omega_tau,C_12,C_13,C_23,K_3
0.0,0.84184,0.84044,0.87628,0.8776799999999999
0.006289474781961547,0.83744,0.83822,0.87522,0.8744400000000001
0.012578949563923095,0.8399,0.84222,0.8746,0.8722800000000002
0.018868424345884642,0.83798,0.84052,0.87146,0.8689199999999998
0.02515789912784619,0.83806,0.8406,0.87562,0.8730800000000001
0.03144737390980774,0.83774,0.83508,0.87466,0.8773200000000001
0.037736848691769284,0.83622,0.83542,0.87358,0.8743799999999999
0.04402632347373083,0.83854,0.83678,0.8746,0.8763600000000001
0.05031579825569238,0.84132,0.83888,0.87354,0.8759799999999999
0.056605273037653926,0.83846,0.83392,0.87588,0.88042
0.06289474781961547,0.83734,0.8331,0.8729,0.87714
0.06918422260157703,0.841,0.83146,0.87464,0.8841800000000001
0.07547369738353857,0.83712,0.83304,0.87282,0.8769
0.08176317216550011,0.83988,0.82934,0.87494,0.88548
0.08805264694746166,0.83844,0.82738,0.86966,0.88072
0.09434212172942322,0.83172,0.82274,0.87348,0.88246
0.10063159651138476,0.8344,0.8261,0.86814,0.87644
0.1069210712933463,0.83518,0.81884,0.8686,0.8849400000000001
0.11321054607530785,0.83208,0.81706,0.87184,0.8868600000000001
0.1195000208572694,0.83454,0.81848,0.86848,0.88454
0.12578949563923095,0.83364,0.81152,0.87142,0.89354
0.1320789704211925,0.83148,0.81152,0.867,0.88696
0.13836844520315406,0.83156,0.80824,0.86686,0.8901800000000001
0.1446579199851156,0.82844,0.8088,0.8642,0.88384
0.15094739476707714,0.83414,0.8022,0.86834,0.90028
0.15723686954903868,0.83134,0.80162,0.8639,0.8936200000000001
0.16352634433100022,0.82796,0.79622,0.86498,0.8967200000000001
0.16981581911296179,0.82936,0.79114,0.86376,0.90198
0.17610529389492333,0.8273,0.78522,0.86272,0.9048
0.18239476867688487,0.82588,0.78494,0.85876,0.8996999999999999
0.18868424345884643,0.82542,0.78286,0.85542,0.8979799999999999
0.19497371824080797,0.82564,0.77606,0.85738,0.90696
0.20126319302276952,0.8243,0.77248,0.85682,0.9086399999999999
0.20755266780473106,0.82466,0.76702,0.8578,0.9154399999999998
0.2138421425866926,0.82282,0.76608,0.85588,0.9126200000000001
0.22013161736865416,0.81856,0.76192,0.85412,0.9107599999999999
0.2264210921506157,0.81842,0.7542,0.85312,0.91734
0.23271056693257725,0.81832,0.75176,0.8528,0.9193600000000002
0.2390000417145388,0.81354,0.74708,0.85124,0.9177
0.24528951649650035,0.81608,0.74294,0.84698,0.9201199999999999
0.2515789912784619,0.81504,0.73534,0.84846,0.92816
0.25786846606042346,0.81274,0.73044,0.848,0.9303000000000001
0.264157940842385,0.8132,0.7246,0.84802,0.9366200000000001
0.27044741562434654,0.80784,0.7202,0.8445,0.9321400000000002
0.2767368904063081,0.80736,0.71534,0.84218,0.9342
0.2830263651882696,0.81044,0.70588,0.83962,0.9441800000000001
0.2893158399702312,0.80782,0.70424,0.84146,0.9450400000000001
0.2956053147521927,0.80044,0.6996,0.83486,0.9357
0.3018947895341543,0.80292,0.6906,0.83204,0.94436
0.30818426431611584,0.80016,0.68716,0.83052,0.9435199999999999
0.31447373909807735,0.79984,0.67884,0.83236,0.9533600000000001
0.3207632138800389,0.7973,0.67338,0.83036,0.9542800000000001
0.32705268866200043,0.79348,0.6629,0.82834,0.95892
0.333342163443962,0.79516,0.6615,0.8248,0.9584599999999999
0.33963163822592357,0.7921,0.65608,0.82522,0.9612399999999999
0.3459211130078851,0.78984,0.64838,0.82092,0.96238
0.35221058778984665,0.79154,0.64008,0.82088,0.9723400000000002
0.3585000625718082,0.78648,0.63388,0.8196,0.9722
0.36478953735376973,0.78454,0.62506,0.816,0.9754800000000001
0.3710790121357313,0.78166,0.62002,0.81472,0.9763599999999999
0.37736848691769287,0.78476,0.61022,0.81702,0.99156
0.3836579616996544,0.77772,0.6045,0.8122,0.98542
0.38994743648161595,0.77414,0.59466,0.8071,0.9865800000000002
0.39623691126357746,0.77838,0.5923,0.80924,0.9953199999999998
0.40252638604553903,0.77442,0.58132,0.80858,1.00168
0.4088158608275006,0.77196,0.57512,0.80318,1.0000200000000001
0.4151053356094621,0.77142,0.5678,0.80236,1.00598
0.4213948103914237,0.7684,0.5597,0.79708,1.0057800000000001
0.4276842851733852,0.76466,0.5498,0.79726,1.01212
0.43397375995534676,0.76146,0.5455,0.79454,1.0105
0.44026323473730833,0.7578,0.53424,0.7931,1.01666
0.44655270951926984,0.75844,0.52706,0.79102,1.0223999999999998
0.4528421843012314,0.75556,0.5181,0.78724,1.0247000000000002
0.459131659083193,0.75336,0.51406,0.78748,1.02678
0.4654211338651545,0.75318,0.50168,0.78332,1.0348199999999999
0.47171060864711606,0.75092,0.48948,0.78178,1.0432200000000003
0.4780000834290776,0.74692,0.48196,0.77626,1.04122
0.48428955821103914,0.74184,0.47168,0.77292,1.0430800000000002
0.4905790329930007,0.73912,0.4674,0.77442,1.0461399999999998
0.4968685077749622,0.73826,0.457,0.76832,1.04958
0.5031579825569238,0.73662,0.45046,0.76214,1.0483
0.5094474573388853,0.73208,0.43668,0.76846,1.06386
0.5157369321208469,0.73064,0.42768,0.7609,1.06386
0.5220264069028084,0.73258,0.42484,0.7624,1.0701399999999999
0.52831588168477,0.72848,0.40988,0.75488,1.07348
0.5346053564667316,0.72402,0.3978,0.751,1.07722
0.5408948312486931,0.7203,0.39184,0.75322,1.0816800000000002
0.5471843060306546,0.71842,0.3814,0.74856,1.08558
0.5534737808126162,0.71462,0.37358,0.741,1.0820400000000001
0.5597632555945777,0.7083,0.36978,0.74288,1.0814
0.5660527303765392,0.70866,0.36132,0.738,1.08534
0.5723422051585008,0.70902,0.34786,0.7382,1.09936
0.5786316799404624,0.70578,0.3382,0.72994,1.0975199999999998
0.5849211547224239,0.69522,0.32804,0.73146,1.09864
0.5912106295043854,0.69602,0.31602,0.7316,1.1116000000000001
0.597500104286347,0.69552,0.30966,0.7237,1.10956
0.6037895790683085,0.69536,0.30396,0.71822,1.10962
0.6100790538502701,0.68752,0.29042,0.7197,1.1168
0.6163685286322317,0.6855,0.27248,0.71376,1.12678
