omega_tau,C_12,C_13,C_23,K_3
0.0,0.8371,0.83952,0.87618,0.8737599999999999
0.006289474781961547,0.83988,0.83898,0.87578,0.87668
0.012578949563923095,0.83966,0.8392,0.87452,0.8749799999999999
0.018868424345884642,0.84012,0.84178,0.8754,0.87374
0.02515789912784619,0.84096,0.83802,0.87524,0.8781800000000002
0.03144737390980774,0.83996,0.83722,0.87618,0.87892
0.037736848691769284,0.83864,0.83802,0.87794,0.87856
0.04402632347373083,0.84106,0.83734,0.87686,0.8805799999999999
0.05031579825569238,0.8367,0.8352,0.8752,0.8766999999999999
0.056605273037653926,0.83708,0.83456,0.8746,0.8771200000000001
0.06289474781961547,0.84068,0.8368,0.87394,0.87782
0.06918422260157703,0.83834,0.82908,0.87258,0.88184
0.07547369738353857,0.83928,0.83172,0.87426,0.88182
0.08176317216550011,0.83636,0.82796,0.8729,0.8813
0.08805264694746166,0.83424,0.8253,0.87306,0.882
0.09434212172942322,0.8362,0.823,0.8717,0.8849
0.10063159651138476,0.83452,0.82336,0.86958,0.88074
0.1069210712933463,0.8344,0.82358,0.86908,0.8798999999999999
0.11321054607530785,0.83502,0.82132,0.86718,0.8808799999999999
0.1195000208572694,0.83592,0.81824,0.8678,0.8854800000000002
0.12578949563923095,0.83504,0.81356,0.8691,0.89058
0.1320789704211925,0.83386,0.81014,0.86556,0.88928
0.13836844520315406,0.83198,0.80682,0.86892,0.8940800000000001
0.1446579199851156,0.83248,0.80576,0.86688,0.8936
0.15094739476707714,0.83056,0.80016,0.8662,0.8965999999999998
0.15723686954903868,0.83024,0.79802,0.86264,0.89486
0.16352634433100022,0.83074,0.79402,0.86292,0.89964
0.16981581911296179,0.82598,0.79292,0.8647,0.89776
0.17610529389492333,0.82798,0.7901,0.86212,0.9000000000000001
0.18239476867688487,0.82408,0.7867,0.8618,0.8991800000000001
0.18868424345884643,0.82512,0.78106,0.85722,0.90128
0.19497371824080797,0.82296,0.77672,0.85314,0.89938
0.20126319302276952,0.82204,0.77246,0.85768,0.9072600000000001
0.20755266780473106,0.82342,0.76766,0.85894,0.9147000000000001
0.2138421425866926,0.8231,0.76074,0.85308,0.91544
0.22013161736865416,0.82264,0.76232,0.85478,0.9151000000000001
0.2264210921506157,0.8199,0.75294,0.85306,0.92002
0.23271056693257725,0.81608,0.7489,0.8491,0.9162799999999999
0.2390000417145388,0.81536,0.74564,0.85104,0.9207599999999999
0.24528951649650035,0.81798,0.74118,0.8491,0.9259
0.2515789912784619,0.81434,0.73472,0.84832,0.9279399999999998
0.25786846606042346,0.81252,0.72992,0.84668,0.92928
0.264157940842385,0.81266,0.72406,0.84416,0.9327600000000001
0.27044741562434654,0.8083,0.7235,0.84422,0.92902
0.2767368904063081,0.80892,0.70788,0.84396,0.9450000000000002
0.2830263651882696,0.80902,0.71036,0.84162,0.9402800000000001
0.2893158399702312,0.80672,0.70352,0.84042,0.9436199999999998
0.2956053147521927,0.80178,0.69658,0.83782,0.9430200000000002
0.3018947895341543,0.80354,0.68914,0.83628,0.9506800000000001
0.30818426431611584,0.8027,0.68532,0.83432,0.9516999999999999
0.31447373909807735,0.79988,0.68128,0.83192,0.9505200000000001
0.3207632138800389,0.79696,0.67462,0.83126,0.9536
0.32705268866200043,0.79082,0.66466,0.82874,0.9548999999999999
0.333342163443962,0.79686,0.66266,0.82858,0.96278
0.33963163822592357,0.79586,0.65026,0.8273,0.9729
0.3459211130078851,0.79314,0.64738,0.82228,0.9680399999999999
0.35221058778984665,0.78728,0.64164,0.82552,0.97116
0.3585000625718082,0.78826,0.63386,0.81942,0.97382
0.36478953735376973,0.78702,0.62732,0.81932,0.9790200000000001
0.3710790121357313,0.78506,0.61682,0.81388,0.98212
0.37736848691769287,0.78002,0.61654,0.812,0.9754800000000002
0.3836579616996544,0.7806,0.60794,0.81064,0.9833
0.38994743648161595,0.77564,0.59606,0.80996,0.9895399999999999
0.39623691126357746,0.77336,0.58802,0.8095,0.9948400000000002
0.40252638604553903,0.77196,0.5805,0.80362,0.99508
0.4088158608275006,0.7725,0.57272,0.80154,1.0013200000000002
0.4151053356094621,0.77132,0.56696,0.80226,1.0066199999999998
0.4213948103914237,0.76948,0.5578,0.79654,1.0082200000000001
0.4276842851733852,0.767,0.55466,0.79554,1.00788
0.43397375995534676,0.7596,0.54226,0.79482,1.01216
0.44026323473730833,0.75736,0.5335,0.79254,1.0164
0.44655270951926984,0.76154,0.52708,0.78758,1.0220399999999998
0.4528421843012314,0.75294,0.51896,0.78606,1.0200400000000003
0.459131659083193,0.74982,0.50992,0.7803,1.0202
0.4654211338651545,0.75046,0.50086,0.78158,1.03118
0.47171060864711606,0.7466,0.49444,0.77994,1.0321
0.4780000834290776,0.74412,0.4873,0.7762,1.0330199999999998
0.48428955821103914,0.74362,0.48022,0.77218,1.03558
0.4905790329930007,0.73954,0.47092,0.77524,1.04386
0.4968685077749622,0.74148,0.46352,0.7705,1.04846
0.5031579825569238,0.73596,0.4462,0.76618,1.0559399999999999
0.5094474573388853,0.73322,0.4432,0.76576,1.05578
0.5157369321208469,0.72844,0.43154,0.76086,1.05776
0.5220264069028084,0.73178,0.42376,0.75862,1.06664
0.52831588168477,0.72348,0.40792,0.75674,1.0723
0.5346053564667316,0.72248,0.4038,0.7507,1.0693800000000002
0.5408948312486931,0.71984,0.39292,0.75066,1.07758
0.5471843060306546,0.71604,0.3857,0.74668,1.07702
0.5534737808126162,0.71306,0.3768,0.74988,1.08614
0.5597632555945777,0.71288,0.36504,0.74458,1.09242
0.5660527303765392,0.70854,0.35748,0.73892,1.08998
0.5723422051585008,0.70946,0.35048,0.73718,1.0961599999999998
0.5786316799404624,0.70388,0.34098,0.73456,1.0974599999999999
0.5849211547224239,0.69808,0.3287,0.73056,1.0999400000000001
0.5912106295043854,0.69704,0.319,0.72278,1.1008200000000001
0.597500104286347,0.69816,0.30478,0.72102,1.1143999999999998
0.6037895790683085,0.69288,0.30038,0.71794,1.11044
0.6100790538502701,0.68518,0.28898,0.71384,1.1100400000000001
0.6163685286322317,0.68238,0.2787,0.7107,1.11438
0.6226580034141932,0.68204,0.27154,0.71138,1.12188
0.6289474781961547,0.6762,0.26176,0.70618,1.12062
0.6352369529781163,0.67808,0.2431,0.7041,1.1390799999999999
0.6415264277600778,0.67486,0.23576,0.7006,1.1397
0.6478159025420394,0.6709,0.22728,0.70064,1.14426
0.6541053773240009,0.66646,0.21578,0.695,1.14568
0.6603948521059625,0.66658,0.21378,0.6928,1.1455999999999997
0.666684326887924,0.65924,0.19304,0.68574,1.1519400000000002
0.6729738016698855,0.65724,0.19322,0.68708,1.1511000000000002
0.6792632764518471,0.65326,0.1757,0.68098,1.15854
0.6855527512338087,0.65106,0.16786,0.67604,1.15924
0.6918422260157702,0.64514,0.15738,0.67872,1.16648
0.6981317007977318,0.64004,0.14542,0.6708,1.1654200000000001
0.7044211755796933,0.63772,0.13632,0.66436,1.16576
0.7107106503616548,0.63396,0.12554,0.66098,1.1694
0.7170001251436164,0.63552,0.11618,0.66346,1.1828
0.723289599925578,0.62834,0.1035,0.65414,1.1789800000000001
0.7295790747075395,0.62814,0.09074,0.65422,1.1916200000000001
0.7358685494895011,0.62332,0.08636,0.65098,1.18794
0.7421580242714626,0.62154,0.0702,0.64458,1.1959199999999999
0.7484474990534241,0.61584,0.06328,0.64322,1.19578
0.7547369738353857,0.61438,0.04876,0.63692,1.2025400000000002
0.7610264486173473,0.61062,0.0425,0.6351,1.20322
0.7673159233993088,0.60566,0.02628,0.62964,1.20902
0.7736053981812703,0.60256,0.02144,0.62442,1.20554
0.7798948729632319,0.60136,0.00766,0.62064,1.21434
0.7861843477451934,0.58974,-0.00188,0.61768,1.2093
0.7924738225271549,0.58658,-0.00952,0.62144,1.2175399999999998
0.7987632973091165,0.58546,-0.02426,0.60954,1.2192599999999998
0.8050527720910781,0.5822,-0.03032,0.60998,1.2225
0.8113422468730396,0.5762,-0.0445,0.60138,1.22208
0.8176317216550012,0.57282,-0.0529,0.59308,1.2188
0.8239211964369627,0.57406,-0.06632,0.59998,1.24036
0.8302106712189242,0.56466,-0.07378,0.58916,1.2276
0.8365001460008858,0.55988,-0.08818,0.58538,1.2334399999999999
0.8427896207828474,0.56076,-0.09372,0.58368,1.23816
0.8490790955648089,0.55374,-0.10548,0.58002,1.2392400000000001
0.8553685703467704,0.55546,-0.11678,0.57484,1.24708
0.861658045128732,0.54816,-0.128,0.57212,1.2482799999999998
0.8679475199106935,0.54086,-0.13734,0.566,1.2442
0.874236994692655,0.54242,-0.15104,0.55994,1.2534
0.8805264694746167,0.53272,-0.15648,0.5588,1.248
0.8868159442565782,0.53734,-0.16446,0.55102,1.25282
0.8931054190385397,0.5326,-0.1832,0.5514,1.2672
0.8993948938205013,0.52394,-0.19082,0.53984,1.2546
0.9056843686024628,0.52232,-0.19872,0.53616,1.2571999999999999
0.9119738433844243,0.51332,-0.20846,0.53422,1.2560000000000002
0.918263318166386,0.50586,-0.22398,0.53274,1.26258
0.9245527929483475,0.50932,-0.23246,0.52864,1.27042
0.930842267730309,0.5012,-0.24204,0.51858,1.26182
0.9371317425122706,0.49884,-0.25826,0.5212,1.2783
0.9434212172942321,0.49388,-0.26458,0.51068,1.2691400000000002
0.9497106920761936,0.49158,-0.2777,0.50982,1.2791000000000001
0.9560001668581553,0.48494,-0.27656,0.5066,1.2681
0.9622896416401168,0.4762,-0.29716,0.4977,1.2710599999999999
0.9685791164220783,0.47666,-0.29648,0.49714,1.27028
0.9748685912040398,0.47268,-0.31456,0.49468,1.28192
0.9811580659860014,0.46682,-0.31752,0.4842,1.26854
0.9874475407679629,0.4688,-0.33298,0.48196,1.28374
0.9937370155499244,0.45446,-0.3388,0.47712,1.2703799999999998
1.000026490331886,0.45628,-0.35306,0.46914,1.27848
1.0063159651138476,0.44832,-0.35774,0.46724,1.2732999999999999
1.012605439895809,0.4466,-0.36646,0.4648,1.27786
1.0188949146777706,0.44324,-0.37688,0.4561,1.27622
1.0251843894597321,0.4377,-0.39146,0.45328,1.28244
1.0314738642416938,0.432,-0.39436,0.45126,1.27762
1.0377633390236554,0.42976,-0.4046,0.4481,1.28246
1.0440528138056169,0.42104,-0.41508,0.43548,1.2715999999999998
1.0503422885875784,0.41932,-0.42546,0.4328,1.27758
1.05663176336954,0.41946,-0.43112,0.43194,1.2825199999999999
1.0629212381515014,0.40292,-0.44238,0.42434,1.2696399999999999
1.0692107129334631,0.4014,-0.44728,0.4233,1.27198
1.0755001877154247,0.39998,-0.46014,0.41766,1.27778
1.0817896624973862,0.3893,-0.4688,0.40914,1.2672400000000001
1.0880791372793477,0.39554,-0.47814,0.40368,1.27736
1.0943686120613092,0.38376,-0.48738,0.40096,1.2721
1.1006580868432707,0.38094,-0.49544,0.40062,1.2770000000000001
1.1069475616252324,0.37438,-0.50256,0.39334,1.27028
1.113237036407194,0.37264,-0.51382,0.38806,1.27452
1.1195265111891555,0.36474,-0.5251,0.37958,1.26942
1.125815985971117,0.3623,-0.52484,0.3755,1.26264
1.1321054607530785,0.35858,-0.53356,0.3709,1.2630400000000002
1.13839493553504,0.3467,-0.54646,0.3675,1.26066
1.1446844103170015,0.34912,-0.55376,0.36224,1.26512
1.1509738850989633,0.33714,-0.55678,0.351,1.24492
1.1572633598809248,0.33938,-0.5664,0.349,1.25478
1.1635528346628863,0.33672,-0.57698,0.34546,1.25916
1.1698423094448478,0.32646,-0.58496,0.34158,1.2530000000000001
1.1761317842268093,0.31708,-0.59398,0.3294,1.24046
1.1824212590087708,0.3195,-0.59748,0.33494,1.2519200000000001
1.1887107337907326,0.31326,-0.60946,0.33278,1.2555
1.195000208572694,0.30942,-0.60924,0.32162,1.24028
1.2012896833546556,0.30918,-0.61702,0.31774,1.24394
1.207579158136617,0.3013,-0.63178,0.31592,1.249
1.2138686329185786,0.2935,-0.6376,0.31054,1.2416399999999999
1.2201581077005401,0.28398,-0.64398,0.30706,1.23502
