omega_tau,C_12,C_13,C_23,K_3
0.0,0.84278,0.84206,0.87626,0.8769800000000001
0.006289474781961547,0.84286,0.8382,0.87322,0.8778800000000001
0.012578949563923095,0.83824,0.83952,0.87606,0.8747799999999999
0.018868424345884642,0.84076,0.84026,0.8765,0.877
0.02515789912784619,0.84234,0.83908,0.87474,0.8779999999999999
0.03144737390980774,0.83894,0.83814,0.87152,0.8723199999999999
0.037736848691769284,0.8378,0.83626,0.87538,0.8769199999999999
0.04402632347373083,0.83846,0.83582,0.87628,0.8789199999999999
0.05031579825569238,0.83888,0.83764,0.87448,0.8757199999999999
0.056605273037653926,0.83448,0.83652,0.87378,0.8717400000000001
0.06289474781961547,0.83916,0.83446,0.875,0.8797000000000001
0.06918422260157703,0.8355,0.82936,0.87324,0.8793800000000002
0.07547369738353857,0.84032,0.83148,0.87432,0.88316
0.08176317216550011,0.837,0.82676,0.87216,0.8824
0.08805264694746166,0.8348,0.8291,0.86926,0.8749600000000002
0.09434212172942322,0.83684,0.82572,0.87008,0.8812
0.10063159651138476,0.83418,0.82272,0.87284,0.8843
0.1069210712933463,0.83758,0.8221,0.87232,0.8877999999999999
0.11321054607530785,0.83726,0.82034,0.86812,0.8850399999999999
0.1195000208572694,0.83384,0.8179,0.8682,0.88414
0.12578949563923095,0.83086,0.81594,0.86724,0.8821600000000002
0.1320789704211925,0.83264,0.80936,0.86704,0.8903200000000001
0.13836844520315406,0.83302,0.80622,0.86534,0.89214
0.1446579199851156,0.832,0.80352,0.86804,0.89652
0.15094739476707714,0.82798,0.80488,0.86644,0.88954
0.15723686954903868,0.83274,0.79772,0.86822,0.90324
0.16352634433100022,0.83014,0.7938,0.86384,0.9001800000000001
0.16981581911296179,0.8308,0.7954,0.86336,0.8987600000000001
0.17610529389492333,0.82384,0.78914,0.86378,0.89848
0.18239476867688487,0.82462,0.78472,0.85676,0.8966599999999999
0.18868424345884643,0.8258,0.78638,0.85962,0.8990400000000002
0.19497371824080797,0.82604,0.77878,0.8601,0.9073599999999999
0.20126319302276952,0.8256,0.77376,0.8566,0.9084399999999999
0.20755266780473106,0.82074,0.76772,0.85776,0.9107800000000001
0.2138421425866926,0.81818,0.76438,0.8539,0.9077000000000001
0.22013161736865416,0.82174,0.759,0.85612,0.9188599999999999
0.2264210921506157,0.8162,0.7546,0.85306,0.9146599999999999
0.23271056693257725,0.81794,0.75082,0.85274,0.9198599999999999
0.2390000417145388,0.81146,0.74828,0.8521,0.91528
0.24528951649650035,0.81822,0.74056,0.8485,0.92616
0.2515789912784619,0.81014,0.73464,0.84816,0.9236600000000001
0.25786846606042346,0.81334,0.73176,0.84754,0.92912
0.264157940842385,0.8124,0.72498,0.84654,0.9339599999999999
0.27044741562434654,0.80704,0.7173,0.8438,0.93354
0.2767368904063081,0.80958,0.71236,0.83948,0.9367
0.2830263651882696,0.8067,0.71002,0.84156,0.9382400000000001
0.2893158399702312,0.80512,0.70678,0.83816,0.9364999999999999
0.2956053147521927,0.80624,0.6984,0.83888,0.9467199999999999
0.3018947895341543,0.80134,0.69152,0.8376,0.94742
0.30818426431611584,0.80184,0.6889,0.83194,0.94488
0.31447373909807735,0.8,0.67678,0.8336,0.9568199999999999
0.3207632138800389,0.79792,0.67496,0.8314,0.9543599999999999
0.32705268866200043,0.79398,0.66134,0.82792,0.9605600000000001
0.333342163443962,0.7989,0.66212,0.82364,0.96042
0.33963163822592357,0.79196,0.65628,0.82744,0.96312
0.3459211130078851,0.78842,0.64324,0.82648,0.97166
0.35221058778984665,0.7874,0.63892,0.82232,0.9708
0.3585000625718082,0.78724,0.6331,0.82066,0.9747999999999999
0.36478953735376973,0.78522,0.62206,0.81644,0.9796000000000001
0.3710790121357313,0.783,0.61712,0.81724,0.9831199999999999
