omega_tau,C_12,C_13,C_23,K_3
0.0,0.83978,0.83822,0.87374,0.8753
0.006289474781961547,0.84074,0.84046,0.8744,0.8746799999999999
0.012578949563923095,0.8392,0.84266,0.87444,0.8709799999999999
0.018868424345884642,0.84178,0.84174,0.87418,0.8742199999999999
0.02515789912784619,0.84176,0.84014,0.87366,0.87528
0.03144737390980774,0.84244,0.83758,0.87284,0.8776999999999999
0.037736848691769284,0.8437,0.83744,0.87546,0.8817200000000001
0.04402632347373083,0.83822,0.83612,0.87842,0.88052
0.05031579825569238,0.84114,0.8329,0.87296,0.8812
0.056605273037653926,0.84148,0.83246,0.87666,0.88568
0.06289474781961547,0.83902,0.83476,0.8721,0.87636
0.06918422260157703,0.83782,0.83178,0.87438,0.8804200000000002
0.07547369738353857,0.83804,0.82842,0.87282,0.88244
0.08176317216550011,0.83876,0.83078,0.87332,0.8812999999999999
0.08805264694746166,0.83808,0.82778,0.87012,0.8804200000000002
0.09434212172942322,0.83212,0.82254,0.87056,0.8801399999999999
0.10063159651138476,0.83684,0.82304,0.8721,0.8859000000000001
0.1069210712933463,0.83392,0.82276,0.86862,0.8797799999999999
0.11321054607530785,0.83278,0.81696,0.87182,0.8876400000000001
0.1195000208572694,0.83414,0.81726,0.86988,0.8867599999999999
0.12578949563923095,0.83564,0.81352,0.86882,0.8909400000000001
0.1320789704211925,0.83436,0.81266,0.86572,0.88742
0.13836844520315406,0.8351,0.8096,0.86434,0.8898400000000001
0.1446579199851156,0.8338,0.80392,0.8654,0.8952799999999999
0.15094739476707714,0.83082,0.80004,0.86356,0.89434
0.15723686954903868,0.8292,0.79856,0.8618,0.89244
0.16352634433100022,0.83152,0.7979,0.8642,0.8978200000000001
0.16981581911296179,0.82572,0.7891,0.8648,0.90142
0.17610529389492333,0.82794,0.78936,0.8583,0.89688
0.18239476867688487,0.82518,0.78354,0.86238,0.9040199999999999
0.18868424345884643,0.82448,0.78006,0.86208,0.9065000000000001
0.19497371824080797,0.82814,0.77778,0.8599,0.91026
0.20126319302276952,0.82354,0.77338,0.85764,0.9077999999999999
0.20755266780473106,0.8236,0.76396,0.85768,0.9173200000000001
0.2138421425866926,0.82198,0.7651,0.853,0.9098800000000001
0.22013161736865416,0.81884,0.76228,0.85464,0.9112000000000001
0.2264210921506157,0.81804,0.75914,0.8497,0.9086
0.23271056693257725,0.81856,0.74926,0.8537,0.923
0.2390000417145388,0.81436,0.74944,0.84468,0.9096000000000001
0.24528951649650035,0.81688,0.74016,0.85016,0.92688
0.2515789912784619,0.81396,0.73424,0.8447,0.92442
0.25786846606042346,0.81062,0.73626,0.84782,0.9221800000000001
0.264157940842385,0.81222,0.7292,0.84232,0.9253399999999999
0.27044741562434654,0.80906,0.7205,0.84412,0.9326799999999998
0.2767368904063081,0.80908,0.7154,0.84304,0.93672
0.2830263651882696,0.80878,0.70946,0.84168,0.9410000000000001
0.2893158399702312,0.80326,0.70384,0.84282,0.94224
0.2956053147521927,0.8029,0.69886,0.83742,0.94146
0.3018947895341543,0.80144,0.69326,0.83404,0.9422200000000001
0.30818426431611584,0.8025,0.67962,0.83212,0.955
0.31447373909807735,0.79788,0.67898,0.83196,0.9508600000000001
0.3207632138800389,0.79418,0.67322,0.83062,0.95158
0.32705268866200043,0.79528,0.66874,0.82988,0.9564199999999999
0.333342163443962,0.79304,0.65936,0.82614,0.9598200000000001
0.33963163822592357,0.79484,0.65434,0.82256,0.9630599999999999
0.3459211130078851,0.78996,0.6457,0.8242,0.96846
0.35221058778984665,0.78666,0.6365,0.8206,0.9707600000000002
0.3585000625718082,0.7824,0.63166,0.82012,0.97086
0.36478953735376973,0.78826,0.61954,0.8162,0.98492
0.3710790121357313,0.77858,0.61986,0.81548,0.9742000000000001
0.37736848691769287,0.7777,0.60774,0.81006,0.9800199999999999
0.3836579616996544,0.77496,0.60332,0.81142,0.9830600000000002
0.38994743648161595,0.77592,0.59954,0.81054,0.9869200000000002
0.39623691126357746,0.77694,0.58932,0.80632,0.9939400000000002
0.40252638604553903,0.77216,0.57882,0.80406,0.9974
0.4088158608275006,0.77224,0.57172,0.80598,1.0065
0.4151053356094621,0.76838,0.57104,0.79846,0.9958
0.4213948103914237,0.76806,0.56188,0.79622,1.0024000000000002
0.4276842851733852,0.7603,0.55636,0.79416,0.9981
0.43397375995534676,0.76224,0.54456,0.79518,1.0128599999999999
0.44026323473730833,0.7609,0.53846,0.78804,1.0104799999999998
0.44655270951926984,0.7594,0.5243,0.79124,1.02634
0.4528421843012314,0.7542,0.5226,0.78936,1.0209599999999999
0.459131659083193,0.75138,0.51258,0.78724,1.02604
0.4654211338651545,0.75324,0.5028,0.77714,1.02758
0.47171060864711606,0.74914,0.4945,0.77962,1.0342600000000002
0.4780000834290776,0.74596,0.47876,0.77592,1.0431199999999998
0.48428955821103914,0.73932,0.47566,0.77714,1.0408
0.4905790329930007,0.74396,0.46676,0.77392,1.0511199999999998
0.4968685077749622,0.7374,0.45674,0.76928,1.04994
0.5031579825569238,0.7349,0.45348,0.76642,1.0478399999999999
0.5094474573388853,0.73488,0.44192,0.76292,1.0558800000000002
0.5157369321208469,0.72952,0.42744,0.76396,1.0660399999999999
0.5220264069028084,0.7323,0.41952,0.75928,1.07206
0.52831588168477,0.7265,0.41096,0.75398,1.06952
0.5346053564667316,0.72576,0.40436,0.7501,1.0715
0.5408948312486931,0.7193,0.39222,0.75012,1.0772
0.5471843060306546,0.71838,0.38456,0.74678,1.0806
0.5534737808126162,0.71492,0.37416,0.74836,1.08912
0.5597632555945777,0.71422,0.36632,0.74022,1.08812
0.5660527303765392,0.71048,0.35692,0.73828,1.09184
0.5723422051585008,0.70876,0.3461,0.73624,1.0988999999999998
0.5786316799404624,0.70366,0.33628,0.73326,1.1006399999999998
0.5849211547224239,0.69894,0.3263,0.73264,1.1052799999999998
0.5912106295043854,0.70104,0.3228,0.72912,1.10736
0.597500104286347,0.69496,0.30802,0.72634,1.11328
0.6037895790683085,0.69222,0.2968,0.72262,1.11804
0.6100790538502701,0.68832,0.2861,0.71752,1.11974
0.6163685286322317,0.68284,0.27824,0.7175,1.1220999999999999
0.6226580034141932,0.68322,0.26676,0.71106,1.12752
0.6289474781961547,0.68434,0.25868,0.71228,1.13794
0.6352369529781163,0.6737,0.25028,0.701,1.1244199999999998
0.6415264277600778,0.67176,0.23274,0.70154,1.14056
0.6478159025420394,0.66912,0.22748,0.69844,1.1400800000000002
0.6541053773240009,0.66876,0.21764,0.69874,1.14986
0.6603948521059625,0.6623,0.20948,0.68898,1.1418
0.666684326887924,0.6636,0.19784,0.68722,1.1529800000000001
0.6729738016698855,0.65606,0.1859,0.68644,1.1566
0.6792632764518471,0.65616,0.17262,0.67872,1.16226
0.6855527512338087,0.65384,0.16702,0.6812,1.16802
0.6918422260157702,0.64422,0.15428,0.67578,1.16572
0.6981317007977318,0.64068,0.14454,0.66908,1.1652200000000001
0.7044211755796933,0.63864,0.13236,0.6682,1.17448
0.7107106503616548,0.63386,0.12848,0.66282,1.1682
0.7170001251436164,0.63424,0.11156,0.65856,1.18124
0.723289599925578,0.63136,0.10576,0.6565,1.1821
0.7295790747075395,0.62396,0.09434,0.6534,1.1830199999999997
0.7358685494895011,0.6221,0.08158,0.64892,1.18944
0.7421580242714626,0.61714,0.06804,0.64672,1.1958199999999999
0.7484474990534241,0.61918,0.06414,0.64068,1.19572
0.7547369738353857,0.60956,0.04878,0.63534,1.1961199999999999
0.7610264486173473,0.6059,0.03774,0.63494,1.2030999999999998
0.7673159233993088,0.60268,0.02802,0.62746,1.20212
0.7736053981812703,0.60052,0.017,0.62508,1.2086000000000001
0.7798948729632319,0.59638,0.00744,0.62346,1.2124000000000001
0.7861843477451934,0.59198,-0.00282,0.62042,1.21522
0.7924738225271549,0.59124,-0.01324,0.61084,1.21532
0.7987632973091165,0.5862,-0.02034,0.60796,1.2145000000000001
0.8050527720910781,0.581,-0.03606,0.60606,1.22312
0.8113422468730396,0.5774,-0.04136,0.60378,1.22254
0.8176317216550012,0.5725,-0.0503,0.59958,1.22238
0.8239211964369627,0.57632,-0.0564,0.59306,1.22578
0.8302106712189242,0.56348,-0.06822,0.5912,1.2228999999999999
0.8365001460008858,0.56396,-0.08882,0.5858,1.23858
0.8427896207828474,0.55838,-0.09468,0.57908,1.23214
0.8490790955648089,0.55558,-0.10996,0.58008,1.2456200000000002
0.8553685703467704,0.54842,-0.1194,0.5761,1.24392
0.861658045128732,0.54808,-0.12658,0.5659,1.2405599999999999
0.8679475199106935,0.53936,-0.1432,0.56394,1.2465
0.874236994692655,0.53996,-0.15306,0.56314,1.25616
0.8805264694746167,0.53538,-0.16066,0.55758,1.25362
0.8868159442565782,0.52742,-0.16756,0.55094,1.24592
0.8931054190385397,0.52886,-0.1863,0.54964,1.2648
0.8993948938205013,0.51916,-0.1897,0.54312,1.2519799999999999
0.9056843686024628,0.5241,-0.20032,0.53398,1.2584
0.9119738433844243,0.51596,-0.20706,0.53822,1.2612400000000001
0.918263318166386,0.50878,-0.22148,0.53106,1.26132
0.9245527929483475,0.50432,-0.22682,0.5241,1.2552400000000001
0.930842267730309,0.50222,-0.23764,0.5233,1.26316
0.9371317425122706,0.49628,-0.24418,0.51472,1.25518
0.9434212172942321,0.49688,-0.26018,0.51122,1.26828
0.9497106920761936,0.4873,-0.27262,0.50898,1.2689
0.9560001668581553,0.4846,-0.28252,0.50336,1.27048
0.9622896416401168,0.48302,-0.2911,0.499,1.27312
0.9685791164220783,0.47188,-0.29694,0.49256,1.26138
0.9748685912040398,0.47104,-0.30816,0.48692,1.26612
0.9811580659860014,0.46908,-0.31322,0.48962,1.27192
0.9874475407679629,0.4628,-0.32838,0.47858,1.26976
0.9937370155499244,0.45736,-0.34078,0.47872,1.27686
1.000026490331886,0.45246,-0.34816,0.47362,1.27424
1.0063159651138476,0.4527,-0.35994,0.46946,1.2821
1.012605439895809,0.44342,-0.36338,0.45844,1.26524
1.0188949146777706,0.4422,-0.3711,0.45706,1.27036
1.0251843894597321,0.43324,-0.38738,0.45728,1.2779
1.0314738642416938,0.42686,-0.39628,0.45198,1.27512
1.0377633390236554,0.42838,-0.4044,0.44586,1.2786399999999998
1.0440528138056169,0.42036,-0.4209,0.43868,1.27994
1.0503422885875784,0.4165,-0.42554,0.43842,1.28046
1.05663176336954,0.4106,-0.42986,0.43466,1.27512
1.0629212381515014,0.40706,-0.44358,0.42388,1.2745199999999999
1.0692107129334631,0.40554,-0.44944,0.42078,1.27576
1.0755001877154247,0.39944,-0.4625,0.41582,1.2777600000000002
1.0817896624973862,0.39144,-0.47082,0.41164,1.2739
1.0880791372793477,0.38908,-0.47604,0.4041,1.26922
1.0943686120613092,0.38766,-0.48476,0.39542,1.26784
1.1006580868432707,0.37812,-0.49556,0.39546,1.26914
1.1069475616252324,0.37598,-0.50156,0.39424,1.27178
1.113237036407194,0.3704,-0.51232,0.38708,1.2698
1.1195265111891555,0.36514,-0.5202,0.37886,1.2642
1.125815985971117,0.3615,-0.52996,0.37714,1.2686
1.1321054607530785,0.35618,-0.54038,0.36968,1.2662399999999998
1.13839493553504,0.35214,-0.54444,0.3666,1.26318
1.1446844103170015,0.34804,-0.5513,0.3588,1.25814
1.1509738850989633,0.34412,-0.55876,0.35852,1.2614
1.1572633598809248,0.33978,-0.5668,0.35294,1.25952
1.1635528346628863,0.3267,-0.57522,0.349,1.2509199999999998
1.1698423094448478,0.33102,-0.58732,0.34264,1.26098
1.1761317842268093,0.3246,-0.5905,0.34186,1.25696
1.1824212590087708,0.32256,-0.59536,0.33244,1.2503600000000001
1.1887107337907326,0.31168,-0.60598,0.33068,1.24834
1.195000208572694,0.30192,-0.61006,0.32146,1.23344
1.2012896833546556,0.29946,-0.61802,0.32052,1.238
1.207579158136617,0.29748,-0.62924,0.31026,1.23698
1.2138686329185786,0.2953,-0.6362,0.30758,1.23908
1.2201581077005401,0.2863,-0.64364,0.29886,1.2288000000000001
1.2264475824825016,0.28622,-0.64856,0.29846,1.23324
1.2327370572644634,0.27934,-0.65988,0.29148,1.2307000000000001
1.2390265320464249,0.27348,-0.66344,0.2881,1.22502
1.2453160068283864,0.26534,-0.66822,0.28666,1.22022
1.251605481610348,0.26766,-0.67158,0.27454,1.2137799999999999
1.2578949563923094,0.26182,-0.67614,0.27156,1.20952
1.264184431174271,0.2568,-0.68742,0.2629,1.2071200000000002
1.2704739059562327,0.25302,-0.69308,0.25858,1.2046800000000002
1.2767633807381942,0.24404,-0.6972,0.25192,1.19316
1.2830528555201557,0.241,-0.70914,0.24728,1.19742
1.2893423303021172,0.22944,-0.71088,0.24566,1.1859799999999998
1.2956318050840787,0.22888,-0.71246,0.23508,1.17642
1.3019212798660402,0.22266,-0.71952,0.23388,1.17606
1.3082107546480017,0.21684,-0.72676,0.22292,1.16652
1.3145002294299635,0.2145,-0.73046,0.22438,1.16934
1.320789704211925,0.20834,-0.7373,0.21648,1.1621199999999998
1.3270791789938865,0.21186,-0.74342,0.21486,1.17014
1.333368653775848,0.1975,-0.74806,0.20844,1.154
1.3396581285578095,0.18924,-0.75188,0.1999,1.14102
1.345947603339771,0.18462,-0.75852,0.19576,1.1389
