omega_tau,C_12,C_13,C_23,K_3
0.0,0.83968,0.84182,0.8744,0.87226
0.006289474781961547,0.84054,0.8404,0.8764,0.8765399999999999
0.012578949563923095,0.8409,0.84142,0.8757,0.8751800000000002
0.018868424345884642,0.84202,0.83992,0.87176,0.8738599999999999
0.02515789912784619,0.84112,0.83646,0.8763,0.88096
0.03144737390980774,0.8371,0.8378,0.87564,0.8749399999999999
0.037736848691769284,0.83694,0.8379,0.87386,0.8728999999999999
0.04402632347373083,0.84138,0.83704,0.8734,0.87774
0.05031579825569238,0.83886,0.83428,0.87398,0.8785599999999999
0.056605273037653926,0.84074,0.8359,0.87324,0.8780800000000001
0.06289474781961547,0.83856,0.83376,0.87162,0.8764199999999999
0.06918422260157703,0.83876,0.83094,0.87408,0.8818999999999999
0.07547369738353857,0.8418,0.82852,0.873,0.8862799999999998
0.08176317216550011,0.83692,0.82948,0.87276,0.8802000000000001
0.08805264694746166,0.83776,0.8274,0.86994,0.8803
0.09434212172942322,0.83498,0.82604,0.8716,0.8805400000000002
0.10063159651138476,0.83704,0.82266,0.86926,0.8836400000000002
0.1069210712933463,0.83512,0.82006,0.87076,0.88582
0.11321054607530785,0.83278,0.8176,0.8689,0.8840800000000001
0.1195000208572694,0.83338,0.81908,0.86978,0.88408
0.12578949563923095,0.83154,0.8145,0.86864,0.88568
0.1320789704211925,0.83136,0.8113,0.86728,0.8873400000000001
0.13836844520315406,0.83418,0.80774,0.86714,0.8935799999999999
0.1446579199851156,0.8333,0.8095,0.86492,0.8887200000000001
0.15094739476707714,0.83118,0.80022,0.86254,0.8934999999999998
0.15723686954903868,0.82928,0.79802,0.86494,0.8962000000000001
0.16352634433100022,0.83326,0.79208,0.86068,0.90186
0.16981581911296179,0.82702,0.79182,0.86514,0.9003399999999999
0.17610529389492333,0.82458,0.79056,0.8612,0.8952199999999998
0.18239476867688487,0.82374,0.78518,0.86284,0.9014000000000002
0.18868424345884643,0.82584,0.78406,0.86148,0.9032600000000002
0.19497371824080797,0.81984,0.77598,0.85718,0.9010400000000002
0.20126319302276952,0.823,0.77512,0.85782,0.9057
0.20755266780473106,0.82252,0.77092,0.85802,0.9096200000000001
0.2138421425866926,0.81846,0.76544,0.85832,0.9113399999999999
0.22013161736865416,0.8191,0.75812,0.85626,0.9172399999999999
0.2264210921506157,0.81902,0.7528,0.85148,0.9177000000000001
0.23271056693257725,0.8184,0.75052,0.85308,0.9209599999999999
0.2390000417145388,0.8135,0.74552,0.84956,0.91754
0.24528951649650035,0.81494,0.73974,0.8478,0.9229999999999999
0.2515789912784619,0.8151,0.73674,0.84576,0.92412
0.25786846606042346,0.80966,0.73364,0.85004,0.92606
0.264157940842385,0.8093,0.72398,0.8469,0.9322200000000002
0.27044741562434654,0.81178,0.71968,0.84234,0.9344399999999998
0.2767368904063081,0.81056,0.71598,0.84046,0.93504
0.2830263651882696,0.80626,0.71222,0.84192,0.93596
0.2893158399702312,0.80424,0.70444,0.8359,0.9357
0.2956053147521927,0.80226,0.69792,0.83878,0.9431199999999998
0.3018947895341543,0.80038,0.69114,0.83738,0.9466200000000001
0.30818426431611584,0.80282,0.68962,0.83244,0.9456399999999999
0.31447373909807735,0.80212,0.67408,0.8334,0.9614400000000001
0.3207632138800389,0.7974,0.67536,0.8299,0.95194
0.32705268866200043,0.794,0.6677,0.82934,0.95564
0.333342163443962,0.79366,0.66218,0.82872,0.9602000000000002
0.33963163822592357,0.78992,0.65242,0.8257,0.9631999999999998
0.3459211130078851,0.78874,0.64744,0.82522,0.96652
0.35221058778984665,0.78732,0.6402,0.82002,0.96714
0.3585000625718082,0.78502,0.6349,0.81708,0.9672000000000001
0.36478953735376973,0.78554,0.62346,0.8202,0.9822799999999999
0.3710790121357313,0.78552,0.61986,0.81544,0.9811000000000002
0.37736848691769287,0.78092,0.61406,0.81452,0.9813799999999999
0.3836579616996544,0.78314,0.60824,0.81186,0.98676
0.38994743648161595,0.77996,0.59648,0.80938,0.99286
0.39623691126357746,0.77608,0.5891,0.80936,0.99634
0.40252638604553903,0.7717,0.58452,0.80524,0.99242
0.4088158608275006,0.77184,0.57302,0.80254,1.00136
0.4151053356094621,0.769,0.56322,0.8019,1.00768
0.4213948103914237,0.76764,0.55852,0.79882,1.00794
0.4276842851733852,0.76794,0.54732,0.79472,1.01534
0.43397375995534676,0.7621,0.53882,0.79204,1.01532
0.44026323473730833,0.75986,0.53562,0.78824,1.01248
0.44655270951926984,0.75374,0.52476,0.793,1.02198
0.4528421843012314,0.75812,0.51964,0.7847,1.02318
0.459131659083193,0.75412,0.51062,0.78394,1.02744
0.4654211338651545,0.7505,0.50532,0.77828,1.0234599999999998
0.47171060864711606,0.74644,0.4956,0.7769,1.02774
0.4780000834290776,0.74422,0.48204,0.77718,1.0393599999999998
0.48428955821103914,0.7411,0.47598,0.77234,1.03746
0.4905790329930007,0.74342,0.4628,0.77372,1.0543399999999998
0.4968685077749622,0.73892,0.4591,0.77166,1.05148
0.5031579825569238,0.7313,0.4458,0.76874,1.0542399999999998
0.5094474573388853,0.73294,0.44374,0.76834,1.05754
0.5157369321208469,0.73156,0.43058,0.76082,1.0618
0.5220264069028084,0.72858,0.42376,0.7598,1.0646200000000001
0.52831588168477,0.723,0.41494,0.75292,1.0609799999999998
0.5346053564667316,0.72244,0.40212,0.75448,1.0748
0.5408948312486931,0.72218,0.39306,0.75486,1.0839800000000002
0.5471843060306546,0.72136,0.38566,0.74652,1.08222
0.5534737808126162,0.71066,0.38046,0.74554,1.07574
0.5597632555945777,0.71158,0.36162,0.74458,1.09454
0.5660527303765392,0.7102,0.3601,0.73644,1.0865399999999998
0.5723422051585008,0.70738,0.34858,0.73714,1.0959400000000001
0.5786316799404624,0.7056,0.33646,0.73432,1.1034599999999999
0.5849211547224239,0.699,0.32972,0.73168,1.10096
0.5912106295043854,0.69842,0.32434,0.72718,1.1012600000000001
0.597500104286347,0.69208,0.30748,0.72578,1.1103800000000001
0.6037895790683085,0.69336,0.30258,0.71876,1.1095399999999997
0.6100790538502701,0.69168,0.28514,0.71738,1.12392
0.6163685286322317,0.68884,0.28,0.71638,1.1252199999999999
0.6226580034141932,0.68632,0.26778,0.70974,1.1282800000000002
0.6289474781961547,0.6816,0.25948,0.70888,1.131
0.6352369529781163,0.6766,0.249,0.70642,1.13402
0.6415264277600778,0.67126,0.23894,0.70084,1.1331600000000002
0.6478159025420394,0.67374,0.22724,0.69632,1.14282
0.6541053773240009,0.6643,0.22024,0.696,1.14006
0.6603948521059625,0.66396,0.20572,0.69654,1.1547800000000001
0.666684326887924,0.66198,0.189,0.68738,1.1603599999999998
0.6729738016698855,0.65322,0.1913,0.68538,1.1473
0.6792632764518471,0.65152,0.17218,0.6759,1.15524
0.6855527512338087,0.64694,0.1699,0.68098,1.15802
0.6918422260157702,0.6511,0.15836,0.67914,1.1718799999999998
0.6981317007977318,0.64262,0.1508,0.66782,1.1596399999999998
0.7044211755796933,0.64108,0.13388,0.66632,1.17352
0.7107106503616548,0.6385,0.12272,0.6617,1.1774799999999999
0.7170001251436164,0.63284,0.1157,0.65758,1.1747200000000002
0.723289599925578,0.62508,0.10974,0.65854,1.17388
0.7295790747075395,0.62614,0.09742,0.65516,1.1838799999999998
0.7358685494895011,0.61848,0.08552,0.64936,1.18232
0.7421580242714626,0.61832,0.07322,0.64306,1.1881599999999999
0.7484474990534241,0.61596,0.06548,0.64222,1.1926999999999999
0.7547369738353857,0.6112,0.04892,0.63736,1.1996399999999998
0.7610264486173473,0.60826,0.03648,0.63294,1.20472
0.7673159233993088,0.60438,0.03146,0.6305,1.20342
0.7736053981812703,0.5991,0.01412,0.6256,1.21058
0.7798948729632319,0.60164,0.01092,0.62364,1.2143599999999999
0.7861843477451934,0.58842,-0.002,0.61428,1.2047
0.7924738225271549,0.58856,-0.00998,0.61232,1.21086
0.7987632973091165,0.58576,-0.0208,0.60704,1.2136
0.8050527720910781,0.5836,-0.0302,0.60336,1.21716
0.8113422468730396,0.58078,-0.0473,0.60302,1.2310999999999999
0.8176317216550012,0.57386,-0.05114,0.59318,1.21818
0.8239211964369627,0.57426,-0.06174,0.59332,1.22932
0.8302106712189242,0.56316,-0.07976,0.58834,1.23126
0.8365001460008858,0.56526,-0.0842,0.58852,1.23798
0.8427896207828474,0.55648,-0.0982,0.5828,1.23748
0.8490790955648089,0.55352,-0.10548,0.57872,1.23772
0.8553685703467704,0.55006,-0.12224,0.57114,1.2434399999999999
0.861658045128732,0.5457,-0.12574,0.56894,1.24038
0.8679475199106935,0.5428,-0.14054,0.5625,1.2458399999999998
0.874236994692655,0.53804,-0.14572,0.56482,1.24858
0.8805264694746167,0.53562,-0.15184,0.55778,1.24524
0.8868159442565782,0.53092,-0.1669,0.5511,1.24892
0.8931054190385397,0.52546,-0.18246,0.55474,1.2626600000000001
0.8993948938205013,0.52508,-0.19408,0.5451,1.2642600000000002
0.9056843686024628,0.51462,-0.20414,0.5391,1.25786
0.9119738433844243,0.51594,-0.21014,0.5316,1.25768
0.918263318166386,0.5119,-0.21672,0.52956,1.25818
0.9245527929483475,0.50686,-0.22824,0.5271,1.2622
0.930842267730309,0.50258,-0.2438,0.52146,1.26784
0.9371317425122706,0.49896,-0.25198,0.522,1.2729400000000002
0.9434212172942321,0.49416,-0.26068,0.51712,1.27196
0.9497106920761936,0.48716,-0.26702,0.50958,1.26376
0.9560001668581553,0.4835,-0.28188,0.50564,1.27102
0.9622896416401168,0.47386,-0.29216,0.50172,1.26774
0.9685791164220783,0.47616,-0.30046,0.4956,1.27222
0.9748685912040398,0.47768,-0.31488,0.49264,1.2852000000000001
0.9811580659860014,0.46604,-0.31912,0.48926,1.27442
0.9874475407679629,0.46042,-0.3297,0.48014,1.27026
0.9937370155499244,0.46252,-0.34092,0.47334,1.27678
1.000026490331886,0.45212,-0.35202,0.47294,1.27708
1.0063159651138476,0.44846,-0.36298,0.46578,1.27722
1.012605439895809,0.44166,-0.37622,0.46152,1.2793999999999999
1.0188949146777706,0.4414,-0.37472,0.4609,1.27702
1.0251843894597321,0.436,-0.38772,0.45744,1.28116
1.0314738642416938,0.44004,-0.39604,0.45174,1.28782
1.0377633390236554,0.42976,-0.40506,0.4426,1.27742
1.0440528138056169,0.41974,-0.4125,0.4346,1.26684
1.0503422885875784,0.41102,-0.42752,0.43684,1.2753800000000002
1.05663176336954,0.41346,-0.4283,0.43148,1.27324
1.0629212381515014,0.40942,-0.4467,0.42776,1.28388
1.0692107129334631,0.40164,-0.45432,0.42354,1.2795
1.0755001877154247,0.40138,-0.4602,0.41564,1.27722
1.0817896624973862,0.39762,-0.46928,0.4061,1.273
1.0880791372793477,0.38826,-0.47622,0.40316,1.26764
1.0943686120613092,0.38448,-0.48762,0.4046,1.2767
1.1006580868432707,0.38454,-0.49138,0.39564,1.27156
1.1069475616252324,0.37888,-0.50214,0.39434,1.27536
1.113237036407194,0.37384,-0.50984,0.38866,1.2723399999999998
1.1195265111891555,0.36778,-0.51808,0.38232,1.26818
1.125815985971117,0.35902,-0.52832,0.37794,1.2652800000000002
1.1321054607530785,0.3593,-0.53802,0.37622,1.2735400000000001
1.13839493553504,0.35158,-0.54708,0.36442,1.26308
1.1446844103170015,0.34892,-0.55202,0.35898,1.25992
1.1509738850989633,0.34334,-0.56564,0.3574,1.2663799999999998
1.1572633598809248,0.33214,-0.56694,0.35242,1.2515
1.1635528346628863,0.33872,-0.57838,0.35014,1.2672400000000001
1.1698423094448478,0.3295,-0.58312,0.34228,1.2549000000000001
1.1761317842268093,0.31778,-0.59268,0.33714,1.2475999999999998
1.1824212590087708,0.31614,-0.5993,0.33618,1.25162
1.1887107337907326,0.30994,-0.60112,0.3234,1.23446
1.195000208572694,0.3101,-0.61204,0.32494,1.24708
1.2012896833546556,0.305,-0.61918,0.31542,1.2395999999999998
1.207579158136617,0.30588,-0.62884,0.30356,1.23828
1.2138686329185786,0.29934,-0.63526,0.30602,1.24062
1.2201581077005401,0.28916,-0.63858,0.29884,1.22658
1.2264475824825016,0.28846,-0.65052,0.29188,1.2308599999999998
1.2327370572644634,0.28258,-0.65362,0.29316,1.2293599999999998
1.2390265320464249,0.28072,-0.65994,0.28668,1.2273399999999999
1.2453160068283864,0.26336,-0.66892,0.28194,1.21422
1.251605481610348,0.26496,-0.671,0.2722,1.20816
1.2578949563923094,0.2577,-0.6749,0.2685,1.2011
1.264184431174271,0.24932,-0.6872,0.2698,1.20632
1.2704739059562327,0.25248,-0.69384,0.2611,1.20742
1.2767633807381942,0.23924,-0.69502,0.2586,1.19286
1.2830528555201557,0.23614,-0.704,0.25004,1.1901799999999998
