omega_tau,C_12,C_13,C_23,K_3
0.0,-1.0,-1.0,1.0,1.0
0.006289474781961547,-1.0,-1.0,1.0,1.0
0.012578949563923095,-1.0,-0.9998,1.0,0.9998
0.018868424345884642,-1.0,-0.9992,0.9998,0.999
0.02515789912784619,-0.9998,-0.9984,0.9996,0.9982
0.03144737390980774,-0.9996,-0.998,0.9994,0.9977999999999999
0.037736848691769284,-0.9988,-0.9972,0.9996,0.998
0.04402632347373083,-0.9984,-0.9962,0.9988,0.9966
0.05031579825569238,-0.9994,-0.9946,0.9994,0.9946
0.056605273037653926,-0.998,-0.9938,0.9992,0.995
0.06289474781961547,-0.9986,-0.9914,0.9986,0.9914
0.06918422260157703,-0.9988,-0.9926,0.998,0.9918
0.07547369738353857,-0.997,-0.9914,0.9976,0.992
0.08176317216550011,-0.9964,-0.9864,0.9976,0.9876000000000001
0.08805264694746166,-0.997,-0.9802,0.9966,0.9798
0.09434212172942322,-0.9946,-0.9802,0.996,0.9815999999999999
0.10063159651138476,-0.9964,-0.9812,0.9956,0.9804
0.1069210712933463,-0.9948,-0.9772,0.9942,0.9765999999999999
0.11321054607530785,-0.9918,-0.9754,0.9926,0.9762000000000001
0.1195000208572694,-0.9934,-0.9728,0.994,0.9734
0.12578949563923095,-0.9926,-0.9722,0.9918,0.9713999999999999
0.1320789704211925,-0.994,-0.9636,0.9892,0.9588
0.13836844520315406,-0.9912,-0.9628,0.9888,0.9604
0.1446579199851156,-0.9908,-0.9566,0.991,0.9568
0.15094739476707714,-0.9882,-0.956,0.991,0.9588
0.15723686954903868,-0.9896,-0.9524,0.9882,0.951
0.16352634433100022,-0.9858,-0.9464,0.9864,0.9470000000000001
0.16981581911296179,-0.9846,-0.9446,0.988,0.948
0.17610529389492333,-0.9866,-0.9416,0.9856,0.9406
0.18239476867688487,-0.9808,-0.9388,0.9834,0.9414
0.18868424345884643,-0.9838,-0.926,0.9838,0.926
0.19497371824080797,-0.9834,-0.923,0.9824,0.922
0.20126319302276952,-0.9766,-0.925,0.9782,0.9266
0.20755266780473106,-0.977,-0.9152,0.9788,0.917
0.2138421425866926,-0.9756,-0.9084,0.9798,0.9126
0.22013161736865416,-0.9788,-0.8992,0.975,0.8954
0.2264210921506157,-0.973,-0.9024,0.9746,0.904
0.23271056693257725,-0.9716,-0.8904,0.9742,0.8929999999999999
0.2390000417145388,-0.969,-0.8936,0.976,0.9006
0.24528951649650035,-0.9684,-0.8858,0.97,0.8874
0.2515789912784619,-0.9688,-0.8752,0.9712,0.8775999999999999
0.25786846606042346,-0.9646,-0.8734,0.9674,0.8762
0.264157940842385,-0.9664,-0.865,0.9638,0.8623999999999999
0.27044741562434654,-0.967,-0.8532,0.9594,0.8456
0.2767368904063081,-0.9644,-0.854,0.9652,0.8547999999999999
0.2830263651882696,-0.9598,-0.8498,0.9572,0.8472000000000001
0.2893158399702312,-0.96,-0.8332,0.9554,0.8286000000000001
0.2956053147521927,-0.9556,-0.8248,0.9566,0.8258
0.3018947895341543,-0.9538,-0.8184,0.9576,0.8222
0.30818426431611584,-0.9486,-0.8094,0.9556,0.8164
