omega_tau,C_12,C_13,C_23,K_3
0.0,-1.0,-1.0,1.0,1.0
0.006289474781961547,-1.0,-1.0,1.0,1.0
0.012578949563923095,-1.0,-1.0,1.0,1.0
0.018868424345884642,-1.0,-0.9992,1.0,0.9992
0.02515789912784619,-0.9994,-0.9992,0.9992,0.999
0.03144737390980774,-0.9998,-0.998,0.999,0.9972
0.037736848691769284,-0.999,-0.9962,0.9996,0.9968
0.04402632347373083,-0.9992,-0.9968,0.9984,0.996
0.05031579825569238,-0.9996,-0.9926,0.9984,0.9914
0.056605273037653926,-0.999,-0.9942,0.9988,0.994
0.06289474781961547,-0.9972,-0.9932,0.9988,0.9948
0.06918422260157703,-0.997,-0.9918,0.9978,0.9926
0.07547369738353857,-0.9972,-0.989,0.9966,0.9884000000000001
0.08176317216550011,-0.998,-0.9838,0.9964,0.9822
0.08805264694746166,-0.9974,-0.9842,0.996,0.9828
0.09434212172942322,-0.9962,-0.981,0.996,0.9808
0.10063159651138476,-0.995,-0.979,0.9942,0.9782
0.1069210712933463,-0.9946,-0.9814,0.995,0.9818
0.11321054607530785,-0.992,-0.9738,0.9924,0.9742
0.1195000208572694,-0.9936,-0.9718,0.993,0.9712
0.12578949563923095,-0.9934,-0.9728,0.9936,0.9730000000000001
0.1320789704211925,-0.9932,-0.9638,0.9898,0.9604
0.13836844520315406,-0.9904,-0.9638,0.9902,0.9636
0.1446579199851156,-0.9916,-0.9534,0.989,0.9508
0.15094739476707714,-0.9882,-0.9492,0.9892,0.9502
0.15723686954903868,-0.9858,-0.9462,0.9872,0.9476
0.16352634433100022,-0.9882,-0.9504,0.986,0.9482
0.16981581911296179,-0.9836,-0.9416,0.987,0.945
0.17610529389492333,-0.9814,-0.9374,0.983,0.939
0.18239476867688487,-0.9846,-0.93,0.9848,0.9302
0.18868424345884643,-0.9836,-0.931,0.9802,0.9276
0.19497371824080797,-0.9812,-0.9224,0.9824,0.9236000000000001
0.20126319302276952,-0.981,-0.9192,0.9798,0.918
0.20755266780473106,-0.9812,-0.9142,0.9796,0.9126000000000001
0.2138421425866926,-0.981,-0.9102,0.9758,0.905
0.22013161736865416,-0.9768,-0.9146,0.9718,0.9096
0.2264210921506157,-0.974,-0.9068,0.977,0.9098
0.23271056693257725,-0.9686,-0.8958,0.973,0.9002
0.2390000417145388,-0.9738,-0.8898,0.976,0.892
0.24528951649650035,-0.9696,-0.8758,0.9694,0.8756
0.2515789912784619,-0.9696,-0.876,0.9702,0.8765999999999999
0.25786846606042346,-0.968,-0.8694,0.969,0.8704
0.264157940842385,-0.9696,-0.8572,0.965,0.8525999999999999
0.27044741562434654,-0.966,-0.8614,0.9626,0.8580000000000001
0.2767368904063081,-0.9628,-0.849,0.9688,0.855
0.2830263651882696,-0.9604,-0.8426,0.9602,0.8424
0.2893158399702312,-0.9532,-0.8264,0.9544,0.8276
0.2956053147521927,-0.9574,-0.8174,0.9556,0.8156
0.3018947895341543,-0.9534,-0.8344,0.9566,0.8376
0.30818426431611584,-0.955,-0.8156,0.949,0.8096
0.31447373909807735,-0.948,-0.8076,0.9502,0.8098000000000001
