omega_tau,C_12,C_13,C_23,K_3
0.0,-1.0,-1.0,1.0,1.0
0.006289474781961547,-1.0,-1.0,1.0,1.0
0.012578949563923095,-1.0,-1.0,1.0,1.0
0.018868424345884642,-0.9998,-0.9994,0.9998,0.9994
0.02515789912784619,-0.9996,-0.9984,1.0,0.9987999999999999
0.03144737390980774,-0.9996,-0.9976,0.9996,0.9976
0.037736848691769284,-0.9994,-0.9954,0.9996,0.9956
0.04402632347373083,-0.9982,-0.9972,0.999,0.998
0.05031579825569238,-0.9982,-0.9962,0.9984,0.9964
0.056605273037653926,-0.9982,-0.9936,0.9976,0.9930000000000001
0.06289474781961547,-0.998,-0.9916,0.998,0.9916
0.06918422260157703,-0.997,-0.9908,0.9972,0.991
0.07547369738353857,-0.9972,-0.989,0.9968,0.9886
0.08176317216550011,-0.9958,-0.9868,0.997,0.988
0.08805264694746166,-0.9972,-0.9862,0.9952,0.9842
0.09434212172942322,-0.9954,-0.985,0.9956,0.9852000000000001
0.10063159651138476,-0.9968,-0.9834,0.9954,0.982
0.1069210712933463,-0.9944,-0.9768,0.9938,0.9762000000000001
0.11321054607530785,-0.994,-0.9746,0.9942,0.9748
0.1195000208572694,-0.991,-0.969,0.9924,0.9703999999999999
0.12578949563923095,-0.9924,-0.9718,0.9938,0.9732000000000001
0.1320789704211925,-0.99,-0.9638,0.9914,0.9652
0.13836844520315406,-0.9908,-0.9608,0.9892,0.9591999999999999
0.1446579199851156,-0.9886,-0.955,0.989,0.9553999999999999
0.15094739476707714,-0.9898,-0.9554,0.9872,0.9528
0.15723686954903868,-0.987,-0.9522,0.9838,0.9490000000000001
0.16352634433100022,-0.9872,-0.9494,0.9868,0.9490000000000001
0.16981581911296179,-0.9836,-0.9456,0.9868,0.9488
0.17610529389492333,-0.9836,-0.9412,0.9836,0.9412
0.18239476867688487,-0.9806,-0.9372,0.9832,0.9398
0.18868424345884643,-0.9832,-0.9312,0.9798,0.9278000000000001
0.19497371824080797,-0.9794,-0.919,0.9806,0.9202
0.20126319302276952,-0.9796,-0.9244,0.9792,0.9239999999999999
0.20755266780473106,-0.9814,-0.9144,0.9798,0.9128
0.2138421425866926,-0.9788,-0.9084,0.9756,0.9052
0.22013161736865416,-0.976,-0.9072,0.9766,0.9078
0.2264210921506157,-0.9742,-0.9038,0.9734,0.9030000000000001
0.23271056693257725,-0.9702,-0.8942,0.9724,0.8964000000000001
0.2390000417145388,-0.9704,-0.8946,0.973,0.8971999999999999
0.24528951649650035,-0.974,-0.881,0.9714,0.8784000000000001
0.2515789912784619,-0.9686,-0.8778,0.97,0.8792
0.25786846606042346,-0.97,-0.8696,0.9706,0.8702000000000001
0.264157940842385,-0.9692,-0.8658,0.9674,0.8640000000000001
0.27044741562434654,-0.9636,-0.869,0.9612,0.8666
0.2767368904063081,-0.964,-0.8486,0.966,0.8506
0.2830263651882696,-0.958,-0.8336,0.9616,0.8372
0.2893158399702312,-0.9626,-0.8384,0.9548,0.8306
0.2956053147521927,-0.9582,-0.8348,0.9606,0.8371999999999999
0.3018947895341543,-0.9598,-0.837,0.9586,0.8358
