omega_tau,C_12,C_13,C_23,K_3
0.0,-1.0,-1.0,1.0,1.0
0.006289474781961547,-1.0,-1.0,1.0,1.0
0.012578949563923095,-0.9998,-0.9994,1.0,0.9995999999999999
0.018868424345884642,-1.0,-0.9992,1.0,0.9992
0.02515789912784619,-0.9998,-0.9984,0.9994,0.9979999999999999
0.03144737390980774,-0.9996,-0.997,0.9994,0.9967999999999999
0.037736848691769284,-0.9994,-0.997,0.9994,0.997
0.04402632347373083,-0.9994,-0.995,0.9988,0.9944000000000001
0.05031579825569238,-0.998,-0.9954,0.9984,0.9957999999999999
0.056605273037653926,-0.9992,-0.9942,0.9978,0.9928
0.06289474781961547,-0.9982,-0.9908,0.9974,0.99
0.06918422260157703,-0.9974,-0.9902,0.9964,0.9892
0.07547369738353857,-0.9976,-0.9872,0.9972,0.9867999999999999
0.08176317216550011,-0.9972,-0.9858,0.998,0.9866
0.08805264694746166,-0.9964,-0.9852,0.995,0.9838
0.09434212172942322,-0.9942,-0.9828,0.997,0.9856
0.10063159651138476,-0.9954,-0.9744,0.9962,0.9752000000000001
0.1069210712933463,-0.993,-0.976,0.9922,0.9752
0.11321054607530785,-0.9932,-0.9706,0.9954,0.9728
0.1195000208572694,-0.9914,-0.97,0.9948,0.9734
0.12578949563923095,-0.9912,-0.9696,0.9888,0.9672000000000001
0.1320789704211925,-0.992,-0.9686,0.9918,0.9684
0.13836844520315406,-0.9894,-0.9636,0.9906,0.9648000000000001
0.1446579199851156,-0.987,-0.9592,0.9892,0.9614
0.15094739476707714,-0.987,-0.9534,0.9868,0.9532
0.15723686954903868,-0.9862,-0.9494,0.9886,0.9518000000000001
0.16352634433100022,-0.9866,-0.9444,0.9892,0.947
0.16981581911296179,-0.9824,-0.9436,0.986,0.9471999999999999
0.17610529389492333,-0.984,-0.9376,0.985,0.9386
0.18239476867688487,-0.9806,-0.94,0.982,0.9413999999999999
0.18868424345884643,-0.9852,-0.9264,0.9846,0.9258000000000001
0.19497371824080797,-0.9786,-0.9268,0.9788,0.9269999999999999
0.20126319302276952,-0.9754,-0.916,0.978,0.9186
0.20755266780473106,-0.979,-0.9088,0.9792,0.909
0.2138421425866926,-0.9772,-0.9146,0.9774,0.9148000000000001
0.22013161736865416,-0.9762,-0.8972,0.9774,0.8984000000000001
0.2264210921506157,-0.973,-0.8976,0.9748,0.8994
0.23271056693257725,-0.9728,-0.8926,0.9756,0.8954
0.2390000417145388,-0.9748,-0.8922,0.9712,0.8886
0.24528951649650035,-0.9736,-0.8742,0.9678,0.8684
0.2515789912784619,-0.9688,-0.8804,0.965,0.8765999999999999
0.25786846606042346,-0.974,-0.8654,0.9716,0.863
0.264157940842385,-0.9678,-0.8718,0.9636,0.8676
0.27044741562434654,-0.968,-0.8616,0.9618,0.8554
0.2767368904063081,-0.962,-0.8564,0.9616,0.8560000000000001
0.2830263651882696,-0.9638,-0.84,0.9682,0.8443999999999999
0.2893158399702312,-0.9614,-0.8408,0.9596,0.839
0.2956053147521927,-0.952,-0.8208,0.953,0.8218
0.3018947895341543,-0.9558,-0.8196,0.9526,0.8164
