omega_tau,C_12,C_13,C_23,K_3
0.0,-1.0,-1.0,1.0,1.0
0.006289474781961547,-1.0,-1.0,1.0,1.0
0.012578949563923095,-1.0,-0.9998,0.9998,0.9996
0.018868424345884642,-0.9996,-0.9996,0.9998,0.9998
0.02515789912784619,-1.0,-0.999,1.0,0.999
0.03144737390980774,-0.9998,-0.998,0.9992,0.9974
0.037736848691769284,-0.9992,-0.9978,0.9998,0.9984000000000001
0.04402632347373083,-0.9988,-0.9958,0.9994,0.9964
0.05031579825569238,-0.9986,-0.9958,0.9984,0.9955999999999999
0.056605273037653926,-0.999,-0.993,0.9982,0.9922
0.06289474781961547,-0.9976,-0.9932,0.998,0.9935999999999999
0.06918422260157703,-0.9988,-0.9908,0.9984,0.9904
0.07547369738353857,-0.9974,-0.9888,0.9968,0.9882000000000001
0.08176317216550011,-0.9964,-0.9842,0.9972,0.985
0.08805264694746166,-0.9942,-0.985,0.9962,0.987
0.09434212172942322,-0.9938,-0.985,0.997,0.9882
0.10063159651138476,-0.9952,-0.983,0.9944,0.9822
0.1069210712933463,-0.9954,-0.9828,0.9938,0.9812000000000001
0.11321054607530785,-0.9934,-0.971,0.994,0.9716
0.1195000208572694,-0.9938,-0.9716,0.9936,0.9714
0.12578949563923095,-0.991,-0.9688,0.9936,0.9714
0.1320789704211925,-0.9922,-0.964,0.9902,0.962
0.13836844520315406,-0.9886,-0.958,0.9924,0.9617999999999999
0.1446579199851156,-0.9874,-0.9564,0.9892,0.9581999999999999
0.15094739476707714,-0.989,-0.9572,0.989,0.9572
0.15723686954903868,-0.9862,-0.9556,0.988,0.9574
0.16352634433100022,-0.9856,-0.9482,0.9868,0.9494
0.16981581911296179,-0.9888,-0.9452,0.9828,0.9392
0.17610529389492333,-0.9836,-0.937,0.986,0.9394
0.18239476867688487,-0.9838,-0.9404,0.9854,0.9420000000000001
0.18868424345884643,-0.9832,-0.9348,0.9786,0.9302
0.19497371824080797,-0.9832,-0.9182,0.9816,0.9166000000000001
0.20126319302276952,-0.9834,-0.9262,0.9794,0.9222
0.20755266780473106,-0.9796,-0.9088,0.98,0.9092
0.2138421425866926,-0.98,-0.905,0.9788,0.9038
0.22013161736865416,-0.9742,-0.9,0.9728,0.8986000000000001
0.2264210921506157,-0.9748,-0.8986,0.9744,0.8982
0.23271056693257725,-0.9728,-0.8988,0.9748,0.9008
0.2390000417145388,-0.9728,-0.8888,0.9756,0.8916000000000001
0.24528951649650035,-0.971,-0.8808,0.9644,0.8742000000000001
0.2515789912784619,-0.968,-0.8784,0.9662,0.8765999999999999
0.25786846606042346,-0.9676,-0.876,0.9658,0.8742
0.264157940842385,-0.9622,-0.8666,0.9658,0.8702
0.27044741562434654,-0.966,-0.8546,0.9632,0.8518
0.2767368904063081,-0.9602,-0.8488,0.9618,0.8503999999999999
0.2830263651882696,-0.9624,-0.8364,0.9606,0.8346
0.2893158399702312,-0.9548,-0.8416,0.9604,0.8472000000000001
0.2956053147521927,-0.96,-0.8232,0.9528,0.8160000000000001
0.3018947895341543,-0.9568,-0.828,0.9566,0.8278
