omega_tau,C_12,C_13,C_23,K_3
0.0,-1.0,-1.0,1.0,1.0
0.006289474781961547,-1.0,-0.9998,1.0,0.9998
0.012578949563923095,-1.0,-0.9996,1.0,0.9996
0.018868424345884642,-1.0,-0.9998,1.0,0.9998
0.02515789912784619,-0.9998,-0.9992,0.9996,0.999
0.03144737390980774,-0.9992,-0.9974,0.9998,0.998
0.037736848691769284,-0.9996,-0.9968,0.999,0.9962
0.04402632347373083,-0.9992,-0.997,0.9994,0.9972
0.05031579825569238,-0.9984,-0.9952,0.9982,0.995
0.056605273037653926,-0.9968,-0.9936,0.9974,0.9942
0.06289474781961547,-0.9976,-0.9934,0.9982,0.9939999999999999
0.06918422260157703,-0.9988,-0.991,0.9968,0.989
0.07547369738353857,-0.9972,-0.9868,0.997,0.9866
0.08176317216550011,-0.9962,-0.9866,0.9968,0.9872000000000001
0.08805264694746166,-0.9946,-0.9818,0.996,0.9832
0.09434212172942322,-0.9954,-0.984,0.9966,0.9852000000000001
0.10063159651138476,-0.9938,-0.9792,0.9934,0.9787999999999999
0.1069210712933463,-0.9934,-0.9754,0.9946,0.9766000000000001
0.11321054607530785,-0.9928,-0.976,0.9924,0.9755999999999999
0.1195000208572694,-0.9916,-0.9732,0.994,0.9755999999999999
0.12578949563923095,-0.9942,-0.9696,0.9912,0.9666
0.1320789704211925,-0.991,-0.968,0.993,0.97
0.13836844520315406,-0.9904,-0.9594,0.9914,0.9604
0.1446579199851156,-0.9898,-0.9594,0.9896,0.9592
0.15094739476707714,-0.986,-0.9544,0.9892,0.9576
0.15723686954903868,-0.987,-0.9486,0.9868,0.9484
0.16352634433100022,-0.9862,-0.9416,0.9858,0.9412
0.16981581911296179,-0.9874,-0.9424,0.986,0.941
0.17610529389492333,-0.983,-0.9374,0.9874,0.9418000000000001
0.18239476867688487,-0.9858,-0.9372,0.982,0.9334
0.18868424345884643,-0.9806,-0.9268,0.9822,0.9283999999999999
0.19497371824080797,-0.979,-0.9244,0.9834,0.9288000000000001
0.20126319302276952,-0.9828,-0.9242,0.9776,0.919
0.20755266780473106,-0.9784,-0.9168,0.9786,0.9169999999999999
0.2138421425866926,-0.9782,-0.9048,0.978,0.9046000000000001
0.22013161736865416,-0.974,-0.8996,0.9778,0.9034
0.2264210921506157,-0.9702,-0.901,0.9758,0.9066000000000001
0.23271056693257725,-0.974,-0.8942,0.971,0.8912
0.2390000417145388,-0.9668,-0.888,0.9724,0.8936000000000001
0.24528951649650035,-0.9684,-0.8782,0.974,0.8837999999999999
0.2515789912784619,-0.966,-0.87,0.9652,0.8692
0.25786846606042346,-0.9618,-0.8818,0.9674,0.8874000000000001
0.264157940842385,-0.9636,-0.8608,0.966,0.8632
0.27044741562434654,-0.967,-0.8596,0.967,0.8596
0.2767368904063081,-0.9656,-0.851,0.9586,0.844
0.2830263651882696,-0.9594,-0.8546,0.9596,0.8548
0.2893158399702312,-0.9594,-0.835,0.9588,0.8343999999999999
0.2956053147521927,-0.9572,-0.8342,0.9534,0.8304
0.3018947895341543,-0.9612,-0.8254,0.9516,0.8158
0.30818426431611584,-0.9496,-0.817,0.9558,0.8231999999999999
0.31447373909807735,-0.9518,-0.8138,0.946,0.8079999999999999
0.3207632138800389,-0.9502,-0.796,0.951,0.7968
0.32705268866200043,-0.9488,-0.7916,0.951,0.7938
0.333342163443962,-0.9424,-0.7866,0.9472,0.7914
0.33963163822592357,-0.9424,-0.771,0.9432,0.7718
0.3459211130078851,-0.9418,-0.7702,0.9408,0.7692
0.35221058778984665,-0.9378,-0.756,0.931,0.7492000000000001
0.3585000625718082,-0.9398,-0.7552,0.9358,0.7512
0.36478953735376973,-0.9346,-0.7352,0.9336,0.7342
0.3710790121357313,-0.9366,-0.7262,0.9284,0.718
0.37736848691769287,-0.9308,-0.7258,0.932,0.7270000000000001
0.3836579616996544,-0.9316,-0.72,0.9272,0.7156
0.38994743648161595,-0.914,-0.7114,0.9258,0.7232
0.39623691126357746,-0.9162,-0.707,0.9226,0.7133999999999999
0.40252638604553903,-0.9254,-0.7082,0.9204,0.7032
0.4088158608275006,-0.9218,-0.6738,0.9142,0.6662
0.4151053356094621,-0.9114,-0.6734,0.9134,0.6754
0.4213948103914237,-0.9104,-0.6792,0.9168,0.6856
0.4276842851733852,-0.9066,-0.6508,0.913,0.6572000000000001
0.43397375995534676,-0.9074,-0.6292,0.9062,0.628
0.44026323473730833,-0.9,-0.6268,0.9044,0.6312
0.44655270951926984,-0.9026,-0.633,0.903,0.6334000000000001
0.4528421843012314,-0.8908,-0.6102,0.8984,0.6177999999999999
0.459131659083193,-0.8962,-0.619,0.8916,0.6144
