omega_tau,C_12,C_13,C_23,K_3
0.0,0.8,0.804,1.0,0.996
0.006289474781961547,0.776,0.794,1.0,0.982
0.012578949563923095,0.748,0.786,1.0,0.962
0.018868424345884642,0.818,0.766,0.998,1.0499999999999998
0.02515789912784619,0.782,0.768,1.0,1.014
0.03144737390980774,0.74,0.772,1.0,0.968
0.037736848691769284,0.778,0.762,0.998,1.014
0.04402632347373083,0.79,0.724,1.0,1.066
0.05031579825569238,0.758,0.742,1.0,1.016
0.056605273037653926,0.768,0.748,0.996,1.016
0.06289474781961547,0.76,0.716,1.0,1.044
0.06918422260157703,0.786,0.714,1.0,1.072
0.07547369738353857,0.738,0.734,0.998,1.002
0.08176317216550011,0.76,0.644,0.996,1.112
0.08805264694746166,0.772,0.678,1.0,1.0939999999999999
0.09434212172942322,0.73,0.65,1.0,1.08
0.10063159651138476,0.752,0.678,0.996,1.0699999999999998
0.1069210712933463,0.722,0.654,0.994,1.0619999999999998
0.11321054607530785,0.732,0.682,0.994,1.044
0.1195000208572694,0.704,0.66,0.992,1.036
0.12578949563923095,0.732,0.628,0.988,1.092
0.1320789704211925,0.736,0.582,0.996,1.15
0.13836844520315406,0.736,0.582,0.984,1.138
0.1446579199851156,0.694,0.616,0.992,1.0699999999999998
0.15094739476707714,0.74,0.614,0.992,1.1179999999999999
0.15723686954903868,0.7,0.568,0.986,1.1179999999999999
0.16352634433100022,0.71,0.592,0.984,1.1019999999999999
0.16981581911296179,0.702,0.546,0.976,1.132
0.17610529389492333,0.666,0.564,0.98,1.0819999999999999
0.18239476867688487,0.688,0.538,0.97,1.1199999999999999
0.18868424345884643,0.638,0.458,0.98,1.16
0.19497371824080797,0.71,0.556,0.984,1.138
0.20126319302276952,0.662,0.48,0.988,1.17
0.20755266780473106,0.666,0.478,0.972,1.16
0.2138421425866926,0.672,0.446,0.98,1.2060000000000002
0.22013161736865416,0.684,0.492,0.966,1.158
0.2264210921506157,0.624,0.446,0.98,1.1580000000000001
0.23271056693257725,0.628,0.44,0.968,1.1560000000000001
0.2390000417145388,0.656,0.478,0.966,1.144
0.24528951649650035,0.656,0.446,0.976,1.1860000000000002
0.2515789912784619,0.598,0.372,0.964,1.19
0.25786846606042346,0.57,0.396,0.968,1.142
0.264157940842385,0.594,0.39,0.968,1.1719999999999997
0.27044741562434654,0.588,0.354,0.978,1.2119999999999997
0.2767368904063081,0.59,0.348,0.966,1.2080000000000002
0.2830263651882696,0.62,0.286,0.948,1.282
0.2893158399702312,0.574,0.366,0.968,1.1759999999999997
0.2956053147521927,0.584,0.352,0.942,1.174
0.3018947895341543,0.588,0.332,0.952,1.208
0.30818426431611584,0.58,0.306,0.952,1.226
0.31447373909807735,0.566,0.254,0.918,1.23
0.3207632138800389,0.536,0.298,0.962,1.2
0.32705268866200043,0.554,0.296,0.94,1.198
0.333342163443962,0.54,0.214,0.946,1.272
0.33963163822592357,0.54,0.264,0.932,1.208
0.3459211130078851,0.624,0.26,0.938,1.3019999999999998
0.35221058778984665,0.55,0.274,0.924,1.2000000000000002
0.3585000625718082,0.536,0.24,0.926,1.2220000000000002
0.36478953735376973,0.48,0.25,0.944,1.174
0.3710790121357313,0.492,0.212,0.932,1.212
0.37736848691769287,0.524,0.17,0.95,1.304
0.3836579616996544,0.504,0.22,0.928,1.212
0.38994743648161595,0.486,0.172,0.928,1.2420000000000002
0.39623691126357746,0.538,0.19,0.93,1.278
0.40252638604553903,0.492,0.096,0.938,1.3339999999999999
0.4088158608275006,0.43,0.118,0.94,1.2519999999999998
0.4151053356094621,0.468,0.064,0.926,1.33
0.4213948103914237,0.468,0.108,0.938,1.2979999999999998
0.4276842851733852,0.472,0.076,0.894,1.29
0.43397375995534676,0.492,0.066,0.89,1.316
0.44026323473730833,0.476,0.012,0.902,1.366
0.44655270951926984,0.47,0.104,0.912,1.278
0.4528421843012314,0.482,0.08,0.912,1.314
0.459131659083193,0.492,0.056,0.914,1.35
0.4654211338651545,0.482,0.074,0.888,1.296
0.47171060864711606,0.516,-0.05,0.912,1.478
0.4780000834290776,0.462,-0.026,0.882,1.37
0.48428955821103914,0.468,-0.074,0.886,1.4280000000000002
0.4905790329930007,0.396,-0.03,0.88,1.306
0.4968685077749622,0.408,-0.088,0.904,1.4000000000000001
0.5031579825569238,0.438,-0.084,0.9,1.4220000000000002
0.5094474573388853,0.422,-0.022,0.896,1.34
0.5157369321208469,0.43,-0.118,0.84,1.388
0.5220264069028084,0.454,-0.154,0.882,1.49
0.52831588168477,0.41,-0.16,0.84,1.41
0.5346053564667316,0.402,-0.114,0.842,1.358
0.5408948312486931,0.414,-0.088,0.892,1.3940000000000001
0.5471843060306546,0.388,-0.166,0.828,1.382
0.5534737808126162,0.37,-0.198,0.84,1.408
0.5597632555945777,0.366,-0.186,0.85,1.402
0.5660527303765392,0.358,-0.206,0.866,1.43
0.5723422051585008,0.328,-0.182,0.844,1.3539999999999999
0.5786316799404624,0.348,-0.248,0.836,1.432
0.5849211547224239,0.348,-0.224,0.824,1.396
0.5912106295043854,0.344,-0.272,0.832,1.448
0.597500104286347,0.302,-0.264,0.814,1.38
