omega_tau,C_12,C_13,C_23,K_3
0.0,0.802,0.836,1.0,0.9660000000000001
0.006289474781961547,0.766,0.78,1.0,0.986
0.012578949563923095,0.758,0.756,1.0,1.002
0.018868424345884642,0.75,0.784,1.0,0.966
0.02515789912784619,0.816,0.752,1.0,1.0639999999999998
0.03144737390980774,0.802,0.752,1.0,1.05
0.037736848691769284,0.784,0.752,0.998,1.03
0.04402632347373083,0.77,0.772,1.0,0.998
0.05031579825569238,0.756,0.73,0.998,1.024
0.056605273037653926,0.748,0.72,1.0,1.028
0.06289474781961547,0.75,0.724,1.0,1.026
0.06918422260157703,0.752,0.694,0.996,1.054
0.07547369738353857,0.766,0.73,1.0,1.036
0.08176317216550011,0.714,0.686,0.994,1.0219999999999998
0.08805264694746166,0.796,0.654,1.0,1.142
0.09434212172942322,0.732,0.696,0.996,1.032
0.10063159651138476,0.734,0.69,0.998,1.042
0.1069210712933463,0.716,0.614,0.992,1.0939999999999999
0.11321054607530785,0.766,0.608,0.994,1.1520000000000001
0.1195000208572694,0.712,0.682,0.994,1.024
0.12578949563923095,0.72,0.634,0.996,1.0819999999999999
0.1320789704211925,0.726,0.576,0.986,1.1360000000000001
0.13836844520315406,0.742,0.606,0.998,1.134
0.1446579199851156,0.726,0.56,0.984,1.15
0.15094739476707714,0.662,0.608,0.984,1.0379999999999998
0.15723686954903868,0.732,0.586,0.994,1.1400000000000001
0.16352634433100022,0.704,0.556,0.99,1.138
0.16981581911296179,0.672,0.548,0.984,1.108
0.17610529389492333,0.722,0.528,0.992,1.186
0.18239476867688487,0.678,0.51,0.984,1.152
0.18868424345884643,0.69,0.542,0.988,1.136
0.19497371824080797,0.654,0.51,0.976,1.1199999999999999
0.20126319302276952,0.652,0.458,0.978,1.172
0.20755266780473106,0.654,0.49,0.982,1.1460000000000001
0.2138421425866926,0.612,0.5,0.984,1.096
0.22013161736865416,0.664,0.506,0.96,1.118
0.2264210921506157,0.646,0.466,0.976,1.156
0.23271056693257725,0.628,0.394,0.98,1.214
0.2390000417145388,0.656,0.422,0.962,1.196
0.24528951649650035,0.638,0.412,0.98,1.206
0.2515789912784619,0.69,0.404,0.974,1.2599999999999998
0.25786846606042346,0.62,0.366,0.956,1.21
0.264157940842385,0.596,0.44,0.964,1.12
0.27044741562434654,0.582,0.35,0.964,1.1959999999999997
0.2767368904063081,0.606,0.352,0.974,1.2280000000000002
0.2830263651882696,0.614,0.29,0.952,1.2759999999999998
0.2893158399702312,0.622,0.338,0.968,1.2519999999999998
0.2956053147521927,0.548,0.344,0.944,1.1480000000000001
0.3018947895341543,0.584,0.292,0.944,1.236
0.30818426431611584,0.606,0.366,0.944,1.1839999999999997
0.31447373909807735,0.586,0.206,0.934,1.314
0.3207632138800389,0.618,0.28,0.958,1.296
0.32705268866200043,0.554,0.338,0.958,1.174
0.333342163443962,0.556,0.238,0.938,1.256
0.33963163822592357,0.584,0.212,0.936,1.308
0.3459211130078851,0.548,0.234,0.948,1.262
0.35221058778984665,0.542,0.206,0.93,1.266
0.3585000625718082,0.582,0.204,0.93,1.308
0.36478953735376973,0.532,0.152,0.928,1.308
0.3710790121357313,0.55,0.134,0.938,1.354
0.37736848691769287,0.524,0.172,0.932,1.284
0.3836579616996544,0.586,0.118,0.944,1.412
0.38994743648161595,0.494,0.15,0.92,1.2640000000000002
0.39623691126357746,0.482,0.144,0.92,1.2580000000000002
0.40252638604553903,0.51,0.136,0.898,1.2719999999999998
0.4088158608275006,0.528,0.092,0.914,1.35
0.4151053356094621,0.52,0.106,0.902,1.316
0.4213948103914237,0.524,0.094,0.92,1.3499999999999999
0.4276842851733852,0.486,0.112,0.922,1.2959999999999998
0.43397375995534676,0.45,0.072,0.914,1.292
0.44026323473730833,0.49,0.058,0.89,1.3219999999999998
0.44655270951926984,0.478,0.07,0.902,1.3099999999999998
0.4528421843012314,0.482,-0.02,0.888,1.3900000000000001
0.459131659083193,0.466,0.024,0.894,1.336
0.4654211338651545,0.422,-0.074,0.884,1.3800000000000001
0.47171060864711606,0.468,-0.05,0.9,1.4180000000000001
0.4780000834290776,0.41,0.066,0.892,1.236
0.48428955821103914,0.418,-0.018,0.872,1.308
0.4905790329930007,0.474,-0.098,0.876,1.4480000000000002
0.4968685077749622,0.476,-0.012,0.838,1.326
0.5031579825569238,0.438,-0.11,0.874,1.4220000000000002
0.5094474573388853,0.436,-0.114,0.876,1.4260000000000002
0.5157369321208469,0.37,-0.058,0.844,1.272
0.5220264069028084,0.378,-0.104,0.87,1.352
0.52831588168477,0.398,-0.158,0.862,1.418
0.5346053564667316,0.422,-0.188,0.844,1.454
0.5408948312486931,0.406,-0.116,0.862,1.3840000000000001
0.5471843060306546,0.392,-0.156,0.85,1.398
0.5534737808126162,0.378,-0.19,0.894,1.462
0.5597632555945777,0.368,-0.208,0.836,1.412
0.5660527303765392,0.334,-0.214,0.836,1.384
0.5723422051585008,0.31,-0.188,0.84,1.3379999999999999
0.5786316799404624,0.336,-0.288,0.844,1.468
0.5849211547224239,0.338,-0.212,0.832,1.382
0.5912106295043854,0.318,-0.258,0.812,1.3880000000000001
0.597500104286347,0.352,-0.28,0.808,1.4400000000000002
0.6037895790683085,0.378,-0.328,0.81,1.5160000000000002
0.6100790538502701,0.294,-0.268,0.806,1.368
0.6163685286322317,0.336,-0.288,0.834,1.458
0.6226580034141932,0.288,-0.316,0.826,1.43
0.6289474781961547,0.286,-0.306,0.842,1.434
0.6352369529781163,0.28,-0.35,0.818,1.448
0.6415264277600778,0.25,-0.354,0.812,1.416
0.6478159025420394,0.36,-0.348,0.79,1.4979999999999998
0.6541053773240009,0.262,-0.312,0.784,1.358
