omega_tau,C_12,C_13,C_23,K_3
0.0,0.814,0.804,1.0,1.01
0.006289474781961547,0.802,0.794,1.0,1.008
0.012578949563923095,0.786,0.818,1.0,0.9680000000000001
0.018868424345884642,0.8,0.762,1.0,1.038
0.02515789912784619,0.776,0.806,1.0,0.97
0.03144737390980774,0.742,0.756,1.0,0.986
0.037736848691769284,0.756,0.774,1.0,0.982
0.04402632347373083,0.756,0.712,1.0,1.044
0.05031579825569238,0.772,0.756,0.998,1.014
0.056605273037653926,0.756,0.744,0.998,1.01
0.06289474781961547,0.758,0.704,0.998,1.052
0.06918422260157703,0.724,0.716,0.992,1.0
0.07547369738353857,0.766,0.69,0.998,1.074
0.08176317216550011,0.748,0.654,1.0,1.0939999999999999
0.08805264694746166,0.75,0.666,0.992,1.076
0.09434212172942322,0.746,0.68,0.996,1.0619999999999998
0.10063159651138476,0.736,0.646,0.996,1.0859999999999999
0.1069210712933463,0.746,0.652,0.998,1.092
0.11321054607530785,0.708,0.64,0.99,1.0579999999999998
0.1195000208572694,0.696,0.598,0.99,1.088
0.12578949563923095,0.74,0.632,0.988,1.096
0.1320789704211925,0.716,0.62,0.99,1.0859999999999999
0.13836844520315406,0.722,0.632,0.996,1.0859999999999999
0.1446579199851156,0.682,0.612,0.988,1.0579999999999998
0.15094739476707714,0.712,0.612,1.0,1.1
0.15723686954903868,0.722,0.572,0.996,1.146
0.16352634433100022,0.7,0.534,0.99,1.156
0.16981581911296179,0.732,0.534,0.986,1.184
0.17610529389492333,0.666,0.57,0.986,1.0820000000000003
0.18239476867688487,0.684,0.542,0.974,1.1159999999999999
0.18868424345884643,0.652,0.47,0.966,1.148
0.19497371824080797,0.668,0.512,0.982,1.138
0.20126319302276952,0.682,0.514,0.982,1.1500000000000001
0.20755266780473106,0.67,0.506,0.984,1.148
0.2138421425866926,0.642,0.5,0.976,1.1179999999999999
0.22013161736865416,0.644,0.474,0.98,1.1500000000000001
0.2264210921506157,0.646,0.466,0.97,1.1500000000000001
0.23271056693257725,0.64,0.514,0.982,1.1079999999999999
0.2390000417145388,0.61,0.46,0.984,1.134
0.24528951649650035,0.642,0.388,0.976,1.23
0.2515789912784619,0.644,0.374,0.956,1.226
0.25786846606042346,0.632,0.414,0.95,1.168
0.264157940842385,0.604,0.364,0.97,1.21
0.27044741562434654,0.614,0.37,0.95,1.194
0.2767368904063081,0.62,0.352,0.962,1.23
0.2830263651882696,0.602,0.318,0.974,1.258
0.2893158399702312,0.614,0.292,0.962,1.284
0.2956053147521927,0.594,0.374,0.958,1.178
0.3018947895341543,0.6,0.362,0.958,1.1959999999999997
0.30818426431611584,0.578,0.306,0.968,1.2399999999999998
0.31447373909807735,0.568,0.288,0.948,1.228
0.3207632138800389,0.522,0.28,0.962,1.204
0.32705268866200043,0.626,0.296,0.942,1.272
0.333342163443962,0.556,0.266,0.94,1.23
0.33963163822592357,0.518,0.208,0.93,1.24
0.3459211130078851,0.522,0.174,0.95,1.298
0.35221058778984665,0.54,0.258,0.94,1.222
0.3585000625718082,0.528,0.21,0.928,1.246
0.36478953735376973,0.574,0.168,0.912,1.318
0.3710790121357313,0.502,0.222,0.926,1.206
0.37736848691769287,0.556,0.232,0.924,1.248
0.3836579616996544,0.496,0.206,0.928,1.218
0.38994743648161595,0.494,0.168,0.926,1.252
0.39623691126357746,0.506,0.034,0.922,1.394
0.40252638604553903,0.568,0.052,0.922,1.438
0.4088158608275006,0.492,0.116,0.926,1.302
0.4151053356094621,0.44,0.048,0.912,1.304
0.4213948103914237,0.492,0.034,0.912,1.3699999999999999
0.4276842851733852,0.478,0.062,0.906,1.3219999999999998
0.43397375995534676,0.45,-0.002,0.898,1.35
0.44026323473730833,0.486,0.018,0.894,1.3619999999999999
0.44655270951926984,0.47,0.036,0.906,1.3399999999999999
0.4528421843012314,0.494,0.056,0.906,1.3439999999999999
0.459131659083193,0.454,-0.052,0.91,1.4160000000000001
0.4654211338651545,0.452,-0.026,0.902,1.3800000000000001
0.47171060864711606,0.446,-0.056,0.902,1.4040000000000001
0.4780000834290776,0.378,0.004,0.91,1.284
0.48428955821103914,0.466,-0.052,0.876,1.3940000000000001
0.4905790329930007,0.44,-0.066,0.876,1.3820000000000001
0.4968685077749622,0.422,-0.016,0.882,1.32
0.5031579825569238,0.428,-0.128,0.882,1.4380000000000002
0.5094474573388853,0.39,-0.124,0.84,1.354
0.5157369321208469,0.45,-0.116,0.89,1.4560000000000002
0.5220264069028084,0.42,-0.08,0.868,1.368
0.52831588168477,0.402,-0.108,0.868,1.3780000000000001
0.5346053564667316,0.4,-0.17,0.874,1.444
0.5408948312486931,0.322,-0.114,0.846,1.282
0.5471843060306546,0.44,-0.19,0.866,1.496
0.5534737808126162,0.404,-0.152,0.844,1.4
0.5597632555945777,0.366,-0.216,0.846,1.428
0.5660527303765392,0.362,-0.204,0.852,1.418
0.5723422051585008,0.4,-0.182,0.84,1.422
0.5786316799404624,0.31,-0.208,0.842,1.3599999999999999
0.5849211547224239,0.338,-0.256,0.848,1.442
0.5912106295043854,0.358,-0.254,0.836,1.448
0.597500104286347,0.384,-0.286,0.822,1.492
0.6037895790683085,0.322,-0.264,0.848,1.434
0.6100790538502701,0.348,-0.272,0.8,1.4200000000000002
0.6163685286322317,0.318,-0.294,0.838,1.45
0.6226580034141932,0.286,-0.342,0.81,1.4380000000000002
0.6289474781961547,0.26,-0.358,0.822,1.44
0.6352369529781163,0.262,-0.37,0.78,1.412
0.6415264277600778,0.328,-0.306,0.798,1.4320000000000002
0.6478159025420394,0.224,-0.338,0.774,1.336
0.6541053773240009,0.302,-0.424,0.768,1.494
0.6603948521059625,0.204,-0.386,0.788,1.3780000000000001
0.666684326887924,0.23,-0.43,0.818,1.478
0.6729738016698855,0.26,-0.398,0.798,1.456
0.6792632764518471,0.322,-0.426,0.77,1.518
0.6855527512338087,0.198,-0.43,0.764,1.392
0.6918422260157702,0.276,-0.458,0.738,1.472
0.6981317007977318,0.216,-0.482,0.778,1.476
0.7044211755796933,0.236,-0.474,0.776,1.486
0.7107106503616548,0.22,-0.46,0.764,1.444
0.7170001251436164,0.244,-0.518,0.776,1.538
0.723289599925578,0.182,-0.532,0.77,1.484
0.7295790747075395,0.216,-0.534,0.734,1.484
0.7358685494895011,0.242,-0.47,0.752,1.464
0.7421580242714626,0.14,-0.6,0.73,1.47
0.7484474990534241,0.172,-0.576,0.73,1.4779999999999998
0.7547369738353857,0.204,-0.546,0.696,1.446
0.7610264486173473,0.156,-0.57,0.734,1.46
0.7673159233993088,0.15,-0.536,0.748,1.4340000000000002
0.7736053981812703,0.164,-0.562,0.694,1.42
0.7798948729632319,0.164,-0.58,0.68,1.424
0.7861843477451934,0.114,-0.608,0.67,1.392
0.7924738225271549,0.136,-0.588,0.676,1.4
0.7987632973091165,0.184,-0.636,0.708,1.528
0.8050527720910781,0.146,-0.642,0.688,1.476
0.8113422468730396,0.094,-0.638,0.698,1.43
0.8176317216550012,0.142,-0.642,0.718,1.502
0.8239211964369627,0.05,-0.66,0.66,1.37
0.8302106712189242,0.062,-0.676,0.702,1.44
0.8365001460008858,0.116,-0.666,0.656,1.4380000000000002
0.8427896207828474,0.11,-0.662,0.676,1.448
0.8490790955648089,0.09,-0.704,0.688,1.4819999999999998
0.8553685703467704,0.082,-0.676,0.692,1.45
0.861658045128732,0.064,-0.754,0.654,1.472
0.8679475199106935,0.046,-0.742,0.644,1.432
0.874236994692655,0.006,-0.748,0.672,1.4260000000000002
0.8805264694746167,0.044,-0.728,0.6,1.3719999999999999
0.8868159442565782,0.102,-0.778,0.636,1.516
0.8931054190385397,0.078,-0.772,0.608,1.458
0.8993948938205013,0.016,-0.78,0.618,1.4140000000000001
0.9056843686024628,0.028,-0.772,0.612,1.412
0.9119738433844243,0.018,-0.818,0.616,1.452
0.918263318166386,0.026,-0.764,0.584,1.374
0.9245527929483475,0.012,-0.804,0.65,1.4660000000000002
0.930842267730309,0.046,-0.792,0.562,1.4000000000000001
0.9371317425122706,-0.026,-0.818,0.564,1.3559999999999999
0.9434212172942321,-0.082,-0.798,0.584,1.3
0.9497106920761936,-0.008,-0.814,0.628,1.434
0.9560001668581553,-0.084,-0.826,0.566,1.3079999999999998
0.9622896416401168,-0.042,-0.842,0.572,1.3719999999999999
0.9685791164220783,-0.028,-0.836,0.596,1.404
0.9748685912040398,-0.074,-0.84,0.526,1.292
0.9811580659860014,-0.08,-0.864,0.55,1.334
0.9874475407679629,-0.068,-0.874,0.536,1.342
0.9937370155499244,-0.022,-0.848,0.548,1.374
1.000026490331886,-0.094,-0.872,0.544,1.322
1.0063159651138476,-0.078,-0.902,0.568,1.392
1.012605439895809,-0.144,-0.896,0.544,1.296
1.0188949146777706,-0.074,-0.89,0.536,1.352
1.0251843894597321,-0.098,-0.938,0.594,1.434
1.0314738642416938,-0.086,-0.916,0.508,1.338
1.0377633390236554,-0.08,-0.912,0.536,1.368
1.0440528138056169,-0.16,-0.9,0.498,1.238
1.0503422885875784,-0.152,-0.916,0.48,1.244
1.05663176336954,-0.128,-0.916,0.48,1.268
1.0629212381515014,-0.178,-0.908,0.5,1.23
1.0692107129334631,-0.15,-0.936,0.442,1.2280000000000002
1.0755001877154247,-0.164,-0.95,0.508,1.294
1.0817896624973862,-0.144,-0.952,0.44,1.248
1.0880791372793477,-0.168,-0.946,0.42,1.198
1.0943686120613092,-0.168,-0.956,0.452,1.24
1.1006580868432707,-0.152,-0.966,0.452,1.266
1.1069475616252324,-0.156,-0.984,0.428,1.256
1.113237036407194,-0.172,-0.968,0.53,1.326
1.1195265111891555,-0.202,-0.976,0.408,1.182
1.125815985971117,-0.172,-0.978,0.426,1.232
1.1321054607530785,-0.17,-0.968,0.416,1.214
1.13839493553504,-0.208,-0.984,0.394,1.17
1.1446844103170015,-0.176,-0.962,0.388,1.174
1.1509738850989633,-0.198,-0.978,0.42,1.2
1.1572633598809248,-0.188,-0.99,0.404,1.206
1.1635528346628863,-0.256,-0.986,0.386,1.116
1.1698423094448478,-0.222,-0.996,0.376,1.15
1.1761317842268093,-0.23,-0.99,0.426,1.186
1.1824212590087708,-0.238,-0.99,0.336,1.088
1.1887107337907326,-0.22,-0.996,0.332,1.108
1.195000208572694,-0.256,-0.996,0.376,1.116
1.2012896833546556,-0.252,-1.0,0.376,1.124
1.207579158136617,-0.268,-0.994,0.336,1.062
1.2138686329185786,-0.272,-0.998,0.364,1.0899999999999999
1.2201581077005401,-0.344,-0.994,0.356,1.006
1.2264475824825016,-0.29,-1.0,0.32,1.03
1.2327370572644634,-0.3,-1.0,0.332,1.032
1.2390265320464249,-0.336,-1.0,0.336,1.0
1.2453160068283864,-0.264,-1.0,0.346,1.0819999999999999
1.251605481610348,-0.27,-1.0,0.294,1.024
1.2578949563923094,-0.302,-0.998,0.312,1.008
1.264184431174271,-0.34,-1.0,0.32,0.98
1.2704739059562327,-0.344,-1.0,0.308,0.964
1.2767633807381942,-0.352,-1.0,0.272,0.92
1.2830528555201557,-0.314,-0.996,0.304,0.986
1.2893423303021172,-0.346,-0.994,0.29,0.938
1.2956318050840787,-0.416,-0.996,0.286,0.866
1.3019212798660402,-0.4,-0.994,0.242,0.836
1.3082107546480017,-0.384,-0.996,0.254,0.866
1.3145002294299635,-0.382,-0.988,0.226,0.832
1.320789704211925,-0.368,-0.984,0.212,0.828
1.3270791789938865,-0.416,-0.988,0.202,0.774
1.333368653775848,-0.45,-0.982,0.188,0.72
1.3396581285578095,-0.398,-0.98,0.242,0.824
1.345947603339771,-0.444,-0.988,0.272,0.8160000000000001
1.3522370781217328,-0.444,-0.978,0.176,0.71
1.3585265529036943,-0.386,-0.978,0.202,0.794
1.3648160276856558,-0.392,-0.978,0.178,0.764
1.3711055024676173,-0.45,-0.976,0.264,0.79
1.3773949772495788,-0.45,-0.972,0.19,0.712
1.3836844520315403,-0.42,-0.972,0.186,0.738
1.389973926813502,-0.508,-0.948,0.22,0.6599999999999999
1.3962634015954636,-0.422,-0.966,0.164,0.708
1.402552876377425,-0.498,-0.95,0.136,0.588
1.4088423511593866,-0.498,-0.932,0.136,0.5700000000000001
1.4151318259413481,-0.432,-0.924,0.134,0.6260000000000001
1.4214213007233096,-0.516,-0.926,0.212,0.622
1.4277107755052711,-0.438,-0.938,0.118,0.6179999999999999
1.4340002502872329,-0.484,-0.934,0.196,0.6460000000000001
