omega_tau,C_12,C_13,C_23,K_3
0.0,0.776,0.818,1.0,0.9580000000000001
0.006289474781961547,0.812,0.758,1.0,1.054
0.012578949563923095,0.788,0.782,1.0,1.006
0.018868424345884642,0.792,0.782,1.0,1.01
0.02515789912784619,0.77,0.77,1.0,1.0
0.03144737390980774,0.806,0.722,0.998,1.082
0.037736848691769284,0.792,0.708,1.0,1.084
0.04402632347373083,0.778,0.76,1.0,1.018
0.05031579825569238,0.75,0.736,0.998,1.012
0.056605273037653926,0.752,0.724,1.0,1.028
0.06289474781961547,0.76,0.694,0.998,1.064
0.06918422260157703,0.744,0.68,0.998,1.0619999999999998
0.07547369738353857,0.734,0.724,1.0,1.01
0.08176317216550011,0.738,0.706,0.99,1.022
0.08805264694746166,0.73,0.696,0.996,1.03
0.09434212172942322,0.736,0.67,0.996,1.0619999999999998
0.10063159651138476,0.736,0.682,0.998,1.052
0.1069210712933463,0.744,0.708,0.994,1.03
0.11321054607530785,0.718,0.674,0.988,1.032
0.1195000208572694,0.704,0.634,0.992,1.0619999999999998
0.12578949563923095,0.7,0.628,0.996,1.068
0.1320789704211925,0.716,0.632,0.994,1.0779999999999998
0.13836844520315406,0.658,0.604,0.994,1.048
0.1446579199851156,0.68,0.626,0.99,1.044
0.15094739476707714,0.722,0.576,0.996,1.142
0.15723686954903868,0.724,0.616,0.992,1.1
0.16352634433100022,0.742,0.546,0.978,1.174
0.16981581911296179,0.692,0.548,0.988,1.132
0.17610529389492333,0.692,0.488,0.98,1.184
0.18239476867688487,0.66,0.516,0.992,1.1360000000000001
0.18868424345884643,0.688,0.54,0.99,1.138
0.19497371824080797,0.664,0.472,0.982,1.174
0.20126319302276952,0.686,0.496,0.968,1.158
0.20755266780473106,0.636,0.502,0.972,1.106
0.2138421425866926,0.644,0.43,0.978,1.192
0.22013161736865416,0.63,0.524,0.972,1.0779999999999998
0.2264210921506157,0.694,0.41,0.984,1.268
0.23271056693257725,0.668,0.42,0.972,1.2200000000000002
0.2390000417145388,0.662,0.47,0.974,1.1660000000000001
0.24528951649650035,0.638,0.416,0.968,1.19
0.2515789912784619,0.61,0.37,0.966,1.206
0.25786846606042346,0.62,0.378,0.978,1.2199999999999998
0.264157940842385,0.62,0.386,0.968,1.202
0.27044741562434654,0.634,0.362,0.954,1.226
0.2767368904063081,0.568,0.344,0.954,1.178
0.2830263651882696,0.614,0.372,0.952,1.194
0.2893158399702312,0.614,0.352,0.954,1.2160000000000002
0.2956053147521927,0.598,0.29,0.96,1.2679999999999998
0.3018947895341543,0.572,0.322,0.958,1.2079999999999997
0.30818426431611584,0.554,0.276,0.948,1.226
0.31447373909807735,0.57,0.336,0.95,1.184
0.3207632138800389,0.502,0.296,0.928,1.1340000000000001
0.32705268866200043,0.586,0.268,0.944,1.2619999999999998
0.333342163443962,0.636,0.302,0.958,1.2919999999999998
0.33963163822592357,0.514,0.258,0.94,1.196
0.3459211130078851,0.504,0.22,0.944,1.228
0.35221058778984665,0.552,0.218,0.916,1.25
0.3585000625718082,0.504,0.236,0.938,1.206
0.36478953735376973,0.532,0.224,0.924,1.232
0.3710790121357313,0.514,0.184,0.9,1.2300000000000002
0.37736848691769287,0.488,0.22,0.936,1.204
0.3836579616996544,0.496,0.148,0.93,1.2780000000000002
0.38994743648161595,0.508,0.138,0.914,1.2840000000000003
0.39623691126357746,0.526,0.114,0.926,1.3379999999999999
0.40252638604553903,0.482,0.15,0.928,1.2600000000000002
0.4088158608275006,0.488,0.094,0.914,1.308
0.4151053356094621,0.522,0.076,0.926,1.3719999999999999
0.4213948103914237,0.514,0.044,0.896,1.366
0.4276842851733852,0.474,0.004,0.918,1.388
0.43397375995534676,0.434,0.062,0.924,1.296
0.44026323473730833,0.5,0.032,0.926,1.3940000000000001
0.44655270951926984,0.478,-0.002,0.884,1.364
0.4528421843012314,0.498,0.032,0.914,1.38
0.459131659083193,0.468,0.01,0.888,1.346
0.4654211338651545,0.442,-0.016,0.914,1.372
0.47171060864711606,0.494,0.042,0.894,1.3459999999999999
0.4780000834290776,0.428,-0.05,0.908,1.3860000000000001
0.48428955821103914,0.42,-0.028,0.898,1.346
0.4905790329930007,0.434,0.006,0.898,1.326
0.4968685077749622,0.404,-0.034,0.878,1.316
0.5031579825569238,0.424,-0.034,0.88,1.338
0.5094474573388853,0.38,-0.112,0.882,1.374
0.5157369321208469,0.398,-0.102,0.87,1.37
0.5220264069028084,0.396,-0.118,0.866,1.38
0.52831588168477,0.426,-0.112,0.86,1.3980000000000001
0.5346053564667316,0.394,-0.12,0.852,1.366
0.5408948312486931,0.38,-0.138,0.852,1.37
0.5471843060306546,0.352,-0.088,0.868,1.308
0.5534737808126162,0.392,-0.218,0.878,1.488
0.5597632555945777,0.324,-0.214,0.844,1.382
0.5660527303765392,0.336,-0.192,0.838,1.3659999999999999
0.5723422051585008,0.338,-0.156,0.826,1.3199999999999998
0.5786316799404624,0.312,-0.234,0.856,1.402
0.5849211547224239,0.366,-0.2,0.84,1.406
0.5912106295043854,0.282,-0.24,0.838,1.3599999999999999
0.597500104286347,0.3,-0.266,0.808,1.374
0.6037895790683085,0.318,-0.31,0.85,1.478
0.6100790538502701,0.254,-0.272,0.836,1.3619999999999999
0.6163685286322317,0.302,-0.262,0.822,1.386
0.6226580034141932,0.306,-0.36,0.828,1.4939999999999998
0.6289474781961547,0.298,-0.316,0.786,1.4000000000000001
0.6352369529781163,0.3,-0.356,0.83,1.4859999999999998
0.6415264277600778,0.278,-0.356,0.774,1.408
0.6478159025420394,0.196,-0.36,0.778,1.334
0.6541053773240009,0.308,-0.384,0.796,1.488
0.6603948521059625,0.268,-0.39,0.812,1.4700000000000002
0.666684326887924,0.222,-0.406,0.76,1.388
0.6729738016698855,0.272,-0.404,0.782,1.4580000000000002
0.6792632764518471,0.226,-0.436,0.796,1.458
0.6855527512338087,0.24,-0.462,0.76,1.462
0.6918422260157702,0.256,-0.484,0.802,1.542
0.6981317007977318,0.222,-0.434,0.766,1.422
0.7044211755796933,0.204,-0.468,0.79,1.462
0.7107106503616548,0.22,-0.424,0.752,1.396
0.7170001251436164,0.234,-0.486,0.776,1.496
0.723289599925578,0.242,-0.498,0.768,1.508
0.7295790747075395,0.214,-0.528,0.728,1.47
0.7358685494895011,0.196,-0.526,0.734,1.456
0.7421580242714626,0.194,-0.536,0.76,1.49
0.7484474990534241,0.21,-0.522,0.712,1.444
0.7547369738353857,0.15,-0.556,0.736,1.4420000000000002
0.7610264486173473,0.186,-0.594,0.712,1.492
0.7673159233993088,0.132,-0.586,0.734,1.452
0.7736053981812703,0.202,-0.602,0.72,1.524
0.7798948729632319,0.138,-0.596,0.7,1.434
0.7861843477451934,0.144,-0.612,0.706,1.462
0.7924738225271549,0.132,-0.63,0.732,1.494
0.7987632973091165,0.08,-0.586,0.748,1.414
0.8050527720910781,0.114,-0.632,0.712,1.458
0.8113422468730396,0.138,-0.61,0.68,1.428
0.8176317216550012,0.054,-0.63,0.686,1.37
0.8239211964369627,0.196,-0.658,0.708,1.5619999999999998
0.8302106712189242,0.092,-0.64,0.724,1.456
0.8365001460008858,0.03,-0.66,0.642,1.332
0.8427896207828474,0.114,-0.666,0.682,1.4620000000000002
0.8490790955648089,0.096,-0.688,0.704,1.488
0.8553685703467704,0.12,-0.704,0.64,1.464
0.861658045128732,0.028,-0.718,0.66,1.4060000000000001
0.8679475199106935,0.078,-0.722,0.662,1.462
0.874236994692655,0.07,-0.72,0.646,1.436
0.8805264694746167,0.064,-0.78,0.65,1.494
0.8868159442565782,0.062,-0.756,0.656,1.474
0.8931054190385397,-0.004,-0.768,0.622,1.3860000000000001
0.8993948938205013,0.102,-0.722,0.612,1.436
0.9056843686024628,0.044,-0.766,0.62,1.4300000000000002
0.9119738433844243,0.008,-0.792,0.61,1.4100000000000001
0.918263318166386,0.016,-0.806,0.636,1.4580000000000002
0.9245527929483475,0.056,-0.808,0.644,1.508
0.930842267730309,0.044,-0.82,0.65,1.514
0.9371317425122706,-0.054,-0.836,0.588,1.3699999999999999
0.9434212172942321,0.012,-0.856,0.544,1.412
0.9497106920761936,-0.004,-0.822,0.586,1.404
0.9560001668581553,0.01,-0.828,0.534,1.3719999999999999
0.9622896416401168,-0.072,-0.846,0.58,1.354
0.9685791164220783,-0.042,-0.85,0.58,1.388
0.9748685912040398,-0.084,-0.866,0.536,1.318
0.9811580659860014,-0.046,-0.85,0.58,1.384
0.9874475407679629,-0.09,-0.876,0.536,1.322
0.9937370155499244,-0.066,-0.866,0.542,1.342
1.000026490331886,-0.08,-0.868,0.542,1.33
1.0063159651138476,-0.038,-0.876,0.574,1.412
1.012605439895809,-0.106,-0.896,0.524,1.314
1.0188949146777706,-0.116,-0.88,0.508,1.272
1.0251843894597321,-0.048,-0.918,0.516,1.3860000000000001
1.0314738642416938,-0.124,-0.9,0.536,1.312
1.0377633390236554,-0.074,-0.908,0.544,1.3780000000000001
1.0440528138056169,-0.138,-0.892,0.428,1.182
1.0503422885875784,-0.132,-0.924,0.49,1.282
1.05663176336954,-0.136,-0.912,0.492,1.268
1.0629212381515014,-0.18,-0.928,0.486,1.234
1.0692107129334631,-0.138,-0.948,0.474,1.2839999999999998
1.0755001877154247,-0.114,-0.942,0.468,1.296
1.0817896624973862,-0.186,-0.944,0.498,1.256
1.0880791372793477,-0.178,-0.946,0.452,1.22
1.0943686120613092,-0.154,-0.952,0.464,1.262
1.1006580868432707,-0.198,-0.94,0.472,1.214
1.1069475616252324,-0.15,-0.946,0.462,1.258
1.113237036407194,-0.144,-0.962,0.464,1.282
