omega_tau,C_12,C_13,C_23,K_3
0.0,0.81,0.822,1.0,0.9880000000000001
0.006289474781961547,0.816,0.79,1.0,1.0259999999999998
0.012578949563923095,0.788,0.792,1.0,0.996
0.018868424345884642,0.774,0.748,1.0,1.026
0.02515789912784619,0.802,0.784,1.0,1.018
0.03144737390980774,0.778,0.79,1.0,0.988
0.037736848691769284,0.786,0.76,1.0,1.026
0.04402632347373083,0.792,0.726,0.994,1.06
0.05031579825569238,0.772,0.72,1.0,1.052
0.056605273037653926,0.752,0.74,0.998,1.01
0.06289474781961547,0.73,0.724,1.0,1.006
0.06918422260157703,0.762,0.736,1.0,1.026
0.07547369738353857,0.738,0.728,0.996,1.006
0.08176317216550011,0.774,0.69,0.994,1.078
0.08805264694746166,0.718,0.672,0.998,1.044
0.09434212172942322,0.732,0.646,0.994,1.08
0.10063159651138476,0.774,0.66,0.998,1.112
0.1069210712933463,0.736,0.634,0.994,1.096
0.11321054607530785,0.712,0.678,0.992,1.0259999999999998
0.1195000208572694,0.72,0.614,0.992,1.0979999999999999
0.12578949563923095,0.724,0.616,0.994,1.1019999999999999
0.1320789704211925,0.702,0.564,0.992,1.13
0.13836844520315406,0.696,0.586,0.992,1.1019999999999999
0.1446579199851156,0.684,0.618,0.998,1.064
0.15094739476707714,0.68,0.582,0.99,1.088
0.15723686954903868,0.696,0.552,0.986,1.13
0.16352634433100022,0.702,0.602,0.976,1.076
0.16981581911296179,0.662,0.548,0.988,1.1019999999999999
0.17610529389492333,0.68,0.526,0.99,1.144
0.18239476867688487,0.696,0.522,0.978,1.152
0.18868424345884643,0.64,0.512,0.982,1.1099999999999999
0.19497371824080797,0.658,0.486,0.992,1.164
0.20126319302276952,0.658,0.446,0.992,1.204
0.20755266780473106,0.652,0.49,0.97,1.132
0.2138421425866926,0.654,0.462,0.972,1.164
0.22013161736865416,0.654,0.428,0.982,1.2080000000000002
0.2264210921506157,0.662,0.48,0.978,1.1600000000000001
0.23271056693257725,0.68,0.412,0.976,1.2440000000000002
0.2390000417145388,0.666,0.426,0.98,1.22
0.24528951649650035,0.662,0.402,0.958,1.218
0.2515789912784619,0.618,0.452,0.968,1.134
0.25786846606042346,0.608,0.388,0.97,1.19
0.264157940842385,0.578,0.384,0.95,1.1440000000000001
0.27044741562434654,0.588,0.352,0.966,1.202
0.2767368904063081,0.612,0.346,0.956,1.222
0.2830263651882696,0.562,0.388,0.978,1.1520000000000001
0.2893158399702312,0.596,0.374,0.968,1.19
0.2956053147521927,0.55,0.338,0.952,1.164
0.3018947895341543,0.606,0.266,0.968,1.3079999999999998
0.30818426431611584,0.55,0.272,0.958,1.236
0.31447373909807735,0.582,0.304,0.946,1.224
0.3207632138800389,0.564,0.29,0.958,1.2319999999999998
0.32705268866200043,0.57,0.208,0.958,1.32
0.333342163443962,0.53,0.298,0.956,1.188
0.33963163822592357,0.556,0.266,0.946,1.236
0.3459211130078851,0.568,0.288,0.94,1.22
0.35221058778984665,0.562,0.212,0.944,1.294
0.3585000625718082,0.516,0.17,0.962,1.308
0.36478953735376973,0.556,0.196,0.936,1.296
0.3710790121357313,0.556,0.16,0.922,1.3180000000000003
0.37736848691769287,0.522,0.14,0.93,1.3119999999999998
0.3836579616996544,0.494,0.13,0.906,1.27
0.38994743648161595,0.514,0.118,0.936,1.3320000000000003
0.39623691126357746,0.518,0.156,0.918,1.28
0.40252638604553903,0.562,0.096,0.91,1.376
0.4088158608275006,0.498,0.152,0.906,1.252
0.4151053356094621,0.544,0.098,0.928,1.3739999999999999
0.4213948103914237,0.51,0.088,0.916,1.338
0.4276842851733852,0.454,0.114,0.908,1.248
0.43397375995534676,0.474,0.034,0.888,1.328
0.44026323473730833,0.462,0.058,0.882,1.286
0.44655270951926984,0.454,0.092,0.904,1.266
0.4528421843012314,0.43,0.038,0.904,1.296
0.459131659083193,0.444,0.028,0.894,1.31
0.4654211338651545,0.41,-0.022,0.9,1.332
0.47171060864711606,0.398,-0.012,0.868,1.278
0.4780000834290776,0.444,-0.024,0.872,1.34
0.48428955821103914,0.424,-0.006,0.878,1.308
0.4905790329930007,0.356,-0.022,0.89,1.268
0.4968685077749622,0.41,-0.014,0.89,1.314
0.5031579825569238,0.426,-0.008,0.856,1.29
0.5094474573388853,0.462,-0.126,0.888,1.476
