omega_tau,C_12,C_13,C_23,K_3
0.0,0.818,0.822,1.0,0.9960000000000001
0.006289474781961547,0.764,0.82,1.0,0.9440000000000001
0.012578949563923095,0.808,0.8,1.0,1.008
0.018868424345884642,0.82,0.786,1.0,1.0339999999999998
0.02515789912784619,0.76,0.772,1.0,0.988
0.03144737390980774,0.81,0.77,1.0,1.04
0.037736848691769284,0.75,0.728,1.0,1.022
0.04402632347373083,0.8,0.752,1.0,1.048
0.05031579825569238,0.78,0.732,1.0,1.048
0.056605273037653926,0.76,0.758,0.996,0.998
0.06289474781961547,0.752,0.704,0.998,1.046
0.06918422260157703,0.774,0.714,1.0,1.06
0.07547369738353857,0.746,0.73,0.996,1.012
0.08176317216550011,0.74,0.698,0.994,1.036
0.08805264694746166,0.764,0.66,1.0,1.104
0.09434212172942322,0.742,0.676,0.994,1.06
0.10063159651138476,0.766,0.644,0.99,1.112
0.1069210712933463,0.778,0.658,0.986,1.1059999999999999
0.11321054607530785,0.708,0.65,0.992,1.0499999999999998
0.1195000208572694,0.732,0.624,0.996,1.104
0.12578949563923095,0.726,0.64,0.996,1.0819999999999999
0.1320789704211925,0.736,0.62,0.99,1.1059999999999999
0.13836844520315406,0.704,0.596,0.982,1.0899999999999999
0.1446579199851156,0.712,0.618,0.99,1.084
0.15094739476707714,0.692,0.592,0.99,1.0899999999999999
0.15723686954903868,0.708,0.622,0.994,1.08
0.16352634433100022,0.692,0.532,0.978,1.138
0.16981581911296179,0.696,0.516,0.994,1.174
0.17610529389492333,0.708,0.562,0.982,1.128
0.18239476867688487,0.654,0.548,0.988,1.0939999999999999
0.18868424345884643,0.718,0.552,0.986,1.152
0.19497371824080797,0.71,0.528,0.982,1.164
0.20126319302276952,0.652,0.542,0.978,1.0879999999999999
0.20755266780473106,0.692,0.462,0.972,1.202
0.2138421425866926,0.652,0.494,0.982,1.14
0.22013161736865416,0.706,0.464,0.978,1.22
0.2264210921506157,0.588,0.458,0.966,1.0959999999999999
0.23271056693257725,0.672,0.456,0.98,1.1960000000000002
0.2390000417145388,0.69,0.422,0.978,1.246
0.24528951649650035,0.636,0.406,0.972,1.202
0.2515789912784619,0.668,0.408,0.952,1.2120000000000002
0.25786846606042346,0.596,0.412,0.976,1.1600000000000001
0.264157940842385,0.588,0.364,0.962,1.186
0.27044741562434654,0.592,0.37,0.97,1.1919999999999997
0.2767368904063081,0.588,0.332,0.958,1.2139999999999997
0.2830263651882696,0.564,0.352,0.95,1.162
0.2893158399702312,0.622,0.312,0.944,1.2539999999999998
0.2956053147521927,0.574,0.338,0.954,1.19
0.3018947895341543,0.578,0.332,0.97,1.216
0.30818426431611584,0.61,0.344,0.954,1.2200000000000002
0.31447373909807735,0.592,0.362,0.942,1.1719999999999997
0.3207632138800389,0.552,0.242,0.958,1.268
0.32705268866200043,0.574,0.264,0.954,1.264
0.333342163443962,0.54,0.26,0.942,1.222
0.33963163822592357,0.564,0.294,0.936,1.206
0.3459211130078851,0.542,0.254,0.942,1.23
0.35221058778984665,0.56,0.244,0.926,1.2420000000000002
0.3585000625718082,0.538,0.244,0.918,1.212
0.36478953735376973,0.536,0.266,0.952,1.222
0.3710790121357313,0.516,0.184,0.94,1.272
0.37736848691769287,0.51,0.11,0.926,1.3259999999999998
0.3836579616996544,0.532,0.15,0.914,1.2960000000000003
0.38994743648161595,0.478,0.166,0.924,1.2360000000000002
0.39623691126357746,0.496,0.174,0.926,1.2480000000000002
0.40252638604553903,0.49,0.092,0.922,1.3199999999999998
0.4088158608275006,0.514,0.13,0.916,1.3000000000000003
0.4151053356094621,0.53,0.14,0.898,1.2879999999999998
0.4213948103914237,0.518,0.08,0.898,1.3359999999999999
0.4276842851733852,0.446,0.032,0.93,1.344
0.43397375995534676,0.474,0.048,0.9,1.326
0.44026323473730833,0.46,0.07,0.9,1.29
0.44655270951926984,0.414,0.04,0.908,1.282
0.4528421843012314,0.454,0.042,0.896,1.308
0.459131659083193,0.478,0.006,0.884,1.356
0.4654211338651545,0.466,0.028,0.878,1.316
0.47171060864711606,0.456,-0.026,0.896,1.3780000000000001
0.4780000834290776,0.412,-0.022,0.88,1.314
0.48428955821103914,0.428,-0.056,0.894,1.3780000000000001
0.4905790329930007,0.386,-0.06,0.89,1.336
0.4968685077749622,0.37,-0.054,0.884,1.308
0.5031579825569238,0.374,-0.068,0.878,1.32
0.5094474573388853,0.364,-0.088,0.894,1.346
0.5157369321208469,0.434,-0.068,0.862,1.364
0.5220264069028084,0.358,-0.082,0.89,1.33
0.52831588168477,0.386,-0.122,0.846,1.354
0.5346053564667316,0.446,-0.136,0.874,1.456
0.5408948312486931,0.406,-0.14,0.858,1.404
