omega_tau,C_12,C_13,C_23,K_3
0.0,-0.79982,-0.80182,1.0,1.002
0.006289474781961547,-0.80658,-0.81104,1.0,1.00446
0.012578949563923095,-0.81042,-0.81738,0.99996,1.00692
0.018868424345884642,-0.81054,-0.82304,0.99982,1.0123199999999999
0.02515789912784619,-0.81042,-0.83122,0.9996,1.0204
0.03144737390980774,-0.81932,-0.83492,0.99952,1.01512
0.037736848691769284,-0.8224,-0.84354,0.99922,1.02036
0.04402632347373083,-0.82496,-0.84786,0.99922,1.02212
0.05031579825569238,-0.83166,-0.85442,0.99864,1.0213999999999999
0.056605273037653926,-0.83254,-0.86084,0.99814,1.02644
0.06289474781961547,-0.83914,-0.86954,0.998,1.0284
0.06918422260157703,-0.8425,-0.87508,0.99776,1.0303399999999998
0.07547369738353857,-0.8446,-0.8833,0.99708,1.03578
0.08176317216550011,-0.84606,-0.88732,0.99668,1.0379399999999999
0.08805264694746166,-0.85346,-0.89278,0.996,1.03532
0.09434212172942322,-0.85338,-0.89858,0.99572,1.04092
0.10063159651138476,-0.85648,-0.90416,0.99436,1.04204
0.1069210712933463,-0.85834,-0.90886,0.99394,1.04446
0.11321054607530785,-0.86056,-0.9131,0.99374,1.0462799999999999
0.1195000208572694,-0.86328,-0.91976,0.9924,1.04888
0.12578949563923095,-0.87142,-0.92524,0.99128,1.0451000000000001
0.1320789704211925,-0.86852,-0.92842,0.99176,1.05166
0.13836844520315406,-0.87618,-0.93002,0.9908,1.04464
0.1446579199851156,-0.87712,-0.93756,0.98994,1.05038
0.15094739476707714,-0.87876,-0.94222,0.98842,1.05188
0.15723686954903868,-0.88256,-0.94468,0.98704,1.04916
0.16352634433100022,-0.88592,-0.95192,0.98658,1.0525799999999998
0.16981581911296179,-0.8886,-0.95498,0.98636,1.05274
0.17610529389492333,-0.89326,-0.958,0.98436,1.0491
0.18239476867688487,-0.8941,-0.95954,0.98422,1.0496599999999998
0.18868424345884643,-0.89972,-0.96506,0.9825,1.04784
0.19497371824080797,-0.90254,-0.96862,0.97988,1.04596
0.20126319302276952,-0.90546,-0.96982,0.98064,1.045
0.20755266780473106,-0.90466,-0.97532,0.97842,1.04908
0.2138421425866926,-0.90792,-0.97648,0.9769,1.04546
0.22013161736865416,-0.91186,-0.97918,0.9767,1.0440200000000002
0.2264210921506157,-0.91188,-0.98196,0.974,1.0440800000000001
0.23271056693257725,-0.91466,-0.98432,0.974,1.04366
0.2390000417145388,-0.91746,-0.98636,0.97172,1.04062
0.24528951649650035,-0.92212,-0.98784,0.97138,1.0371000000000001
0.2515789912784619,-0.92402,-0.99092,0.9686,1.0355
0.25786846606042346,-0.92702,-0.99196,0.96762,1.0325600000000001
0.264157940842385,-0.92872,-0.99338,0.96498,1.02964
0.27044741562434654,-0.93216,-0.99454,0.96384,1.02622
0.2767368904063081,-0.93306,-0.99596,0.9617,1.0246
0.2830263651882696,-0.93832,-0.997,0.9607,1.01938
0.2893158399702312,-0.9372,-0.99782,0.95866,1.01928
0.2956053147521927,-0.94144,-0.99836,0.95686,1.0137800000000001
0.3018947895341543,-0.94288,-0.99912,0.95628,1.0125199999999999
0.30818426431611584,-0.94516,-0.99972,0.95276,1.00732
0.31447373909807735,-0.94646,-0.99992,0.949,1.0024600000000001
0.3207632138800389,-0.94786,-1.0,0.94882,1.00096
0.32705268866200043,-0.95062,-0.99994,0.94702,0.99634
0.333342163443962,-0.95212,-0.9998,0.94534,0.99302
0.33963163822592357,-0.95348,-0.99944,0.9436,0.98956
0.3459211130078851,-0.95624,-0.99908,0.94116,0.984
0.35221058778984665,-0.95852,-0.9982,0.93908,0.97876
0.3585000625718082,-0.9595,-0.99748,0.93624,0.97422
0.36478953735376973,-0.96082,-0.99612,0.9333,0.9686
0.3710790121357313,-0.9627,-0.99498,0.93274,0.96502
0.37736848691769287,-0.9632,-0.99428,0.92962,0.9607000000000001
0.3836579616996544,-0.965,-0.9922,0.92388,0.95108
0.38994743648161595,-0.96742,-0.98994,0.9253,0.9478200000000001
0.39623691126357746,-0.96822,-0.98912,0.9228,0.9437
0.40252638604553903,-0.9711,-0.98736,0.91866,0.9349200000000001
0.4088158608275006,-0.97228,-0.98432,0.91802,0.9300599999999999
0.4151053356094621,-0.97414,-0.98214,0.91562,0.92362
0.4213948103914237,-0.97418,-0.9797,0.911,0.91652
0.4276842851733852,-0.97686,-0.97676,0.90892,0.90882
0.43397375995534676,-0.97678,-0.97448,0.90792,0.90562
0.44026323473730833,-0.97914,-0.97204,0.904,0.8969
0.44655270951926984,-0.98046,-0.9678,0.90136,0.8887
0.4528421843012314,-0.9811,-0.9665,0.8993,0.8847
0.459131659083193,-0.98238,-0.96286,0.8963,0.87678
0.4654211338651545,-0.9849,-0.95878,0.89408,0.86796
0.47171060864711606,-0.98642,-0.95622,0.88782,0.85762
0.4780000834290776,-0.98604,-0.95098,0.8888,0.85374
0.48428955821103914,-0.98794,-0.9477,0.88538,0.8451399999999999
0.4905790329930007,-0.9886,-0.94438,0.87856,0.83434
0.4968685077749622,-0.99006,-0.9395,0.87696,0.8263999999999999
0.5031579825569238,-0.99036,-0.9349,0.87596,0.8204999999999999
0.5094474573388853,-0.99142,-0.93136,0.87486,0.8148
0.5157369321208469,-0.99178,-0.92426,0.87262,0.8050999999999999
0.5220264069028084,-0.99288,-0.91938,0.8681,0.7946
0.52831588168477,-0.99354,-0.91454,0.86452,0.78552
0.5346053564667316,-0.9941,-0.91078,0.85962,0.7763000000000001
0.5408948312486931,-0.99518,-0.90362,0.85878,0.76722
0.5471843060306546,-0.99538,-0.89946,0.8533,0.7573799999999999
0.5534737808126162,-0.99594,-0.89666,0.8502,0.7509199999999999
0.5597632555945777,-0.99678,-0.889,0.85002,0.74224
0.5660527303765392,-0.99718,-0.8831,0.84244,0.72836
0.5723422051585008,-0.99732,-0.87734,0.84336,0.72338
0.5786316799404624,-0.99818,-0.87396,0.83992,0.7157
0.5849211547224239,-0.99846,-0.86226,0.83334,0.69714
0.5912106295043854,-0.99854,-0.85716,0.82698,0.6856000000000001
0.597500104286347,-0.9992,-0.85356,0.82614,0.6805
0.6037895790683085,-0.9991,-0.84674,0.82354,0.6711800000000001
0.6100790538502701,-0.99942,-0.83922,0.82078,0.66058
0.6163685286322317,-0.99942,-0.83162,0.81456,0.64676
0.6226580034141932,-0.99974,-0.82376,0.8141,0.6381200000000001
0.6289474781961547,-0.9999,-0.81658,0.8082,0.62488
0.6352369529781163,-0.99994,-0.80868,0.80468,0.6134199999999999
0.6415264277600778,-1.0,-0.80238,0.80062,0.603
0.6478159025420394,-1.0,-0.7908,0.80044,0.59124
0.6541053773240009,-0.99996,-0.78766,0.79192,0.57962
0.6603948521059625,-0.99976,-0.78,0.78832,0.5685600000000001
0.666684326887924,-0.99972,-0.7699,0.78402,0.5542
0.6729738016698855,-0.99968,-0.7607,0.78096,0.54198
0.6792632764518471,-0.99936,-0.7542,0.775,0.52984
0.6855527512338087,-0.99908,-0.7466,0.77168,0.5192000000000001
0.6918422260157702,-0.99908,-0.74404,0.76424,0.5092000000000001
0.6981317007977318,-0.99852,-0.73402,0.76472,0.50022
0.7044211755796933,-0.99796,-0.72136,0.7635,0.4869
0.7107106503616548,-0.99796,-0.71196,0.75586,0.46986000000000006
0.7170001251436164,-0.9973,-0.70308,0.75338,0.4591600000000001
0.723289599925578,-0.997,-0.69326,0.75304,0.44930000000000003
0.7295790747075395,-0.99602,-0.68584,0.742,0.43182
0.7358685494895011,-0.99582,-0.67814,0.73992,0.42223999999999995
0.7421580242714626,-0.99542,-0.66812,0.73638,0.4090800000000001
0.7484474990534241,-0.9944,-0.65364,0.73232,0.39156
0.7547369738353857,-0.99376,-0.64942,0.72814,0.38380000000000003
0.7610264486173473,-0.99284,-0.64162,0.72292,0.37170000000000003
0.7673159233993088,-0.99252,-0.63056,0.7186,0.35664000000000007
0.7736053981812703,-0.99196,-0.6176,0.71482,0.3404600000000001
0.7798948729632319,-0.99012,-0.6089,0.70902,0.3278
0.7861843477451934,-0.98986,-0.60054,0.70694,0.31762
0.7924738225271549,-0.9885,-0.59298,0.70418,0.30865999999999993
0.7987632973091165,-0.9877,-0.57696,0.6982,0.28746000000000005
0.8050527720910781,-0.98712,-0.5681,0.69202,0.273
0.8113422468730396,-0.9854,-0.5548,0.68978,0.25917999999999985
0.8176317216550012,-0.9858,-0.54634,0.68262,0.24316000000000004
0.8239211964369627,-0.98452,-0.53438,0.68278,0.23264000000000007
0.8302106712189242,-0.98328,-0.52364,0.67634,0.2167
0.8365001460008858,-0.98186,-0.51538,0.66956,0.20308000000000004
0.8427896207828474,-0.981,-0.504,0.67004,0.19304
0.8490790955648089,-0.97906,-0.4914,0.65676,0.16909999999999997
0.8553685703467704,-0.97744,-0.48192,0.65656,0.16104000000000007
0.861658045128732,-0.97734,-0.46888,0.6501,0.14164000000000004
0.8679475199106935,-0.97452,-0.45928,0.64414,0.12890000000000001
0.874236994692655,-0.97318,-0.44864,0.64252,0.11797999999999992
0.8805264694746167,-0.9715,-0.43578,0.64014,0.10442000000000001
0.8868159442565782,-0.97052,-0.4284,0.62992,0.08779999999999999
0.8931054190385397,-0.97054,-0.41938,0.62858,0.07742000000000004
0.8993948938205013,-0.9671,-0.40134,0.6247,0.05894000000000005
0.9056843686024628,-0.96504,-0.39076,0.61406,0.03978000000000004
0.9119738433844243,-0.96512,-0.38038,0.6116,0.02686000000000005
0.918263318166386,-0.9619,-0.36868,0.60998,0.016759999999999997
0.9245527929483475,-0.96034,-0.35738,0.60218,-0.0007799999999999474
0.930842267730309,-0.96078,-0.34328,0.59966,-0.017840000000000023
0.9371317425122706,-0.95656,-0.3321,0.59072,-0.03373999999999994
0.9434212172942321,-0.95586,-0.32218,0.58036,-0.053320000000000034
0.9497106920761936,-0.95502,-0.31066,0.58716,-0.05719999999999997
0.9560001668581553,-0.95176,-0.29658,0.5751,-0.0800800000000001
0.9622896416401168,-0.94878,-0.28692,0.57368,-0.08817999999999998
0.9685791164220783,-0.94848,-0.27332,0.56658,-0.10858000000000001
0.9748685912040398,-0.94498,-0.25964,0.56142,-0.12392000000000003
0.9811580659860014,-0.94164,-0.24686,0.55744,-0.13734
0.9874475407679629,-0.941,-0.2347,0.55108,-0.15521999999999994
0.9937370155499244,-0.9397,-0.22426,0.5422,-0.17323999999999998
1.000026490331886,-0.93676,-0.20974,0.53916,-0.18786000000000005
1.0063159651138476,-0.93488,-0.19702,0.5388,-0.1990600000000001
1.012605439895809,-0.93144,-0.19228,0.52474,-0.21442000000000005
1.0188949146777706,-0.93102,-0.17456,0.52526,-0.23120000000000002
1.0251843894597321,-0.92782,-0.15926,0.52226,-0.24630000000000002
1.0314738642416938,-0.92562,-0.1546,0.5146,-0.2564200000000001
1.0377633390236554,-0.92558,-0.1378,0.50704,-0.2807399999999999
1.0440528138056169,-0.91978,-0.1242,0.49996,-0.29562
1.0503422885875784,-0.91732,-0.1102,0.49336,-0.31376
1.05663176336954,-0.91518,-0.10382,0.4934,-0.31796
1.0629212381515014,-0.91694,-0.09182,0.48826,-0.33685999999999994
1.0692107129334631,-0.91032,-0.07366,0.47732,-0.35934
1.0755001877154247,-0.90748,-0.06102,0.47348,-0.3729799999999999
1.0817896624973862,-0.90458,-0.05006,0.47142,-0.38310000000000005
1.0880791372793477,-0.90326,-0.03458,0.46504,-0.40363999999999994
1.0943686120613092,-0.90022,-0.02124,0.46112,-0.41786000000000006
1.1006580868432707,-0.89748,-0.01354,0.4492,-0.43474000000000007
1.1069475616252324,-0.89524,-0.0057,0.44376,-0.44578000000000007
1.113237036407194,-0.8925,0.01298,0.44662,-0.45885999999999993
1.1195265111891555,-0.88902,0.02774,0.43352,-0.48324
1.125815985971117,-0.88706,0.03356,0.43552,-0.4850999999999999
1.1321054607530785,-0.88092,0.04784,0.42616,-0.5026
1.13839493553504,-0.8815,0.05874,0.41128,-0.52896
1.1446844103170015,-0.87718,0.07392,0.41728,-0.53382
1.1509738850989633,-0.87552,0.08624,0.40996,-0.5518
1.1572633598809248,-0.87146,0.09668,0.39372,-0.57442
1.1635528346628863,-0.86864,0.11332,0.39428,-0.58768
1.1698423094448478,-0.86302,0.12268,0.39048,-0.59522
1.1761317842268093,-0.86194,0.1357,0.38132,-0.61632
1.1824212590087708,-0.85648,0.14996,0.37886,-0.62758
1.1887107337907326,-0.85262,0.16006,0.37514,-0.6375400000000001
1.195000208572694,-0.85036,0.17942,0.36464,-0.66514
1.2012896833546556,-0.84562,0.1916,0.36036,-0.67686
1.207579158136617,-0.84522,0.19772,0.35322,-0.68972
1.2138686329185786,-0.84224,0.21486,0.34718,-0.70992
1.2201581077005401,-0.83738,0.2239,0.34616,-0.71512
1.2264475824825016,-0.83718,0.23736,0.33846,-0.7360800000000001
1.2327370572644634,-0.8352,0.25154,0.32982,-0.75692
1.2390265320464249,-0.82436,0.26174,0.32136,-0.76474
1.2453160068283864,-0.82272,0.2695,0.3251,-0.76712
1.251605481610348,-0.82116,0.2864,0.3156,-0.79196
1.2578949563923094,-0.81722,0.29824,0.30966,-0.8058000000000001
1.264184431174271,-0.81054,0.30884,0.30288,-0.8165
1.2704739059562327,-0.80996,0.3218,0.29274,-0.83902
1.2767633807381942,-0.80578,0.32686,0.28842,-0.84422
1.2830528555201557,-0.8049,0.34552,0.2818,-0.86862
1.2893423303021172,-0.79906,0.357,0.27104,-0.8850199999999999
1.2956318050840787,-0.79704,0.36402,0.26716,-0.8938999999999999
1.3019212798660402,-0.79278,0.37988,0.2662,-0.90646
1.3082107546480017,-0.78576,0.38886,0.25966,-0.91496
1.3145002294299635,-0.78362,0.40484,0.25122,-0.93724
1.320789704211925,-0.77738,0.41758,0.23818,-0.95678
1.3270791789938865,-0.77828,0.42776,0.24222,-0.9638199999999999
1.333368653775848,-0.77218,0.43626,0.2384,-0.9700399999999999
1.3396581285578095,-0.76912,0.44796,0.23138,-0.9857
1.345947603339771,-0.76264,0.45892,0.22828,-0.9932799999999999
1.3522370781217328,-0.76274,0.46974,0.216,-1.01648
1.3585265529036943,-0.75288,0.48292,0.21602,-1.01978
1.3648160276856558,-0.75102,0.49668,0.20614,-1.04156
1.3711055024676173,-0.74834,0.5001,0.20016,-1.04828
1.3773949772495788,-0.74068,0.51402,0.19224,-1.0624600000000002
1.3836844520315403,-0.73604,0.52366,0.19174,-1.06796
1.389973926813502,-0.7362,0.5425,0.1753,-1.1034
1.3962634015954636,-0.73026,0.5482,0.1716,-1.1068600000000002
1.402552876377425,-0.72568,0.55452,0.1652,-1.115
1.4088423511593866,-0.72152,0.56104,0.15842,-1.1241400000000001
1.4151318259413481,-0.71262,0.5808,0.16062,-1.1328
1.4214213007233096,-0.71244,0.5889,0.14888,-1.15246
1.4277107755052711,-0.70736,0.59586,0.13926,-1.1639599999999999
1.4340002502872329,-0.70218,0.6099,0.1329,-1.1791800000000001
1.4402897250691944,-0.70014,0.61458,0.127,-1.18772
1.446579199851156,-0.6965,0.63004,0.12488,-1.20166
1.4528686746331174,-0.69102,0.63812,0.12,-1.20914
1.459158149415079,-0.68604,0.64572,0.11046,-1.2212999999999998
1.4654476241970404,-0.68014,0.65756,0.1023,-1.2353999999999998
1.4717370989790022,-0.67342,0.6672,0.09636,-1.2442600000000001
1.4780265737609637,-0.67364,0.67696,0.08964,-1.26096
1.4843160485429252,-0.66858,0.68438,0.08588,-1.26708
1.4906055233248867,-0.6599,0.6943,0.08092,-1.2732800000000002
1.4968949981068482,-0.65894,0.7011,0.07348,-1.28656
1.5031844728888097,-0.65096,0.71188,0.07026,-1.29258
1.5094739476707715,-0.64904,0.71962,0.06652,-1.30214
1.515763422452733,-0.64312,0.73074,0.05456,-1.3193
1.5220528972346945,-0.6364,0.73938,0.04776,-1.32802
1.528342372016656,-0.63642,0.74734,0.04312,-1.34064
1.5346318467986175,-0.63166,0.75088,0.03488,-1.3476599999999999
1.540921321580579,-0.6199,0.7651,0.03232,-1.3526799999999999
1.5472107963625406,-0.61944,0.77178,0.0238,-1.36742
1.5535002711445023,-0.61706,0.78002,0.01366,-1.38342
1.5597897459264638,-0.60722,0.79112,0.01268,-1.3856600000000001
1.5660792207084253,-0.59938,0.79342,0.00804,-1.38476
1.5723686954903868,-0.59752,0.80496,0.00194,-1.40054
1.5786581702723483,-0.59104,0.8118,-0.00868,-1.4115199999999999
1.5849476450543099,-0.59322,0.81658,-0.01556,-1.42536
1.5912371198362716,-0.58486,0.821,-0.01862,-1.42448
1.597526594618233,-0.57892,0.83068,-0.0233,-1.4329
1.6038160694001946,-0.57434,0.8395,-0.03538,-1.44922
1.6101055441821561,-0.5666,0.84556,-0.03656,-1.44872
1.6163950189641176,-0.55762,0.85346,-0.04654,-1.45762
1.6226844937460791,-0.55972,0.86026,-0.0539,-1.47388
1.6289739685280407,-0.5483,0.86368,-0.06582,-1.4778
1.6352634433100024,-0.54246,0.87122,-0.05908,-1.47276
1.641552918091964,-0.53894,0.87944,-0.07652,-1.4949
1.6478423928739254,-0.53824,0.88006,-0.074,-1.4923
1.654131867655887,-0.53258,0.88668,-0.07858,-1.49784
1.6604213424378484,-0.52508,0.89516,-0.09634,-1.5165799999999998
1.66671081721981,-0.51406,0.90104,-0.09358,-1.50868
1.6730002920017717,-0.51786,0.90568,-0.10188,-1.52542
1.6792897667837332,-0.51126,0.90986,-0.10368,-1.5248
1.6855792415656947,-0.50176,0.91608,-0.11228,-1.5301200000000001
1.6918687163476562,-0.49572,0.92074,-0.12044,-1.5369000000000002
1.6981581911296177,-0.49622,0.92584,-0.12666,-1.5487199999999999
1.7044476659115793,-0.48716,0.93082,-0.13394,-1.55192
1.7107371406935408,-0.486,0.93676,-0.13962,-1.56238
1.7170266154755025,-0.47796,0.93874,-0.14442,-1.5611199999999998
1.723316090257464,-0.4667,0.94488,-0.15464,-1.56622
1.7296055650394255,-0.46328,0.94712,-0.15836,-1.56876
1.735895039821387,-0.46226,0.9516,-0.1665,-1.58036
1.7421845146033486,-0.45476,0.95466,-0.1683,-1.5777199999999998
1.74847398938531,-0.44678,0.95934,-0.18092,-1.58704
1.7547634641672718,-0.442,0.96222,-0.17898,-1.5832
1.7610529389492333,-0.43814,0.9652,-0.18488,-1.5882199999999997
1.7673424137311948,-0.43772,0.96988,-0.19324,-1.6008399999999998
1.7736318885131563,-0.4301,0.97114,-0.2027,-1.6039400000000001
1.7799213632951179,-0.42082,0.97474,-0.20522,-1.60078
1.7862108380770794,-0.41528,0.97786,-0.21516,-1.6082999999999998
1.792500312859041,-0.40636,0.98066,-0.22906,-1.61608
1.7987897876410026,-0.40186,0.98304,-0.22968,-1.6145800000000001
1.8050792624229641,-0.3895,0.98408,-0.23322,-1.6068
1.8113687372049256,-0.3916,0.98768,-0.24148,-1.62076
1.8176582119868872,-0.38222,0.98812,-0.24708,-1.61742
1.8239476867688487,-0.38046,0.99042,-0.25004,-1.62092
1.8302371615508102,-0.37216,0.99258,-0.2538,-1.61854
1.836526636332772,-0.37188,0.9943,-0.26274,-1.62892
1.8428161111147334,-0.3618,0.99506,-0.26432,-1.6211799999999998
1.849105585896695,-0.36052,0.99642,-0.27542,-1.6323599999999998
1.8553950606786564,-0.35258,0.99708,-0.27856,-1.62822
1.861684535460618,-0.34754,0.99756,-0.28086,-1.62596
1.8679740102425795,-0.34888,0.99888,-0.29228,-1.64004
1.8742634850245412,-0.33836,0.99928,-0.2971,-1.6347399999999999
1.8805529598065027,-0.32842,0.99964,-0.303,-1.63106
1.8868424345884642,-0.32732,0.99996,-0.30904,-1.63632
1.8931319093704257,-0.31752,1.0,-0.31872,-1.63624
1.8994213841523873,-0.3042,0.99994,-0.32132,-1.6254600000000001
1.9057108589343488,-0.30278,0.99962,-0.3313,-1.6337
1.9120003337163105,-0.30106,0.99896,-0.32772,-1.62774
1.918289808498272,-0.2954,0.99856,-0.33924,-1.6332
1.9245792832802335,-0.28004,0.9975,-0.346,-1.62354
1.930868758062195,-0.28138,0.99716,-0.35668,-1.6352200000000001
1.9371582328441566,-0.27492,0.99636,-0.3528,-1.6240800000000002
1.943447707626118,-0.2638,0.9949,-0.36572,-1.62442
1.9497371824080796,-0.25778,0.99316,-0.36572,-1.61666
1.9560266571900413,-0.25558,0.99212,-0.37212,-1.6198199999999998
1.9623161319720028,-0.24906,0.99064,-0.38384,-1.62354
1.9686056067539643,-0.24286,0.98808,-0.38508,-1.6160199999999998
1.9748950815359259,-0.2372,0.9859,-0.39658,-1.61968
1.9811845563178874,-0.23348,0.98432,-0.40402,-1.62182
1.9874740310998489,-0.22148,0.98176,-0.40576,-1.609
1.9937635058818106,-0.21788,0.98094,-0.41226,-1.61108
2.000052980663772,-0.21046,0.9774,-0.42212,-1.6099800000000002
2.0063424554457336,-0.20682,0.97428,-0.4281,-1.6092
2.012631930227695,-0.1997,0.97364,-0.42918,-1.60252
2.0189214050096567,-0.18956,0.9682,-0.43372,-1.59148
2.025210879791618,-0.18992,0.96598,-0.43674,-1.5926399999999998
2.0315003545735797,-0.18988,0.96122,-0.44406,-1.59516
2.037789829355541,-0.17658,0.95778,-0.45108,-1.58544
2.0440793041375027,-0.16952,0.95474,-0.45596,-1.5802200000000002
2.0503687789194642,-0.1643,0.9506,-0.45974,-1.57464
2.056658253701426,-0.15156,0.94502,-0.46564,-1.56222
2.0629477284833877,-0.15338,0.94326,-0.47364,-1.57028
2.069237203265349,-0.14428,0.9372,-0.48096,-1.56244
2.0755266780473107,-0.14182,0.93358,-0.4852,-1.5606
2.0818161528292722,-0.13426,0.92898,-0.48922,-1.55246
2.0881056276112337,-0.12214,0.926,-0.49038,-1.53852
2.0943951023931953,-0.11642,0.92012,-0.49816,-1.5347
2.1006845771751568,-0.11622,0.91614,-0.50912,-1.54148
2.1069740519571183,-0.10784,0.90918,-0.5136,-1.5306199999999999
2.11326352673908,-0.09732,0.90436,-0.51552,-1.5171999999999999
2.1195530015210413,-0.09206,0.89796,-0.51908,-1.5091
2.125842476303003,-0.09454,0.89246,-0.52198,-1.50898
2.1321319510849643,-0.0813,0.8873,-0.5346,-1.5032
2.1384214258669263,-0.0721,0.88206,-0.53974,-1.4939
2.144710900648888,-0.07486,0.87398,-0.54334,-1.49218
2.1510003754308493,-0.0637,0.86558,-0.54304,-1.4723199999999999
2.157289850212811,-0.05382,0.86532,-0.55414,-1.47328
2.1635793249947723,-0.05054,0.8559,-0.55912,-1.46556
2.169868799776734,-0.04728,0.85294,-0.56694,-1.46716
2.1761582745586954,-0.03684,0.84098,-0.5712,-1.44902
2.182447749340657,-0.03406,0.83624,-0.57224,-1.44254
2.1887372241226184,-0.02586,0.83084,-0.58104,-1.43774
2.19502669890458,-0.0189,0.82258,-0.58356,-1.42504
2.2013161736865414,-0.01108,0.81448,-0.59476,-1.4203199999999998
2.207605648468503,-0.0047,0.80462,-0.59576,-1.4050799999999999
