omega_tau,C_12,C_13,C_23,K_3
0.0,-0.79996,-0.799,1.0,0.99904
0.006289474781961547,-0.8042,-0.80552,1.0,1.00132
0.012578949563923095,-0.8072,-0.8133,0.99996,1.00606
0.018868424345884642,-0.8125,-0.82534,0.99976,1.0126
0.02515789912784619,-0.81804,-0.8295,0.99968,1.0111400000000001
0.03144737390980774,-0.81432,-0.83534,0.99954,1.02056
0.037736848691769284,-0.82248,-0.84252,0.99934,1.01938
0.04402632347373083,-0.82192,-0.84904,0.99898,1.0261
0.05031579825569238,-0.8293,-0.85242,0.99896,1.0220799999999999
0.056605273037653926,-0.83062,-0.86266,0.99852,1.03056
0.06289474781961547,-0.83458,-0.8706,0.99788,1.0339
0.06918422260157703,-0.83948,-0.87368,0.99744,1.03164
0.07547369738353857,-0.8418,-0.87888,0.99708,1.03416
0.08176317216550011,-0.84748,-0.88778,0.99638,1.03668
0.08805264694746166,-0.84828,-0.89258,0.99612,1.0404200000000001
0.09434212172942322,-0.85256,-0.89698,0.99516,1.03958
0.10063159651138476,-0.85548,-0.90804,0.99436,1.04692
0.1069210712933463,-0.86012,-0.91046,0.99438,1.04472
0.11321054607530785,-0.86266,-0.9149,0.99364,1.04588
0.1195000208572694,-0.86446,-0.9169,0.9931,1.04554
0.12578949563923095,-0.87134,-0.92576,0.99158,1.046
0.1320789704211925,-0.87258,-0.9287,0.991,1.04712
0.13836844520315406,-0.87392,-0.93462,0.99086,1.0515599999999998
0.1446579199851156,-0.8778,-0.93736,0.98948,1.04904
0.15094739476707714,-0.88238,-0.94394,0.989,1.05056
0.15723686954903868,-0.88442,-0.9451,0.98796,1.04864
0.16352634433100022,-0.88658,-0.95164,0.9859,1.05096
0.16981581911296179,-0.89074,-0.95352,0.98586,1.04864
0.17610529389492333,-0.89284,-0.95628,0.98504,1.04848
0.18239476867688487,-0.89502,-0.9615,0.98326,1.04974
0.18868424345884643,-0.89882,-0.96478,0.98212,1.0480800000000001
0.19497371824080797,-0.90314,-0.96586,0.98166,1.0443799999999999
0.20126319302276952,-0.90482,-0.9711,0.97932,1.0455999999999999
0.20755266780473106,-0.90778,-0.97468,0.97804,1.04494
0.2138421425866926,-0.91118,-0.97556,0.97736,1.0417399999999999
0.22013161736865416,-0.91038,-0.97912,0.97474,1.0434800000000002
0.2264210921506157,-0.91532,-0.98104,0.97404,1.03976
0.23271056693257725,-0.91746,-0.98428,0.97162,1.03844
0.2390000417145388,-0.92088,-0.98554,0.97094,1.0356
0.24528951649650035,-0.92254,-0.9888,0.97116,1.03742
0.2515789912784619,-0.92692,-0.99038,0.9687,1.0321600000000002
0.25786846606042346,-0.92878,-0.9915,0.9669,1.02962
0.264157940842385,-0.9303,-0.9932,0.96568,1.0285799999999998
0.27044741562434654,-0.92878,-0.99442,0.96422,1.0298599999999998
0.2767368904063081,-0.93202,-0.99546,0.96124,1.02468
0.2830263651882696,-0.93596,-0.99696,0.96012,1.0211199999999998
0.2893158399702312,-0.93754,-0.99806,0.95802,1.0185399999999998
