omega_tau,C_12,C_13,C_23,K_3
0.0,-0.80154,-0.80014,1.0,0.9985999999999999
0.006289474781961547,-0.80454,-0.8084,0.99998,1.0038399999999998
0.012578949563923095,-0.80728,-0.81528,0.99996,1.00796
0.018868424345884642,-0.81268,-0.8215,0.99982,1.0086400000000002
0.02515789912784619,-0.81498,-0.83,0.99972,1.01474
0.03144737390980774,-0.8184,-0.83718,0.99954,1.0183200000000001
0.037736848691769284,-0.82358,-0.84538,0.99934,1.02114
0.04402632347373083,-0.8281,-0.8517,0.99898,1.02258
0.05031579825569238,-0.83266,-0.85484,0.99868,1.02086
0.056605273037653926,-0.83408,-0.864,0.99842,1.02834
0.06289474781961547,-0.8369,-0.867,0.99806,1.02816
0.06918422260157703,-0.83938,-0.87482,0.99754,1.03298
0.07547369738353857,-0.84274,-0.88334,0.99674,1.03734
0.08176317216550011,-0.8499,-0.88838,0.9968,1.03528
0.08805264694746166,-0.8491,-0.89206,0.9957,1.0386600000000001
0.09434212172942322,-0.85358,-0.901,0.99578,1.0432000000000001
0.10063159651138476,-0.85376,-0.90596,0.99448,1.04668
0.1069210712933463,-0.8611,-0.90908,0.99384,1.04182
0.11321054607530785,-0.8634,-0.91404,0.99354,1.0441799999999999
0.1195000208572694,-0.8648,-0.91868,0.9927,1.04658
0.12578949563923095,-0.86848,-0.9228,0.99268,1.047
0.1320789704211925,-0.86946,-0.9293,0.991,1.05084
0.13836844520315406,-0.87564,-0.93462,0.99052,1.0495
0.1446579199851156,-0.87904,-0.93734,0.98974,1.0480399999999999
0.15094739476707714,-0.88216,-0.94238,0.98794,1.04816
0.15723686954903868,-0.88254,-0.9456,0.9875,1.05056
0.16352634433100022,-0.88452,-0.95098,0.98592,1.05238
0.16981581911296179,-0.8901,-0.95394,0.98632,1.05016
0.17610529389492333,-0.89222,-0.95812,0.98496,1.05086
0.18239476867688487,-0.89594,-0.96194,0.98318,1.0491800000000002
0.18868424345884643,-0.8996,-0.96468,0.9822,1.04728
0.19497371824080797,-0.9001,-0.96858,0.98146,1.0499399999999999
0.20126319302276952,-0.9036,-0.97038,0.9794,1.04618
0.20755266780473106,-0.90726,-0.97402,0.97868,1.0454400000000001
