omega_tau,C_12,C_13,C_23,K_3
0.0,0.39996,0.39892,1.0,1.0010400000000002
0.006289474781961547,0.39516,0.39344,0.99998,1.0017
0.012578949563923095,0.39218,0.37772,0.9999,1.01436
0.018868424345884642,0.3789,0.3617,0.99992,1.0171200000000002
0.02515789912784619,0.37534,0.35492,0.99974,1.0201600000000002
0.03144737390980774,0.36774,0.34606,0.99938,1.02106
0.037736848691769284,0.36742,0.32284,0.99948,1.04406
0.04402632347373083,0.35932,0.31458,0.9989,1.04364
0.05031579825569238,0.34912,0.3137,0.99882,1.03424
0.056605273037653926,0.34574,0.2963,0.99848,1.04792
0.06289474781961547,0.3429,0.27998,0.99786,1.0607799999999998
0.06918422260157703,0.33694,0.27024,0.99746,1.06416
0.07547369738353857,0.32574,0.2616,0.99724,1.06138
0.08176317216550011,0.33076,0.23956,0.99664,1.08784
0.08805264694746166,0.32116,0.23498,0.99634,1.08252
0.09434212172942322,0.3127,0.21792,0.99574,1.0905200000000002
0.10063159651138476,0.3041,0.20858,0.99482,1.09034
0.1069210712933463,0.30138,0.20076,0.994,1.09462
0.11321054607530785,0.29954,0.18544,0.99416,1.10826
0.1195000208572694,0.2878,0.17136,0.99304,1.10948
0.12578949563923095,0.28534,0.15452,0.99192,1.12274
0.1320789704211925,0.2752,0.14182,0.99154,1.12492
0.13836844520315406,0.26936,0.13462,0.99054,1.12528
0.1446579199851156,0.26558,0.12362,0.9905,1.13246
0.15094739476707714,0.25598,0.11232,0.9881,1.1317599999999999
0.15723686954903868,0.25656,0.09604,0.98702,1.1475400000000002
0.16352634433100022,0.25038,0.07762,0.98658,1.15934
0.16981581911296179,0.23284,0.07042,0.98554,1.14796
0.17610529389492333,0.23564,0.06014,0.98508,1.16058
0.18239476867688487,0.2304,0.0448,0.98324,1.16884
0.18868424345884643,0.21514,0.02594,0.98288,1.17208
0.19497371824080797,0.20906,0.02222,0.98028,1.1671200000000002
0.20126319302276952,0.2051,0.00766,0.97972,1.17716
0.20755266780473106,0.19946,-0.00668,0.97824,1.18438
0.2138421425866926,0.1938,-0.01928,0.9775,1.19058
0.22013161736865416,0.19454,-0.0256,0.97516,1.1953
0.2264210921506157,0.1818,-0.03522,0.97586,1.19288
0.23271056693257725,0.18352,-0.05362,0.97296,1.2101
0.2390000417145388,0.16968,-0.06282,0.97132,1.2038200000000001
0.24528951649650035,0.16762,-0.08488,0.96936,1.22186
0.2515789912784619,0.16178,-0.0925,0.96804,1.22232
0.25786846606042346,0.15188,-0.10174,0.96794,1.22156
0.264157940842385,0.14184,-0.11926,0.96554,1.22664
0.27044741562434654,0.13688,-0.12838,0.96422,1.22948
0.2767368904063081,0.13506,-0.1402,0.96234,1.2376
0.2830263651882696,0.1303,-0.15458,0.9612,1.24608
0.2893158399702312,0.11748,-0.16782,0.9586,1.2439
0.2956053147521927,0.11204,-0.18222,0.95776,1.25202
0.3018947895341543,0.10754,-0.19338,0.95466,1.2555800000000001
0.30818426431611584,0.104,-0.20718,0.95366,1.26484
0.31447373909807735,0.10084,-0.21894,0.95082,1.2706
0.3207632138800389,0.08934,-0.22588,0.94918,1.2644000000000002
0.32705268866200043,0.08466,-0.24006,0.94498,1.2697
0.333342163443962,0.08372,-0.24838,0.94428,1.27638
0.33963163822592357,0.0725,-0.26548,0.94098,1.2789599999999999
0.3459211130078851,0.06528,-0.27578,0.94052,1.28158
0.35221058778984665,0.06396,-0.2835,0.93892,1.2863799999999999
0.3585000625718082,0.05312,-0.30052,0.93548,1.28912
0.36478953735376973,0.04792,-0.3128,0.9342,1.29492
0.3710790121357313,0.03676,-0.32304,0.93358,1.29338
0.37736848691769287,0.03802,-0.33548,0.93,1.3035
0.3836579616996544,0.02572,-0.34704,0.92754,1.3003
0.38994743648161595,0.02022,-0.36108,0.92422,1.30552
0.39623691126357746,0.0134,-0.3705,0.92222,1.30612
0.40252638604553903,0.01284,-0.3838,0.92158,1.31822
0.4088158608275006,0.005,-0.39112,0.92052,1.31664
0.4151053356094621,-0.01098,-0.404,0.91416,1.30718
0.4213948103914237,-0.00314,-0.4189,0.9119,1.32766
0.4276842851733852,-0.01894,-0.43338,0.91032,1.32476
0.43397375995534676,-0.02314,-0.44138,0.90662,1.32486
0.44026323473730833,-0.0287,-0.4531,0.9043,1.3287
0.44655270951926984,-0.03374,-0.46018,0.90262,1.32906
0.4528421843012314,-0.041,-0.46978,0.89786,1.3266399999999998
0.459131659083193,-0.04892,-0.48618,0.89646,1.33372
0.4654211338651545,-0.05274,-0.4976,0.8921,1.33696
0.47171060864711606,-0.05536,-0.50678,0.88868,1.3401
0.4780000834290776,-0.07062,-0.52104,0.88948,1.3399
0.48428955821103914,-0.07208,-0.52842,0.88542,1.3417599999999998
0.4905790329930007,-0.08396,-0.53496,0.88188,1.3328799999999998
0.4968685077749622,-0.08296,-0.5501,0.87952,1.34666
0.5031579825569238,-0.09054,-0.5568,0.87404,1.3403
0.5094474573388853,-0.1028,-0.57226,0.87396,1.34342
0.5157369321208469,-0.10292,-0.58406,0.86678,1.34792
0.5220264069028084,-0.11042,-0.5893,0.86628,1.3451600000000001
0.52831588168477,-0.11666,-0.59778,0.86262,1.34374
0.5346053564667316,-0.12368,-0.61112,0.86024,1.34768
0.5408948312486931,-0.1245,-0.62192,0.85756,1.35498
0.5471843060306546,-0.13446,-0.63014,0.85402,1.3497
0.5534737808126162,-0.1397,-0.64296,0.85218,1.35544
0.5597632555945777,-0.15008,-0.6508,0.84792,1.34864
0.5660527303765392,-0.15512,-0.65832,0.84364,1.3468399999999998
0.5723422051585008,-0.15574,-0.67144,0.84036,1.35606
0.5786316799404624,-0.16418,-0.67598,0.83662,1.34842
0.5849211547224239,-0.17368,-0.68976,0.8328,1.3488799999999999
0.5912106295043854,-0.18106,-0.6961,0.8298,1.34484
0.597500104286347,-0.1815,-0.70292,0.82632,1.34774
0.6037895790683085,-0.1959,-0.7139,0.82206,1.34006
0.6100790538502701,-0.19904,-0.72286,0.81556,1.3393799999999998
0.6163685286322317,-0.20628,-0.73192,0.81418,1.33982
0.6226580034141932,-0.20632,-0.74104,0.81422,1.3489400000000002
0.6289474781961547,-0.21584,-0.74872,0.80384,1.3367200000000001
0.6352369529781163,-0.21828,-0.7542,0.8015,1.3374199999999998
0.6415264277600778,-0.22722,-0.76448,0.80248,1.33974
0.6478159025420394,-0.23186,-0.7739,0.79762,1.33966
0.6541053773240009,-0.23874,-0.78358,0.79282,1.33766
0.6603948521059625,-0.24734,-0.79106,0.78754,1.3312599999999999
0.666684326887924,-0.2543,-0.79684,0.78666,1.3292
0.6729738016698855,-0.25622,-0.8019,0.78058,1.32626
0.6792632764518471,-0.26188,-0.81114,0.78222,1.33148
0.6855527512338087,-0.26898,-0.8198,0.77546,1.3262800000000001
0.6918422260157702,-0.27508,-0.82714,0.77292,1.32498
0.6981317007977318,-0.2849,-0.83452,0.76548,1.3151000000000002
0.7044211755796933,-0.28876,-0.83782,0.76236,1.31142
0.7107106503616548,-0.29682,-0.84858,0.75648,1.30824
0.7170001251436164,-0.2955,-0.85618,0.75492,1.3156
0.723289599925578,-0.30964,-0.86338,0.7477,1.30144
0.7295790747075395,-0.31494,-0.8652,0.74484,1.2951
0.7358685494895011,-0.31714,-0.87314,0.74114,1.2971400000000002
0.7421580242714626,-0.32962,-0.87626,0.73818,1.2848199999999999
0.7484474990534241,-0.33334,-0.88716,0.73394,1.28776
0.7547369738353857,-0.33228,-0.8901,0.7302,1.28802
0.7610264486173473,-0.34482,-0.89494,0.72306,1.27318
0.7673159233993088,-0.3485,-0.90406,0.72006,1.27562
0.7736053981812703,-0.3543,-0.90666,0.71536,1.26772
0.7798948729632319,-0.3635,-0.91314,0.71334,1.26298
0.7861843477451934,-0.3632,-0.91878,0.70596,1.26154
