omega_tau,C_12,C_13,C_23,K_3
0.0,0.406,0.4132,1.0,0.9928000000000001
0.006289474781961547,0.3962,0.39,1.0,1.0061999999999998
0.012578949563923095,0.3858,0.374,1.0,1.0118
0.018868424345884642,0.376,0.3592,0.9996,1.0164
0.02515789912784619,0.3782,0.3422,0.9998,1.0358
0.03144737390980774,0.364,0.3324,0.9996,1.0312
0.037736848691769284,0.3754,0.3248,0.9994,1.05
0.04402632347373083,0.3484,0.3208,0.9992,1.0268
0.05031579825569238,0.3718,0.3074,0.999,1.0634000000000001
0.056605273037653926,0.3452,0.3062,0.9974,1.0364
0.06289474781961547,0.3388,0.2736,0.9974,1.0625999999999998
0.06918422260157703,0.3366,0.2764,0.9964,1.0566
0.07547369738353857,0.3328,0.2454,0.9962,1.0836
0.08176317216550011,0.3144,0.2416,0.9952,1.068
0.08805264694746166,0.3182,0.2484,0.9974,1.0672
0.09434212172942322,0.3034,0.223,0.9966,1.077
0.10063159651138476,0.2962,0.1944,0.995,1.0968
0.1069210712933463,0.2994,0.1974,0.9946,1.0966
0.11321054607530785,0.2944,0.1824,0.994,1.1059999999999999
0.1195000208572694,0.2808,0.1782,0.9924,1.095
0.12578949563923095,0.2728,0.1452,0.992,1.1196
0.1320789704211925,0.2714,0.1546,0.9906,1.1074
0.13836844520315406,0.2758,0.1292,0.991,1.1376
0.1446579199851156,0.2446,0.1092,0.99,1.1254
0.15094739476707714,0.2594,0.1046,0.987,1.1418
0.15723686954903868,0.2372,0.1048,0.988,1.1204
0.16352634433100022,0.2514,0.076,0.9872,1.1625999999999999
0.16981581911296179,0.2404,0.0684,0.9858,1.1578
0.17610529389492333,0.2352,0.069,0.9872,1.1534
0.18239476867688487,0.2104,0.0546,0.9854,1.1412
0.18868424345884643,0.2126,0.05,0.9804,1.143
0.19497371824080797,0.217,0.0154,0.9828,1.1844
0.20126319302276952,0.2074,-0.0068,0.9804,1.1945999999999999
0.20755266780473106,0.1972,0.0038,0.98,1.1734
0.2138421425866926,0.2052,-0.0246,0.9732,1.2029999999999998
0.22013161736865416,0.198,-0.043,0.9788,1.2198
0.2264210921506157,0.18,-0.045,0.9732,1.1982
0.23271056693257725,0.1522,-0.0726,0.9772,1.202
0.2390000417145388,0.1758,-0.0746,0.9704,1.2208
0.24528951649650035,0.1508,-0.078,0.9652,1.194
0.2515789912784619,0.1616,-0.0752,0.9704,1.2072
0.25786846606042346,0.1464,-0.095,0.9684,1.2098
0.264157940842385,0.1246,-0.1224,0.9654,1.2124000000000001
0.27044741562434654,0.142,-0.137,0.9628,1.2418
0.2767368904063081,0.1288,-0.1346,0.961,1.2244
0.2830263651882696,0.1302,-0.1552,0.9594,1.2448000000000001
0.2893158399702312,0.1312,-0.1508,0.9614,1.2434
0.2956053147521927,0.114,-0.1744,0.9534,1.2418
0.3018947895341543,0.0862,-0.197,0.9558,1.239
0.30818426431611584,0.1058,-0.219,0.9568,1.2816
0.31447373909807735,0.086,-0.2174,0.9516,1.2550000000000001
0.3207632138800389,0.0924,-0.2138,0.9496,1.2558
