omega_tau,C_12,C_13,C_23,K_3
0.0,0.4014,0.3994,1.0,1.002
0.006289474781961547,0.4046,0.3862,1.0,1.0184000000000002
0.012578949563923095,0.3794,0.3582,1.0,1.0211999999999999
0.018868424345884642,0.3682,0.3752,1.0,0.9930000000000001
0.02515789912784619,0.3812,0.3646,0.9994,1.0159999999999998
0.03144737390980774,0.399,0.3518,1.0,1.0472000000000001
0.037736848691769284,0.37,0.331,0.9992,1.0382
0.04402632347373083,0.3504,0.334,0.9994,1.0157999999999998
0.05031579825569238,0.3546,0.3034,0.9994,1.0506000000000002
0.056605273037653926,0.341,0.3142,0.9986,1.0254
0.06289474781961547,0.3626,0.296,0.9982,1.0648
0.06918422260157703,0.3408,0.279,0.9976,1.0594000000000001
0.07547369738353857,0.3206,0.2428,0.9982,1.076
0.08176317216550011,0.319,0.25,0.9968,1.0658
0.08805264694746166,0.305,0.2424,0.9952,1.0578
0.09434212172942322,0.3042,0.2238,0.9962,1.0766
0.10063159651138476,0.3126,0.2072,0.9948,1.1001999999999998
0.1069210712933463,0.2932,0.2098,0.9948,1.0782
0.11321054607530785,0.2818,0.1792,0.9936,1.0962
0.1195000208572694,0.3122,0.1672,0.9932,1.1381999999999999
0.12578949563923095,0.2782,0.1772,0.9928,1.0937999999999999
0.1320789704211925,0.2786,0.1442,0.9904,1.1248
0.13836844520315406,0.26,0.1272,0.9906,1.1234
0.1446579199851156,0.2764,0.1198,0.9904,1.147
0.15094739476707714,0.2762,0.1096,0.987,1.1536
0.15723686954903868,0.2368,0.0874,0.9864,1.1358000000000001
0.16352634433100022,0.2414,0.0772,0.9854,1.1496000000000002
0.16981581911296179,0.254,0.0706,0.987,1.1704
0.17610529389492333,0.223,0.0636,0.9836,1.143
0.18239476867688487,0.2238,0.048,0.9826,1.1583999999999999
0.18868424345884643,0.2186,0.061,0.9864,1.1440000000000001
0.19497371824080797,0.2208,0.0402,0.9812,1.1618
0.20126319302276952,0.2148,0.0102,0.9844,1.189
0.20755266780473106,0.195,-0.0116,0.982,1.1886
0.2138421425866926,0.1984,-0.007,0.9796,1.1849999999999998
0.22013161736865416,0.1968,-0.0498,0.9738,1.2204000000000002
0.2264210921506157,0.173,-0.0648,0.9728,1.2106
0.23271056693257725,0.185,-0.0592,0.973,1.2171999999999998
0.2390000417145388,0.18,-0.0706,0.9712,1.2218
0.24528951649650035,0.1614,-0.0786,0.9692,1.2091999999999998
0.2515789912784619,0.1576,-0.087,0.9704,1.215
0.25786846606042346,0.1608,-0.0966,0.9646,1.222
0.264157940842385,0.1542,-0.1252,0.9678,1.2471999999999999
0.27044741562434654,0.1434,-0.1364,0.966,1.2458
0.2767368904063081,0.1272,-0.1372,0.9604,1.2248
0.2830263651882696,0.129,-0.1284,0.9634,1.2208
0.2893158399702312,0.118,-0.1654,0.9592,1.2426
0.2956053147521927,0.1132,-0.1764,0.9568,1.2464
0.3018947895341543,0.1132,-0.1954,0.9528,1.2614
0.30818426431611584,0.1102,-0.2194,0.9504,1.28
0.31447373909807735,0.0722,-0.2058,0.947,1.2249999999999999
0.3207632138800389,0.0966,-0.2324,0.952,1.281
0.32705268866200043,0.0828,-0.2294,0.9474,1.2596
0.333342163443962,0.0794,-0.2588,0.9446,1.2828
0.33963163822592357,0.0766,-0.2782,0.9344,1.2892000000000001
0.3459211130078851,0.0746,-0.2514,0.9392,1.2652
0.35221058778984665,0.0578,-0.2988,0.9348,1.2913999999999999
0.3585000625718082,0.0466,-0.289,0.9386,1.2742
0.36478953735376973,0.0428,-0.3082,0.9334,1.2844
0.3710790121357313,0.042,-0.3242,0.9316,1.2978
0.37736848691769287,0.033,-0.335,0.927,1.2950000000000002
0.3836579616996544,0.0392,-0.3544,0.9276,1.3212
0.38994743648161595,0.018,-0.3832,0.9274,1.3286
0.39623691126357746,0.0186,-0.3728,0.9274,1.3188
0.40252638604553903,-0.0036,-0.3802,0.917,1.2936
0.4088158608275006,-0.005,-0.394,0.9144,1.3034
0.4151053356094621,0.005,-0.4146,0.9054,1.325
0.4213948103914237,-0.025,-0.4186,0.9122,1.3058
0.4276842851733852,-0.0236,-0.4402,0.9112,1.3278
0.43397375995534676,-0.0186,-0.4432,0.9058,1.3304
0.44026323473730833,-0.0334,-0.4426,0.9094,1.3186
