omega_tau,C_12,C_13,C_23,K_3
0.0,0.4056,0.4132,1.0,0.9924
0.006289474781961547,0.416,0.3794,0.9998,1.0364
0.012578949563923095,0.4042,0.3686,1.0,1.0355999999999999
0.018868424345884642,0.3718,0.3618,1.0,1.0099999999999998
0.02515789912784619,0.3758,0.343,0.9996,1.0324
0.03144737390980774,0.3626,0.3394,0.9992,1.0224
0.037736848691769284,0.3548,0.3258,0.9994,1.0284
0.04402632347373083,0.362,0.3044,0.9988,1.0564
0.05031579825569238,0.349,0.312,0.998,1.035
0.056605273037653926,0.3386,0.278,0.9976,1.0582
0.06289474781961547,0.3576,0.2734,0.9974,1.0816
0.06918422260157703,0.3524,0.2782,0.997,1.0712
0.07547369738353857,0.3342,0.2512,0.9968,1.0798
0.08176317216550011,0.3226,0.2336,0.9972,1.0861999999999998
0.08805264694746166,0.315,0.2114,0.9952,1.0988
0.09434212172942322,0.3152,0.2234,0.9966,1.0884
0.10063159651138476,0.2958,0.208,0.9964,1.0842
0.1069210712933463,0.293,0.2052,0.994,1.0817999999999999
0.11321054607530785,0.303,0.199,0.9938,1.0977999999999999
0.1195000208572694,0.3016,0.1868,0.9928,1.1076
0.12578949563923095,0.2898,0.172,0.9922,1.11
0.1320789704211925,0.2698,0.1468,0.9914,1.1143999999999998
0.13836844520315406,0.2592,0.1328,0.9894,1.1158
0.1446579199851156,0.2702,0.1218,0.991,1.1394000000000002
0.15094739476707714,0.2582,0.1202,0.986,1.1239999999999999
0.15723686954903868,0.2496,0.0882,0.9902,1.1516
0.16352634433100022,0.2628,0.0938,0.9866,1.1556000000000002
0.16981581911296179,0.2252,0.068,0.984,1.1412
0.17610529389492333,0.2274,0.0612,0.987,1.1532
0.18239476867688487,0.219,0.064,0.984,1.139
0.18868424345884643,0.2354,0.0266,0.9816,1.1904000000000001
0.19497371824080797,0.2098,0.025,0.9806,1.1654
0.20126319302276952,0.2104,0.0046,0.9828,1.1886
0.20755266780473106,0.198,-0.0092,0.9768,1.1840000000000002
0.2138421425866926,0.1882,-0.033,0.9742,1.1953999999999998
0.22013161736865416,0.1766,-0.0188,0.9788,1.1742
0.2264210921506157,0.1902,-0.026,0.9718,1.188
0.23271056693257725,0.1684,-0.0506,0.9722,1.1912
0.2390000417145388,0.1734,-0.0812,0.973,1.2275999999999998
0.24528951649650035,0.152,-0.0668,0.9684,1.1872
0.2515789912784619,0.159,-0.0982,0.971,1.2282
0.25786846606042346,0.1514,-0.11,0.965,1.2264000000000002
0.264157940842385,0.151,-0.1244,0.9674,1.2428000000000001
0.27044741562434654,0.1444,-0.1272,0.962,1.2336
0.2767368904063081,0.1334,-0.1272,0.9638,1.2244
0.2830263651882696,0.122,-0.1628,0.9596,1.2444
0.2893158399702312,0.12,-0.1534,0.9544,1.2278
0.2956053147521927,0.1056,-0.187,0.9558,1.2484
0.3018947895341543,0.1212,-0.189,0.95,1.2602
0.30818426431611584,0.1102,-0.2096,0.9522,1.272
0.31447373909807735,0.088,-0.2092,0.955,1.2522
0.3207632138800389,0.086,-0.232,0.9536,1.2716
0.32705268866200043,0.0924,-0.2478,0.9506,1.2908
0.333342163443962,0.0598,-0.2488,0.9494,1.258
0.33963163822592357,0.0558,-0.259,0.9392,1.254
0.3459211130078851,0.0724,-0.282,0.9354,1.2898
0.35221058778984665,0.083,-0.2926,0.939,1.3146
0.3585000625718082,0.0368,-0.2992,0.9438,1.2797999999999998
0.36478953735376973,0.0426,-0.3064,0.9348,1.2837999999999998
0.3710790121357313,0.043,-0.325,0.9254,1.2934
0.37736848691769287,0.0446,-0.3344,0.9374,1.3164
0.3836579616996544,0.0132,-0.3548,0.9276,1.2955999999999999
0.38994743648161595,0.001,-0.3598,0.9312,1.292
0.39623691126357746,0.0216,-0.3624,0.9266,1.3106
0.40252638604553903,-0.0046,-0.3766,0.9212,1.2932
0.4088158608275006,-0.012,-0.3848,0.9176,1.2904
