omega_tau,C_12,C_13,C_23,K_3
0.0,0.4034,0.3802,1.0,1.0232
0.006289474781961547,0.4062,0.3838,1.0,1.0224000000000002
0.012578949563923095,0.3772,0.3762,1.0,1.001
0.018868424345884642,0.3602,0.3648,0.9996,0.9950000000000001
0.02515789912784619,0.3766,0.357,0.9996,1.0192
0.03144737390980774,0.3708,0.351,0.9998,1.0196
0.037736848691769284,0.3578,0.33,0.9986,1.0264
0.04402632347373083,0.355,0.3032,0.9994,1.0512000000000001
0.05031579825569238,0.3636,0.3018,0.9994,1.0612
0.056605273037653926,0.3408,0.3008,0.998,1.038
0.06289474781961547,0.3336,0.2638,0.9982,1.0679999999999998
0.06918422260157703,0.3148,0.2764,0.9978,1.0362
0.07547369738353857,0.3148,0.2614,0.997,1.0504
0.08176317216550011,0.3182,0.2744,0.9962,1.04
0.08805264694746166,0.3144,0.231,0.997,1.0803999999999998
0.09434212172942322,0.2998,0.2246,0.9958,1.0710000000000002
0.10063159651138476,0.3062,0.1972,0.9952,1.1042
0.1069210712933463,0.3032,0.1988,0.9946,1.099
0.11321054607530785,0.3052,0.1852,0.9918,1.1118000000000001
0.1195000208572694,0.2952,0.1786,0.9948,1.1114
0.12578949563923095,0.2714,0.167,0.99,1.0944
0.1320789704211925,0.293,0.1604,0.993,1.1256
0.13836844520315406,0.2724,0.1168,0.9904,1.146
0.1446579199851156,0.2672,0.1366,0.9886,1.1192
0.15094739476707714,0.254,0.1116,0.9888,1.1312
0.15723686954903868,0.2516,0.1054,0.9868,1.133
0.16352634433100022,0.2542,0.0904,0.9886,1.1523999999999999
0.16981581911296179,0.2334,0.0728,0.9862,1.1468
0.17610529389492333,0.2414,0.0584,0.9848,1.1678
0.18239476867688487,0.2026,0.0336,0.9846,1.1536
0.18868424345884643,0.2052,0.0346,0.9812,1.1518
0.19497371824080797,0.2136,0.026,0.983,1.1706
0.20126319302276952,0.2072,0.0098,0.9778,1.1752
0.20755266780473106,0.1846,-0.009,0.9768,1.1703999999999999
0.2138421425866926,0.1954,-0.0122,0.9726,1.1802
0.22013161736865416,0.1904,-0.0406,0.9722,1.2031999999999998
0.2264210921506157,0.19,-0.0452,0.9736,1.2087999999999999
0.23271056693257725,0.1738,-0.0364,0.9698,1.18
0.2390000417145388,0.1674,-0.0706,0.9708,1.2087999999999999
0.24528951649650035,0.1862,-0.0744,0.9696,1.2302
0.2515789912784619,0.1552,-0.0872,0.9676,1.21
0.25786846606042346,0.159,-0.096,0.97,1.225
0.264157940842385,0.1454,-0.119,0.9696,1.234
0.27044741562434654,0.143,-0.1286,0.9614,1.233
0.2767368904063081,0.159,-0.1432,0.956,1.2582
0.2830263651882696,0.1384,-0.1586,0.962,1.2590000000000001
0.2893158399702312,0.1254,-0.1576,0.955,1.238
0.2956053147521927,0.1128,-0.1694,0.9562,1.2384
0.3018947895341543,0.1192,-0.1978,0.9566,1.2736
0.30818426431611584,0.097,-0.1998,0.9464,1.2432
0.31447373909807735,0.0866,-0.2166,0.9518,1.255
0.3207632138800389,0.098,-0.2468,0.9508,1.2955999999999999
0.32705268866200043,0.0872,-0.2524,0.9492,1.2888
0.333342163443962,0.0934,-0.25,0.9486,1.292
0.33963163822592357,0.0792,-0.2706,0.9436,1.2933999999999999
0.3459211130078851,0.0582,-0.2908,0.943,1.2919999999999998
0.35221058778984665,0.0618,-0.2966,0.94,1.2984
0.3585000625718082,0.0468,-0.3058,0.9356,1.2882
0.36478953735376973,0.0378,-0.3124,0.9356,1.2858
0.3710790121357313,0.0568,-0.3276,0.9338,1.3182
0.37736848691769287,0.0234,-0.3406,0.9316,1.2955999999999999
0.3836579616996544,0.0196,-0.368,0.932,1.3195999999999999
0.38994743648161595,0.0114,-0.3502,0.9208,1.2824
0.39623691126357746,0.0216,-0.3828,0.9188,1.3232
0.40252638604553903,0.0158,-0.3874,0.9206,1.3238
0.4088158608275006,-0.0002,-0.394,0.9128,1.3066
0.4151053356094621,-0.029,-0.4114,0.9166,1.299
0.4213948103914237,-0.032,-0.4138,0.9122,1.294
0.4276842851733852,-0.009,-0.4252,0.9046,1.3208
0.43397375995534676,-0.0308,-0.4472,0.9082,1.3246
0.44026323473730833,-0.023,-0.4536,0.9028,1.3334000000000001
0.44655270951926984,-0.0182,-0.446,0.9056,1.3334
0.4528421843012314,-0.0348,-0.4792,0.914,1.3584
0.459131659083193,-0.0438,-0.4888,0.9018,1.3468
0.4654211338651545,-0.0572,-0.5072,0.891,1.341
0.47171060864711606,-0.056,-0.5156,0.8854,1.3449999999999998
0.4780000834290776,-0.072,-0.5268,0.886,1.3408000000000002
0.48428955821103914,-0.0686,-0.5262,0.8836,1.3412000000000002
0.4905790329930007,-0.0706,-0.5398,0.8902,1.3594
0.4968685077749622,-0.0812,-0.5658,0.875,1.3596
0.5031579825569238,-0.104,-0.5604,0.8686,1.3250000000000002
0.5094474573388853,-0.1046,-0.5746,0.8724,1.3424
0.5157369321208469,-0.1186,-0.5778,0.8684,1.3276
0.5220264069028084,-0.0836,-0.595,0.8668,1.3782
0.52831588168477,-0.1012,-0.6122,0.8544,1.3654000000000002
0.5346053564667316,-0.1186,-0.601,0.8646,1.347
0.5408948312486931,-0.101,-0.6236,0.8596,1.3822
0.5471843060306546,-0.1332,-0.6218,0.8518,1.3404
0.5534737808126162,-0.1492,-0.6544,0.8462,1.3514
0.5597632555945777,-0.147,-0.6518,0.8484,1.3532000000000002
0.5660527303765392,-0.1432,-0.6666,0.8436,1.367
0.5723422051585008,-0.1676,-0.668,0.8408,1.3412000000000002
0.5786316799404624,-0.1616,-0.6808,0.8488,1.3679999999999999
0.5849211547224239,-0.1798,-0.686,0.8298,1.336
0.5912106295043854,-0.1754,-0.7008,0.8334,1.3588
0.597500104286347,-0.176,-0.7012,0.8322,1.3574000000000002
0.6037895790683085,-0.1942,-0.7164,0.8158,1.338
0.6100790538502701,-0.2224,-0.7356,0.8206,1.3338
0.6163685286322317,-0.2136,-0.7278,0.8108,1.325
0.6226580034141932,-0.2162,-0.7448,0.823,1.3516
0.6289474781961547,-0.22,-0.7558,0.811,1.3468
0.6352369529781163,-0.2184,-0.7514,0.7934,1.3264
0.6415264277600778,-0.2266,-0.7628,0.8046,1.3408
0.6478159025420394,-0.2348,-0.7626,0.7988,1.3266
0.6541053773240009,-0.2438,-0.7776,0.7904,1.3241999999999998
0.6603948521059625,-0.2546,-0.791,0.7874,1.3237999999999999
0.666684326887924,-0.252,-0.7924,0.78,1.3204
0.6729738016698855,-0.2534,-0.8002,0.777,1.3238
0.6792632764518471,-0.2792,-0.8178,0.7852,1.3237999999999999
0.6855527512338087,-0.266,-0.8172,0.7672,1.3184
0.6918422260157702,-0.2808,-0.8262,0.775,1.3204
0.6981317007977318,-0.2754,-0.8316,0.7718,1.328
0.7044211755796933,-0.3086,-0.8386,0.764,1.294
0.7107106503616548,-0.3038,-0.849,0.7542,1.2993999999999999
0.7170001251436164,-0.2948,-0.8542,0.7566,1.316
0.723289599925578,-0.296,-0.8532,0.7552,1.3124
0.7295790747075395,-0.3222,-0.8696,0.7308,1.2782
0.7358685494895011,-0.3282,-0.8708,0.73,1.2726
0.7421580242714626,-0.3216,-0.8758,0.7302,1.2844
0.7484474990534241,-0.3318,-0.8816,0.7348,1.2846000000000002
0.7547369738353857,-0.3298,-0.8956,0.7384,1.3041999999999998
0.7610264486173473,-0.3424,-0.9034,0.7286,1.2896
0.7673159233993088,-0.3448,-0.9034,0.724,1.2826
0.7736053981812703,-0.364,-0.9074,0.7088,1.2522
0.7798948729632319,-0.357,-0.913,0.6984,1.2544
0.7861843477451934,-0.3752,-0.9152,0.7138,1.2538
0.7924738225271549,-0.3638,-0.918,0.711,1.2652
0.7987632973091165,-0.3978,-0.923,0.7034,1.2286000000000001
0.8050527720910781,-0.3816,-0.9294,0.7112,1.2590000000000001
0.8113422468730396,-0.3798,-0.9286,0.6934,1.2422
0.8176317216550012,-0.4032,-0.9406,0.6806,1.218
0.8239211964369627,-0.4012,-0.9446,0.6832,1.2266
0.8302106712189242,-0.3984,-0.95,0.6784,1.23
0.8365001460008858,-0.413,-0.9528,0.6566,1.1964
0.8427896207828474,-0.4232,-0.9528,0.667,1.1966
0.8490790955648089,-0.425,-0.9624,0.6628,1.2002
0.8553685703467704,-0.4194,-0.9606,0.6526,1.1938
0.861658045128732,-0.4208,-0.9664,0.6616,1.2072
0.8679475199106935,-0.456,-0.9728,0.644,1.1608
0.874236994692655,-0.4492,-0.9782,0.6402,1.1692
0.8805264694746167,-0.4536,-0.9808,0.6404,1.1676
0.8868159442565782,-0.4636,-0.9808,0.6436,1.1608
0.8931054190385397,-0.4704,-0.9814,0.6282,1.1392
0.8993948938205013,-0.4704,-0.9846,0.6144,1.1286
0.9056843686024628,-0.466,-0.987,0.615,1.136
0.9119738433844243,-0.4674,-0.9878,0.5886,1.109
0.918263318166386,-0.475,-0.9912,0.6132,1.1294
0.9245527929483475,-0.4878,-0.9918,0.5958,1.0998
0.930842267730309,-0.5,-0.992,0.589,1.081
0.9371317425122706,-0.501,-0.9932,0.591,1.0832
0.9434212172942321,-0.4984,-0.996,0.5828,1.0804
0.9497106920761936,-0.4954,-0.9964,0.5674,1.0684
0.9560001668581553,-0.5018,-0.998,0.577,1.0732
0.9622896416401168,-0.521,-0.9988,0.5774,1.0552000000000001
0.9685791164220783,-0.5194,-0.999,0.5626,1.0422
0.9748685912040398,-0.5338,-0.9992,0.5616,1.027
0.9811580659860014,-0.5256,-0.9998,0.5456,1.0198
0.9874475407679629,-0.5574,-1.0,0.5598,1.0024
0.9937370155499244,-0.5486,-1.0,0.556,1.0074
1.000026490331886,-0.566,-0.9998,0.547,0.9808000000000001
1.0063159651138476,-0.5618,-0.9996,0.5398,0.9776
1.012605439895809,-0.5762,-0.9992,0.529,0.952
1.0188949146777706,-0.5608,-0.999,0.523,0.9612
1.0251843894597321,-0.5826,-0.9972,0.5296,0.9441999999999999
1.0314738642416938,-0.5756,-0.9964,0.5016,0.9224
1.0377633390236554,-0.5822,-0.9952,0.5008,0.9138
1.0440528138056169,-0.5942,-0.9924,0.4998,0.898
1.0503422885875784,-0.5932,-0.9932,0.4926,0.8926000000000001
1.05663176336954,-0.6074,-0.9922,0.5066,0.8914
1.0629212381515014,-0.6006,-0.9876,0.4684,0.8553999999999999
1.0692107129334631,-0.6188,-0.9864,0.4802,0.8478000000000001
1.0755001877154247,-0.6216,-0.9872,0.4732,0.8388
1.0817896624973862,-0.6206,-0.9862,0.4784,0.8439999999999999
1.0880791372793477,-0.6186,-0.9804,0.4744,0.8362
1.0943686120613092,-0.6304,-0.9818,0.4644,0.8158000000000001
1.1006580868432707,-0.6232,-0.9768,0.449,0.8026
1.1069475616252324,-0.642,-0.9748,0.4404,0.7732
1.113237036407194,-0.6328,-0.9696,0.4474,0.7842
1.1195265111891555,-0.6362,-0.9726,0.4406,0.777
1.125815985971117,-0.6532,-0.965,0.4302,0.742
1.1321054607530785,-0.6646,-0.9636,0.4276,0.7266
1.13839493553504,-0.6862,-0.961,0.4044,0.6791999999999999
1.1446844103170015,-0.6652,-0.95,0.3984,0.6831999999999999
1.1509738850989633,-0.67,-0.9472,0.3974,0.6746
1.1572633598809248,-0.6824,-0.9512,0.415,0.6838
1.1635528346628863,-0.6908,-0.9442,0.4038,0.6572
1.1698423094448478,-0.6788,-0.9358,0.3846,0.6416
1.1761317842268093,-0.6908,-0.939,0.3708,0.619
1.1824212590087708,-0.7038,-0.9274,0.3674,0.591
1.1887107337907326,-0.6934,-0.9196,0.3666,0.5928
1.195000208572694,-0.703,-0.9136,0.3628,0.5734
1.2012896833546556,-0.718,-0.9118,0.3728,0.5666000000000001
1.207579158136617,-0.7068,-0.9142,0.3474,0.5548
1.2138686329185786,-0.709,-0.8932,0.3268,0.511
1.2201581077005401,-0.7218,-0.8966,0.3464,0.5211999999999999
1.2264475824825016,-0.733,-0.8894,0.3458,0.5022
1.2327370572644634,-0.7278,-0.8818,0.3302,0.4842
1.2390265320464249,-0.734,-0.8882,0.3192,0.4734
1.2453160068283864,-0.7468,-0.869,0.336,0.4582
1.251605481610348,-0.7354,-0.8662,0.324,0.4547999999999999
1.2578949563923094,-0.7552,-0.86,0.3014,0.4062
1.264184431174271,-0.7482,-0.855,0.2974,0.4042
1.2704739059562327,-0.7586,-0.8492,0.282,0.3725999999999999
1.2767633807381942,-0.7606,-0.842,0.2796,0.36099999999999993
1.2830528555201557,-0.7666,-0.8336,0.3052,0.3722000000000001
1.2893423303021172,-0.7714,-0.8232,0.2712,0.32300000000000006
1.2956318050840787,-0.7702,-0.8198,0.2822,0.3318
1.3019212798660402,-0.7658,-0.8168,0.2624,0.3133999999999999
1.3082107546480017,-0.7828,-0.7998,0.2838,0.3007999999999999
1.3145002294299635,-0.7836,-0.7966,0.2592,0.2722
