omega_tau,C_12,C_13,C_23,K_3
0.0,0.83968,0.83754,0.87438,0.87652
0.006289474781961547,0.8413,0.84048,0.8758,0.8766200000000001
0.012578949563923095,0.8386,0.84174,0.87604,0.8729000000000001
0.018868424345884642,0.83994,0.84092,0.87434,0.87336
0.02515789912784619,0.84128,0.83834,0.87626,0.8792000000000001
0.03144737390980774,0.84122,0.83752,0.8759,0.8795999999999999
0.037736848691769284,0.83824,0.83776,0.87746,0.87794
0.04402632347373083,0.84518,0.83662,0.87452,0.88308
0.05031579825569238,0.8363,0.83914,0.8735,0.87066
0.056605273037653926,0.83866,0.83472,0.87334,0.87728
0.06289474781961547,0.83836,0.83566,0.87508,0.8777799999999999
0.06918422260157703,0.838,0.83418,0.87202,0.8758400000000001
0.07547369738353857,0.83752,0.833,0.87256,0.8770800000000001
0.08176317216550011,0.83828,0.82752,0.87276,0.8835200000000001
0.08805264694746166,0.83756,0.82886,0.87068,0.8793799999999999
0.09434212172942322,0.83598,0.8264,0.87144,0.8810199999999999
0.10063159651138476,0.83474,0.8223,0.87292,0.8853600000000001
0.1069210712933463,0.83214,0.82032,0.8699,0.88172
0.11321054607530785,0.83202,0.81962,0.86986,0.88226
0.1195000208572694,0.83792,0.81542,0.86844,0.8909400000000001
0.12578949563923095,0.83552,0.81028,0.86732,0.8925600000000001
0.1320789704211925,0.83226,0.81128,0.8667,0.88768
0.13836844520315406,0.83424,0.81138,0.86932,0.89218
0.1446579199851156,0.82816,0.8089,0.86938,0.8886400000000001
0.15094739476707714,0.83112,0.8012,0.86632,0.8962399999999998
0.15723686954903868,0.82982,0.80102,0.86598,0.89478
0.16352634433100022,0.83082,0.79394,0.86614,0.90302
0.16981581911296179,0.82772,0.79522,0.8633,0.8957999999999999
0.17610529389492333,0.82566,0.78612,0.8577,0.8972399999999999
0.18239476867688487,0.82138,0.78584,0.86116,0.8966999999999999
0.18868424345884643,0.82756,0.77716,0.8584,0.9088000000000002
0.19497371824080797,0.82666,0.77552,0.8575,0.9086399999999999
0.20126319302276952,0.82428,0.76976,0.85878,0.9133
0.20755266780473106,0.82152,0.77094,0.85752,0.9081000000000001
0.2138421425866926,0.82082,0.76306,0.85764,0.9153999999999999
0.22013161736865416,0.82272,0.7618,0.85222,0.9131399999999998
0.2264210921506157,0.81762,0.7572,0.85536,0.9157799999999999
0.23271056693257725,0.81672,0.74928,0.84954,0.9169799999999999
0.2390000417145388,0.81844,0.74494,0.84884,0.9223399999999998
0.24528951649650035,0.81706,0.7436,0.84904,0.9225000000000001
0.2515789912784619,0.81428,0.73688,0.84922,0.92662
0.25786846606042346,0.81308,0.73636,0.845,0.92172
0.264157940842385,0.8108,0.7255,0.84832,0.9336199999999999
0.27044741562434654,0.80934,0.71824,0.84258,0.9336800000000001
