omega_tau,C_12,C_13,C_23,K_3
0.0,0.84092,0.83974,0.87426,0.8754400000000001
0.006289474781961547,0.83926,0.84216,0.87694,0.8740400000000002
0.012578949563923095,0.83902,0.84094,0.87368,0.8717599999999999
0.018868424345884642,0.84066,0.83974,0.87354,0.8744599999999999
0.02515789912784619,0.84096,0.83844,0.87388,0.8764000000000002
0.03144737390980774,0.83828,0.83986,0.8757,0.87412
0.037736848691769284,0.83686,0.83878,0.87718,0.87526
0.04402632347373083,0.83808,0.83746,0.86928,0.8699
0.05031579825569238,0.84168,0.83736,0.8734,0.87772
0.056605273037653926,0.84042,0.83706,0.87546,0.8788199999999998
0.06289474781961547,0.8403,0.83478,0.87204,0.8775600000000002
0.06918422260157703,0.83762,0.83352,0.87648,0.8805800000000001
0.07547369738353857,0.83778,0.83134,0.8715,0.8779400000000002
0.08176317216550011,0.83616,0.8258,0.8746,0.8849600000000001
0.08805264694746166,0.83422,0.82676,0.87364,0.8810999999999999
0.09434212172942322,0.8368,0.82662,0.86972,0.8799
0.10063159651138476,0.83504,0.82422,0.86944,0.88026
0.1069210712933463,0.83704,0.82122,0.86812,0.8839400000000001
0.11321054607530785,0.83428,0.81724,0.86786,0.8849
0.1195000208572694,0.8342,0.8167,0.87058,0.88808
0.12578949563923095,0.83602,0.80946,0.86624,0.8927999999999999
0.1320789704211925,0.83204,0.8128,0.87132,0.89056
0.13836844520315406,0.83296,0.80472,0.86512,0.89336
0.1446579199851156,0.82898,0.8026,0.86558,0.8919600000000001
0.15094739476707714,0.83058,0.80246,0.86474,0.89286
0.15723686954903868,0.82886,0.79944,0.8634,0.8928200000000001
0.16352634433100022,0.83168,0.79988,0.862,0.8938
0.16981581911296179,0.82572,0.79318,0.8609,0.89344
0.17610529389492333,0.82834,0.79022,0.85908,0.8971999999999999
0.18239476867688487,0.82718,0.77894,0.85988,0.90812
0.18868424345884643,0.82316,0.7828,0.8601,0.9004599999999999
0.19497371824080797,0.82486,0.77466,0.86098,0.91118
0.20126319302276952,0.82274,0.77222,0.8566,0.90712
0.20755266780473106,0.82114,0.76666,0.8548,0.90928
0.2138421425866926,0.82072,0.76286,0.85586,0.91372
0.22013161736865416,0.82312,0.75748,0.85464,0.9202799999999999
0.2264210921506157,0.81732,0.75534,0.85632,0.9183
0.23271056693257725,0.81942,0.75236,0.8512,0.91826
0.2390000417145388,0.81712,0.74292,0.84868,0.9228799999999999
0.24528951649650035,0.81334,0.74346,0.8494,0.9192799999999999
0.2515789912784619,0.81254,0.73584,0.84964,0.9263399999999999
0.25786846606042346,0.81448,0.7311,0.84796,0.9313400000000002
0.264157940842385,0.80922,0.7227,0.84676,0.93328
0.27044741562434654,0.80628,0.72042,0.845,0.9308599999999999
0.2767368904063081,0.80706,0.71272,0.84348,0.9378199999999999
0.2830263651882696,0.80424,0.71132,0.84208,0.935
0.2893158399702312,0.80352,0.6971,0.84296,0.9493799999999999
0.2956053147521927,0.80312,0.69858,0.83988,0.9444199999999998
0.3018947895341543,0.80034,0.68988,0.83498,0.9454400000000001
0.30818426431611584,0.80534,0.68858,0.83646,0.95322
0.31447373909807735,0.79866,0.6815,0.8327,0.9498599999999999
