omega_tau,C_12,C_13,C_23,K_3
0.0,0.83848,0.8389,0.87414,0.87372
0.006289474781961547,0.84294,0.83888,0.8755,0.87956
0.012578949563923095,0.83876,0.83802,0.87738,0.87812
0.018868424345884642,0.84192,0.83998,0.87576,0.8777000000000001
0.02515789912784619,0.84062,0.83994,0.87858,0.87926
0.03144737390980774,0.8387,0.83948,0.87808,0.8773
0.037736848691769284,0.83716,0.83524,0.87304,0.87496
0.04402632347373083,0.83948,0.83826,0.8743,0.8755199999999999
0.05031579825569238,0.83826,0.8386,0.87398,0.87364
0.056605273037653926,0.83994,0.83444,0.87488,0.88038
0.06289474781961547,0.83896,0.83224,0.87678,0.8835000000000001
0.06918422260157703,0.83414,0.8309,0.87402,0.8772599999999999
0.07547369738353857,0.83926,0.83074,0.87244,0.88096
0.08176317216550011,0.83846,0.83134,0.87496,0.88208
0.08805264694746166,0.83654,0.829,0.87302,0.88056
0.09434212172942322,0.83296,0.82376,0.87388,0.8830800000000001
0.10063159651138476,0.83502,0.82504,0.87076,0.8807399999999999
0.1069210712933463,0.83702,0.82202,0.8693,0.8842999999999999
0.11321054607530785,0.8362,0.81792,0.87266,0.8909400000000001
0.1195000208572694,0.8344,0.81724,0.86808,0.88524
0.12578949563923095,0.83256,0.81534,0.86956,0.8867799999999999
0.1320789704211925,0.8341,0.80988,0.86652,0.8907399999999998
0.13836844520315406,0.83632,0.81104,0.87076,0.89604
0.1446579199851156,0.8302,0.80484,0.86496,0.89032
0.15094739476707714,0.82934,0.80086,0.86572,0.8942
0.15723686954903868,0.83162,0.80366,0.86646,0.89442
0.16352634433100022,0.82864,0.79776,0.86382,0.8947
0.16981581911296179,0.82946,0.7931,0.86074,0.8970999999999999
0.17610529389492333,0.82822,0.78666,0.85752,0.89908
0.18239476867688487,0.82378,0.78878,0.86248,0.8974799999999998
0.18868424345884643,0.82428,0.7848,0.86226,0.9017399999999999
0.19497371824080797,0.82096,0.77854,0.85706,0.8994800000000001
0.20126319302276952,0.82158,0.77364,0.86208,0.9100199999999999
0.20755266780473106,0.82336,0.77018,0.85658,0.90976
0.2138421425866926,0.81884,0.76252,0.85346,0.9097799999999999
0.22013161736865416,0.8225,0.7645,0.85428,0.91228
0.2264210921506157,0.81962,0.75452,0.85522,0.9203200000000001
0.23271056693257725,0.81646,0.75038,0.84762,0.9137
0.2390000417145388,0.81722,0.746,0.85102,0.92224
0.24528951649650035,0.81498,0.74112,0.85226,0.92612
0.2515789912784619,0.81774,0.73704,0.84704,0.9277399999999999
0.25786846606042346,0.81384,0.73096,0.84716,0.93004
0.264157940842385,0.80598,0.7243,0.846,0.92768
0.27044741562434654,0.80824,0.72062,0.84312,0.9307399999999999
0.2767368904063081,0.80816,0.71674,0.84352,0.93494
0.2830263651882696,0.80564,0.71096,0.83884,0.9335200000000001
0.2893158399702312,0.80484,0.70526,0.83982,0.9394
0.2956053147521927,0.80252,0.69372,0.8371,0.9458999999999999
0.3018947895341543,0.80344,0.6913,0.83602,0.9481600000000001
0.30818426431611584,0.8028,0.68754,0.83142,0.94668
0.31447373909807735,0.79684,0.67882,0.8322,0.9502200000000001
0.3207632138800389,0.79414,0.67128,0.82858,0.95144
0.32705268866200043,0.79232,0.66664,0.83002,0.9556999999999999
0.333342163443962,0.7939,0.66186,0.82922,0.9612600000000001
0.33963163822592357,0.79536,0.65236,0.82198,0.96498
0.3459211130078851,0.79374,0.64946,0.82182,0.9660999999999998
0.35221058778984665,0.78762,0.63698,0.81752,0.96816
0.3585000625718082,0.7845,0.63604,0.8186,0.9670599999999999
0.36478953735376973,0.7831,0.62792,0.81768,0.9728599999999998
0.3710790121357313,0.78182,0.6166,0.81562,0.9808399999999999
0.37736848691769287,0.77982,0.61292,0.81666,0.9835600000000001
0.3836579616996544,0.7809,0.60772,0.8133,0.98648
0.38994743648161595,0.78156,0.59748,0.8138,0.9978799999999999
0.39623691126357746,0.77304,0.58644,0.80446,0.9910599999999999
0.40252638604553903,0.77126,0.5841,0.80472,0.99188
0.4088158608275006,0.77376,0.5717,0.80226,1.0043199999999999
0.4151053356094621,0.77148,0.57006,0.80312,1.00454
0.4213948103914237,0.7694,0.55952,0.8026,1.01248
0.4276842851733852,0.7639,0.54784,0.7975,1.01356
0.43397375995534676,0.76248,0.54166,0.79328,1.0141
0.44026323473730833,0.75934,0.53686,0.79044,1.0129200000000003
0.44655270951926984,0.7568,0.526,0.7907,1.0214999999999999
0.4528421843012314,0.75706,0.51664,0.7837,1.02412
0.459131659083193,0.75372,0.51536,0.78308,1.02144
0.4654211338651545,0.74642,0.50836,0.78494,1.0229999999999997
0.47171060864711606,0.74708,0.4919,0.77742,1.0326
0.4780000834290776,0.74626,0.4852,0.77658,1.03764
0.48428955821103914,0.74358,0.47452,0.77366,1.04272
0.4905790329930007,0.74218,0.46348,0.7743,1.053
0.4968685077749622,0.73856,0.46098,0.77038,1.04796
0.5031579825569238,0.73978,0.45272,0.77006,1.05712
0.5094474573388853,0.7301,0.43884,0.76564,1.0569000000000002
0.5157369321208469,0.72708,0.42846,0.76494,1.0635599999999998
0.5220264069028084,0.72924,0.42084,0.762,1.0703999999999998
0.52831588168477,0.72748,0.4154,0.75496,1.06704
0.5346053564667316,0.72114,0.41074,0.75262,1.0630199999999999
0.5408948312486931,0.72266,0.3967,0.74934,1.0753
0.5471843060306546,0.71818,0.37744,0.74604,1.08678
0.5534737808126162,0.71368,0.37244,0.74494,1.0861800000000001
0.5597632555945777,0.71666,0.36862,0.73996,1.088
0.5660527303765392,0.71126,0.35536,0.74294,1.09884
0.5723422051585008,0.70638,0.34564,0.73834,1.09908
0.5786316799404624,0.70438,0.33502,0.73392,1.1032799999999998
0.5849211547224239,0.70154,0.33106,0.73424,1.10472
0.5912106295043854,0.69452,0.32194,0.72624,1.09882
0.597500104286347,0.69568,0.30884,0.72624,1.11308
0.6037895790683085,0.68642,0.29632,0.72136,1.1114600000000001
0.6100790538502701,0.6872,0.28168,0.71306,1.1185800000000001
0.6163685286322317,0.68592,0.2786,0.71516,1.12248
0.6226580034141932,0.68278,0.26936,0.70914,1.12256
0.6289474781961547,0.67708,0.25688,0.70874,1.12894
0.6352369529781163,0.67954,0.2503,0.7055,1.13474
0.6415264277600778,0.67662,0.23992,0.70388,1.1405800000000001
0.6478159025420394,0.6713,0.22572,0.69476,1.1403400000000001
0.6541053773240009,0.668,0.21838,0.69286,1.1424800000000002
0.6603948521059625,0.66366,0.2044,0.6937,1.15296
0.666684326887924,0.65376,0.20158,0.68714,1.1393199999999999
0.6729738016698855,0.65776,0.1901,0.68226,1.14992
0.6792632764518471,0.65026,0.17544,0.68258,1.1574
0.6855527512338087,0.64774,0.16742,0.67702,1.15734
0.6918422260157702,0.6507,0.16158,0.67558,1.1646999999999998
0.6981317007977318,0.64196,0.14798,0.6696,1.16358
0.7044211755796933,0.6465,0.13426,0.66658,1.1788199999999998
0.7107106503616548,0.63506,0.12418,0.66876,1.17964
0.7170001251436164,0.63136,0.12466,0.66224,1.16894
0.723289599925578,0.62976,0.10516,0.65638,1.1809800000000001
0.7295790747075395,0.62418,0.0937,0.65126,1.18174
0.7358685494895011,0.62162,0.08784,0.64354,1.17732
0.7421580242714626,0.61872,0.07252,0.6473,1.1935000000000002
0.7484474990534241,0.61184,0.06182,0.64452,1.19454
0.7547369738353857,0.61586,0.05566,0.6363,1.1965
0.7610264486173473,0.607,0.04316,0.6358,1.1996399999999998
0.7673159233993088,0.60384,0.0247,0.63394,1.21308
0.7736053981812703,0.60092,0.02006,0.623,1.2038600000000002
0.7798948729632319,0.59818,0.00826,0.62492,1.2148400000000001
0.7861843477451934,0.59196,-0.00092,0.62068,1.21356
0.7924738225271549,0.58812,-0.01122,0.61406,1.2134
0.7987632973091165,0.58958,-0.02242,0.60888,1.22088
0.8050527720910781,0.58596,-0.03194,0.61122,1.22912
0.8113422468730396,0.57692,-0.05038,0.60202,1.22932
0.8176317216550012,0.57702,-0.05118,0.60206,1.23026
0.8239211964369627,0.57202,-0.06642,0.60086,1.2392999999999998
