omega_tau,C_12,C_13,C_23,K_3
0.0,0.8388,0.84156,0.87626,0.8735
0.006289474781961547,0.84114,0.83894,0.87572,0.87792
0.012578949563923095,0.8409,0.8413,0.87486,0.8744599999999999
0.018868424345884642,0.84034,0.83904,0.87362,0.8749199999999999
0.02515789912784619,0.83998,0.83838,0.87728,0.87888
0.03144737390980774,0.83932,0.8381,0.87438,0.8756
0.037736848691769284,0.84166,0.83874,0.87534,0.87826
0.04402632347373083,0.84072,0.83698,0.87482,0.8785600000000001
0.05031579825569238,0.83738,0.83852,0.87134,0.8702
0.056605273037653926,0.83914,0.83494,0.8757,0.8799000000000001
0.06289474781961547,0.83864,0.83644,0.8757,0.8779
0.06918422260157703,0.84008,0.83046,0.87514,0.88476
0.07547369738353857,0.83674,0.83008,0.87088,0.8775399999999999
0.08176317216550011,0.83586,0.83086,0.87276,0.87776
0.08805264694746166,0.83912,0.82718,0.87404,0.88598
0.09434212172942322,0.83566,0.82424,0.87194,0.88336
0.10063159651138476,0.8383,0.8251,0.87016,0.8833600000000001
0.1069210712933463,0.83522,0.82068,0.87104,0.8855799999999999
0.11321054607530785,0.83792,0.81866,0.8699,0.8891599999999998
0.1195000208572694,0.83388,0.81718,0.86864,0.8853399999999998
0.12578949563923095,0.83146,0.81536,0.86822,0.8843199999999999
0.1320789704211925,0.83386,0.80904,0.86926,0.8940800000000002
0.13836844520315406,0.83344,0.80956,0.86858,0.8924600000000001
0.1446579199851156,0.8304,0.81018,0.86638,0.8865999999999999
0.15094739476707714,0.83184,0.80212,0.86534,0.8950599999999999
0.15723686954903868,0.83344,0.79908,0.86554,0.8998999999999999
0.16352634433100022,0.82794,0.80106,0.8644,0.89128
0.16981581911296179,0.82794,0.7869,0.8601,0.9011399999999999
0.17610529389492333,0.82884,0.78984,0.86368,0.90268
0.18239476867688487,0.82656,0.78256,0.86014,0.90414
0.18868424345884643,0.82378,0.77812,0.85974,0.9053999999999999
0.19497371824080797,0.82364,0.7776,0.86024,0.9062800000000001
0.20126319302276952,0.82204,0.77166,0.85694,0.9073200000000001
0.20755266780473106,0.82314,0.76914,0.86058,0.9145800000000001
0.2138421425866926,0.8214,0.76256,0.85416,0.9129999999999999
0.22013161736865416,0.82094,0.76256,0.85244,0.9108199999999999
0.2264210921506157,0.8164,0.75802,0.85552,0.9139
0.23271056693257725,0.81674,0.74848,0.85146,0.9197200000000001
0.2390000417145388,0.81338,0.74718,0.85222,0.91842
0.24528951649650035,0.81168,0.7388,0.84836,0.92124
0.2515789912784619,0.81226,0.73746,0.84802,0.92282
0.25786846606042346,0.81106,0.72964,0.84558,0.9269999999999999
0.264157940842385,0.81238,0.72758,0.84542,0.9302199999999999
0.27044741562434654,0.80942,0.7191,0.84534,0.93566
0.2767368904063081,0.80532,0.71328,0.83964,0.9316800000000002
