omega_tau,C_12,C_13,C_23,K_3
0.0,0.83986,0.83884,0.8743,0.8753200000000001
0.006289474781961547,0.84074,0.83942,0.8764,0.8777200000000001
0.012578949563923095,0.83906,0.84204,0.87286,0.8698800000000001
0.018868424345884642,0.83944,0.83968,0.87518,0.87494
0.02515789912784619,0.8383,0.8373,0.87544,0.87644
0.03144737390980774,0.84192,0.83644,0.87808,0.88356
0.037736848691769284,0.84052,0.83912,0.87686,0.8782599999999999
0.04402632347373083,0.84192,0.83626,0.87416,0.87982
0.05031579825569238,0.83996,0.8352,0.87522,0.8799800000000001
0.056605273037653926,0.83798,0.8326,0.87438,0.8797599999999999
0.06289474781961547,0.8378,0.83314,0.87534,0.8800000000000001
0.06918422260157703,0.83586,0.82936,0.8744,0.8808999999999999
0.07547369738353857,0.8406,0.83318,0.87338,0.8808
0.08176317216550011,0.83626,0.83104,0.87222,0.87744
0.08805264694746166,0.835,0.82848,0.87268,0.8791999999999999
0.09434212172942322,0.83858,0.82914,0.8716,0.88104
0.10063159651138476,0.83716,0.81946,0.87056,0.8882600000000002
0.1069210712933463,0.83548,0.82448,0.87004,0.8810399999999999
0.11321054607530785,0.83638,0.81632,0.87012,0.8901800000000001
0.1195000208572694,0.83282,0.81716,0.87292,0.88858
0.12578949563923095,0.83464,0.8149,0.8713,0.89104
0.1320789704211925,0.83286,0.81062,0.86864,0.89088
0.13836844520315406,0.83326,0.80658,0.86948,0.89616
0.1446579199851156,0.83106,0.80576,0.86614,0.89144
0.15094739476707714,0.83128,0.80086,0.86568,0.8961
0.15723686954903868,0.82818,0.7982,0.8642,0.89418
0.16352634433100022,0.83018,0.79468,0.86388,0.8993799999999998
0.16981581911296179,0.82942,0.79052,0.86334,0.90224
0.17610529389492333,0.8284,0.78756,0.8605,0.90134
0.18239476867688487,0.82564,0.78326,0.8599,0.9022800000000001
0.18868424345884643,0.82408,0.78008,0.86032,0.9043200000000001
0.19497371824080797,0.82934,0.7773,0.8577,0.9097400000000001
0.20126319302276952,0.82548,0.77646,0.86188,0.9108999999999999
0.20755266780473106,0.82216,0.76842,0.85864,0.9123800000000001
0.2138421425866926,0.82206,0.7626,0.85618,0.9156400000000002
0.22013161736865416,0.8211,0.75866,0.85406,0.9165
0.2264210921506157,0.81994,0.75284,0.85392,0.92102
0.23271056693257725,0.81812,0.75342,0.85578,0.92048
0.2390000417145388,0.8146,0.74488,0.84808,0.9178
0.24528951649650035,0.81372,0.7402,0.84786,0.9213799999999999
0.2515789912784619,0.81068,0.73442,0.8479,0.92416
0.25786846606042346,0.81246,0.72878,0.84488,0.92856
0.264157940842385,0.81004,0.72642,0.84372,0.9273400000000002
0.27044741562434654,0.80856,0.72042,0.841,0.92914
0.2767368904063081,0.81098,0.7171,0.8406,0.9344800000000001
