omega_tau,C_12,C_13,C_23,K_3
0.0,0.84338,0.8422,0.87426,0.8754400000000001
0.006289474781961547,0.84184,0.84116,0.87484,0.87552
0.012578949563923095,0.8419,0.83988,0.87604,0.8780600000000001
0.018868424345884642,0.83836,0.83808,0.87644,0.8767199999999998
0.02515789912784619,0.8416,0.83968,0.8743,0.87622
0.03144737390980774,0.83508,0.83944,0.87564,0.87128
0.037736848691769284,0.8394,0.83528,0.87758,0.8816999999999999
0.04402632347373083,0.84346,0.83642,0.8738,0.88084
0.05031579825569238,0.83866,0.83444,0.8747,0.87892
0.056605273037653926,0.83652,0.83304,0.872,0.87548
0.06289474781961547,0.83852,0.83554,0.8749,0.8778800000000002
0.06918422260157703,0.83972,0.83036,0.8741,0.8834600000000001
0.07547369738353857,0.83812,0.83014,0.87288,0.8808599999999999
0.08176317216550011,0.8362,0.8321,0.87176,0.87586
0.08805264694746166,0.8372,0.82674,0.87474,0.8852
0.09434212172942322,0.83678,0.82636,0.86926,0.87968
0.10063159651138476,0.83402,0.82502,0.86956,0.8785600000000001
0.1069210712933463,0.83434,0.82432,0.87056,0.8805799999999998
0.11321054607530785,0.83498,0.81874,0.86768,0.88392
0.1195000208572694,0.8373,0.81708,0.86788,0.8880999999999999
0.12578949563923095,0.8339,0.81372,0.86948,0.8896600000000001
0.1320789704211925,0.83386,0.8101,0.87008,0.89384
0.13836844520315406,0.83094,0.80974,0.8695,0.8906999999999999
0.1446579199851156,0.83344,0.80488,0.86798,0.8965399999999999
0.15094739476707714,0.83172,0.80338,0.86686,0.8952
0.15723686954903868,0.82868,0.80042,0.86526,0.89352
0.16352634433100022,0.82694,0.79426,0.86214,0.8948200000000002
0.16981581911296179,0.82962,0.7904,0.8631,0.90232
0.17610529389492333,0.82828,0.79262,0.86192,0.8975799999999999
0.18239476867688487,0.82412,0.78672,0.86262,0.9000199999999999
0.18868424345884643,0.82304,0.7817,0.85702,0.8983600000000002
0.19497371824080797,0.8241,0.77572,0.85908,0.9074600000000002
0.20126319302276952,0.81988,0.7717,0.85792,0.9060999999999999
0.20755266780473106,0.8228,0.77018,0.85794,0.9105600000000001
0.2138421425866926,0.8228,0.76322,0.85164,0.9112199999999999
0.22013161736865416,0.81704,0.76194,0.85536,0.9104600000000002
0.2264210921506157,0.81906,0.7558,0.8553,0.91856
0.23271056693257725,0.8191,0.75482,0.85284,0.9171200000000002
0.2390000417145388,0.81392,0.74694,0.84992,0.9168999999999999
0.24528951649650035,0.8164,0.74192,0.84986,0.9243399999999998
0.2515789912784619,0.81194,0.73418,0.84678,0.9245399999999999
0.25786846606042346,0.81392,0.72944,0.84524,0.92972
0.264157940842385,0.80766,0.72754,0.84304,0.9231600000000001
0.27044741562434654,0.81132,0.7218,0.84564,0.93516
0.2767368904063081,0.8085,0.7145,0.84054,0.9345399999999998
0.2830263651882696,0.81194,0.70688,0.84148,0.9465400000000002
0.2893158399702312,0.8044,0.70386,0.83708,0.93762
0.2956053147521927,0.80456,0.69986,0.83624,0.94094
0.3018947895341543,0.8016,0.69372,0.83568,0.9435600000000001
0.30818426431611584,0.80306,0.68484,0.83342,0.9516400000000002
0.31447373909807735,0.79772,0.67798,0.83174,0.9514799999999999
0.3207632138800389,0.79688,0.67636,0.83234,0.9528600000000002
0.32705268866200043,0.79386,0.66678,0.82546,0.95254
0.333342163443962,0.79068,0.66264,0.8292,0.9572400000000002
0.33963163822592357,0.79154,0.64948,0.82504,0.9671
