omega_tau,C_12,C_13,C_23,K_3
0.0,0.83884,0.8398,0.87506,0.8741
0.006289474781961547,0.84016,0.83788,0.87472,0.877
0.012578949563923095,0.839,0.83904,0.87286,0.8728199999999999
0.018868424345884642,0.84354,0.83576,0.87704,0.88482
0.02515789912784619,0.83566,0.83746,0.87448,0.87268
0.03144737390980774,0.84134,0.83876,0.87506,0.87764
0.037736848691769284,0.83974,0.83828,0.87606,0.87752
0.04402632347373083,0.84006,0.83758,0.87536,0.87784
0.05031579825569238,0.84058,0.83566,0.87394,0.8788600000000001
0.056605273037653926,0.83872,0.8321,0.87554,0.8821599999999999
0.06289474781961547,0.84152,0.83524,0.87532,0.8815999999999999
0.06918422260157703,0.8416,0.82946,0.87478,0.88692
0.07547369738353857,0.83922,0.83194,0.8739,0.88118
0.08176317216550011,0.83762,0.82558,0.87114,0.8831800000000001
0.08805264694746166,0.8377,0.82808,0.87024,0.87986
0.09434212172942322,0.83466,0.82824,0.8718,0.8782199999999999
0.10063159651138476,0.83566,0.81942,0.8716,0.88784
0.1069210712933463,0.83434,0.82376,0.8699,0.8804799999999999
0.11321054607530785,0.83832,0.81752,0.8727,0.8935
0.1195000208572694,0.83346,0.81576,0.87148,0.8891800000000001
0.12578949563923095,0.83772,0.81374,0.86584,0.8898199999999999
0.1320789704211925,0.83166,0.8127,0.86868,0.88764
0.13836844520315406,0.83132,0.8081,0.86784,0.89106
0.1446579199851156,0.83192,0.80224,0.86498,0.8946599999999999
0.15094739476707714,0.83548,0.80252,0.8653,0.89826
0.15723686954903868,0.83004,0.7994,0.86196,0.8926
0.16352634433100022,0.83004,0.79698,0.86086,0.89392
0.16981581911296179,0.82952,0.79384,0.86412,0.8998
0.17610529389492333,0.82316,0.7881,0.86146,0.89652
0.18239476867688487,0.8245,0.7856,0.86152,0.9004200000000001
0.18868424345884643,0.82826,0.77836,0.85852,0.9084199999999999
0.19497371824080797,0.82472,0.776,0.85958,0.9082999999999999
0.20126319302276952,0.82086,0.77666,0.85764,0.9018400000000001
0.20755266780473106,0.81904,0.76624,0.85704,0.90984
0.2138421425866926,0.81982,0.76014,0.854,0.91368
0.22013161736865416,0.82216,0.75898,0.85224,0.9154199999999999
0.2264210921506157,0.81972,0.756,0.85202,0.91574
0.23271056693257725,0.81706,0.75188,0.85098,0.91616
0.2390000417145388,0.8159,0.74534,0.85332,0.9238799999999999
0.24528951649650035,0.81414,0.74008,0.84998,0.9240400000000001
0.2515789912784619,0.81282,0.73854,0.8474,0.92168
0.25786846606042346,0.81446,0.73008,0.84738,0.93176
0.264157940842385,0.81168,0.72942,0.8477,0.9299600000000001
0.27044741562434654,0.8129,0.72326,0.84578,0.9354199999999999
0.2767368904063081,0.80804,0.712,0.84194,0.93798
0.2830263651882696,0.8075,0.70566,0.84102,0.94286
0.2893158399702312,0.80342,0.7057,0.84114,0.93886
0.2956053147521927,0.80722,0.69932,0.8368,0.9447
0.3018947895341543,0.79908,0.69384,0.83448,0.9397200000000001
0.30818426431611584,0.80164,0.68838,0.8337,0.94696
0.31447373909807735,0.80166,0.67952,0.83116,0.9533000000000001
0.3207632138800389,0.79796,0.66966,0.83074,0.95904
0.32705268866200043,0.79386,0.66418,0.8276,0.9572799999999999
0.333342163443962,0.7944,0.6589,0.82524,0.9607399999999999
0.33963163822592357,0.79436,0.65128,0.82588,0.9689599999999999
0.3459211130078851,0.7875,0.65002,0.82398,0.96146
0.35221058778984665,0.78958,0.6394,0.82164,0.9718199999999999
0.3585000625718082,0.78858,0.63214,0.81894,0.97538
0.36478953735376973,0.78602,0.62954,0.81818,0.9746600000000001
0.3710790121357313,0.78306,0.61514,0.8156,0.98352
0.37736848691769287,0.78334,0.6073,0.81418,0.9902200000000001
0.3836579616996544,0.77742,0.60616,0.81356,0.98482
0.38994743648161595,0.7776,0.59664,0.81082,0.99178
0.39623691126357746,0.77464,0.58472,0.80344,0.9933599999999999
0.40252638604553903,0.77458,0.58374,0.80826,0.9991
0.4088158608275006,0.7678,0.57466,0.80244,0.9955800000000001
0.4151053356094621,0.77086,0.56256,0.80282,1.01112
0.4213948103914237,0.76586,0.55418,0.80042,1.0120999999999998
0.4276842851733852,0.76432,0.54738,0.79674,1.01368
0.43397375995534676,0.75946,0.53868,0.79618,1.0169599999999999
0.44026323473730833,0.75672,0.53542,0.7916,1.0129
0.44655270951926984,0.75596,0.52084,0.78644,1.02156
0.4528421843012314,0.75496,0.52318,0.78702,1.0188000000000001
0.459131659083193,0.74884,0.50948,0.78408,1.02344
0.4654211338651545,0.75026,0.50088,0.78566,1.03504
0.47171060864711606,0.7481,0.4928,0.778,1.0333
0.4780000834290776,0.7478,0.4785,0.77424,1.0435400000000001
0.48428955821103914,0.74362,0.47486,0.77634,1.0451
0.4905790329930007,0.739,0.46586,0.77254,1.0456800000000002
0.4968685077749622,0.73478,0.45758,0.76798,1.0451799999999998
0.5031579825569238,0.73766,0.45088,0.76606,1.05284
0.5094474573388853,0.73122,0.439,0.76286,1.0550799999999998
0.5157369321208469,0.72916,0.43064,0.7632,1.0617200000000002
0.5220264069028084,0.7298,0.41908,0.76008,1.0707999999999998
0.52831588168477,0.72198,0.40738,0.75436,1.06896
0.5346053564667316,0.72262,0.40552,0.75562,1.07272
0.5408948312486931,0.72252,0.39078,0.75172,1.08346
0.5471843060306546,0.71712,0.38186,0.74876,1.0840199999999998
0.5534737808126162,0.71618,0.37992,0.74622,1.08248
0.5597632555945777,0.70516,0.37094,0.73966,1.07388
0.5660527303765392,0.70844,0.3605,0.73998,1.08792
0.5723422051585008,0.70434,0.35062,0.73344,1.0871600000000001
0.5786316799404624,0.70312,0.3411,0.72898,1.091
0.5849211547224239,0.69872,0.32494,0.73076,1.1045399999999999
0.5912106295043854,0.69738,0.31682,0.72844,1.109
0.597500104286347,0.69626,0.31478,0.7254,1.10688
0.6037895790683085,0.69168,0.29172,0.72242,1.12238
0.6100790538502701,0.69026,0.29092,0.71786,1.1172
0.6163685286322317,0.6872,0.27852,0.71198,1.12066
0.6226580034141932,0.68278,0.26728,0.71258,1.1280800000000002
0.6289474781961547,0.67976,0.25968,0.7106,1.13068
0.6352369529781163,0.67626,0.24948,0.70414,1.13092
0.6415264277600778,0.67294,0.2397,0.70084,1.13408
0.6478159025420394,0.66742,0.22258,0.69794,1.14278
0.6541053773240009,0.66416,0.22202,0.69514,1.13728
0.6603948521059625,0.66312,0.20688,0.69032,1.14656
0.666684326887924,0.6607,0.19972,0.69066,1.15164
0.6729738016698855,0.65904,0.19004,0.68306,1.1520599999999999
0.6792632764518471,0.65704,0.1678,0.68092,1.1701599999999999
0.6855527512338087,0.65268,0.16508,0.67934,1.1669399999999999
0.6918422260157702,0.646,0.15634,0.67524,1.1649
0.6981317007977318,0.64694,0.1457,0.67232,1.17356
0.7044211755796933,0.64288,0.1354,0.66638,1.1738600000000001
0.7107106503616548,0.63722,0.1232,0.6644,1.17842
0.7170001251436164,0.63498,0.11222,0.65694,1.1797
0.723289599925578,0.6328,0.10518,0.65568,1.1833
0.7295790747075395,0.62538,0.09628,0.6532,1.1823000000000001
0.7358685494895011,0.62516,0.0791,0.64686,1.19292
0.7421580242714626,0.6202,0.07482,0.64622,1.1916000000000002
0.7484474990534241,0.61456,0.05882,0.63772,1.1934599999999997
0.7547369738353857,0.61554,0.04868,0.63666,1.20352
0.7610264486173473,0.61038,0.04388,0.63486,1.20136
0.7673159233993088,0.60746,0.03632,0.62772,1.19886
0.7736053981812703,0.5982,0.02084,0.62966,1.20702
0.7798948729632319,0.59306,0.01016,0.62304,1.20594
0.7861843477451934,0.5998,-0.0027,0.61978,1.22228
0.7924738225271549,0.5894,-0.01088,0.61596,1.21624
0.7987632973091165,0.58586,-0.024,0.60762,1.2174800000000001
0.8050527720910781,0.58368,-0.03102,0.60678,1.22148
0.8113422468730396,0.57578,-0.03678,0.6031,1.21566
0.8176317216550012,0.5707,-0.0554,0.59954,1.2256399999999998
0.8239211964369627,0.57208,-0.06992,0.59374,1.23574
0.8302106712189242,0.56442,-0.0741,0.59024,1.22876
0.8365001460008858,0.5615,-0.08176,0.58624,1.2295
0.8427896207828474,0.55546,-0.09802,0.58454,1.23802
0.8490790955648089,0.55754,-0.10712,0.58014,1.2448000000000001
0.8553685703467704,0.55352,-0.1198,0.5742,1.24752
0.861658045128732,0.54794,-0.12644,0.56546,1.23984
0.8679475199106935,0.54404,-0.14058,0.56372,1.2483399999999998
0.874236994692655,0.53754,-0.14598,0.5609,1.24442
0.8805264694746167,0.52886,-0.16556,0.55934,1.25376
0.8868159442565782,0.52634,-0.16564,0.55392,1.2459
0.8931054190385397,0.52382,-0.1807,0.54788,1.2524
0.8993948938205013,0.52644,-0.19352,0.5463,1.26626
0.9056843686024628,0.52104,-0.1965,0.53876,1.2563
0.9119738433844243,0.51538,-0.20618,0.538,1.25956
0.918263318166386,0.50726,-0.22306,0.53236,1.2626800000000002
0.9245527929483475,0.51368,-0.23106,0.52536,1.2701
0.930842267730309,0.49754,-0.2395,0.52532,1.2623600000000001
0.9371317425122706,0.49744,-0.2546,0.51656,1.2686
0.9434212172942321,0.4917,-0.26504,0.51384,1.2705799999999998
0.9497106920761936,0.48892,-0.2728,0.51328,1.275
0.9560001668581553,0.48414,-0.2844,0.50824,1.27678
0.9622896416401168,0.4796,-0.291,0.50246,1.27306
0.9685791164220783,0.47428,-0.29868,0.4972,1.27016
0.9748685912040398,0.4729,-0.31732,0.49016,1.28038
0.9811580659860014,0.46446,-0.3211,0.4897,1.27526
0.9874475407679629,0.45732,-0.32742,0.48306,1.2678
0.9937370155499244,0.45766,-0.337,0.47388,1.26854
1.000026490331886,0.45694,-0.35606,0.47216,1.28516
1.0063159651138476,0.4468,-0.36262,0.46632,1.2757399999999999
1.012605439895809,0.4467,-0.37388,0.46666,1.28724
1.0188949146777706,0.44398,-0.3734,0.46062,1.278
1.0251843894597321,0.43278,-0.39228,0.45752,1.28258
1.0314738642416938,0.43188,-0.39436,0.45144,1.27768
1.0377633390236554,0.42962,-0.40376,0.44446,1.2778399999999999
1.0440528138056169,0.42036,-0.4176,0.4402,1.27816
1.0503422885875784,0.4197,-0.4232,0.43832,1.28122
1.05663176336954,0.4112,-0.43496,0.43292,1.27908
1.0629212381515014,0.4109,-0.4424,0.42892,1.2822200000000001
1.0692107129334631,0.40306,-0.45394,0.4184,1.2753999999999999
1.0755001877154247,0.4004,-0.46276,0.4149,1.27806
1.0817896624973862,0.3969,-0.47124,0.41094,1.27908
1.0880791372793477,0.39174,-0.48032,0.40724,1.2793
1.0943686120613092,0.38326,-0.48632,0.39628,1.26586
1.1006580868432707,0.37864,-0.49706,0.40092,1.27662
1.1069475616252324,0.37822,-0.50398,0.39404,1.27624
1.113237036407194,0.3683,-0.50954,0.39058,1.2684199999999999
1.1195265111891555,0.36466,-0.52074,0.3859,1.2713
1.125815985971117,0.364,-0.53396,0.37424,1.2722
1.1321054607530785,0.35702,-0.54272,0.37136,1.2711000000000001
1.13839493553504,0.35156,-0.54352,0.36912,1.2642
1.1446844103170015,0.34764,-0.54896,0.35938,1.25598
1.1509738850989633,0.34586,-0.56138,0.3591,1.26634
1.1572633598809248,0.33512,-0.56702,0.34914,1.25128
1.1635528346628863,0.34042,-0.57484,0.3434,1.25866
1.1698423094448478,0.3236,-0.58462,0.34124,1.24946
1.1761317842268093,0.32184,-0.58926,0.3404,1.2515
1.1824212590087708,0.31616,-0.60074,0.33328,1.25018
1.1887107337907326,0.31252,-0.60682,0.32486,1.2442000000000002
1.195000208572694,0.30764,-0.6149,0.32452,1.24706
1.2012896833546556,0.3038,-0.6218,0.31862,1.2442199999999999
1.207579158136617,0.30086,-0.62376,0.30698,1.2315999999999998
1.2138686329185786,0.29168,-0.63194,0.30908,1.2327
1.2201581077005401,0.29366,-0.6399,0.30166,1.23522
1.2264475824825016,0.28292,-0.6503,0.29104,1.2242600000000001
1.2327370572644634,0.2738,-0.65664,0.29212,1.22256
1.2390265320464249,0.27032,-0.66,0.28712,1.2174399999999999
1.2453160068283864,0.26904,-0.66812,0.2782,1.21536
1.251605481610348,0.26494,-0.67498,0.27522,1.2151399999999999
1.2578949563923094,0.26194,-0.6838,0.27526,1.221
1.264184431174271,0.25258,-0.68784,0.26082,1.20124
1.2704739059562327,0.2485,-0.695,0.2618,1.2052999999999998
1.2767633807381942,0.24428,-0.7027,0.25464,1.20162
1.2830528555201557,0.239,-0.71044,0.24416,1.1936
1.2893423303021172,0.23252,-0.71188,0.23966,1.1840600000000001
1.2956318050840787,0.22528,-0.7147,0.23562,1.1756
1.3019212798660402,0.22832,-0.72048,0.22898,1.17778
1.3082107546480017,0.21862,-0.72958,0.22532,1.17352
1.3145002294299635,0.21468,-0.72926,0.21728,1.1612200000000001
1.320789704211925,0.2078,-0.73802,0.21562,1.16144
1.3270791789938865,0.20724,-0.74408,0.21082,1.16214
1.333368653775848,0.19824,-0.7484,0.20972,1.1563599999999998
1.3396581285578095,0.1896,-0.75186,0.2045,1.14596
1.345947603339771,0.19052,-0.75482,0.1956,1.14094
1.3522370781217328,0.1782,-0.76244,0.1879,1.12854
1.3585265529036943,0.17998,-0.7681,0.18042,1.1285
1.3648160276856558,0.16976,-0.77176,0.17694,1.11846
1.3711055024676173,0.16838,-0.7736,0.176,1.11798
1.3773949772495788,0.15684,-0.77482,0.16584,1.0975
1.3836844520315403,0.15592,-0.78342,0.16272,1.10206
1.389973926813502,0.15638,-0.78458,0.15238,1.09334
1.3962634015954636,0.14408,-0.7867,0.15146,1.08224
1.402552876377425,0.1399,-0.79334,0.15064,1.0838800000000002
1.4088423511593866,0.13332,-0.79832,0.14062,1.07226
1.4151318259413481,0.12736,-0.80178,0.13862,1.06776
1.4214213007233096,0.13058,-0.8019,0.13528,1.0677599999999998
1.4277107755052711,0.11962,-0.8048,0.12844,1.05286
1.4340002502872329,0.1132,-0.80528,0.12248,1.04096
1.4402897250691944,0.1134,-0.81098,0.11754,1.04192
1.446579199851156,0.10428,-0.82046,0.10648,1.03122
1.4528686746331174,0.09892,-0.81578,0.10588,1.0205799999999998
1.459158149415079,0.09328,-0.81864,0.0976,1.00952
1.4654476241970404,0.0891,-0.82238,0.09686,1.00834
1.4717370989790022,0.0785,-0.82358,0.08544,0.98752
1.4780265737609637,0.07784,-0.8254,0.08266,0.9859
1.4843160485429252,0.0749,-0.82848,0.07358,0.97696
1.4906055233248867,0.0708,-0.83336,0.07682,0.98098
1.4968949981068482,0.065,-0.83254,0.0665,0.96404
1.5031844728888097,0.05532,-0.82976,0.05672,0.9418000000000001
1.5094739476707715,0.05166,-0.838,0.0579,0.94756
1.515763422452733,0.04866,-0.8314,0.04904,0.9291
1.5220528972346945,0.03692,-0.83646,0.04374,0.9171199999999999
1.528342372016656,0.03584,-0.837,0.03982,0.91266
1.5346318467986175,0.03078,-0.83506,0.03312,0.89896
1.540921321580579,0.02508,-0.8384,0.02954,0.89302
1.5472107963625406,0.02158,-0.8379,0.02076,0.88024
1.5535002711445023,0.01516,-0.84118,0.01312,0.86946
1.5597897459264638,0.01092,-0.83982,0.00886,0.8596
