omega_tau,C_12,C_13,C_23,K_3
0.0,0.83844,0.84256,0.87448,0.87036
0.006289474781961547,0.8384,0.83906,0.87632,0.87566
0.012578949563923095,0.84012,0.8373,0.87368,0.8765
0.018868424345884642,0.83734,0.8381,0.87506,0.8743
0.02515789912784619,0.8408,0.83954,0.87492,0.8761800000000002
0.03144737390980774,0.8406,0.83818,0.87694,0.87936
0.037736848691769284,0.84096,0.83614,0.8733,0.8781199999999999
0.04402632347373083,0.84142,0.83398,0.87562,0.8830599999999998
0.05031579825569238,0.8393,0.83394,0.87148,0.8768400000000002
0.056605273037653926,0.83704,0.83368,0.8726,0.8759600000000001
0.06289474781961547,0.83862,0.83082,0.87116,0.8789600000000001
0.06918422260157703,0.83492,0.83176,0.87188,0.8750399999999998
0.07547369738353857,0.83806,0.83104,0.87262,0.87964
0.08176317216550011,0.8383,0.82896,0.87308,0.8824200000000001
0.08805264694746166,0.83804,0.8293,0.86986,0.8785999999999999
0.09434212172942322,0.8365,0.82706,0.87192,0.88136
0.10063159651138476,0.83318,0.82728,0.86878,0.8746800000000001
0.1069210712933463,0.8341,0.82092,0.86886,0.88204
0.11321054607530785,0.83742,0.8188,0.87146,0.8900800000000002
0.1195000208572694,0.83184,0.81722,0.86756,0.8821800000000001
0.12578949563923095,0.83256,0.8124,0.86676,0.8869199999999999
0.1320789704211925,0.83112,0.80968,0.8675,0.8889400000000001
0.13836844520315406,0.8296,0.80866,0.8621,0.8830399999999999
0.1446579199851156,0.83226,0.80596,0.8633,0.8896
0.15094739476707714,0.82916,0.80176,0.8678,0.8952
0.15723686954903868,0.8326,0.80142,0.86426,0.89544
0.16352634433100022,0.82734,0.79316,0.8643,0.8984800000000001
0.16981581911296179,0.82312,0.78944,0.86164,0.8953199999999998
0.17610529389492333,0.82496,0.78688,0.86266,0.9007399999999999
0.18239476867688487,0.82684,0.78718,0.85702,0.8966800000000001
0.18868424345884643,0.82416,0.77926,0.8559,0.9008000000000002
