omega_tau,C_12,C_13,C_23,K_3
0.0,0.01,-0.006,1.0,1.016
0.006289474781961547,-0.046,0.04,1.0,0.9139999999999999
0.012578949563923095,-0.012,-0.012,1.0,1.0
0.018868424345884642,0.028,-0.034,1.0,1.062
0.02515789912784619,-0.014,-0.006,1.0,0.992
0.03144737390980774,-0.034,-0.12,1.0,1.0859999999999999
0.037736848691769284,-0.012,-0.072,0.998,1.058
0.04402632347373083,-0.054,-0.088,1.0,1.034
0.05031579825569238,-0.06,-0.078,0.994,1.012
0.056605273037653926,-0.088,-0.042,0.998,0.9520000000000001
0.06289474781961547,-0.118,-0.084,0.998,0.964
0.06918422260157703,-0.086,-0.224,0.996,1.1340000000000001
0.07547369738353857,-0.088,-0.21,0.994,1.116
0.08176317216550011,-0.142,-0.16,0.998,1.016
0.08805264694746166,-0.138,-0.172,0.998,1.032
0.09434212172942322,-0.122,-0.244,0.998,1.12
0.10063159651138476,-0.12,-0.232,1.0,1.112
0.1069210712933463,-0.09,-0.202,0.994,1.106
0.11321054607530785,-0.09,-0.208,0.996,1.114
0.1195000208572694,-0.114,-0.21,0.994,1.09
0.12578949563923095,-0.102,-0.264,0.98,1.142
0.1320789704211925,-0.144,-0.286,0.996,1.138
0.13836844520315406,-0.16,-0.296,0.99,1.126
0.1446579199851156,-0.13,-0.276,0.99,1.1360000000000001
0.15094739476707714,-0.184,-0.3,0.976,1.092
0.15723686954903868,-0.154,-0.35,0.992,1.188
0.16352634433100022,-0.126,-0.296,0.98,1.15
0.16981581911296179,-0.212,-0.336,0.986,1.11
0.17610529389492333,-0.144,-0.322,0.984,1.162
0.18239476867688487,-0.17,-0.348,0.972,1.15
0.18868424345884643,-0.204,-0.362,0.986,1.1440000000000001
0.19497371824080797,-0.178,-0.342,0.984,1.1480000000000001
0.20126319302276952,-0.202,-0.43,0.974,1.202
0.20755266780473106,-0.176,-0.416,0.978,1.218
0.2138421425866926,-0.158,-0.374,0.974,1.19
0.22013161736865416,-0.272,-0.39,0.964,1.0819999999999999
0.2264210921506157,-0.24,-0.4,0.968,1.1280000000000001
0.23271056693257725,-0.192,-0.438,0.994,1.24
0.2390000417145388,-0.278,-0.406,0.968,1.096
0.24528951649650035,-0.276,-0.468,0.982,1.174
0.2515789912784619,-0.24,-0.484,0.96,1.204
0.25786846606042346,-0.244,-0.54,0.966,1.262
0.264157940842385,-0.23,-0.464,0.97,1.204
0.27044741562434654,-0.276,-0.514,0.952,1.19
0.2767368904063081,-0.304,-0.546,0.972,1.214
0.2830263651882696,-0.326,-0.502,0.97,1.146
0.2893158399702312,-0.27,-0.546,0.968,1.244
0.2956053147521927,-0.294,-0.56,0.958,1.224
0.3018947895341543,-0.298,-0.614,0.952,1.2679999999999998
0.30818426431611584,-0.336,-0.632,0.938,1.234
0.31447373909807735,-0.292,-0.6,0.948,1.2559999999999998
0.3207632138800389,-0.288,-0.602,0.952,1.266
0.32705268866200043,-0.336,-0.59,0.95,1.2039999999999997
0.333342163443962,-0.368,-0.678,0.948,1.258
0.33963163822592357,-0.304,-0.664,0.954,1.314
0.3459211130078851,-0.364,-0.608,0.946,1.19
0.35221058778984665,-0.298,-0.658,0.956,1.3159999999999998
0.3585000625718082,-0.346,-0.694,0.93,1.278
0.36478953735376973,-0.42,-0.668,0.934,1.182
0.3710790121357313,-0.34,-0.648,0.94,1.2479999999999998
0.37736848691769287,-0.352,-0.646,0.94,1.234
0.3836579616996544,-0.33,-0.684,0.932,1.286
0.38994743648161595,-0.404,-0.704,0.938,1.238
0.39623691126357746,-0.418,-0.706,0.93,1.218
0.40252638604553903,-0.372,-0.718,0.924,1.27
0.4088158608275006,-0.384,-0.728,0.924,1.268
0.4151053356094621,-0.39,-0.71,0.904,1.224
0.4213948103914237,-0.378,-0.802,0.916,1.34
