omega_tau,C_12,C_13,C_23,K_3
0.0,0.0,0.016,1.0,0.984
0.006289474781961547,-0.028,0.034,1.0,0.938
0.012578949563923095,-0.016,-0.098,1.0,1.082
0.018868424345884642,-0.014,-0.008,1.0,0.994
0.02515789912784619,-0.022,-0.018,1.0,0.996
0.03144737390980774,-0.072,-0.094,1.0,1.022
0.037736848691769284,-0.046,-0.084,0.998,1.036
0.04402632347373083,0.002,-0.086,1.0,1.088
0.05031579825569238,-0.066,-0.09,0.998,1.022
0.056605273037653926,-0.072,-0.098,0.996,1.022
0.06289474781961547,-0.076,-0.11,0.998,1.032
0.06918422260157703,-0.098,-0.098,1.0,1.0
0.07547369738353857,-0.076,-0.132,0.994,1.05
0.08176317216550011,-0.104,-0.178,1.0,1.074
0.08805264694746166,-0.13,-0.17,0.998,1.038
0.09434212172942322,-0.104,-0.214,0.994,1.104
0.10063159651138476,-0.152,-0.206,0.986,1.04
0.1069210712933463,-0.078,-0.196,0.988,1.106
0.11321054607530785,-0.058,-0.274,0.996,1.212
0.1195000208572694,-0.154,-0.206,0.994,1.046
0.12578949563923095,-0.082,-0.24,0.992,1.15
0.1320789704211925,-0.112,-0.308,0.994,1.19
0.13836844520315406,-0.142,-0.22,0.992,1.07
0.1446579199851156,-0.176,-0.26,0.986,1.07
0.15094739476707714,-0.194,-0.32,0.99,1.116
0.15723686954903868,-0.138,-0.292,0.984,1.138
0.16352634433100022,-0.172,-0.294,0.994,1.116
0.16981581911296179,-0.184,-0.306,0.988,1.11
0.17610529389492333,-0.192,-0.284,0.992,1.084
0.18239476867688487,-0.17,-0.366,0.994,1.19
0.18868424345884643,-0.246,-0.394,0.982,1.13
0.19497371824080797,-0.204,-0.382,0.982,1.1600000000000001
0.20126319302276952,-0.222,-0.42,0.97,1.168
0.20755266780473106,-0.16,-0.358,0.978,1.176
0.2138421425866926,-0.172,-0.43,0.98,1.238
0.22013161736865416,-0.248,-0.418,0.976,1.146
0.2264210921506157,-0.226,-0.46,0.986,1.22
0.23271056693257725,-0.26,-0.448,0.972,1.16
0.2390000417145388,-0.216,-0.472,0.96,1.216
0.24528951649650035,-0.25,-0.478,0.968,1.196
0.2515789912784619,-0.228,-0.484,0.978,1.234
0.25786846606042346,-0.248,-0.49,0.974,1.216
0.264157940842385,-0.242,-0.508,0.964,1.23
0.27044741562434654,-0.282,-0.506,0.972,1.196
0.2767368904063081,-0.292,-0.488,0.966,1.162
0.2830263651882696,-0.302,-0.548,0.978,1.224
0.2893158399702312,-0.302,-0.546,0.966,1.21
0.2956053147521927,-0.276,-0.532,0.952,1.208
0.3018947895341543,-0.32,-0.598,0.964,1.242
0.30818426431611584,-0.304,-0.61,0.944,1.25
0.31447373909807735,-0.306,-0.558,0.944,1.196
0.3207632138800389,-0.328,-0.632,0.946,1.25
0.32705268866200043,-0.294,-0.604,0.942,1.2519999999999998
0.333342163443962,-0.302,-0.608,0.938,1.2439999999999998
0.33963163822592357,-0.298,-0.658,0.942,1.302
0.3459211130078851,-0.344,-0.618,0.952,1.226
0.35221058778984665,-0.308,-0.646,0.956,1.294
0.3585000625718082,-0.388,-0.694,0.944,1.25
0.36478953735376973,-0.406,-0.644,0.912,1.15
0.3710790121357313,-0.34,-0.682,0.936,1.278
0.37736848691769287,-0.378,-0.676,0.914,1.2120000000000002
0.3836579616996544,-0.402,-0.722,0.938,1.258
0.38994743648161595,-0.404,-0.666,0.914,1.1760000000000002
0.39623691126357746,-0.386,-0.752,0.932,1.298
0.40252638604553903,-0.414,-0.74,0.91,1.236
0.4088158608275006,-0.408,-0.734,0.928,1.254
0.4151053356094621,-0.398,-0.716,0.924,1.242
0.4213948103914237,-0.4,-0.752,0.9,1.252
0.4276842851733852,-0.39,-0.776,0.906,1.292
0.43397375995534676,-0.418,-0.756,0.926,1.264
0.44026323473730833,-0.416,-0.78,0.912,1.276
0.44655270951926984,-0.378,-0.804,0.918,1.344
0.4528421843012314,-0.442,-0.768,0.874,1.2
0.459131659083193,-0.458,-0.822,0.894,1.258
0.4654211338651545,-0.47,-0.786,0.88,1.1960000000000002
0.47171060864711606,-0.496,-0.826,0.878,1.208
0.4780000834290776,-0.452,-0.802,0.882,1.232
0.48428955821103914,-0.458,-0.804,0.896,1.242
0.4905790329930007,-0.46,-0.842,0.904,1.286
0.4968685077749622,-0.506,-0.838,0.874,1.206
0.5031579825569238,-0.468,-0.83,0.886,1.248
0.5094474573388853,-0.496,-0.858,0.874,1.236
0.5157369321208469,-0.482,-0.862,0.846,1.226
0.5220264069028084,-0.52,-0.87,0.866,1.216
0.52831588168477,-0.536,-0.88,0.888,1.232
0.5346053564667316,-0.52,-0.894,0.854,1.228
0.5408948312486931,-0.542,-0.884,0.854,1.196
0.5471843060306546,-0.512,-0.9,0.84,1.228
0.5534737808126162,-0.502,-0.924,0.856,1.278
0.5597632555945777,-0.51,-0.894,0.88,1.264
0.5660527303765392,-0.56,-0.886,0.84,1.166
0.5723422051585008,-0.532,-0.88,0.836,1.184
0.5786316799404624,-0.54,-0.898,0.844,1.202
0.5849211547224239,-0.586,-0.924,0.8,1.1380000000000001
0.5912106295043854,-0.562,-0.922,0.85,1.21
0.597500104286347,-0.576,-0.922,0.824,1.17
0.6037895790683085,-0.614,-0.934,0.85,1.17
0.6100790538502701,-0.526,-0.934,0.816,1.224
0.6163685286322317,-0.6,-0.95,0.822,1.172
