omega_tau,C_12,C_13,C_23,K_3
0.0,0.004,0.02,1.0,0.984
0.006289474781961547,0.054,-0.004,1.0,1.058
0.012578949563923095,0.016,-0.076,1.0,1.092
0.018868424345884642,-0.012,0.012,1.0,0.976
0.02515789912784619,-0.016,-0.07,1.0,1.054
0.03144737390980774,0.03,-0.056,1.0,1.086
0.037736848691769284,-0.008,-0.084,1.0,1.076
0.04402632347373083,-0.018,-0.12,1.0,1.1019999999999999
0.05031579825569238,-0.094,-0.11,1.0,1.016
0.056605273037653926,-0.078,-0.12,0.996,1.038
0.06289474781961547,-0.022,-0.128,0.998,1.104
0.06918422260157703,-0.054,-0.176,1.0,1.1219999999999999
0.07547369738353857,-0.056,-0.154,1.0,1.0979999999999999
0.08176317216550011,-0.086,-0.152,0.998,1.064
0.08805264694746166,-0.09,-0.164,1.0,1.074
0.09434212172942322,-0.056,-0.19,1.0,1.134
0.10063159651138476,-0.108,-0.168,0.994,1.054
0.1069210712933463,-0.124,-0.25,0.992,1.1179999999999999
0.11321054607530785,-0.12,-0.21,0.988,1.078
0.1195000208572694,-0.114,-0.194,0.998,1.078
0.12578949563923095,-0.116,-0.246,0.992,1.1219999999999999
0.1320789704211925,-0.056,-0.23,0.992,1.166
0.13836844520315406,-0.196,-0.266,0.992,1.062
0.1446579199851156,-0.136,-0.326,0.992,1.182
0.15094739476707714,-0.094,-0.336,0.996,1.238
0.15723686954903868,-0.11,-0.304,1.0,1.194
0.16352634433100022,-0.166,-0.288,0.984,1.1059999999999999
0.16981581911296179,-0.124,-0.412,0.992,1.28
0.17610529389492333,-0.178,-0.346,0.994,1.162
0.18239476867688487,-0.204,-0.374,0.986,1.1560000000000001
0.18868424345884643,-0.25,-0.352,0.968,1.0699999999999998
0.19497371824080797,-0.182,-0.426,0.978,1.222
0.20126319302276952,-0.212,-0.39,0.978,1.1560000000000001
0.20755266780473106,-0.154,-0.398,0.99,1.234
0.2138421425866926,-0.18,-0.43,0.964,1.214
0.22013161736865416,-0.168,-0.436,0.992,1.26
0.2264210921506157,-0.234,-0.468,0.982,1.216
0.23271056693257725,-0.25,-0.416,0.974,1.14
0.2390000417145388,-0.196,-0.406,0.974,1.1840000000000002
0.24528951649650035,-0.272,-0.454,0.962,1.144
0.2515789912784619,-0.258,-0.474,0.97,1.186
0.25786846606042346,-0.272,-0.496,0.968,1.192
0.264157940842385,-0.238,-0.518,0.97,1.25
0.27044741562434654,-0.31,-0.49,0.954,1.134
0.2767368904063081,-0.298,-0.524,0.962,1.188
0.2830263651882696,-0.278,-0.516,0.964,1.202
0.2893158399702312,-0.252,-0.56,0.95,1.258
0.2956053147521927,-0.266,-0.53,0.97,1.234
0.3018947895341543,-0.302,-0.502,0.956,1.156
0.30818426431611584,-0.28,-0.596,0.954,1.27
0.31447373909807735,-0.316,-0.596,0.962,1.242
0.3207632138800389,-0.294,-0.56,0.934,1.2000000000000002
0.32705268866200043,-0.338,-0.6,0.956,1.218
0.333342163443962,-0.312,-0.626,0.948,1.262
0.33963163822592357,-0.318,-0.62,0.944,1.246
0.3459211130078851,-0.284,-0.686,0.934,1.3360000000000003
0.35221058778984665,-0.338,-0.64,0.938,1.2399999999999998
0.3585000625718082,-0.37,-0.634,0.944,1.208
0.36478953735376973,-0.378,-0.652,0.928,1.202
0.3710790121357313,-0.356,-0.636,0.93,1.21
0.37736848691769287,-0.396,-0.702,0.908,1.214
0.3836579616996544,-0.356,-0.712,0.94,1.2959999999999998
0.38994743648161595,-0.398,-0.706,0.918,1.226
0.39623691126357746,-0.384,-0.68,0.95,1.246
0.40252638604553903,-0.402,-0.736,0.912,1.246
0.4088158608275006,-0.388,-0.738,0.912,1.262
0.4151053356094621,-0.418,-0.788,0.886,1.256
0.4213948103914237,-0.396,-0.76,0.904,1.268
0.4276842851733852,-0.426,-0.744,0.894,1.212
0.43397375995534676,-0.43,-0.78,0.898,1.248
0.44026323473730833,-0.422,-0.76,0.916,1.254
0.44655270951926984,-0.408,-0.79,0.902,1.284
0.4528421843012314,-0.402,-0.778,0.912,1.288
0.459131659083193,-0.444,-0.752,0.882,1.19
0.4654211338651545,-0.464,-0.806,0.888,1.23
0.47171060864711606,-0.474,-0.8,0.872,1.198
0.4780000834290776,-0.456,-0.81,0.902,1.256
0.48428955821103914,-0.422,-0.784,0.9,1.262
0.4905790329930007,-0.548,-0.83,0.864,1.146
0.4968685077749622,-0.49,-0.854,0.874,1.238
0.5031579825569238,-0.484,-0.84,0.882,1.238
0.5094474573388853,-0.5,-0.84,0.876,1.216
0.5157369321208469,-0.454,-0.854,0.898,1.298
0.5220264069028084,-0.482,-0.888,0.88,1.286
0.52831588168477,-0.518,-0.878,0.858,1.218
0.5346053564667316,-0.492,-0.898,0.856,1.262
0.5408948312486931,-0.536,-0.896,0.824,1.184
0.5471843060306546,-0.494,-0.884,0.838,1.228
0.5534737808126162,-0.538,-0.904,0.854,1.22
0.5597632555945777,-0.486,-0.896,0.876,1.286
0.5660527303765392,-0.548,-0.9,0.864,1.216
0.5723422051585008,-0.53,-0.906,0.866,1.242
0.5786316799404624,-0.526,-0.93,0.832,1.236
0.5849211547224239,-0.56,-0.912,0.804,1.1560000000000001
0.5912106295043854,-0.51,-0.92,0.816,1.226
0.597500104286347,-0.576,-0.914,0.814,1.1520000000000001
0.6037895790683085,-0.562,-0.942,0.78,1.16
0.6100790538502701,-0.516,-0.952,0.856,1.2919999999999998
0.6163685286322317,-0.594,-0.952,0.786,1.1440000000000001
0.6226580034141932,-0.55,-0.938,0.816,1.2039999999999997
0.6289474781961547,-0.632,-0.956,0.796,1.12
0.6352369529781163,-0.578,-0.962,0.806,1.19
0.6415264277600778,-0.616,-0.95,0.818,1.152
0.6478159025420394,-0.574,-0.948,0.804,1.178
0.6541053773240009,-0.626,-0.98,0.796,1.15
0.6603948521059625,-0.668,-0.962,0.772,1.0659999999999998
0.666684326887924,-0.668,-0.966,0.722,1.02
0.6729738016698855,-0.61,-0.978,0.744,1.112
0.6792632764518471,-0.632,-0.986,0.782,1.1360000000000001
0.6855527512338087,-0.666,-0.986,0.778,1.0979999999999999
0.6918422260157702,-0.61,-0.972,0.788,1.15
0.6981317007977318,-0.63,-0.984,0.748,1.1019999999999999
0.7044211755796933,-0.608,-0.986,0.768,1.146
0.7107106503616548,-0.668,-0.99,0.77,1.092
0.7170001251436164,-0.638,-0.988,0.762,1.112
0.723289599925578,-0.642,-0.986,0.748,1.092
0.7295790747075395,-0.702,-0.994,0.748,1.04
0.7358685494895011,-0.638,-0.992,0.752,1.1059999999999999
0.7421580242714626,-0.69,-0.996,0.76,1.066
0.7484474990534241,-0.702,-0.996,0.718,1.012
0.7547369738353857,-0.716,-0.998,0.748,1.03
0.7610264486173473,-0.716,-1.0,0.722,1.006
0.7673159233993088,-0.654,-1.0,0.718,1.064
0.7736053981812703,-0.7,-1.0,0.73,1.03
0.7798948729632319,-0.662,-1.0,0.704,1.0419999999999998
0.7861843477451934,-0.686,-1.0,0.714,1.028
0.7924738225271549,-0.716,-1.0,0.682,0.9660000000000001
0.7987632973091165,-0.702,-1.0,0.726,1.024
0.8050527720910781,-0.696,-1.0,0.662,0.9660000000000001
0.8113422468730396,-0.756,-0.998,0.658,0.9
0.8176317216550012,-0.73,-0.998,0.7,0.968
0.8239211964369627,-0.722,-0.998,0.712,0.988
0.8302106712189242,-0.724,-0.998,0.622,0.896
0.8365001460008858,-0.734,-0.988,0.68,0.934
0.8427896207828474,-0.744,-0.992,0.66,0.908
0.8490790955648089,-0.788,-0.986,0.662,0.86
0.8553685703467704,-0.766,-0.992,0.652,0.878
0.861658045128732,-0.752,-0.99,0.662,0.9
0.8679475199106935,-0.764,-0.99,0.614,0.84
0.874236994692655,-0.754,-0.986,0.666,0.898
0.8805264694746167,-0.724,-0.986,0.634,0.896
0.8868159442565782,-0.784,-0.984,0.62,0.82
0.8931054190385397,-0.774,-0.972,0.646,0.844
0.8993948938205013,-0.808,-0.982,0.668,0.842
0.9056843686024628,-0.774,-0.988,0.624,0.838
0.9119738433844243,-0.818,-0.984,0.59,0.756
0.918263318166386,-0.77,-0.958,0.648,0.836
0.9245527929483475,-0.786,-0.968,0.646,0.828
0.930842267730309,-0.78,-0.954,0.576,0.7499999999999999
0.9371317425122706,-0.78,-0.96,0.594,0.7739999999999999
0.9434212172942321,-0.822,-0.946,0.606,0.73
0.9497106920761936,-0.806,-0.94,0.576,0.7099999999999999
0.9560001668581553,-0.8,-0.952,0.592,0.7439999999999999
0.9622896416401168,-0.83,-0.942,0.57,0.6819999999999999
0.9685791164220783,-0.816,-0.926,0.574,0.684
0.9748685912040398,-0.83,-0.932,0.576,0.678
0.9811580659860014,-0.876,-0.934,0.568,0.626
0.9874475407679629,-0.88,-0.904,0.568,0.592
0.9937370155499244,-0.862,-0.914,0.554,0.6060000000000001
1.000026490331886,-0.842,-0.918,0.54,0.6160000000000001
1.0063159651138476,-0.87,-0.898,0.55,0.5780000000000001
1.012605439895809,-0.854,-0.892,0.554,0.5920000000000001
1.0188949146777706,-0.85,-0.88,0.546,0.5760000000000001
1.0251843894597321,-0.808,-0.878,0.492,0.5619999999999999
1.0314738642416938,-0.892,-0.886,0.532,0.526
1.0377633390236554,-0.852,-0.832,0.5,0.48
1.0440528138056169,-0.86,-0.868,0.514,0.522
1.0503422885875784,-0.84,-0.846,0.512,0.518
1.05663176336954,-0.856,-0.85,0.456,0.45
1.0629212381515014,-0.86,-0.834,0.454,0.428
1.0692107129334631,-0.876,-0.834,0.47,0.42799999999999994
1.0755001877154247,-0.886,-0.86,0.546,0.52
1.0817896624973862,-0.872,-0.84,0.452,0.42
1.0880791372793477,-0.856,-0.822,0.448,0.414
1.0943686120613092,-0.868,-0.806,0.488,0.42600000000000005
1.1006580868432707,-0.896,-0.802,0.436,0.342
1.1069475616252324,-0.88,-0.826,0.5,0.44599999999999995
1.113237036407194,-0.89,-0.81,0.446,0.36600000000000005
1.1195265111891555,-0.906,-0.81,0.46,0.36400000000000005
1.125815985971117,-0.896,-0.764,0.404,0.272
1.1321054607530785,-0.91,-0.742,0.416,0.24799999999999994
1.13839493553504,-0.934,-0.758,0.474,0.29799999999999993
1.1446844103170015,-0.91,-0.76,0.4,0.25
1.1509738850989633,-0.928,-0.712,0.43,0.2139999999999999
1.1572633598809248,-0.924,-0.752,0.36,0.18799999999999994
1.1635528346628863,-0.922,-0.704,0.406,0.18799999999999994
1.1698423094448478,-0.894,-0.74,0.386,0.23199999999999998
1.1761317842268093,-0.92,-0.716,0.432,0.22799999999999992
1.1824212590087708,-0.9,-0.694,0.38,0.17399999999999993
1.1887107337907326,-0.936,-0.716,0.396,0.17599999999999993
1.195000208572694,-0.934,-0.67,0.356,0.09199999999999997
1.2012896833546556,-0.906,-0.65,0.334,0.07799999999999996
1.207579158136617,-0.912,-0.65,0.372,0.10999999999999999
1.2138686329185786,-0.934,-0.656,0.352,0.07399999999999995
1.2201581077005401,-0.948,-0.574,0.392,0.018000000000000016
1.2264475824825016,-0.944,-0.64,0.326,0.02200000000000013
1.2327370572644634,-0.936,-0.592,0.354,0.009999999999999898
1.2390265320464249,-0.954,-0.624,0.322,-0.007999999999999896
1.2453160068283864,-0.964,-0.596,0.346,-0.02200000000000002
1.251605481610348,-0.932,-0.618,0.356,0.041999999999999926
1.2578949563923094,-0.966,-0.6,0.322,-0.04399999999999993
1.264184431174271,-0.952,-0.594,0.236,-0.122
1.2704739059562327,-0.96,-0.58,0.292,-0.08799999999999997
1.2767633807381942,-0.952,-0.592,0.322,-0.03799999999999992
1.2830528555201557,-0.972,-0.578,0.286,-0.10799999999999998
1.2893423303021172,-0.962,-0.532,0.214,-0.21599999999999997
1.2956318050840787,-0.96,-0.514,0.282,-0.16399999999999992
1.3019212798660402,-0.96,-0.488,0.268,-0.20399999999999996
1.3082107546480017,-0.964,-0.466,0.252,-0.24599999999999994
1.3145002294299635,-0.97,-0.462,0.222,-0.286
1.320789704211925,-0.966,-0.55,0.254,-0.16199999999999992
1.3270791789938865,-0.982,-0.464,0.278,-0.23999999999999994
1.333368653775848,-0.98,-0.446,0.26,-0.27399999999999997
1.3396581285578095,-0.976,-0.468,0.208,-0.3
1.345947603339771,-0.972,-0.424,0.198,-0.35000000000000003
