omega_tau,C_12,C_13,C_23,K_3
0.0,0.032,-0.002,1.0,1.034
0.006289474781961547,-0.034,-0.012,1.0,0.978
0.012578949563923095,-0.026,-0.082,0.998,1.054
0.018868424345884642,-0.012,-0.016,1.0,1.004
0.02515789912784619,-0.07,-0.068,1.0,0.998
0.03144737390980774,-0.014,-0.084,1.0,1.07
0.037736848691769284,-0.01,-0.07,0.998,1.058
0.04402632347373083,0.004,-0.124,1.0,1.1280000000000001
0.05031579825569238,-0.03,-0.144,1.0,1.1139999999999999
0.056605273037653926,-0.086,-0.106,1.0,1.02
0.06289474781961547,-0.054,-0.112,0.998,1.056
0.06918422260157703,-0.038,-0.088,1.0,1.05
0.07547369738353857,-0.074,-0.182,0.996,1.104
0.08176317216550011,-0.03,-0.116,0.998,1.084
0.08805264694746166,-0.1,-0.124,0.994,1.018
0.09434212172942322,-0.152,-0.2,1.0,1.048
0.10063159651138476,-0.1,-0.244,1.0,1.1440000000000001
0.1069210712933463,-0.118,-0.168,0.996,1.046
0.11321054607530785,-0.068,-0.198,0.996,1.126
0.1195000208572694,-0.166,-0.206,0.994,1.034
0.12578949563923095,-0.152,-0.276,0.99,1.1139999999999999
0.1320789704211925,-0.132,-0.248,0.99,1.1059999999999999
0.13836844520315406,-0.128,-0.3,0.982,1.154
0.1446579199851156,-0.194,-0.32,0.978,1.104
0.15094739476707714,-0.138,-0.3,0.99,1.152
0.15723686954903868,-0.184,-0.314,0.99,1.12
0.16352634433100022,-0.134,-0.33,0.99,1.186
0.16981581911296179,-0.136,-0.348,0.99,1.202
0.17610529389492333,-0.218,-0.374,0.992,1.1480000000000001
0.18239476867688487,-0.212,-0.402,0.986,1.1760000000000002
0.18868424345884643,-0.208,-0.396,0.968,1.1560000000000001
0.19497371824080797,-0.218,-0.386,0.982,1.15
0.20126319302276952,-0.136,-0.364,0.982,1.21
0.20755266780473106,-0.304,-0.39,0.982,1.068
0.2138421425866926,-0.188,-0.432,0.98,1.224
0.22013161736865416,-0.24,-0.402,0.982,1.1440000000000001
0.2264210921506157,-0.204,-0.438,0.96,1.194
0.23271056693257725,-0.218,-0.442,0.968,1.192
0.2390000417145388,-0.232,-0.45,0.97,1.188
0.24528951649650035,-0.238,-0.502,0.952,1.216
0.2515789912784619,-0.238,-0.43,0.98,1.172
0.25786846606042346,-0.242,-0.522,0.958,1.238
0.264157940842385,-0.272,-0.556,0.968,1.252
0.27044741562434654,-0.346,-0.548,0.962,1.1640000000000001
0.2767368904063081,-0.31,-0.52,0.974,1.184
0.2830263651882696,-0.268,-0.552,0.944,1.228
0.2893158399702312,-0.282,-0.582,0.968,1.2679999999999998
0.2956053147521927,-0.26,-0.586,0.964,1.29
0.3018947895341543,-0.324,-0.56,0.964,1.2
