omega_tau,C_12,C_13,C_23,K_3
0.0,-0.026,0.02,1.0,0.954
0.006289474781961547,-0.032,-0.02,1.0,0.988
0.012578949563923095,-0.022,-0.022,1.0,1.0
0.018868424345884642,0.008,0.018,1.0,0.99
0.02515789912784619,-0.028,-0.082,1.0,1.054
0.03144737390980774,-0.046,-0.03,1.0,0.984
0.037736848691769284,-0.052,-0.076,1.0,1.024
0.04402632347373083,-0.028,-0.032,1.0,1.004
0.05031579825569238,-0.098,-0.148,1.0,1.05
0.056605273037653926,-0.03,-0.106,0.996,1.072
0.06289474781961547,-0.106,-0.17,0.996,1.06
0.06918422260157703,-0.086,-0.074,1.0,0.988
0.07547369738353857,-0.124,-0.186,0.996,1.058
0.08176317216550011,-0.082,-0.178,1.0,1.096
0.08805264694746166,-0.062,-0.154,0.994,1.0859999999999999
0.09434212172942322,-0.166,-0.2,0.994,1.028
0.10063159651138476,-0.142,-0.216,0.994,1.068
0.1069210712933463,-0.098,-0.2,0.994,1.096
0.11321054607530785,-0.162,-0.2,0.998,1.036
0.1195000208572694,-0.086,-0.238,0.99,1.142
0.12578949563923095,-0.098,-0.272,0.988,1.162
0.1320789704211925,-0.148,-0.29,0.998,1.14
0.13836844520315406,-0.138,-0.284,0.99,1.136
0.1446579199851156,-0.17,-0.306,0.988,1.1239999999999999
0.15094739476707714,-0.148,-0.306,0.99,1.148
0.15723686954903868,-0.156,-0.33,0.994,1.168
0.16352634433100022,-0.126,-0.302,0.988,1.164
0.16981581911296179,-0.2,-0.362,0.988,1.15
0.17610529389492333,-0.216,-0.394,0.99,1.1680000000000001
0.18239476867688487,-0.204,-0.372,0.99,1.158
0.18868424345884643,-0.166,-0.41,0.978,1.222
0.19497371824080797,-0.186,-0.378,0.99,1.182
0.20126319302276952,-0.218,-0.376,0.986,1.1440000000000001
0.20755266780473106,-0.154,-0.406,0.98,1.232
0.2138421425866926,-0.214,-0.378,0.982,1.146
0.22013161736865416,-0.24,-0.444,0.97,1.174
0.2264210921506157,-0.154,-0.422,0.978,1.246
0.23271056693257725,-0.258,-0.456,0.976,1.174
0.2390000417145388,-0.196,-0.488,0.974,1.266
0.24528951649650035,-0.262,-0.466,0.974,1.178
0.2515789912784619,-0.31,-0.44,0.966,1.0959999999999999
0.25786846606042346,-0.228,-0.496,0.98,1.248
0.264157940842385,-0.25,-0.524,0.968,1.242
0.27044741562434654,-0.256,-0.536,0.956,1.236
0.2767368904063081,-0.256,-0.546,0.964,1.254
0.2830263651882696,-0.294,-0.524,0.962,1.192
0.2893158399702312,-0.34,-0.508,0.96,1.128
0.2956053147521927,-0.33,-0.544,0.966,1.18
0.3018947895341543,-0.318,-0.582,0.96,1.2239999999999998
0.30818426431611584,-0.234,-0.57,0.95,1.286
0.31447373909807735,-0.314,-0.586,0.962,1.234
0.3207632138800389,-0.344,-0.612,0.958,1.226
0.32705268866200043,-0.336,-0.564,0.948,1.1759999999999997
0.333342163443962,-0.276,-0.642,0.936,1.302
0.33963163822592357,-0.358,-0.616,0.936,1.194
0.3459211130078851,-0.326,-0.646,0.932,1.2520000000000002
0.35221058778984665,-0.352,-0.652,0.94,1.24
0.3585000625718082,-0.358,-0.666,0.936,1.2440000000000002
0.36478953735376973,-0.34,-0.698,0.942,1.2999999999999998
0.3710790121357313,-0.358,-0.672,0.94,1.254
0.37736848691769287,-0.382,-0.688,0.92,1.226
0.3836579616996544,-0.362,-0.682,0.954,1.274
0.38994743648161595,-0.374,-0.666,0.932,1.2240000000000002
0.39623691126357746,-0.442,-0.71,0.924,1.192
0.40252638604553903,-0.37,-0.732,0.918,1.28
0.4088158608275006,-0.378,-0.7,0.91,1.232
0.4151053356094621,-0.416,-0.762,0.942,1.288
0.4213948103914237,-0.364,-0.706,0.902,1.244
0.4276842851733852,-0.428,-0.736,0.918,1.226
0.43397375995534676,-0.418,-0.736,0.908,1.226
0.44026323473730833,-0.392,-0.776,0.916,1.3
0.44655270951926984,-0.472,-0.78,0.886,1.194
0.4528421843012314,-0.51,-0.784,0.916,1.19
0.459131659083193,-0.462,-0.748,0.904,1.19
0.4654211338651545,-0.45,-0.776,0.914,1.24
0.47171060864711606,-0.432,-0.81,0.88,1.258
0.4780000834290776,-0.458,-0.804,0.896,1.242
0.48428955821103914,-0.468,-0.824,0.876,1.232
0.4905790329930007,-0.434,-0.822,0.886,1.274
0.4968685077749622,-0.444,-0.828,0.9,1.284
0.5031579825569238,-0.5,-0.832,0.884,1.216
0.5094474573388853,-0.474,-0.852,0.858,1.236
0.5157369321208469,-0.55,-0.874,0.89,1.214
0.5220264069028084,-0.514,-0.87,0.866,1.222
0.52831588168477,-0.506,-0.878,0.834,1.206
0.5346053564667316,-0.482,-0.884,0.836,1.238
0.5408948312486931,-0.502,-0.896,0.88,1.274
0.5471843060306546,-0.566,-0.89,0.838,1.162
0.5534737808126162,-0.53,-0.89,0.832,1.192
0.5597632555945777,-0.514,-0.93,0.882,1.298
0.5660527303765392,-0.55,-0.908,0.854,1.212
0.5723422051585008,-0.518,-0.9,0.834,1.216
0.5786316799404624,-0.558,-0.922,0.83,1.194
0.5849211547224239,-0.608,-0.914,0.84,1.146
0.5912106295043854,-0.528,-0.92,0.826,1.218
0.597500104286347,-0.554,-0.914,0.844,1.204
0.6037895790683085,-0.602,-0.92,0.818,1.1360000000000001
0.6100790538502701,-0.59,-0.934,0.818,1.162
0.6163685286322317,-0.582,-0.914,0.812,1.1440000000000001
0.6226580034141932,-0.602,-0.956,0.798,1.1520000000000001
0.6289474781961547,-0.542,-0.94,0.816,1.214
0.6352369529781163,-0.616,-0.966,0.8,1.15
0.6415264277600778,-0.608,-0.958,0.812,1.162
0.6478159025420394,-0.576,-0.958,0.798,1.1800000000000002
0.6541053773240009,-0.6,-0.964,0.75,1.1139999999999999
0.6603948521059625,-0.598,-0.962,0.738,1.1019999999999999
0.666684326887924,-0.64,-0.972,0.814,1.146
0.6729738016698855,-0.612,-0.966,0.762,1.116
0.6792632764518471,-0.628,-0.98,0.786,1.138
0.6855527512338087,-0.622,-0.976,0.752,1.1059999999999999
0.6918422260157702,-0.67,-0.98,0.784,1.0939999999999999
0.6981317007977318,-0.678,-0.982,0.8,1.104
0.7044211755796933,-0.676,-0.98,0.76,1.064
0.7107106503616548,-0.648,-0.99,0.78,1.1219999999999999
0.7170001251436164,-0.632,-0.99,0.724,1.0819999999999999
0.723289599925578,-0.666,-0.984,0.764,1.0819999999999999
0.7295790747075395,-0.66,-0.992,0.772,1.104
0.7358685494895011,-0.696,-0.996,0.768,1.068
0.7421580242714626,-0.65,-0.994,0.73,1.0739999999999998
0.7484474990534241,-0.674,-0.994,0.744,1.064
0.7547369738353857,-0.682,-1.0,0.732,1.0499999999999998
0.7610264486173473,-0.65,-1.0,0.71,1.06
0.7673159233993088,-0.692,-0.996,0.694,0.998
0.7736053981812703,-0.68,-1.0,0.65,0.97
0.7798948729632319,-0.696,-1.0,0.724,1.028
0.7861843477451934,-0.686,-1.0,0.69,1.004
0.7924738225271549,-0.682,-1.0,0.734,1.052
0.7987632973091165,-0.69,-1.0,0.684,0.9940000000000001
0.8050527720910781,-0.738,-1.0,0.7,0.962
