omega_tau,C_12,C_13,C_23,K_3
0.0,0.02,0.006,1.0,1.014
0.006289474781961547,-0.038,0.016,1.0,0.946
0.012578949563923095,-0.03,0.014,1.0,0.956
0.018868424345884642,0.004,-0.054,1.0,1.058
0.02515789912784619,0.012,-0.05,1.0,1.062
0.03144737390980774,-0.062,-0.068,1.0,1.006
0.037736848691769284,-0.028,-0.096,1.0,1.068
0.04402632347373083,-0.044,-0.13,0.998,1.084
0.05031579825569238,-0.058,-0.004,1.0,0.946
0.056605273037653926,-0.096,-0.09,0.998,0.992
0.06289474781961547,-0.068,-0.122,1.0,1.0539999999999998
0.06918422260157703,-0.074,-0.096,0.996,1.018
0.07547369738353857,-0.066,-0.164,0.998,1.0959999999999999
0.08176317216550011,-0.08,-0.144,0.994,1.058
0.08805264694746166,-0.074,-0.146,0.998,1.07
0.09434212172942322,-0.094,-0.212,0.996,1.114
0.10063159651138476,-0.086,-0.182,0.992,1.088
0.1069210712933463,-0.098,-0.238,0.994,1.134
0.11321054607530785,-0.082,-0.256,0.998,1.1720000000000002
0.1195000208572694,-0.088,-0.324,0.988,1.224
0.12578949563923095,-0.152,-0.244,0.99,1.0819999999999999
0.1320789704211925,-0.156,-0.206,0.994,1.044
0.13836844520315406,-0.104,-0.242,0.996,1.134
0.1446579199851156,-0.128,-0.28,0.992,1.1440000000000001
0.15094739476707714,-0.078,-0.25,0.99,1.162
0.15723686954903868,-0.146,-0.31,0.986,1.15
0.16352634433100022,-0.144,-0.354,0.984,1.194
0.16981581911296179,-0.168,-0.272,0.99,1.0939999999999999
0.17610529389492333,-0.254,-0.382,0.976,1.104
0.18239476867688487,-0.148,-0.384,0.986,1.222
0.18868424345884643,-0.204,-0.384,0.98,1.1600000000000001
0.19497371824080797,-0.158,-0.404,0.984,1.23
0.20126319302276952,-0.182,-0.42,0.976,1.214
0.20755266780473106,-0.238,-0.38,0.978,1.12
0.2138421425866926,-0.21,-0.324,0.982,1.096
0.22013161736865416,-0.254,-0.468,0.972,1.186
0.2264210921506157,-0.234,-0.396,0.98,1.142
0.23271056693257725,-0.274,-0.464,0.966,1.156
0.2390000417145388,-0.258,-0.44,0.976,1.158
0.24528951649650035,-0.236,-0.44,0.964,1.168
0.2515789912784619,-0.28,-0.45,0.966,1.136
0.25786846606042346,-0.286,-0.502,0.968,1.184
0.264157940842385,-0.288,-0.496,0.968,1.176
0.27044741562434654,-0.276,-0.51,0.972,1.206
0.2767368904063081,-0.334,-0.58,0.966,1.2119999999999997
0.2830263651882696,-0.268,-0.528,0.954,1.214
0.2893158399702312,-0.294,-0.498,0.972,1.176
0.2956053147521927,-0.328,-0.52,0.956,1.148
0.3018947895341543,-0.304,-0.57,0.964,1.23
0.30818426431611584,-0.316,-0.596,0.958,1.238
0.31447373909807735,-0.272,-0.632,0.952,1.3119999999999998
0.3207632138800389,-0.318,-0.578,0.958,1.218
0.32705268866200043,-0.312,-0.638,0.94,1.266
0.333342163443962,-0.338,-0.606,0.944,1.2119999999999997
0.33963163822592357,-0.302,-0.604,0.932,1.234
0.3459211130078851,-0.306,-0.608,0.95,1.2519999999999998
0.35221058778984665,-0.388,-0.65,0.944,1.206
0.3585000625718082,-0.372,-0.678,0.928,1.234
0.36478953735376973,-0.316,-0.646,0.94,1.27
0.3710790121357313,-0.392,-0.686,0.924,1.218
0.37736848691769287,-0.374,-0.656,0.928,1.21
0.3836579616996544,-0.384,-0.684,0.942,1.242
0.38994743648161595,-0.358,-0.702,0.922,1.266
0.39623691126357746,-0.39,-0.692,0.932,1.234
0.40252638604553903,-0.416,-0.728,0.946,1.258
0.4088158608275006,-0.374,-0.714,0.912,1.252
0.4151053356094621,-0.398,-0.774,0.9,1.276
0.4213948103914237,-0.426,-0.774,0.912,1.26
0.4276842851733852,-0.374,-0.732,0.91,1.268
0.43397375995534676,-0.422,-0.766,0.884,1.228
0.44026323473730833,-0.408,-0.74,0.914,1.246
0.44655270951926984,-0.508,-0.762,0.904,1.158
0.4528421843012314,-0.468,-0.76,0.926,1.218
0.459131659083193,-0.43,-0.794,0.908,1.272
0.4654211338651545,-0.41,-0.794,0.908,1.292
0.47171060864711606,-0.452,-0.808,0.904,1.26
0.4780000834290776,-0.432,-0.804,0.862,1.234
0.48428955821103914,-0.49,-0.844,0.876,1.23
0.4905790329930007,-0.462,-0.832,0.904,1.274
0.4968685077749622,-0.502,-0.846,0.852,1.196
0.5031579825569238,-0.502,-0.814,0.88,1.192
0.5094474573388853,-0.504,-0.85,0.872,1.218
0.5157369321208469,-0.504,-0.85,0.874,1.22
0.5220264069028084,-0.498,-0.884,0.838,1.224
0.52831588168477,-0.454,-0.854,0.87,1.27
0.5346053564667316,-0.46,-0.892,0.872,1.304
0.5408948312486931,-0.538,-0.876,0.88,1.218
0.5471843060306546,-0.512,-0.86,0.832,1.18
0.5534737808126162,-0.518,-0.896,0.846,1.224
0.5597632555945777,-0.566,-0.91,0.844,1.1880000000000002
0.5660527303765392,-0.568,-0.902,0.864,1.198
0.5723422051585008,-0.55,-0.92,0.868,1.238
0.5786316799404624,-0.576,-0.938,0.828,1.19
0.5849211547224239,-0.558,-0.926,0.852,1.22
0.5912106295043854,-0.636,-0.934,0.836,1.134
0.597500104286347,-0.596,-0.944,0.83,1.178
0.6037895790683085,-0.612,-0.928,0.84,1.1560000000000001
0.6100790538502701,-0.56,-0.932,0.826,1.198
0.6163685286322317,-0.58,-0.938,0.842,1.2
0.6226580034141932,-0.56,-0.926,0.784,1.15
0.6289474781961547,-0.538,-0.958,0.78,1.2
0.6352369529781163,-0.55,-0.956,0.794,1.2
0.6415264277600778,-0.6,-0.96,0.782,1.142
0.6478159025420394,-0.644,-0.974,0.816,1.146
0.6541053773240009,-0.606,-0.97,0.774,1.138
0.6603948521059625,-0.612,-0.972,0.79,1.15
0.666684326887924,-0.626,-0.97,0.78,1.124
0.6729738016698855,-0.616,-0.974,0.786,1.1440000000000001
0.6792632764518471,-0.65,-0.966,0.748,1.064
0.6855527512338087,-0.628,-0.984,0.76,1.116
0.6918422260157702,-0.638,-0.978,0.752,1.092
0.6981317007977318,-0.632,-0.988,0.762,1.1179999999999999
0.7044211755796933,-0.66,-0.992,0.78,1.112
0.7107106503616548,-0.686,-0.996,0.738,1.048
0.7170001251436164,-0.634,-0.988,0.766,1.12
0.723289599925578,-0.684,-0.988,0.776,1.08
0.7295790747075395,-0.672,-0.994,0.76,1.0819999999999999
