omega_tau,C_12,C_13,C_23,K_3
0.0,0.01,-0.038,1.0,1.048
0.006289474781961547,-0.054,-0.018,1.0,0.964
0.012578949563923095,-0.036,-0.032,1.0,0.996
0.018868424345884642,0.046,-0.064,1.0,1.11
0.02515789912784619,-0.032,-0.098,1.0,1.066
0.03144737390980774,-0.016,-0.046,1.0,1.03
0.037736848691769284,-0.014,-0.082,0.998,1.066
0.04402632347373083,-0.076,-0.104,1.0,1.028
0.05031579825569238,-0.018,-0.09,0.992,1.064
0.056605273037653926,-0.034,-0.128,1.0,1.0939999999999999
0.06289474781961547,-0.058,-0.12,1.0,1.0619999999999998
0.06918422260157703,-0.084,-0.138,0.998,1.052
0.07547369738353857,-0.058,-0.124,0.996,1.0619999999999998
0.08176317216550011,-0.042,-0.212,0.998,1.168
0.08805264694746166,-0.094,-0.158,0.996,1.06
0.09434212172942322,-0.098,-0.17,0.99,1.062
0.10063159651138476,-0.1,-0.166,0.986,1.052
0.1069210712933463,-0.108,-0.242,0.994,1.1280000000000001
0.11321054607530785,-0.116,-0.234,0.992,1.11
0.1195000208572694,-0.126,-0.272,0.99,1.1360000000000001
0.12578949563923095,-0.138,-0.236,0.98,1.0779999999999998
0.1320789704211925,-0.11,-0.266,0.996,1.1520000000000001
0.13836844520315406,-0.122,-0.274,0.99,1.142
0.1446579199851156,-0.18,-0.292,0.992,1.104
0.15094739476707714,-0.058,-0.256,0.99,1.188
0.15723686954903868,-0.156,-0.334,0.986,1.164
0.16352634433100022,-0.12,-0.34,0.98,1.2
0.16981581911296179,-0.166,-0.314,0.97,1.1179999999999999
0.17610529389492333,-0.162,-0.356,0.988,1.182
0.18239476867688487,-0.14,-0.372,0.992,1.224
0.18868424345884643,-0.202,-0.358,0.992,1.1480000000000001
0.19497371824080797,-0.13,-0.36,0.978,1.208
0.20126319302276952,-0.16,-0.38,0.978,1.198
0.20755266780473106,-0.204,-0.396,0.972,1.1640000000000001
0.2138421425866926,-0.222,-0.372,0.984,1.134
0.22013161736865416,-0.228,-0.434,0.98,1.186
0.2264210921506157,-0.214,-0.424,0.974,1.184
0.23271056693257725,-0.218,-0.432,0.972,1.186
0.2390000417145388,-0.284,-0.462,0.97,1.148
0.24528951649650035,-0.262,-0.482,0.966,1.186
0.2515789912784619,-0.26,-0.454,0.962,1.156
0.25786846606042346,-0.206,-0.454,0.964,1.212
0.264157940842385,-0.29,-0.472,0.942,1.1239999999999999
0.27044741562434654,-0.306,-0.512,0.964,1.17
0.2767368904063081,-0.302,-0.556,0.952,1.206
0.2830263651882696,-0.284,-0.534,0.966,1.216
0.2893158399702312,-0.268,-0.544,0.968,1.244
0.2956053147521927,-0.312,-0.568,0.954,1.21
0.3018947895341543,-0.248,-0.566,0.952,1.27
0.30818426431611584,-0.266,-0.568,0.954,1.2559999999999998
0.31447373909807735,-0.34,-0.614,0.944,1.218
0.3207632138800389,-0.318,-0.592,0.96,1.234
0.32705268866200043,-0.356,-0.634,0.944,1.222
0.333342163443962,-0.384,-0.618,0.962,1.196
0.33963163822592357,-0.318,-0.616,0.942,1.2399999999999998
0.3459211130078851,-0.336,-0.638,0.952,1.254
0.35221058778984665,-0.33,-0.678,0.94,1.2879999999999998
0.3585000625718082,-0.382,-0.666,0.946,1.23
0.36478953735376973,-0.364,-0.676,0.94,1.252
0.3710790121357313,-0.382,-0.712,0.942,1.2719999999999998
0.37736848691769287,-0.354,-0.638,0.932,1.2160000000000002
0.3836579616996544,-0.362,-0.708,0.906,1.252
0.38994743648161595,-0.354,-0.738,0.924,1.308
0.39623691126357746,-0.392,-0.696,0.93,1.234
0.40252638604553903,-0.334,-0.71,0.922,1.298
0.4088158608275006,-0.408,-0.72,0.908,1.22
0.4151053356094621,-0.418,-0.744,0.924,1.25
0.4213948103914237,-0.418,-0.782,0.918,1.282
0.4276842851733852,-0.424,-0.756,0.904,1.236
0.43397375995534676,-0.466,-0.758,0.912,1.204
0.44026323473730833,-0.412,-0.768,0.892,1.248
0.44655270951926984,-0.436,-0.778,0.894,1.236
0.4528421843012314,-0.426,-0.782,0.882,1.238
0.459131659083193,-0.436,-0.794,0.924,1.282
0.4654211338651545,-0.44,-0.812,0.886,1.258
0.47171060864711606,-0.448,-0.78,0.918,1.25
0.4780000834290776,-0.484,-0.834,0.868,1.218
