omega_tau,C_12,C_13,C_23,K_3
0.0,-0.592,-0.594,1.0,1.002
0.006289474781961547,-0.584,-0.578,1.0,0.994
0.012578949563923095,-0.646,-0.61,1.0,0.964
0.018868424345884642,-0.592,-0.628,1.0,1.036
0.02515789912784619,-0.612,-0.642,1.0,1.03
0.03144737390980774,-0.642,-0.65,0.998,1.006
0.037736848691769284,-0.61,-0.688,1.0,1.0779999999999998
0.04402632347373083,-0.674,-0.648,1.0,0.974
0.05031579825569238,-0.644,-0.692,0.994,1.0419999999999998
0.056605273037653926,-0.636,-0.65,1.0,1.014
0.06289474781961547,-0.65,-0.692,0.996,1.0379999999999998
0.06918422260157703,-0.65,-0.692,0.998,1.04
0.07547369738353857,-0.66,-0.702,0.998,1.04
0.08176317216550011,-0.652,-0.712,1.0,1.06
0.08805264694746166,-0.676,-0.718,0.994,1.036
0.09434212172942322,-0.676,-0.732,0.998,1.0539999999999998
0.10063159651138476,-0.676,-0.752,0.992,1.068
0.1069210712933463,-0.738,-0.732,0.998,0.992
0.11321054607530785,-0.738,-0.79,0.998,1.05
0.1195000208572694,-0.688,-0.758,0.992,1.062
0.12578949563923095,-0.702,-0.798,0.988,1.084
0.1320789704211925,-0.732,-0.77,0.99,1.028
0.13836844520315406,-0.668,-0.774,0.992,1.0979999999999999
0.1446579199851156,-0.7,-0.812,0.986,1.098
0.15094739476707714,-0.724,-0.804,0.99,1.07
0.15723686954903868,-0.716,-0.806,0.98,1.07
0.16352634433100022,-0.728,-0.808,0.984,1.064
0.16981581911296179,-0.726,-0.828,0.986,1.088
0.17610529389492333,-0.766,-0.846,0.988,1.068
0.18239476867688487,-0.712,-0.852,0.99,1.13
0.18868424345884643,-0.714,-0.86,0.988,1.134
0.19497371824080797,-0.776,-0.87,0.982,1.076
0.20126319302276952,-0.74,-0.884,0.98,1.124
0.20755266780473106,-0.746,-0.87,0.972,1.096
0.2138421425866926,-0.74,-0.898,0.99,1.1480000000000001
0.22013161736865416,-0.758,-0.886,0.978,1.1059999999999999
