omega_tau,C_12,C_13,C_23,K_3
0.0,-0.594,-0.63,1.0,1.036
0.006289474781961547,-0.636,-0.63,1.0,0.994
0.012578949563923095,-0.628,-0.606,1.0,0.978
0.018868424345884642,-0.596,-0.606,1.0,1.01
0.02515789912784619,-0.626,-0.646,1.0,1.02
0.03144737390980774,-0.62,-0.63,1.0,1.01
0.037736848691769284,-0.64,-0.706,1.0,1.0659999999999998
0.04402632347373083,-0.652,-0.674,1.0,1.022
0.05031579825569238,-0.6,-0.652,0.998,1.05
0.056605273037653926,-0.668,-0.7,1.0,1.032
0.06289474781961547,-0.708,-0.694,1.0,0.986
0.06918422260157703,-0.648,-0.716,1.0,1.068
0.07547369738353857,-0.634,-0.718,0.994,1.0779999999999998
0.08176317216550011,-0.66,-0.71,0.998,1.048
0.08805264694746166,-0.658,-0.75,0.996,1.088
0.09434212172942322,-0.68,-0.734,1.0,1.0539999999999998
0.10063159651138476,-0.724,-0.718,0.996,0.99
0.1069210712933463,-0.698,-0.76,0.996,1.058
0.11321054607530785,-0.7,-0.79,0.996,1.086
0.1195000208572694,-0.694,-0.78,0.996,1.082
0.12578949563923095,-0.698,-0.74,0.994,1.036
0.1320789704211925,-0.704,-0.798,0.994,1.088
0.13836844520315406,-0.734,-0.788,0.988,1.042
0.1446579199851156,-0.698,-0.786,0.988,1.076
0.15094739476707714,-0.754,-0.8,0.986,1.032
0.15723686954903868,-0.72,-0.824,0.99,1.0939999999999999
0.16352634433100022,-0.772,-0.816,0.972,1.016
0.16981581911296179,-0.742,-0.852,0.984,1.0939999999999999
0.17610529389492333,-0.736,-0.804,0.994,1.062
0.18239476867688487,-0.766,-0.838,0.984,1.056
0.18868424345884643,-0.696,-0.872,0.978,1.154
0.19497371824080797,-0.72,-0.87,0.988,1.138
0.20126319302276952,-0.76,-0.868,0.972,1.08
0.20755266780473106,-0.694,-0.878,0.954,1.138
0.2138421425866926,-0.754,-0.87,0.986,1.1019999999999999
0.22013161736865416,-0.806,-0.87,0.978,1.0419999999999998
0.2264210921506157,-0.792,-0.896,0.982,1.0859999999999999
0.23271056693257725,-0.776,-0.884,0.974,1.0819999999999999
0.2390000417145388,-0.808,-0.892,0.972,1.056
0.24528951649650035,-0.786,-0.906,0.968,1.088
0.2515789912784619,-0.782,-0.924,0.978,1.12
0.25786846606042346,-0.806,-0.91,0.968,1.072
0.264157940842385,-0.802,-0.912,0.956,1.0659999999999998
0.27044741562434654,-0.786,-0.926,0.956,1.096
0.2767368904063081,-0.806,-0.936,0.966,1.096
0.2830263651882696,-0.856,-0.938,0.96,1.0419999999999998
0.2893158399702312,-0.822,-0.944,0.948,1.0699999999999998
0.2956053147521927,-0.802,-0.95,0.938,1.0859999999999999
0.3018947895341543,-0.81,-0.964,0.96,1.1139999999999999
0.30818426431611584,-0.818,-0.968,0.96,1.1099999999999999
0.31447373909807735,-0.81,-0.962,0.952,1.1039999999999999
0.3207632138800389,-0.828,-0.95,0.966,1.088
0.32705268866200043,-0.828,-0.966,0.948,1.0859999999999999
0.333342163443962,-0.814,-0.958,0.934,1.078
0.33963163822592357,-0.828,-0.962,0.946,1.08
0.3459211130078851,-0.836,-0.98,0.938,1.0819999999999999
0.35221058778984665,-0.856,-0.974,0.928,1.046
0.3585000625718082,-0.836,-0.982,0.948,1.0939999999999999
0.36478953735376973,-0.842,-0.984,0.94,1.0819999999999999
0.3710790121357313,-0.842,-0.994,0.93,1.082
0.37736848691769287,-0.862,-0.986,0.932,1.056
0.3836579616996544,-0.87,-0.988,0.932,1.05
0.38994743648161595,-0.854,-0.992,0.946,1.084
0.39623691126357746,-0.88,-0.99,0.936,1.046
0.40252638604553903,-0.866,-0.994,0.892,1.02
0.4088158608275006,-0.858,-0.988,0.914,1.044
0.4151053356094621,-0.882,-0.998,0.896,1.012
0.4213948103914237,-0.896,-0.996,0.918,1.018
0.4276842851733852,-0.874,-0.994,0.936,1.056
0.43397375995534676,-0.904,-0.998,0.916,1.01
0.44026323473730833,-0.886,-1.0,0.886,1.0
0.44655270951926984,-0.884,-1.0,0.932,1.048
0.4528421843012314,-0.882,-1.0,0.892,1.01
0.459131659083193,-0.894,-1.0,0.912,1.018
0.4654211338651545,-0.876,-1.0,0.886,1.01
0.47171060864711606,-0.89,-1.0,0.884,0.994
0.4780000834290776,-0.9,-0.998,0.886,0.984
0.48428955821103914,-0.9,-0.998,0.868,0.966
0.4905790329930007,-0.894,-1.0,0.908,1.014
0.4968685077749622,-0.898,-1.0,0.888,0.99
0.5031579825569238,-0.92,-0.998,0.868,0.946
0.5094474573388853,-0.908,-0.992,0.886,0.97
0.5157369321208469,-0.904,-0.998,0.862,0.956
0.5220264069028084,-0.916,-0.988,0.846,0.9179999999999999
0.52831588168477,-0.922,-0.996,0.862,0.9359999999999999
0.5346053564667316,-0.914,-0.994,0.85,0.9299999999999999
0.5408948312486931,-0.912,-0.986,0.86,0.9339999999999999
0.5471843060306546,-0.938,-0.992,0.848,0.902
0.5534737808126162,-0.924,-0.982,0.828,0.8859999999999999
0.5597632555945777,-0.946,-0.984,0.85,0.888
0.5660527303765392,-0.902,-0.982,0.846,0.9259999999999999
0.5723422051585008,-0.954,-0.988,0.84,0.874
0.5786316799404624,-0.94,-0.982,0.832,0.874
0.5849211547224239,-0.95,-0.984,0.866,0.9
0.5912106295043854,-0.956,-0.974,0.8,0.8180000000000001
0.597500104286347,-0.94,-0.954,0.818,0.832
0.6037895790683085,-0.956,-0.964,0.832,0.84
0.6100790538502701,-0.932,-0.948,0.808,0.824
0.6163685286322317,-0.942,-0.936,0.822,0.8160000000000001
0.6226580034141932,-0.948,-0.944,0.824,0.82
0.6289474781961547,-0.96,-0.944,0.784,0.768
0.6352369529781163,-0.944,-0.94,0.83,0.826
0.6415264277600778,-0.968,-0.932,0.824,0.788
0.6478159025420394,-0.958,-0.922,0.788,0.7520000000000001
0.6541053773240009,-0.97,-0.94,0.788,0.758
0.6603948521059625,-0.962,-0.91,0.808,0.7560000000000001
0.666684326887924,-0.966,-0.93,0.818,0.782
0.6729738016698855,-0.976,-0.918,0.776,0.7180000000000001
0.6792632764518471,-0.97,-0.9,0.794,0.7240000000000001
0.6855527512338087,-0.974,-0.892,0.766,0.684
0.6918422260157702,-0.972,-0.898,0.776,0.7020000000000001
0.6981317007977318,-0.972,-0.91,0.738,0.676
0.7044211755796933,-0.978,-0.872,0.73,0.624
0.7107106503616548,-0.98,-0.876,0.772,0.668
0.7170001251436164,-0.978,-0.864,0.774,0.66
0.723289599925578,-0.986,-0.846,0.728,0.588
0.7295790747075395,-0.968,-0.842,0.756,0.63
0.7358685494895011,-0.978,-0.876,0.78,0.678
0.7421580242714626,-0.982,-0.85,0.752,0.62
0.7484474990534241,-0.988,-0.87,0.694,0.576
0.7547369738353857,-0.976,-0.836,0.744,0.604
0.7610264486173473,-0.982,-0.834,0.716,0.568
0.7673159233993088,-0.99,-0.814,0.736,0.5599999999999999
0.7736053981812703,-0.988,-0.826,0.734,0.572
0.7798948729632319,-0.994,-0.8,0.712,0.518
0.7861843477451934,-0.996,-0.822,0.742,0.568
0.7924738225271549,-0.994,-0.782,0.708,0.496
0.7987632973091165,-0.988,-0.78,0.686,0.4780000000000001
0.8050527720910781,-0.984,-0.782,0.718,0.516
0.8113422468730396,-0.996,-0.792,0.736,0.532
0.8176317216550012,-0.998,-0.754,0.706,0.46199999999999997
0.8239211964369627,-0.992,-0.74,0.678,0.42600000000000005
0.8302106712189242,-0.998,-0.716,0.688,0.4059999999999999
0.8365001460008858,-0.998,-0.738,0.674,0.41400000000000003
0.8427896207828474,-0.994,-0.704,0.694,0.4039999999999999
0.8490790955648089,-0.998,-0.68,0.632,0.31400000000000006
0.8553685703467704,-0.996,-0.698,0.684,0.386
0.861658045128732,-0.998,-0.694,0.658,0.354
0.8679475199106935,-0.998,-0.678,0.672,0.3520000000000001
0.874236994692655,-0.998,-0.688,0.654,0.344
0.8805264694746167,-1.0,-0.678,0.67,0.3480000000000001
0.8868159442565782,-1.0,-0.664,0.644,0.30800000000000005
0.8931054190385397,-1.0,-0.67,0.646,0.31600000000000006
0.8993948938205013,-1.0,-0.62,0.636,0.256
0.9056843686024628,-1.0,-0.632,0.634,0.266
0.9119738433844243,-1.0,-0.628,0.628,0.256
