omega_tau,C_12,C_13,C_23,K_3
0.0,-0.66,-0.616,1.0,0.956
0.006289474781961547,-0.604,-0.59,1.0,0.986
0.012578949563923095,-0.63,-0.6,1.0,0.97
0.018868424345884642,-0.57,-0.632,1.0,1.062
0.02515789912784619,-0.622,-0.62,1.0,0.998
0.03144737390980774,-0.654,-0.606,1.0,0.952
0.037736848691769284,-0.614,-0.624,1.0,1.01
0.04402632347373083,-0.61,-0.67,1.0,1.06
0.05031579825569238,-0.71,-0.692,1.0,0.982
0.056605273037653926,-0.66,-0.624,0.998,0.962
0.06289474781961547,-0.642,-0.644,0.996,0.998
0.06918422260157703,-0.678,-0.692,0.998,1.012
0.07547369738353857,-0.69,-0.668,0.992,0.9700000000000001
0.08176317216550011,-0.684,-0.646,0.998,0.96
0.08805264694746166,-0.656,-0.738,0.998,1.08
0.09434212172942322,-0.638,-0.728,1.0,1.0899999999999999
0.10063159651138476,-0.69,-0.746,0.996,1.052
0.1069210712933463,-0.688,-0.786,0.998,1.096
0.11321054607530785,-0.72,-0.768,0.996,1.044
0.1195000208572694,-0.67,-0.816,0.994,1.14
0.12578949563923095,-0.716,-0.776,0.992,1.052
0.1320789704211925,-0.686,-0.812,0.996,1.1219999999999999
0.13836844520315406,-0.67,-0.8,0.992,1.1219999999999999
0.1446579199851156,-0.716,-0.776,0.986,1.046
0.15094739476707714,-0.666,-0.814,0.992,1.14
0.15723686954903868,-0.694,-0.824,0.984,1.1139999999999999
0.16352634433100022,-0.698,-0.826,0.984,1.112
0.16981581911296179,-0.698,-0.834,0.99,1.126
0.17610529389492333,-0.738,-0.832,0.992,1.0859999999999999
0.18239476867688487,-0.734,-0.848,0.984,1.0979999999999999
0.18868424345884643,-0.778,-0.854,0.97,1.0459999999999998
0.19497371824080797,-0.732,-0.842,0.978,1.088
0.20126319302276952,-0.732,-0.848,0.982,1.0979999999999999
0.20755266780473106,-0.742,-0.88,0.988,1.126
0.2138421425866926,-0.762,-0.872,0.986,1.096
0.22013161736865416,-0.758,-0.866,0.976,1.084
0.2264210921506157,-0.798,-0.872,0.982,1.056
0.23271056693257725,-0.74,-0.892,0.96,1.112
0.2390000417145388,-0.78,-0.896,0.972,1.088
0.24528951649650035,-0.796,-0.92,0.962,1.0859999999999999
0.2515789912784619,-0.782,-0.916,0.976,1.1099999999999999
0.25786846606042346,-0.806,-0.904,0.962,1.06
0.264157940842385,-0.75,-0.908,0.97,1.1280000000000001
0.27044741562434654,-0.774,-0.92,0.964,1.1099999999999999
0.2767368904063081,-0.81,-0.94,0.948,1.0779999999999998
0.2830263651882696,-0.78,-0.922,0.964,1.1059999999999999
0.2893158399702312,-0.804,-0.95,0.964,1.1099999999999999
0.2956053147521927,-0.802,-0.91,0.964,1.072
0.3018947895341543,-0.792,-0.948,0.964,1.1199999999999999
0.30818426431611584,-0.824,-0.962,0.954,1.092
0.31447373909807735,-0.85,-0.966,0.946,1.0619999999999998
0.3207632138800389,-0.808,-0.94,0.94,1.0719999999999998
0.32705268866200043,-0.808,-0.958,0.946,1.0959999999999999
0.333342163443962,-0.814,-0.976,0.968,1.13
0.33963163822592357,-0.824,-0.968,0.934,1.078
0.3459211130078851,-0.838,-0.972,0.942,1.076
0.35221058778984665,-0.854,-0.976,0.918,1.04
0.3585000625718082,-0.846,-0.99,0.932,1.076
0.36478953735376973,-0.838,-0.972,0.934,1.068
0.3710790121357313,-0.838,-0.978,0.946,1.0859999999999999
0.37736848691769287,-0.848,-0.986,0.95,1.088
0.3836579616996544,-0.834,-0.992,0.914,1.072
0.38994743648161595,-0.84,-0.986,0.906,1.052
0.39623691126357746,-0.858,-0.996,0.924,1.062
0.40252638604553903,-0.856,-0.994,0.936,1.074
0.4088158608275006,-0.846,-0.994,0.916,1.064
0.4151053356094621,-0.89,-0.994,0.894,0.998
0.4213948103914237,-0.842,-0.996,0.906,1.06
0.4276842851733852,-0.872,-0.996,0.908,1.032
0.43397375995534676,-0.856,-0.998,0.914,1.056
0.44026323473730833,-0.864,-1.0,0.902,1.038
0.44655270951926984,-0.846,-1.0,0.92,1.074
0.4528421843012314,-0.91,-1.0,0.904,0.994
0.459131659083193,-0.898,-1.0,0.892,0.994
0.4654211338651545,-0.922,-1.0,0.898,0.976
0.47171060864711606,-0.914,-1.0,0.906,0.992
0.4780000834290776,-0.914,-0.998,0.862,0.946
0.48428955821103914,-0.898,-1.0,0.882,0.984
0.4905790329930007,-0.902,-1.0,0.886,0.984
0.4968685077749622,-0.94,-0.998,0.882,0.9400000000000001
0.5031579825569238,-0.912,-0.994,0.856,0.938
0.5094474573388853,-0.89,-0.996,0.876,0.982
0.5157369321208469,-0.928,-0.99,0.864,0.9259999999999999
0.5220264069028084,-0.922,-0.996,0.882,0.956
0.52831588168477,-0.918,-0.992,0.828,0.9019999999999999
0.5346053564667316,-0.918,-0.996,0.854,0.9319999999999999
0.5408948312486931,-0.924,-0.984,0.84,0.8999999999999999
0.5471843060306546,-0.92,-0.984,0.852,0.9159999999999999
