omega_tau,C_12,C_13,C_23,K_3
0.0,-0.608,-0.656,1.0,1.048
0.006289474781961547,-0.63,-0.576,1.0,0.946
0.012578949563923095,-0.598,-0.606,1.0,1.008
0.018868424345884642,-0.654,-0.648,1.0,0.994
0.02515789912784619,-0.622,-0.638,1.0,1.016
0.03144737390980774,-0.628,-0.668,1.0,1.04
0.037736848691769284,-0.564,-0.61,1.0,1.046
0.04402632347373083,-0.638,-0.656,0.998,1.016
0.05031579825569238,-0.652,-0.64,0.996,0.984
0.056605273037653926,-0.624,-0.728,1.0,1.104
0.06289474781961547,-0.634,-0.692,0.998,1.056
0.06918422260157703,-0.698,-0.67,1.0,0.9720000000000001
0.07547369738353857,-0.63,-0.666,1.0,1.036
0.08176317216550011,-0.664,-0.718,0.998,1.052
0.08805264694746166,-0.686,-0.74,0.99,1.044
0.09434212172942322,-0.698,-0.696,0.998,0.996
0.10063159651138476,-0.68,-0.746,0.994,1.06
0.1069210712933463,-0.682,-0.732,0.994,1.044
0.11321054607530785,-0.678,-0.784,0.99,1.096
0.1195000208572694,-0.694,-0.772,0.994,1.072
0.12578949563923095,-0.708,-0.788,0.99,1.07
0.1320789704211925,-0.66,-0.782,0.986,1.108
0.13836844520315406,-0.714,-0.788,0.986,1.06
0.1446579199851156,-0.68,-0.846,0.992,1.158
0.15094739476707714,-0.694,-0.806,0.986,1.098
0.15723686954903868,-0.692,-0.814,0.996,1.1179999999999999
0.16352634433100022,-0.706,-0.842,0.976,1.112
0.16981581911296179,-0.726,-0.824,0.992,1.0899999999999999
0.17610529389492333,-0.752,-0.844,0.992,1.084
0.18239476867688487,-0.728,-0.808,0.976,1.056
0.18868424345884643,-0.748,-0.836,0.978,1.0659999999999998
0.19497371824080797,-0.736,-0.854,0.988,1.1059999999999999
0.20126319302276952,-0.74,-0.866,0.972,1.0979999999999999
0.20755266780473106,-0.764,-0.87,0.982,1.088
0.2138421425866926,-0.766,-0.91,0.964,1.108
0.22013161736865416,-0.772,-0.88,0.974,1.0819999999999999
0.2264210921506157,-0.752,-0.882,0.972,1.1019999999999999
0.23271056693257725,-0.774,-0.876,0.98,1.0819999999999999
0.2390000417145388,-0.774,-0.894,0.982,1.1019999999999999
0.24528951649650035,-0.784,-0.904,0.962,1.0819999999999999
0.2515789912784619,-0.792,-0.942,0.956,1.1059999999999999
0.25786846606042346,-0.83,-0.912,0.972,1.054
0.264157940842385,-0.794,-0.916,0.96,1.0819999999999999
0.27044741562434654,-0.822,-0.92,0.97,1.068
0.2767368904063081,-0.79,-0.94,0.956,1.1059999999999999
0.2830263651882696,-0.832,-0.938,0.96,1.0659999999999998
0.2893158399702312,-0.834,-0.954,0.968,1.088
0.2956053147521927,-0.822,-0.952,0.958,1.088
0.3018947895341543,-0.816,-0.964,0.958,1.1059999999999999
0.30818426431611584,-0.814,-0.942,0.958,1.0859999999999999
0.31447373909807735,-0.816,-0.944,0.952,1.08
0.3207632138800389,-0.8,-0.962,0.946,1.1079999999999999
0.32705268866200043,-0.812,-0.956,0.95,1.0939999999999999
0.333342163443962,-0.836,-0.966,0.938,1.068
0.33963163822592357,-0.852,-0.972,0.946,1.0659999999999998
0.3459211130078851,-0.86,-0.962,0.928,1.03
0.35221058778984665,-0.836,-0.976,0.942,1.0819999999999999
0.3585000625718082,-0.832,-0.974,0.936,1.078
0.36478953735376973,-0.874,-0.972,0.95,1.048
0.3710790121357313,-0.846,-0.986,0.912,1.052
0.37736848691769287,-0.848,-0.984,0.95,1.0859999999999999
0.3836579616996544,-0.862,-0.998,0.926,1.062
0.38994743648161595,-0.868,-0.99,0.898,1.02
0.39623691126357746,-0.856,-0.99,0.904,1.038
0.40252638604553903,-0.88,-0.99,0.928,1.038
0.4088158608275006,-0.876,-0.992,0.92,1.036
0.4151053356094621,-0.864,-0.996,0.926,1.058
0.4213948103914237,-0.868,-0.99,0.922,1.044
0.4276842851733852,-0.886,-1.0,0.918,1.032
0.43397375995534676,-0.9,-0.996,0.916,1.012
0.44026323473730833,-0.872,-1.0,0.892,1.02
0.44655270951926984,-0.9,-1.0,0.898,0.998
0.4528421843012314,-0.898,-1.0,0.88,0.982
0.459131659083193,-0.866,-1.0,0.866,1.0
0.4654211338651545,-0.902,-1.0,0.886,0.984
0.47171060864711606,-0.902,-1.0,0.9,0.998
0.4780000834290776,-0.922,-0.998,0.906,0.982
0.48428955821103914,-0.924,-0.998,0.89,0.964
0.4905790329930007,-0.91,-0.998,0.902,0.99
0.4968685077749622,-0.874,-1.0,0.858,0.984
0.5031579825569238,-0.912,-0.994,0.888,0.97
0.5094474573388853,-0.918,-0.994,0.894,0.97
