omega_tau,C_12,C_13,C_23,K_3
0.0,-0.618,-0.604,1.0,0.986
0.006289474781961547,-0.608,-0.612,1.0,1.004
0.012578949563923095,-0.542,-0.624,1.0,1.0819999999999999
0.018868424345884642,-0.604,-0.602,1.0,0.998
0.02515789912784619,-0.57,-0.654,1.0,1.084
0.03144737390980774,-0.64,-0.64,1.0,1.0
0.037736848691769284,-0.638,-0.666,1.0,1.028
0.04402632347373083,-0.654,-0.668,0.994,1.008
0.05031579825569238,-0.662,-0.7,0.996,1.0339999999999998
0.056605273037653926,-0.616,-0.668,0.996,1.048
0.06289474781961547,-0.64,-0.752,1.0,1.112
0.06918422260157703,-0.684,-0.688,0.998,1.0019999999999998
0.07547369738353857,-0.658,-0.71,0.994,1.0459999999999998
0.08176317216550011,-0.624,-0.682,0.996,1.054
0.08805264694746166,-0.692,-0.718,0.996,1.022
0.09434212172942322,-0.664,-0.77,0.994,1.1
0.10063159651138476,-0.67,-0.736,0.996,1.0619999999999998
0.1069210712933463,-0.686,-0.746,0.996,1.056
0.11321054607530785,-0.706,-0.764,0.996,1.054
0.1195000208572694,-0.682,-0.756,0.99,1.064
0.12578949563923095,-0.704,-0.764,0.988,1.048
0.1320789704211925,-0.662,-0.84,1.0,1.178
0.13836844520315406,-0.702,-0.744,0.978,1.02
0.1446579199851156,-0.676,-0.83,0.99,1.144
0.15094739476707714,-0.716,-0.818,0.992,1.0939999999999999
0.15723686954903868,-0.682,-0.818,0.98,1.1159999999999999
0.16352634433100022,-0.696,-0.814,0.99,1.108
0.16981581911296179,-0.744,-0.816,0.988,1.06
0.17610529389492333,-0.744,-0.858,0.984,1.0979999999999999
0.18239476867688487,-0.762,-0.832,0.982,1.052
0.18868424345884643,-0.752,-0.804,0.986,1.038
0.19497371824080797,-0.734,-0.852,0.986,1.104
0.20126319302276952,-0.742,-0.902,0.97,1.13
0.20755266780473106,-0.774,-0.87,0.96,1.056
0.2138421425866926,-0.746,-0.886,0.982,1.1219999999999999
0.22013161736865416,-0.754,-0.89,0.984,1.12
0.2264210921506157,-0.768,-0.892,0.974,1.0979999999999999
0.23271056693257725,-0.774,-0.886,0.978,1.0899999999999999
0.2390000417145388,-0.76,-0.928,0.962,1.13
0.24528951649650035,-0.794,-0.926,0.96,1.092
0.2515789912784619,-0.77,-0.93,0.966,1.126
0.25786846606042346,-0.796,-0.924,0.972,1.1
0.264157940842385,-0.772,-0.912,0.954,1.0939999999999999
0.27044741562434654,-0.804,-0.922,0.97,1.088
0.2767368904063081,-0.76,-0.954,0.966,1.16
0.2830263651882696,-0.818,-0.938,0.954,1.0739999999999998
0.2893158399702312,-0.856,-0.948,0.964,1.056
0.2956053147521927,-0.806,-0.928,0.962,1.084
0.3018947895341543,-0.798,-0.95,0.936,1.088
0.30818426431611584,-0.81,-0.958,0.962,1.1099999999999999
0.31447373909807735,-0.828,-0.952,0.952,1.076
0.3207632138800389,-0.846,-0.964,0.97,1.088
0.32705268866200043,-0.816,-0.978,0.948,1.1099999999999999
