omega_tau,C_12,C_13,C_23,K_3
0.0,-0.574,-0.592,1.0,1.018
0.006289474781961547,-0.574,-0.578,1.0,1.004
0.012578949563923095,-0.642,-0.61,1.0,0.968
0.018868424345884642,-0.628,-0.658,1.0,1.03
0.02515789912784619,-0.614,-0.636,1.0,1.022
0.03144737390980774,-0.618,-0.628,1.0,1.01
0.037736848691769284,-0.638,-0.634,0.998,0.994
0.04402632347373083,-0.628,-0.718,1.0,1.0899999999999999
0.05031579825569238,-0.658,-0.702,0.998,1.0419999999999998
0.056605273037653926,-0.652,-0.724,1.0,1.072
0.06289474781961547,-0.618,-0.674,0.996,1.052
0.06918422260157703,-0.62,-0.686,1.0,1.066
0.07547369738353857,-0.654,-0.686,0.996,1.028
0.08176317216550011,-0.676,-0.722,1.0,1.0459999999999998
0.08805264694746166,-0.682,-0.69,0.998,1.0059999999999998
0.09434212172942322,-0.674,-0.724,0.994,1.044
0.10063159651138476,-0.668,-0.732,0.998,1.0619999999999998
0.1069210712933463,-0.658,-0.76,0.994,1.096
0.11321054607530785,-0.728,-0.748,0.99,1.01
0.1195000208572694,-0.672,-0.75,0.996,1.0739999999999998
0.12578949563923095,-0.71,-0.788,0.99,1.068
0.1320789704211925,-0.682,-0.778,0.988,1.084
0.13836844520315406,-0.682,-0.804,0.996,1.1179999999999999
0.1446579199851156,-0.68,-0.786,0.996,1.1019999999999999
0.15094739476707714,-0.736,-0.806,0.99,1.06
0.15723686954903868,-0.702,-0.796,0.988,1.082
0.16352634433100022,-0.724,-0.836,0.994,1.1059999999999999
0.16981581911296179,-0.712,-0.8,0.984,1.072
0.17610529389492333,-0.714,-0.832,0.992,1.1099999999999999
0.18239476867688487,-0.698,-0.84,0.986,1.1280000000000001
0.18868424345884643,-0.716,-0.866,0.988,1.138
0.19497371824080797,-0.776,-0.86,0.974,1.0579999999999998
0.20126319302276952,-0.724,-0.85,0.984,1.1099999999999999
0.20755266780473106,-0.72,-0.842,0.98,1.1019999999999999
0.2138421425866926,-0.766,-0.878,0.966,1.0779999999999998
0.22013161736865416,-0.726,-0.874,0.99,1.138
0.2264210921506157,-0.762,-0.89,0.968,1.096
0.23271056693257725,-0.792,-0.868,0.972,1.048
0.2390000417145388,-0.8,-0.89,0.974,1.064
0.24528951649650035,-0.776,-0.914,0.988,1.126
0.2515789912784619,-0.784,-0.898,0.964,1.0779999999999998
0.25786846606042346,-0.812,-0.926,0.968,1.0819999999999999
0.264157940842385,-0.79,-0.94,0.974,1.1239999999999999
0.27044741562434654,-0.832,-0.932,0.972,1.072
0.2767368904063081,-0.802,-0.922,0.966,1.0859999999999999
0.2830263651882696,-0.806,-0.946,0.958,1.0979999999999999
0.2893158399702312,-0.822,-0.946,0.958,1.0819999999999999
0.2956053147521927,-0.78,-0.926,0.948,1.0939999999999999
0.3018947895341543,-0.79,-0.942,0.95,1.1019999999999999
0.30818426431611584,-0.784,-0.956,0.938,1.1099999999999999
0.31447373909807735,-0.858,-0.972,0.948,1.0619999999999998
0.3207632138800389,-0.862,-0.962,0.938,1.0379999999999998
0.32705268866200043,-0.856,-0.968,0.938,1.0499999999999998
0.333342163443962,-0.814,-0.976,0.948,1.1099999999999999
0.33963163822592357,-0.842,-0.962,0.95,1.0699999999999998
0.3459211130078851,-0.824,-0.978,0.932,1.086
0.35221058778984665,-0.83,-0.978,0.954,1.1019999999999999
0.3585000625718082,-0.844,-0.978,0.936,1.07
0.36478953735376973,-0.852,-0.982,0.934,1.064
0.3710790121357313,-0.852,-0.99,0.928,1.066
0.37736848691769287,-0.884,-0.978,0.952,1.0459999999999998
0.3836579616996544,-0.894,-0.974,0.938,1.0179999999999998
0.38994743648161595,-0.84,-0.99,0.918,1.068
0.39623691126357746,-0.848,-0.988,0.92,1.06
0.40252638604553903,-0.882,-0.996,0.936,1.05
0.4088158608275006,-0.854,-0.992,0.926,1.064
0.4151053356094621,-0.874,-0.998,0.9,1.024
0.4213948103914237,-0.884,-0.998,0.912,1.026
0.4276842851733852,-0.878,-1.0,0.908,1.03
0.43397375995534676,-0.876,-0.998,0.894,1.016
0.44026323473730833,-0.898,-0.998,0.936,1.036
0.44655270951926984,-0.894,-0.998,0.906,1.01
0.4528421843012314,-0.878,-1.0,0.908,1.03
0.459131659083193,-0.916,-1.0,0.896,0.98
0.4654211338651545,-0.89,-1.0,0.904,1.014
0.47171060864711606,-0.886,-1.0,0.91,1.024
0.4780000834290776,-0.902,-1.0,0.874,0.972
0.48428955821103914,-0.888,-0.998,0.868,0.978
0.4905790329930007,-0.912,-1.0,0.886,0.974
0.4968685077749622,-0.91,-0.998,0.876,0.964
0.5031579825569238,-0.92,-0.996,0.874,0.95
0.5094474573388853,-0.896,-0.998,0.896,0.998
0.5157369321208469,-0.898,-0.99,0.858,0.95
0.5220264069028084,-0.916,-0.994,0.858,0.9359999999999999
0.52831588168477,-0.908,-0.996,0.86,0.948
0.5346053564667316,-0.918,-0.988,0.826,0.8959999999999999
0.5408948312486931,-0.93,-0.992,0.838,0.8999999999999999
0.5471843060306546,-0.918,-0.99,0.862,0.9339999999999999
0.5534737808126162,-0.93,-0.988,0.856,0.9139999999999999
0.5597632555945777,-0.936,-0.98,0.85,0.8939999999999999
0.5660527303765392,-0.928,-0.98,0.864,0.9159999999999999
0.5723422051585008,-0.942,-0.97,0.838,0.866
0.5786316799404624,-0.932,-0.974,0.818,0.8599999999999999
0.5849211547224239,-0.954,-0.972,0.816,0.834
0.5912106295043854,-0.93,-0.96,0.81,0.84
0.597500104286347,-0.94,-0.98,0.806,0.8460000000000001
0.6037895790683085,-0.958,-0.944,0.822,0.8079999999999999
0.6100790538502701,-0.948,-0.954,0.818,0.824
0.6163685286322317,-0.96,-0.94,0.824,0.8039999999999999
0.6226580034141932,-0.956,-0.942,0.786,0.772
0.6289474781961547,-0.962,-0.95,0.794,0.782
0.6352369529781163,-0.94,-0.94,0.86,0.86
0.6415264277600778,-0.97,-0.934,0.796,0.7600000000000001
0.6478159025420394,-0.964,-0.938,0.816,0.7899999999999999
0.6541053773240009,-0.976,-0.902,0.788,0.7140000000000001
0.6603948521059625,-0.974,-0.924,0.754,0.7040000000000001
0.666684326887924,-0.964,-0.912,0.764,0.7120000000000001
0.6729738016698855,-0.974,-0.932,0.8,0.7580000000000001
0.6792632764518471,-0.954,-0.904,0.794,0.7440000000000001
0.6855527512338087,-0.972,-0.87,0.786,0.684
0.6918422260157702,-0.974,-0.876,0.774,0.676
0.6981317007977318,-0.974,-0.886,0.784,0.6960000000000001
0.7044211755796933,-0.992,-0.888,0.788,0.684
0.7107106503616548,-0.978,-0.876,0.75,0.648
0.7170001251436164,-0.974,-0.86,0.714,0.6
0.723289599925578,-0.972,-0.836,0.73,0.594
0.7295790747075395,-0.986,-0.856,0.786,0.656
0.7358685494895011,-0.984,-0.842,0.712,0.57
0.7421580242714626,-0.988,-0.856,0.73,0.598
0.7484474990534241,-0.984,-0.818,0.72,0.5539999999999999
0.7547369738353857,-0.988,-0.814,0.76,0.586
0.7610264486173473,-0.988,-0.82,0.676,0.508
0.7673159233993088,-0.976,-0.824,0.748,0.596
0.7736053981812703,-0.988,-0.814,0.71,0.5359999999999999
0.7798948729632319,-0.982,-0.772,0.682,0.4720000000000001
0.7861843477451934,-0.992,-0.78,0.706,0.494
0.7924738225271549,-0.996,-0.786,0.652,0.44200000000000006
0.7987632973091165,-0.99,-0.776,0.686,0.4720000000000001
0.8050527720910781,-0.992,-0.762,0.662,0.43200000000000005
0.8113422468730396,-0.996,-0.806,0.654,0.4640000000000001
0.8176317216550012,-0.996,-0.78,0.694,0.478
0.8239211964369627,-0.998,-0.788,0.696,0.486
0.8302106712189242,-0.986,-0.712,0.674,0.4
0.8365001460008858,-0.996,-0.76,0.662,0.42600000000000005
0.8427896207828474,-0.998,-0.744,0.678,0.42400000000000004
0.8490790955648089,-1.0,-0.71,0.65,0.36
0.8553685703467704,-0.998,-0.746,0.672,0.42000000000000004
0.861658045128732,-0.996,-0.696,0.67,0.37
0.8679475199106935,-0.998,-0.692,0.624,0.31799999999999995
0.874236994692655,-0.998,-0.656,0.628,0.28600000000000003
0.8805264694746167,-1.0,-0.76,0.624,0.384
0.8868159442565782,-1.0,-0.634,0.68,0.31400000000000006
0.8931054190385397,-0.998,-0.672,0.638,0.31200000000000006
0.8993948938205013,-1.0,-0.636,0.562,0.19800000000000006
0.9056843686024628,-1.0,-0.63,0.608,0.238
0.9119738433844243,-1.0,-0.638,0.61,0.248
0.918263318166386,-1.0,-0.64,0.634,0.274
0.9245527929483475,-1.0,-0.634,0.606,0.24
0.930842267730309,-1.0,-0.586,0.588,0.17399999999999993
0.9371317425122706,-1.0,-0.552,0.592,0.14400000000000002
0.9434212172942321,-1.0,-0.574,0.592,0.16599999999999993
0.9497106920761936,-1.0,-0.576,0.546,0.122
0.9560001668581553,-1.0,-0.492,0.588,0.07999999999999996
0.9622896416401168,-1.0,-0.512,0.568,0.07999999999999996
0.9685791164220783,-0.998,-0.512,0.59,0.10399999999999998
0.9748685912040398,-0.998,-0.48,0.548,0.030000000000000027
0.9811580659860014,-1.0,-0.52,0.576,0.09599999999999997
0.9874475407679629,-1.0,-0.53,0.566,0.09599999999999997
0.9937370155499244,-0.998,-0.514,0.52,0.03600000000000003
1.000026490331886,-0.996,-0.484,0.534,0.02200000000000002
1.0063159651138476,-1.0,-0.486,0.534,0.020000000000000018
1.012605439895809,-0.998,-0.428,0.572,0.0019999999999999463
