omega_tau,C_12,C_13,C_23,K_3
0.0,-0.55,-0.576,1.0,1.0259999999999998
0.006289474781961547,-0.554,-0.622,1.0,1.068
0.012578949563923095,-0.582,-0.62,1.0,1.038
0.018868424345884642,-0.608,-0.654,1.0,1.046
0.02515789912784619,-0.62,-0.606,1.0,0.986
0.03144737390980774,-0.626,-0.62,1.0,0.994
0.037736848691769284,-0.644,-0.64,1.0,0.996
0.04402632347373083,-0.59,-0.688,0.998,1.096
0.05031579825569238,-0.58,-0.682,0.998,1.1
0.056605273037653926,-0.666,-0.666,1.0,1.0
0.06289474781961547,-0.622,-0.666,0.994,1.038
0.06918422260157703,-0.658,-0.744,1.0,1.0859999999999999
0.07547369738353857,-0.688,-0.7,0.996,1.008
0.08176317216550011,-0.654,-0.718,0.996,1.06
0.08805264694746166,-0.67,-0.742,0.998,1.0699999999999998
0.09434212172942322,-0.682,-0.742,0.998,1.0579999999999998
0.10063159651138476,-0.662,-0.76,0.996,1.0939999999999999
0.1069210712933463,-0.718,-0.736,0.998,1.016
0.11321054607530785,-0.71,-0.794,0.994,1.078
0.1195000208572694,-0.702,-0.774,0.984,1.056
0.12578949563923095,-0.692,-0.798,0.992,1.098
0.1320789704211925,-0.68,-0.782,0.982,1.084
0.13836844520315406,-0.702,-0.816,0.994,1.108
0.1446579199851156,-0.69,-0.788,1.0,1.098
0.15094739476707714,-0.732,-0.804,0.99,1.062
0.15723686954903868,-0.708,-0.816,0.988,1.096
0.16352634433100022,-0.708,-0.824,0.992,1.108
0.16981581911296179,-0.738,-0.826,0.986,1.0739999999999998
0.17610529389492333,-0.742,-0.87,0.98,1.108
0.18239476867688487,-0.768,-0.86,0.98,1.072
0.18868424345884643,-0.784,-0.846,0.986,1.048
0.19497371824080797,-0.756,-0.872,0.994,1.1099999999999999
0.20126319302276952,-0.726,-0.88,0.98,1.134
0.20755266780473106,-0.738,-0.884,0.978,1.124
0.2138421425866926,-0.75,-0.894,0.972,1.116
0.22013161736865416,-0.744,-0.896,0.976,1.1280000000000001
0.2264210921506157,-0.768,-0.878,0.972,1.0819999999999999
0.23271056693257725,-0.784,-0.918,0.95,1.084
0.2390000417145388,-0.746,-0.892,0.954,1.1
0.24528951649650035,-0.784,-0.924,0.966,1.1059999999999999
0.2515789912784619,-0.762,-0.918,0.97,1.126
0.25786846606042346,-0.798,-0.922,0.966,1.0899999999999999
0.264157940842385,-0.774,-0.926,0.974,1.126
0.27044741562434654,-0.794,-0.934,0.966,1.1059999999999999
0.2767368904063081,-0.814,-0.926,0.968,1.08
0.2830263651882696,-0.808,-0.92,0.944,1.056
0.2893158399702312,-0.8,-0.93,0.95,1.08
0.2956053147521927,-0.844,-0.952,0.948,1.056
0.3018947895341543,-0.792,-0.964,0.958,1.13
0.30818426431611584,-0.838,-0.948,0.946,1.056
0.31447373909807735,-0.792,-0.972,0.944,1.1239999999999999
0.3207632138800389,-0.798,-0.95,0.944,1.0959999999999999
0.32705268866200043,-0.838,-0.962,0.928,1.052
0.333342163443962,-0.854,-0.984,0.938,1.068
0.33963163822592357,-0.85,-0.968,0.948,1.0659999999999998
0.3459211130078851,-0.838,-0.974,0.938,1.0739999999999998
0.35221058778984665,-0.798,-0.978,0.916,1.096
0.3585000625718082,-0.834,-0.98,0.95,1.096
0.36478953735376973,-0.822,-0.98,0.912,1.07
0.3710790121357313,-0.848,-0.978,0.928,1.058
0.37736848691769287,-0.844,-0.982,0.922,1.06
0.3836579616996544,-0.854,-0.988,0.93,1.064
0.38994743648161595,-0.854,-0.994,0.916,1.056
0.39623691126357746,-0.858,-0.994,0.942,1.0779999999999998
0.40252638604553903,-0.844,-0.998,0.92,1.074
0.4088158608275006,-0.87,-0.994,0.93,1.054
0.4151053356094621,-0.87,-0.996,0.912,1.038
0.4213948103914237,-0.884,-1.0,0.932,1.048
0.4276842851733852,-0.868,-0.996,0.902,1.03
0.43397375995534676,-0.876,-0.998,0.93,1.052
0.44026323473730833,-0.904,-1.0,0.9,0.996
0.44655270951926984,-0.884,-1.0,0.914,1.03
0.4528421843012314,-0.9,-1.0,0.908,1.008
0.459131659083193,-0.914,-1.0,0.902,0.988
