omega_tau,C_12,C_13,C_23,K_3
0.0,0.00646,-0.00038,1.0,1.00684
0.006289474781961547,-0.00476,-0.01324,1.0,1.00848
0.012578949563923095,-0.01408,-0.02204,0.9999,1.00786
0.018868424345884642,-0.01516,-0.03442,0.99976,1.01902
0.02515789912784619,-0.02528,-0.04828,0.99968,1.02268
0.03144737390980774,-0.03078,-0.06518,0.9995,1.0339
0.037736848691769284,-0.03678,-0.07956,0.99914,1.04192
0.04402632347373083,-0.04358,-0.09254,0.99886,1.04782
0.05031579825569238,-0.04992,-0.10154,0.99852,1.05014
0.056605273037653926,-0.05158,-0.11158,0.99828,1.0582799999999999
0.06289474781961547,-0.06206,-0.12852,0.99812,1.06458
0.06918422260157703,-0.06708,-0.13644,0.9979,1.06726
0.07547369738353857,-0.074,-0.14698,0.99736,1.07034
0.08176317216550011,-0.08672,-0.1662,0.99694,1.07642
0.08805264694746166,-0.08822,-0.17316,0.99604,1.08098
0.09434212172942322,-0.10054,-0.18678,0.99556,1.0818
0.10063159651138476,-0.09968,-0.19564,0.99506,1.0910199999999999
0.1069210712933463,-0.10558,-0.20694,0.9945,1.09586
0.11321054607530785,-0.1132,-0.2281,0.99374,1.10864
0.1195000208572694,-0.11512,-0.23302,0.99288,1.11078
0.12578949563923095,-0.12146,-0.2467,0.99212,1.11736
0.1320789704211925,-0.13504,-0.25886,0.99154,1.11536
0.13836844520315406,-0.13592,-0.26944,0.99056,1.12408
0.1446579199851156,-0.1448,-0.28508,0.9895,1.12978
0.15094739476707714,-0.15026,-0.2964,0.98806,1.1342
0.15723686954903868,-0.1582,-0.31182,0.98828,1.1419000000000001
0.16352634433100022,-0.16946,-0.32428,0.98676,1.1415799999999998
0.16981581911296179,-0.1639,-0.3385,0.9856,1.1602000000000001
0.17610529389492333,-0.1749,-0.34564,0.98504,1.15578
0.18239476867688487,-0.18218,-0.35682,0.98342,1.1580599999999999
0.18868424345884643,-0.18714,-0.36634,0.98184,1.16104
0.19497371824080797,-0.19134,-0.37194,0.98062,1.16122
0.20126319302276952,-0.20068,-0.39284,0.97988,1.17204
0.20755266780473106,-0.20866,-0.40524,0.97926,1.17584
0.2138421425866926,-0.21226,-0.4126,0.97784,1.17818
