omega_tau,C_12,C_13,C_23,K_3
0.0,0.00208,0.0008,1.0,1.0012800000000002
0.006289474781961547,-0.00566,-0.01088,0.99996,1.00518
0.012578949563923095,-0.01594,-0.03002,0.99988,1.01396
0.018868424345884642,-0.0205,-0.03828,0.99976,1.0175400000000001
0.02515789912784619,-0.02596,-0.04902,0.99976,1.02282
0.03144737390980774,-0.03484,-0.05968,0.99946,1.0243
0.037736848691769284,-0.03666,-0.07416,0.9993,1.0368
0.04402632347373083,-0.04102,-0.08904,0.99906,1.04708
0.05031579825569238,-0.05306,-0.10058,0.9987,1.04622
0.056605273037653926,-0.05836,-0.10786,0.99856,1.04806
0.06289474781961547,-0.06476,-0.12352,0.99816,1.05692
0.06918422260157703,-0.06826,-0.1367,0.99754,1.06598
0.07547369738353857,-0.07732,-0.15004,0.9972,1.06992
0.08176317216550011,-0.08434,-0.1659,0.99684,1.0784
0.08805264694746166,-0.0927,-0.17576,0.99594,1.079
0.09434212172942322,-0.09762,-0.1876,0.9953,1.08528
0.10063159651138476,-0.0975,-0.20404,0.9953,1.10184
0.1069210712933463,-0.1083,-0.21396,0.99426,1.09992
0.11321054607530785,-0.10838,-0.22536,0.99382,1.1108
0.1195000208572694,-0.11796,-0.23702,0.99276,1.11182
0.12578949563923095,-0.12428,-0.24476,0.99212,1.1126
0.1320789704211925,-0.13038,-0.2609,0.99058,1.1211000000000002
0.13836844520315406,-0.13462,-0.27102,0.99076,1.12716
0.1446579199851156,-0.14168,-0.2868,0.9895,1.13462
0.15094739476707714,-0.15148,-0.29614,0.98874,1.1334
0.15723686954903868,-0.15546,-0.3127,0.98714,1.14438
0.16352634433100022,-0.16194,-0.31778,0.98772,1.1435600000000001
0.16981581911296179,-0.1713,-0.3356,0.98662,1.1509200000000002
0.17610529389492333,-0.16958,-0.34942,0.98448,1.16432
0.18239476867688487,-0.1791,-0.35308,0.98398,1.1579599999999999
0.18868424345884643,-0.18386,-0.37184,0.98186,1.16984
0.19497371824080797,-0.19622,-0.38512,0.98048,1.1693799999999999
0.20126319302276952,-0.19864,-0.38952,0.98062,1.1715
0.20755266780473106,-0.20572,-0.40104,0.97876,1.17408
0.2138421425866926,-0.20936,-0.41534,0.9768,1.18278
0.22013161736865416,-0.22066,-0.42404,0.97568,1.17906
0.2264210921506157,-0.22302,-0.43722,0.9753,1.1895
0.23271056693257725,-0.2215,-0.45352,0.97204,1.20406
0.2390000417145388,-0.23234,-0.46334,0.9724,1.2034
0.24528951649650035,-0.23764,-0.46896,0.97102,1.20234
0.2515789912784619,-0.2477,-0.47806,0.968,1.1983599999999999
0.25786846606042346,-0.2527,-0.49304,0.9674,1.20774
