omega_tau,C_12,C_13,C_23,K_3
0.0,0.026,-0.006,1.0,1.032
0.006289474781961547,0.01,0.014,1.0,0.996
0.012578949563923095,-0.05,-0.004,0.998,0.952
0.018868424345884642,-0.066,-0.012,1.0,0.946
0.02515789912784619,-0.04,-0.038,1.0,0.998
0.03144737390980774,-0.054,-0.088,1.0,1.034
0.037736848691769284,-0.086,-0.032,1.0,0.9460000000000001
0.04402632347373083,-0.07,-0.062,1.0,0.992
0.05031579825569238,-0.068,-0.092,0.998,1.022
0.056605273037653926,-0.034,-0.08,0.998,1.044
0.06289474781961547,-0.086,-0.142,1.0,1.056
0.06918422260157703,-0.082,-0.124,0.994,1.036
0.07547369738353857,-0.058,-0.154,0.996,1.0919999999999999
0.08176317216550011,-0.124,-0.164,0.996,1.036
0.08805264694746166,-0.03,-0.172,0.998,1.14
0.09434212172942322,-0.06,-0.226,0.998,1.164
0.10063159651138476,-0.092,-0.152,0.998,1.058
0.1069210712933463,-0.12,-0.196,0.998,1.074
0.11321054607530785,-0.122,-0.252,0.994,1.124
0.1195000208572694,-0.152,-0.306,0.992,1.146
0.12578949563923095,-0.14,-0.222,0.992,1.074
0.1320789704211925,-0.156,-0.22,0.99,1.054
0.13836844520315406,-0.124,-0.262,0.994,1.1320000000000001
0.1446579199851156,-0.138,-0.292,1.0,1.154
0.15094739476707714,-0.154,-0.286,0.982,1.1139999999999999
0.15723686954903868,-0.174,-0.3,0.978,1.104
0.16352634433100022,-0.146,-0.314,0.994,1.162
0.16981581911296179,-0.172,-0.334,0.988,1.1500000000000001
0.17610529389492333,-0.134,-0.32,0.988,1.174
0.18239476867688487,-0.158,-0.376,0.99,1.208
0.18868424345884643,-0.2,-0.4,0.982,1.182
0.19497371824080797,-0.236,-0.36,0.976,1.1
0.20126319302276952,-0.224,-0.39,0.982,1.1480000000000001
0.20755266780473106,-0.248,-0.384,0.974,1.1099999999999999
0.2138421425866926,-0.26,-0.376,0.972,1.088
0.22013161736865416,-0.238,-0.446,0.972,1.18
0.2264210921506157,-0.228,-0.486,0.972,1.23
0.23271056693257725,-0.268,-0.484,0.974,1.19
0.2390000417145388,-0.26,-0.456,0.964,1.16
0.24528951649650035,-0.276,-0.498,0.964,1.186
0.2515789912784619,-0.272,-0.488,0.942,1.158
0.25786846606042346,-0.306,-0.52,0.964,1.178
0.264157940842385,-0.264,-0.492,0.968,1.196
0.27044741562434654,-0.254,-0.532,0.958,1.236
0.2767368904063081,-0.25,-0.478,0.964,1.192
0.2830263651882696,-0.288,-0.492,0.956,1.16
0.2893158399702312,-0.33,-0.55,0.954,1.174
0.2956053147521927,-0.316,-0.548,0.954,1.186
0.3018947895341543,-0.312,-0.574,0.956,1.218
0.30818426431611584,-0.296,-0.55,0.962,1.216
0.31447373909807735,-0.326,-0.594,0.956,1.2239999999999998
0.3207632138800389,-0.344,-0.59,0.956,1.202
0.32705268866200043,-0.336,-0.622,0.93,1.2160000000000002
0.333342163443962,-0.36,-0.648,0.95,1.238
0.33963163822592357,-0.39,-0.602,0.932,1.1440000000000001
0.3459211130078851,-0.272,-0.626,0.936,1.29
0.35221058778984665,-0.386,-0.62,0.918,1.1520000000000001
0.3585000625718082,-0.344,-0.684,0.938,1.278
0.36478953735376973,-0.316,-0.694,0.918,1.296
0.3710790121357313,-0.368,-0.706,0.952,1.29
0.37736848691769287,-0.366,-0.724,0.93,1.288
0.3836579616996544,-0.368,-0.702,0.92,1.254
0.38994743648161595,-0.396,-0.736,0.928,1.268
0.39623691126357746,-0.404,-0.714,0.928,1.238
0.40252638604553903,-0.418,-0.716,0.926,1.224
0.4088158608275006,-0.38,-0.736,0.91,1.266
0.4151053356094621,-0.376,-0.782,0.938,1.3439999999999999
0.4213948103914237,-0.412,-0.736,0.918,1.242
0.4276842851733852,-0.388,-0.748,0.91,1.27
0.43397375995534676,-0.4,-0.75,0.902,1.252
0.44026323473730833,-0.394,-0.784,0.92,1.31
0.44655270951926984,-0.438,-0.778,0.896,1.236
0.4528421843012314,-0.46,-0.812,0.908,1.26
0.459131659083193,-0.438,-0.76,0.916,1.238
0.4654211338651545,-0.442,-0.802,0.876,1.236
0.47171060864711606,-0.482,-0.798,0.892,1.2080000000000002
0.4780000834290776,-0.43,-0.832,0.9,1.302
0.48428955821103914,-0.49,-0.818,0.872,1.2
0.4905790329930007,-0.472,-0.798,0.888,1.214
0.4968685077749622,-0.454,-0.848,0.864,1.258
0.5031579825569238,-0.468,-0.862,0.88,1.274
0.5094474573388853,-0.452,-0.836,0.864,1.248
0.5157369321208469,-0.514,-0.83,0.876,1.192
0.5220264069028084,-0.51,-0.87,0.874,1.234
0.52831588168477,-0.57,-0.882,0.834,1.146
0.5346053564667316,-0.482,-0.878,0.862,1.258
0.5408948312486931,-0.516,-0.856,0.864,1.204
0.5471843060306546,-0.514,-0.896,0.874,1.256
0.5534737808126162,-0.51,-0.866,0.848,1.204
0.5597632555945777,-0.556,-0.914,0.86,1.218
0.5660527303765392,-0.52,-0.884,0.848,1.212
0.5723422051585008,-0.58,-0.922,0.85,1.1920000000000002
0.5786316799404624,-0.54,-0.926,0.84,1.226
0.5849211547224239,-0.554,-0.92,0.83,1.196
0.5912106295043854,-0.582,-0.914,0.818,1.15
0.597500104286347,-0.57,-0.924,0.844,1.198
0.6037895790683085,-0.57,-0.94,0.848,1.218
0.6100790538502701,-0.592,-0.93,0.798,1.1360000000000001
0.6163685286322317,-0.568,-0.918,0.82,1.17
0.6226580034141932,-0.612,-0.95,0.808,1.146
0.6289474781961547,-0.552,-0.966,0.804,1.218
0.6352369529781163,-0.564,-0.964,0.782,1.182
0.6415264277600778,-0.55,-0.966,0.79,1.206
0.6478159025420394,-0.566,-0.968,0.778,1.1800000000000002
0.6541053773240009,-0.636,-0.962,0.79,1.116
