omega_tau,C_12,C_13,C_23,K_3
0.0,0.01,-0.026,1.0,1.036
0.006289474781961547,-0.018,-0.008,1.0,0.99
0.012578949563923095,-0.034,0.004,1.0,0.962
0.018868424345884642,-0.018,-0.116,0.996,1.094
0.02515789912784619,-0.07,-0.044,1.0,0.974
0.03144737390980774,0.0,-0.126,0.998,1.124
0.037736848691769284,-0.038,-0.052,1.0,1.014
0.04402632347373083,-0.07,-0.046,1.0,0.976
0.05031579825569238,-0.034,-0.1,0.998,1.064
0.056605273037653926,-0.122,-0.106,0.998,0.982
0.06289474781961547,-0.048,-0.124,1.0,1.076
0.06918422260157703,-0.076,-0.124,0.994,1.042
0.07547369738353857,-0.074,-0.128,0.998,1.052
0.08176317216550011,-0.042,-0.186,0.994,1.138
0.08805264694746166,-0.084,-0.196,0.992,1.104
0.09434212172942322,-0.084,-0.176,1.0,1.092
0.10063159651138476,-0.078,-0.218,0.992,1.1320000000000001
0.1069210712933463,-0.098,-0.174,0.992,1.068
0.11321054607530785,-0.128,-0.222,0.996,1.09
0.1195000208572694,-0.136,-0.228,0.984,1.076
0.12578949563923095,-0.114,-0.284,0.99,1.16
0.1320789704211925,-0.146,-0.264,0.986,1.104
0.13836844520315406,-0.092,-0.286,0.988,1.182
0.1446579199851156,-0.158,-0.278,0.98,1.1
0.15094739476707714,-0.148,-0.292,0.986,1.13
0.15723686954903868,-0.152,-0.326,0.992,1.166
0.16352634433100022,-0.138,-0.282,0.99,1.134
0.16981581911296179,-0.15,-0.346,0.994,1.19
0.17610529389492333,-0.16,-0.354,0.988,1.182
0.18239476867688487,-0.162,-0.362,0.97,1.17
0.18868424345884643,-0.206,-0.358,0.976,1.1280000000000001
0.19497371824080797,-0.174,-0.316,0.984,1.1260000000000001
0.20126319302276952,-0.242,-0.42,0.986,1.164
0.20755266780473106,-0.194,-0.4,0.974,1.1800000000000002
0.2138421425866926,-0.208,-0.448,0.996,1.236
0.22013161736865416,-0.226,-0.454,0.968,1.196
0.2264210921506157,-0.236,-0.468,0.97,1.202
0.23271056693257725,-0.29,-0.494,0.98,1.184
0.2390000417145388,-0.216,-0.528,0.976,1.288
0.24528951649650035,-0.222,-0.48,0.972,1.23
0.2515789912784619,-0.288,-0.468,0.966,1.146
0.25786846606042346,-0.252,-0.542,0.968,1.258
0.264157940842385,-0.238,-0.506,0.964,1.232
0.27044741562434654,-0.25,-0.514,0.962,1.226
0.2767368904063081,-0.338,-0.528,0.96,1.15
0.2830263651882696,-0.266,-0.536,0.966,1.236
0.2893158399702312,-0.238,-0.548,0.95,1.26
0.2956053147521927,-0.252,-0.538,0.958,1.244
0.3018947895341543,-0.356,-0.536,0.968,1.1480000000000001
0.30818426431611584,-0.37,-0.566,0.97,1.166
0.31447373909807735,-0.316,-0.64,0.966,1.29
0.3207632138800389,-0.316,-0.576,0.938,1.198
0.32705268866200043,-0.35,-0.61,0.95,1.21
0.333342163443962,-0.38,-0.618,0.94,1.178
0.33963163822592357,-0.318,-0.638,0.96,1.2799999999999998
0.3459211130078851,-0.342,-0.632,0.942,1.2319999999999998
0.35221058778984665,-0.388,-0.58,0.934,1.126
0.3585000625718082,-0.376,-0.644,0.938,1.206
0.36478953735376973,-0.336,-0.654,0.936,1.254
0.3710790121357313,-0.368,-0.718,0.934,1.284
0.37736848691769287,-0.362,-0.684,0.926,1.2480000000000002
0.3836579616996544,-0.354,-0.722,0.922,1.29
0.38994743648161595,-0.38,-0.73,0.936,1.286
0.39623691126357746,-0.426,-0.688,0.9,1.162
0.40252638604553903,-0.41,-0.718,0.92,1.228
0.4088158608275006,-0.32,-0.714,0.91,1.304
0.4151053356094621,-0.408,-0.74,0.924,1.256
0.4213948103914237,-0.418,-0.764,0.91,1.256
0.4276842851733852,-0.37,-0.768,0.898,1.296
0.43397375995534676,-0.386,-0.774,0.908,1.296
0.44026323473730833,-0.452,-0.786,0.898,1.232
0.44655270951926984,-0.406,-0.786,0.9,1.28
0.4528421843012314,-0.43,-0.792,0.914,1.276
0.459131659083193,-0.442,-0.802,0.888,1.248
0.4654211338651545,-0.496,-0.808,0.92,1.2320000000000002
0.47171060864711606,-0.436,-0.788,0.898,1.25
0.4780000834290776,-0.472,-0.818,0.898,1.244
0.48428955821103914,-0.464,-0.8,0.89,1.226
0.4905790329930007,-0.47,-0.854,0.9,1.284
0.4968685077749622,-0.508,-0.84,0.886,1.218
0.5031579825569238,-0.514,-0.882,0.866,1.234
0.5094474573388853,-0.472,-0.888,0.878,1.294
0.5157369321208469,-0.526,-0.82,0.884,1.178
0.5220264069028084,-0.532,-0.878,0.906,1.252
0.52831588168477,-0.5,-0.846,0.846,1.192
0.5346053564667316,-0.522,-0.882,0.874,1.234
0.5408948312486931,-0.5,-0.86,0.866,1.226
0.5471843060306546,-0.51,-0.89,0.88,1.26
0.5534737808126162,-0.496,-0.896,0.824,1.224
0.5597632555945777,-0.54,-0.902,0.85,1.212
0.5660527303765392,-0.548,-0.906,0.824,1.182
0.5723422051585008,-0.548,-0.94,0.846,1.238
0.5786316799404624,-0.51,-0.918,0.84,1.248
0.5849211547224239,-0.588,-0.932,0.828,1.1720000000000002
0.5912106295043854,-0.58,-0.906,0.808,1.1340000000000001
0.597500104286347,-0.59,-0.948,0.856,1.214
0.6037895790683085,-0.564,-0.924,0.818,1.178
0.6100790538502701,-0.6,-0.936,0.826,1.162
0.6163685286322317,-0.588,-0.944,0.786,1.142
0.6226580034141932,-0.556,-0.954,0.826,1.2239999999999998
0.6289474781961547,-0.564,-0.936,0.81,1.1820000000000002
0.6352369529781163,-0.576,-0.946,0.812,1.182
0.6415264277600778,-0.674,-0.948,0.788,1.0619999999999998
0.6478159025420394,-0.606,-0.958,0.79,1.142
0.6541053773240009,-0.606,-0.962,0.79,1.146
0.6603948521059625,-0.648,-0.97,0.766,1.088
0.666684326887924,-0.6,-0.978,0.81,1.1880000000000002
0.6729738016698855,-0.642,-0.984,0.758,1.1
0.6792632764518471,-0.624,-0.98,0.772,1.1280000000000001
0.6855527512338087,-0.638,-0.98,0.772,1.1139999999999999
0.6918422260157702,-0.66,-0.96,0.74,1.04
0.6981317007977318,-0.666,-0.974,0.806,1.1139999999999999
0.7044211755796933,-0.602,-0.986,0.756,1.1400000000000001
0.7107106503616548,-0.672,-0.99,0.752,1.0699999999999998
0.7170001251436164,-0.672,-0.982,0.76,1.0699999999999998
0.723289599925578,-0.65,-0.992,0.734,1.076
0.7295790747075395,-0.64,-0.992,0.78,1.1320000000000001
0.7358685494895011,-0.672,-0.996,0.736,1.06
0.7421580242714626,-0.696,-0.998,0.748,1.05
0.7484474990534241,-0.696,-0.994,0.756,1.054
0.7547369738353857,-0.672,-1.0,0.76,1.088
0.7610264486173473,-0.656,-1.0,0.69,1.0339999999999998
0.7673159233993088,-0.63,-1.0,0.75,1.12
0.7736053981812703,-0.688,-1.0,0.758,1.07
0.7798948729632319,-0.714,-1.0,0.682,0.9680000000000001
0.7861843477451934,-0.736,-1.0,0.676,0.9400000000000001
0.7924738225271549,-0.718,-1.0,0.706,0.988
0.7987632973091165,-0.73,-1.0,0.68,0.9500000000000001
0.8050527720910781,-0.736,-1.0,0.744,1.008
0.8113422468730396,-0.698,-0.998,0.654,0.9540000000000001
0.8176317216550012,-0.756,-0.998,0.726,0.968
0.8239211964369627,-0.716,-0.994,0.706,0.984
0.8302106712189242,-0.728,-0.996,0.71,0.978
0.8365001460008858,-0.742,-0.994,0.722,0.974
0.8427896207828474,-0.716,-0.994,0.67,0.9480000000000001
0.8490790955648089,-0.74,-0.99,0.686,0.936
0.8553685703467704,-0.776,-0.99,0.644,0.858
0.861658045128732,-0.762,-0.986,0.69,0.9139999999999999
0.8679475199106935,-0.772,-0.982,0.65,0.86
0.874236994692655,-0.766,-0.988,0.64,0.862
0.8805264694746167,-0.778,-0.986,0.652,0.86
0.8868159442565782,-0.782,-0.982,0.616,0.816
0.8931054190385397,-0.784,-0.988,0.628,0.832
0.8993948938205013,-0.788,-0.96,0.596,0.7679999999999999
0.9056843686024628,-0.802,-0.98,0.628,0.8059999999999999
0.9119738433844243,-0.784,-0.96,0.646,0.822
