omega_tau,C_12,C_13,C_23,K_3
0.0,0.034,-0.006,1.0,1.04
0.006289474781961547,-0.006,0.034,1.0,0.96
0.012578949563923095,-0.096,0.008,1.0,0.896
0.018868424345884642,-0.014,-0.048,1.0,1.034
0.02515789912784619,-0.036,-0.05,1.0,1.014
0.03144737390980774,-0.062,-0.08,1.0,1.018
0.037736848691769284,-0.042,-0.034,1.0,0.992
0.04402632347373083,-0.062,-0.064,0.998,1.0
0.05031579825569238,-0.092,-0.126,1.0,1.034
0.056605273037653926,-0.056,-0.05,1.0,0.994
0.06289474781961547,-0.074,-0.11,0.998,1.034
0.06918422260157703,-0.11,-0.15,1.0,1.04
0.07547369738353857,-0.058,-0.084,0.996,1.022
0.08176317216550011,-0.01,-0.172,0.996,1.158
0.08805264694746166,-0.074,-0.168,0.996,1.09
0.09434212172942322,-0.108,-0.12,0.994,1.006
0.10063159651138476,-0.046,-0.168,0.998,1.1199999999999999
0.1069210712933463,-0.152,-0.226,0.996,1.07
0.11321054607530785,-0.128,-0.248,0.992,1.112
0.1195000208572694,-0.082,-0.24,0.998,1.1560000000000001
0.12578949563923095,-0.116,-0.268,0.986,1.138
0.1320789704211925,-0.108,-0.262,0.996,1.15
0.13836844520315406,-0.156,-0.29,0.98,1.1139999999999999
0.1446579199851156,-0.192,-0.26,0.988,1.056
0.15094739476707714,-0.196,-0.356,0.976,1.1360000000000001
0.15723686954903868,-0.204,-0.326,0.994,1.116
0.16352634433100022,-0.226,-0.298,0.996,1.068
0.16981581911296179,-0.11,-0.342,0.99,1.222
0.17610529389492333,-0.176,-0.374,0.988,1.186
0.18239476867688487,-0.158,-0.358,0.99,1.19
0.18868424345884643,-0.208,-0.394,0.992,1.178
0.19497371824080797,-0.19,-0.376,0.984,1.17
0.20126319302276952,-0.214,-0.392,0.982,1.1600000000000001
0.20755266780473106,-0.238,-0.392,0.99,1.1440000000000001
0.2138421425866926,-0.23,-0.37,0.984,1.124
0.22013161736865416,-0.198,-0.446,0.97,1.218
0.2264210921506157,-0.178,-0.442,0.972,1.236
0.23271056693257725,-0.212,-0.452,0.974,1.214
0.2390000417145388,-0.27,-0.506,0.96,1.196
0.24528951649650035,-0.286,-0.484,0.976,1.174
0.2515789912784619,-0.254,-0.45,0.962,1.158
0.25786846606042346,-0.24,-0.518,0.978,1.256
0.264157940842385,-0.27,-0.536,0.97,1.236
0.27044741562434654,-0.304,-0.522,0.954,1.172
0.2767368904063081,-0.33,-0.526,0.956,1.152
0.2830263651882696,-0.27,-0.548,0.97,1.248
0.2893158399702312,-0.334,-0.58,0.952,1.198
0.2956053147521927,-0.334,-0.538,0.966,1.17
0.3018947895341543,-0.312,-0.58,0.954,1.222
0.30818426431611584,-0.334,-0.586,0.958,1.21
0.31447373909807735,-0.358,-0.576,0.966,1.184
0.3207632138800389,-0.248,-0.586,0.956,1.294
0.32705268866200043,-0.318,-0.626,0.95,1.258
0.333342163443962,-0.376,-0.618,0.938,1.18
0.33963163822592357,-0.316,-0.658,0.936,1.278
0.3459211130078851,-0.364,-0.632,0.938,1.206
0.35221058778984665,-0.364,-0.626,0.928,1.19
0.3585000625718082,-0.318,-0.604,0.936,1.222
0.36478953735376973,-0.344,-0.682,0.934,1.2720000000000002
0.3710790121357313,-0.358,-0.696,0.932,1.27
0.37736848691769287,-0.38,-0.71,0.934,1.264
0.3836579616996544,-0.35,-0.704,0.944,1.298
0.38994743648161595,-0.38,-0.7,0.918,1.238
0.39623691126357746,-0.382,-0.73,0.92,1.268
0.40252638604553903,-0.41,-0.722,0.912,1.224
0.4088158608275006,-0.452,-0.736,0.938,1.222
0.4151053356094621,-0.432,-0.746,0.898,1.212
