omega_tau,C_12,C_13,C_23,K_3
0.0,-0.036,-0.008,1.0,0.972
0.006289474781961547,-0.01,-0.008,1.0,0.998
0.012578949563923095,-0.044,-0.06,1.0,1.016
0.018868424345884642,-0.044,-0.048,1.0,1.004
0.02515789912784619,0.002,-0.084,0.998,1.084
0.03144737390980774,0.018,-0.046,1.0,1.064
0.037736848691769284,-0.056,-0.046,1.0,0.99
0.04402632347373083,-0.058,-0.066,1.0,1.008
0.05031579825569238,-0.092,-0.104,0.998,1.01
0.056605273037653926,-0.022,-0.054,0.998,1.03
0.06289474781961547,-0.066,-0.104,0.998,1.036
0.06918422260157703,-0.046,-0.138,0.994,1.0859999999999999
0.07547369738353857,-0.068,-0.216,0.998,1.146
0.08176317216550011,-0.118,-0.116,1.0,0.998
0.08805264694746166,-0.078,-0.164,0.996,1.082
0.09434212172942322,-0.082,-0.154,0.992,1.064
0.10063159651138476,-0.07,-0.174,0.996,1.0999999999999999
0.1069210712933463,-0.044,-0.23,0.994,1.18
0.11321054607530785,-0.06,-0.236,0.996,1.172
0.1195000208572694,-0.13,-0.25,0.99,1.1099999999999999
0.12578949563923095,-0.134,-0.286,0.996,1.148
0.1320789704211925,-0.132,-0.25,0.992,1.1099999999999999
0.13836844520315406,-0.214,-0.282,0.994,1.062
0.1446579199851156,-0.122,-0.306,0.99,1.174
0.15094739476707714,-0.15,-0.32,0.992,1.162
0.15723686954903868,-0.21,-0.188,0.992,0.97
0.16352634433100022,-0.132,-0.292,0.99,1.15
0.16981581911296179,-0.118,-0.33,0.986,1.198
0.17610529389492333,-0.154,-0.328,0.99,1.164
0.18239476867688487,-0.162,-0.4,0.994,1.232
0.18868424345884643,-0.206,-0.35,0.982,1.126
0.19497371824080797,-0.21,-0.394,0.992,1.1760000000000002
0.20126319302276952,-0.198,-0.412,0.972,1.186
0.20755266780473106,-0.224,-0.366,0.972,1.1139999999999999
0.2138421425866926,-0.194,-0.43,0.988,1.224
0.22013161736865416,-0.238,-0.416,0.98,1.158
0.2264210921506157,-0.232,-0.428,0.984,1.18
0.23271056693257725,-0.224,-0.4,0.972,1.1480000000000001
0.2390000417145388,-0.286,-0.488,0.964,1.166
0.24528951649650035,-0.23,-0.448,0.972,1.19
0.2515789912784619,-0.224,-0.454,0.97,1.2
0.25786846606042346,-0.254,-0.492,0.978,1.216
0.264157940842385,-0.266,-0.54,0.988,1.262
0.27044741562434654,-0.25,-0.512,0.978,1.24
0.2767368904063081,-0.226,-0.506,0.954,1.234
0.2830263651882696,-0.288,-0.516,0.952,1.18
0.2893158399702312,-0.264,-0.486,0.964,1.186
0.2956053147521927,-0.346,-0.562,0.958,1.174
0.3018947895341543,-0.26,-0.524,0.958,1.222
0.30818426431611584,-0.316,-0.586,0.936,1.206
0.31447373909807735,-0.336,-0.59,0.944,1.198
0.3207632138800389,-0.282,-0.618,0.95,1.286
0.32705268866200043,-0.29,-0.59,0.946,1.246
0.333342163443962,-0.328,-0.642,0.95,1.2639999999999998
0.33963163822592357,-0.36,-0.59,0.946,1.176
0.3459211130078851,-0.334,-0.646,0.95,1.262
0.35221058778984665,-0.402,-0.644,0.944,1.186
0.3585000625718082,-0.358,-0.698,0.944,1.2839999999999998
0.36478953735376973,-0.384,-0.636,0.928,1.1800000000000002
0.3710790121357313,-0.306,-0.608,0.958,1.2599999999999998
0.37736848691769287,-0.406,-0.676,0.948,1.218
0.3836579616996544,-0.364,-0.712,0.902,1.25
0.38994743648161595,-0.366,-0.692,0.932,1.258
0.39623691126357746,-0.38,-0.7,0.926,1.246
0.40252638604553903,-0.384,-0.72,0.932,1.268
0.4088158608275006,-0.402,-0.712,0.892,1.202
0.4151053356094621,-0.378,-0.75,0.906,1.278
0.4213948103914237,-0.36,-0.75,0.918,1.308
0.4276842851733852,-0.412,-0.758,0.922,1.268
0.43397375995534676,-0.42,-0.772,0.9,1.252
0.44026323473730833,-0.438,-0.78,0.894,1.236
0.44655270951926984,-0.434,-0.776,0.882,1.224
0.4528421843012314,-0.404,-0.81,0.916,1.322
0.459131659083193,-0.432,-0.814,0.894,1.276
0.4654211338651545,-0.398,-0.8,0.894,1.296
0.47171060864711606,-0.49,-0.816,0.868,1.194
0.4780000834290776,-0.482,-0.766,0.872,1.1560000000000001
0.48428955821103914,-0.464,-0.84,0.886,1.262
0.4905790329930007,-0.466,-0.838,0.874,1.246
0.4968685077749622,-0.47,-0.812,0.89,1.2320000000000002
0.5031579825569238,-0.404,-0.836,0.846,1.278
0.5094474573388853,-0.462,-0.838,0.87,1.246
0.5157369321208469,-0.492,-0.86,0.864,1.232
0.5220264069028084,-0.476,-0.87,0.86,1.254
0.52831588168477,-0.512,-0.87,0.884,1.242
0.5346053564667316,-0.536,-0.834,0.88,1.178
0.5408948312486931,-0.536,-0.886,0.848,1.198
0.5471843060306546,-0.514,-0.862,0.854,1.202
0.5534737808126162,-0.576,-0.894,0.868,1.186
0.5597632555945777,-0.516,-0.908,0.874,1.266
0.5660527303765392,-0.472,-0.912,0.822,1.262
0.5723422051585008,-0.574,-0.894,0.864,1.1840000000000002
0.5786316799404624,-0.562,-0.908,0.836,1.182
0.5849211547224239,-0.528,-0.92,0.842,1.234
0.5912106295043854,-0.554,-0.934,0.814,1.194
0.597500104286347,-0.518,-0.912,0.834,1.228
0.6037895790683085,-0.576,-0.946,0.858,1.228
