omega_tau,C_12,C_13,C_23,K_3
0.0,-0.058,0.0,1.0,0.942
0.006289474781961547,0.016,-0.03,0.998,1.044
0.012578949563923095,0.03,-0.014,1.0,1.044
0.018868424345884642,-0.056,-0.056,1.0,1.0
0.02515789912784619,-0.074,-0.04,1.0,0.9660000000000001
0.03144737390980774,-0.082,-0.038,1.0,0.9560000000000001
0.037736848691769284,-0.086,-0.056,1.0,0.9700000000000001
0.04402632347373083,-0.018,-0.12,1.0,1.1019999999999999
0.05031579825569238,-0.054,-0.124,1.0,1.0699999999999998
0.056605273037653926,-0.108,-0.112,1.0,1.004
0.06289474781961547,-0.002,-0.11,0.996,1.104
0.06918422260157703,-0.036,-0.156,0.998,1.1179999999999999
0.07547369738353857,-0.024,-0.182,0.996,1.154
0.08176317216550011,-0.094,-0.138,0.996,1.04
0.08805264694746166,-0.068,-0.152,0.998,1.0819999999999999
0.09434212172942322,-0.138,-0.238,0.998,1.0979999999999999
0.10063159651138476,-0.12,-0.248,0.992,1.12
0.1069210712933463,-0.086,-0.198,0.998,1.11
0.11321054607530785,-0.108,-0.228,0.994,1.114
0.1195000208572694,-0.118,-0.24,0.992,1.1139999999999999
0.12578949563923095,-0.132,-0.266,0.99,1.124
0.1320789704211925,-0.172,-0.232,0.992,1.052
0.13836844520315406,-0.132,-0.252,0.994,1.1139999999999999
0.1446579199851156,-0.124,-0.28,0.994,1.15
0.15094739476707714,-0.196,-0.33,0.994,1.1280000000000001
0.15723686954903868,-0.088,-0.332,0.982,1.226
0.16352634433100022,-0.17,-0.32,0.982,1.132
0.16981581911296179,-0.164,-0.358,0.988,1.182
0.17610529389492333,-0.172,-0.324,0.978,1.1300000000000001
0.18239476867688487,-0.198,-0.306,0.992,1.1
0.18868424345884643,-0.194,-0.342,0.99,1.1380000000000001
0.19497371824080797,-0.18,-0.414,0.976,1.21
0.20126319302276952,-0.174,-0.422,0.976,1.224
0.20755266780473106,-0.27,-0.424,0.974,1.128
0.2138421425866926,-0.242,-0.456,0.978,1.192
0.22013161736865416,-0.164,-0.414,0.974,1.224
0.2264210921506157,-0.24,-0.46,0.968,1.188
0.23271056693257725,-0.274,-0.454,0.97,1.15
0.2390000417145388,-0.294,-0.476,0.976,1.158
0.24528951649650035,-0.198,-0.46,0.968,1.23
0.2515789912784619,-0.266,-0.51,0.972,1.216
0.25786846606042346,-0.278,-0.458,0.972,1.152
0.264157940842385,-0.244,-0.454,0.964,1.174
0.27044741562434654,-0.27,-0.5,0.98,1.21
0.2767368904063081,-0.264,-0.556,0.962,1.254
0.2830263651882696,-0.27,-0.494,0.956,1.18
0.2893158399702312,-0.246,-0.536,0.966,1.256
0.2956053147521927,-0.25,-0.576,0.954,1.2799999999999998
0.3018947895341543,-0.26,-0.548,0.952,1.24
0.30818426431611584,-0.278,-0.558,0.954,1.234
0.31447373909807735,-0.322,-0.612,0.952,1.242
0.3207632138800389,-0.324,-0.612,0.952,1.2399999999999998
0.32705268866200043,-0.326,-0.592,0.948,1.214
0.333342163443962,-0.318,-0.636,0.938,1.2559999999999998
0.33963163822592357,-0.336,-0.668,0.944,1.2759999999999998
0.3459211130078851,-0.304,-0.652,0.946,1.294
0.35221058778984665,-0.352,-0.65,0.95,1.248
0.3585000625718082,-0.366,-0.652,0.922,1.2080000000000002
0.36478953735376973,-0.366,-0.682,0.946,1.262
0.3710790121357313,-0.376,-0.678,0.946,1.248
0.37736848691769287,-0.394,-0.732,0.924,1.262
0.3836579616996544,-0.338,-0.702,0.916,1.28
0.38994743648161595,-0.36,-0.684,0.942,1.266
0.39623691126357746,-0.352,-0.744,0.924,1.316
0.40252638604553903,-0.404,-0.676,0.88,1.1520000000000001
0.4088158608275006,-0.354,-0.782,0.936,1.364
0.4151053356094621,-0.444,-0.736,0.91,1.202
0.4213948103914237,-0.424,-0.758,0.902,1.236
0.4276842851733852,-0.444,-0.736,0.916,1.208
0.43397375995534676,-0.43,-0.746,0.91,1.226
0.44026323473730833,-0.448,-0.808,0.92,1.28
0.44655270951926984,-0.36,-0.766,0.908,1.314
0.4528421843012314,-0.466,-0.762,0.914,1.21
0.459131659083193,-0.434,-0.786,0.91,1.262
0.4654211338651545,-0.444,-0.8,0.896,1.252
0.47171060864711606,-0.444,-0.828,0.882,1.266
0.4780000834290776,-0.412,-0.8,0.866,1.254
