omega_tau,C_12,C_13,C_23,K_3
0.0,0.036,-0.078,1.0,1.114
0.006289474781961547,0.048,-0.006,1.0,1.054
0.012578949563923095,-0.016,-0.032,1.0,1.016
0.018868424345884642,-0.022,-0.036,1.0,1.014
0.02515789912784619,-0.014,0.026,1.0,0.96
0.03144737390980774,-0.03,-0.112,0.996,1.078
0.037736848691769284,-0.072,-0.07,1.0,0.998
0.04402632347373083,-0.052,-0.068,0.998,1.014
0.05031579825569238,-0.056,-0.072,1.0,1.016
0.056605273037653926,-0.076,-0.086,1.0,1.01
0.06289474781961547,-0.056,-0.138,1.0,1.0819999999999999
0.06918422260157703,0.0,-0.182,0.996,1.178
0.07547369738353857,-0.036,-0.142,0.998,1.1039999999999999
0.08176317216550011,-0.07,-0.212,0.998,1.14
0.08805264694746166,-0.132,-0.184,0.998,1.05
0.09434212172942322,-0.09,-0.176,0.996,1.082
0.10063159651138476,-0.096,-0.222,0.996,1.122
0.1069210712933463,-0.134,-0.192,0.988,1.046
0.11321054607530785,-0.134,-0.218,0.998,1.082
0.1195000208572694,-0.148,-0.202,0.986,1.04
0.12578949563923095,-0.156,-0.246,0.99,1.08
0.1320789704211925,-0.124,-0.196,0.998,1.07
0.13836844520315406,-0.14,-0.326,0.994,1.18
0.1446579199851156,-0.142,-0.266,0.99,1.1139999999999999
0.15094739476707714,-0.16,-0.256,0.994,1.0899999999999999
0.15723686954903868,-0.12,-0.3,0.98,1.16
0.16352634433100022,-0.226,-0.324,0.982,1.08
0.16981581911296179,-0.16,-0.288,0.982,1.1099999999999999
0.17610529389492333,-0.16,-0.33,0.988,1.158
0.18239476867688487,-0.238,-0.368,0.984,1.1139999999999999
0.18868424345884643,-0.226,-0.34,0.984,1.098
0.19497371824080797,-0.184,-0.428,0.988,1.232
0.20126319302276952,-0.206,-0.376,0.978,1.1480000000000001
0.20755266780473106,-0.176,-0.38,0.99,1.194
0.2138421425866926,-0.19,-0.364,0.978,1.1520000000000001
0.22013161736865416,-0.294,-0.434,0.974,1.1139999999999999
0.2264210921506157,-0.224,-0.48,0.974,1.23
0.23271056693257725,-0.174,-0.444,0.97,1.24
0.2390000417145388,-0.224,-0.448,0.976,1.2
0.24528951649650035,-0.29,-0.462,0.962,1.134
0.2515789912784619,-0.23,-0.458,0.978,1.206
0.25786846606042346,-0.288,-0.51,0.97,1.192
0.264157940842385,-0.25,-0.482,0.956,1.188
0.27044741562434654,-0.286,-0.546,0.966,1.226
0.2767368904063081,-0.33,-0.54,0.96,1.17
0.2830263651882696,-0.31,-0.57,0.958,1.218
0.2893158399702312,-0.286,-0.56,0.956,1.23
0.2956053147521927,-0.308,-0.574,0.966,1.2319999999999998
0.3018947895341543,-0.306,-0.536,0.958,1.188
0.30818426431611584,-0.336,-0.55,0.946,1.16
0.31447373909807735,-0.326,-0.564,0.942,1.1799999999999997
0.3207632138800389,-0.302,-0.582,0.944,1.2239999999999998
0.32705268866200043,-0.33,-0.622,0.972,1.2639999999999998
0.333342163443962,-0.306,-0.542,0.952,1.188
0.33963163822592357,-0.36,-0.638,0.956,1.234
0.3459211130078851,-0.356,-0.638,0.934,1.2160000000000002
0.35221058778984665,-0.328,-0.67,0.936,1.278
0.3585000625718082,-0.362,-0.64,0.926,1.2040000000000002
0.36478953735376973,-0.358,-0.686,0.932,1.2600000000000002
