omega_tau,C_12,C_13,C_23,K_3
0.0,-0.006,-0.018,1.0,1.012
0.006289474781961547,-0.04,-0.02,1.0,0.98
0.012578949563923095,0.02,-0.006,1.0,1.026
0.018868424345884642,0.032,-0.072,1.0,1.104
0.02515789912784619,-0.028,-0.026,1.0,0.998
0.03144737390980774,-0.044,-0.108,1.0,1.064
0.037736848691769284,-0.018,-0.022,0.998,1.002
0.04402632347373083,-0.06,-0.112,0.996,1.048
0.05031579825569238,-0.04,-0.16,1.0,1.1199999999999999
0.056605273037653926,-0.072,-0.074,1.0,1.002
0.06289474781961547,-0.056,-0.076,1.0,1.02
0.06918422260157703,-0.1,-0.15,0.998,1.048
0.07547369738353857,-0.052,-0.202,0.994,1.144
0.08176317216550011,0.032,-0.188,1.0,1.22
0.08805264694746166,-0.07,-0.19,0.992,1.1119999999999999
0.09434212172942322,-0.122,-0.136,0.996,1.01
0.10063159651138476,-0.084,-0.236,0.99,1.142
0.1069210712933463,-0.088,-0.258,0.994,1.1640000000000001
0.11321054607530785,-0.126,-0.22,0.998,1.092
0.1195000208572694,-0.16,-0.262,0.998,1.1
0.12578949563923095,-0.142,-0.316,0.99,1.164
0.1320789704211925,-0.144,-0.256,0.994,1.1059999999999999
0.13836844520315406,-0.152,-0.286,0.988,1.1219999999999999
0.1446579199851156,-0.178,-0.234,0.984,1.04
0.15094739476707714,-0.136,-0.306,0.99,1.16
0.15723686954903868,-0.12,-0.334,0.99,1.204
0.16352634433100022,-0.18,-0.302,0.986,1.108
0.16981581911296179,-0.174,-0.324,0.99,1.1400000000000001
0.17610529389492333,-0.146,-0.326,0.978,1.158
0.18239476867688487,-0.232,-0.364,0.986,1.1179999999999999
0.18868424345884643,-0.162,-0.358,0.99,1.186
0.19497371824080797,-0.24,-0.368,0.978,1.1059999999999999
0.20126319302276952,-0.196,-0.424,0.984,1.212
0.20755266780473106,-0.218,-0.42,0.982,1.184
0.2138421425866926,-0.214,-0.418,0.982,1.186
0.22013161736865416,-0.23,-0.422,0.97,1.162
0.2264210921506157,-0.254,-0.456,0.98,1.182
0.23271056693257725,-0.262,-0.494,0.96,1.192
0.2390000417145388,-0.216,-0.484,0.964,1.232
0.24528951649650035,-0.236,-0.42,0.976,1.16
0.2515789912784619,-0.26,-0.48,0.968,1.188
0.25786846606042346,-0.26,-0.45,0.966,1.156
0.264157940842385,-0.27,-0.488,0.972,1.19
0.27044741562434654,-0.276,-0.56,0.97,1.254
0.2767368904063081,-0.294,-0.468,0.966,1.14
0.2830263651882696,-0.246,-0.44,0.95,1.144
0.2893158399702312,-0.246,-0.574,0.942,1.27
0.2956053147521927,-0.308,-0.574,0.964,1.23
0.3018947895341543,-0.314,-0.554,0.968,1.208
0.30818426431611584,-0.344,-0.564,0.956,1.176
0.31447373909807735,-0.308,-0.582,0.952,1.226
