omega_tau,C_12,C_13,C_23,K_3
0.0,0.39958,0.39824,1.0,1.0013400000000001
0.006289474781961547,0.39228,0.38582,1.0,1.00646
0.012578949563923095,0.39308,0.37658,0.99986,1.0163599999999997
0.018868424345884642,0.38242,0.36442,0.99988,1.01788
0.02515789912784619,0.37596,0.35112,0.99972,1.0245600000000001
0.03144737390980774,0.37324,0.3418,0.99942,1.03086
0.037736848691769284,0.36434,0.3314,0.99912,1.03206
0.04402632347373083,0.363,0.32556,0.9988,1.03624
0.05031579825569238,0.3541,0.3065,0.9987,1.0463
0.056605273037653926,0.34438,0.29148,0.99836,1.05126
0.06289474781961547,0.34374,0.28246,0.99804,1.05932
0.06918422260157703,0.33118,0.27076,0.99776,1.0581800000000001
0.07547369738353857,0.3302,0.25954,0.9973,1.0679599999999998
0.08176317216550011,0.3246,0.25038,0.99658,1.0708
0.08805264694746166,0.32018,0.2302,0.99612,1.0861
0.09434212172942322,0.31042,0.22288,0.99618,1.08372
0.10063159651138476,0.31056,0.21146,0.9947,1.0938
0.1069210712933463,0.29974,0.19664,0.99426,1.0973600000000001
0.11321054607530785,0.29236,0.18976,0.99336,1.09596
0.1195000208572694,0.2926,0.17474,0.99196,1.10982
0.12578949563923095,0.27726,0.15852,0.99232,1.11106
0.1320789704211925,0.28134,0.15286,0.9918,1.12028
0.13836844520315406,0.27362,0.1328,0.98992,1.1307399999999999
0.1446579199851156,0.26238,0.12858,0.9891,1.1229
0.15094739476707714,0.25674,0.10734,0.98952,1.13892
0.15723686954903868,0.25278,0.1009,0.98728,1.1391600000000002
0.16352634433100022,0.24674,0.08656,0.98654,1.14672
0.16981581911296179,0.23676,0.0687,0.98538,1.15344
0.17610529389492333,0.23152,0.0596,0.98362,1.15554
0.18239476867688487,0.2321,0.04716,0.9836,1.16854
0.18868424345884643,0.22136,0.03564,0.98208,1.1678000000000002
0.19497371824080797,0.21002,0.02288,0.98064,1.16778
0.20126319302276952,0.20952,0.01084,0.97862,1.1773
0.20755266780473106,0.20598,-0.00408,0.97856,1.18862
0.2138421425866926,0.19454,-0.01784,0.97782,1.1902000000000001
0.22013161736865416,0.18996,-0.0276,0.97584,1.1934
0.2264210921506157,0.17594,-0.03894,0.97444,1.18932
0.23271056693257725,0.1759,-0.05344,0.97342,1.2027599999999998
0.2390000417145388,0.17132,-0.06972,0.97014,1.21118
0.24528951649650035,0.16404,-0.08046,0.97184,1.21634
0.2515789912784619,0.16226,-0.09284,0.96844,1.22354
0.25786846606042346,0.15422,-0.10318,0.96692,1.22432
0.264157940842385,0.14648,-0.12032,0.96542,1.2322199999999999
0.27044741562434654,0.14328,-0.13296,0.96414,1.24038
0.2767368904063081,0.1296,-0.14182,0.96228,1.2337
0.2830263651882696,0.12842,-0.15116,0.96028,1.23986
0.2893158399702312,0.12392,-0.16484,0.95858,1.24734
0.2956053147521927,0.11752,-0.18246,0.95572,1.2557
0.3018947895341543,0.10718,-0.18704,0.95452,1.2487400000000002
0.30818426431611584,0.1066,-0.20264,0.95278,1.26202
0.31447373909807735,0.09656,-0.21756,0.95166,1.26578
0.3207632138800389,0.08796,-0.22854,0.94722,1.26372
0.32705268866200043,0.08512,-0.24194,0.94708,1.27414
0.333342163443962,0.08338,-0.25656,0.94562,1.2855599999999998
0.33963163822592357,0.0766,-0.26624,0.94198,1.28482
0.3459211130078851,0.06776,-0.27912,0.94142,1.2883
0.35221058778984665,0.05814,-0.28598,0.93736,1.28148
0.3585000625718082,0.04838,-0.29714,0.93444,1.27996
0.36478953735376973,0.04732,-0.3087,0.93434,1.29036
0.3710790121357313,0.03932,-0.32256,0.93142,1.2933000000000001
0.37736848691769287,0.0296,-0.3409,0.92974,1.30024
0.3836579616996544,0.02666,-0.34502,0.9271,1.29878
0.38994743648161595,0.02248,-0.36176,0.92656,1.3108000000000002
0.39623691126357746,0.0075,-0.37094,0.924,1.30244
0.40252638604553903,0.0122,-0.38306,0.9188,1.31406
0.4088158608275006,-0.00054,-0.39166,0.9164,1.30752
0.4151053356094621,-0.00172,-0.40892,0.91708,1.32428
0.4213948103914237,-0.01026,-0.41934,0.91264,1.32172
0.4276842851733852,-0.00842,-0.42672,0.9087,1.327
0.43397375995534676,-0.02204,-0.44062,0.90584,1.32442
0.44026323473730833,-0.02824,-0.45526,0.90494,1.33196
0.44655270951926984,-0.0329,-0.46636,0.9,1.33346
0.4528421843012314,-0.04462,-0.47346,0.9006,1.32944
0.459131659083193,-0.04744,-0.48638,0.89702,1.33596
0.4654211338651545,-0.0535,-0.49982,0.89412,1.34044
0.47171060864711606,-0.06172,-0.5071,0.89034,1.33572
0.4780000834290776,-0.06784,-0.51996,0.88584,1.3379599999999998
0.48428955821103914,-0.07498,-0.5308,0.88564,1.34146
