omega_tau,C_12,C_13,C_23,K_3
0.0,0.7902,0.7962,1.0,0.994
0.006289474781961547,0.7962,0.7948,1.0,1.0014
0.012578949563923095,0.7996,0.784,1.0,1.0155999999999998
0.018868424345884642,0.7824,0.779,1.0,1.0034
0.02515789912784619,0.7892,0.7622,0.9994,1.0264
0.03144737390980774,0.7798,0.7548,0.9994,1.0244
0.037736848691769284,0.7734,0.7422,0.999,1.0302
0.04402632347373083,0.7652,0.7472,0.999,1.017
0.05031579825569238,0.7674,0.7348,0.9996,1.0322
0.056605273037653926,0.7588,0.7084,0.9986,1.049
0.06289474781961547,0.7582,0.7124,0.9968,1.0425999999999997
0.06918422260157703,0.7606,0.7096,0.996,1.0470000000000002
0.07547369738353857,0.7556,0.7,0.9982,1.0538
0.08176317216550011,0.7578,0.6892,0.994,1.0626
0.08805264694746166,0.733,0.6924,0.9954,1.036
0.09434212172942322,0.7396,0.6606,0.9966,1.0756000000000001
0.10063159651138476,0.724,0.6632,0.9964,1.0572
0.1069210712933463,0.7348,0.6542,0.9944,1.0750000000000002
0.11321054607530785,0.7252,0.6428,0.9934,1.0757999999999999
0.1195000208572694,0.7304,0.629,0.9904,1.0918
0.12578949563923095,0.7078,0.6128,0.992,1.087
0.1320789704211925,0.7232,0.6198,0.9918,1.0951999999999997
0.13836844520315406,0.7028,0.6132,0.9892,1.0788
0.1446579199851156,0.706,0.5884,0.9916,1.1092
0.15094739476707714,0.7012,0.5842,0.9882,1.1052
0.15723686954903868,0.6978,0.571,0.9866,1.1134000000000002
0.16352634433100022,0.7128,0.562,0.9854,1.1361999999999999
0.16981581911296179,0.6742,0.555,0.9856,1.1048
0.17610529389492333,0.6756,0.5436,0.9856,1.1176
0.18239476867688487,0.6714,0.525,0.9848,1.1312000000000002
0.18868424345884643,0.6806,0.5428,0.9808,1.1186
0.19497371824080797,0.6782,0.4886,0.9818,1.1714000000000002
0.20126319302276952,0.671,0.4974,0.9764,1.1500000000000001
0.20755266780473106,0.656,0.4852,0.9778,1.1485999999999998
0.2138421425866926,0.6624,0.4838,0.9798,1.1583999999999999
0.22013161736865416,0.6392,0.4604,0.9744,1.1532
0.2264210921506157,0.6502,0.4642,0.9688,1.1548
0.23271056693257725,0.6428,0.4346,0.9722,1.1804000000000001
0.2390000417145388,0.624,0.4386,0.9698,1.1551999999999998
0.24528951649650035,0.622,0.4224,0.9708,1.1703999999999999
0.2515789912784619,0.6202,0.4166,0.9656,1.1691999999999998
0.25786846606042346,0.6344,0.3846,0.968,1.2177999999999998
0.264157940842385,0.6116,0.392,0.9662,1.1858
0.27044741562434654,0.6132,0.3748,0.966,1.2044
0.2767368904063081,0.599,0.3706,0.9626,1.1909999999999998
0.2830263651882696,0.6098,0.3348,0.9592,1.2342
0.2893158399702312,0.5814,0.3206,0.9596,1.2204
0.2956053147521927,0.595,0.3188,0.9556,1.2318
0.3018947895341543,0.58,0.3176,0.9476,1.21
0.30818426431611584,0.5762,0.306,0.9452,1.2154
0.31447373909807735,0.5822,0.2866,0.951,1.2466
0.3207632138800389,0.5742,0.2904,0.951,1.2348
0.32705268866200043,0.576,0.2884,0.9496,1.2371999999999999
0.333342163443962,0.5604,0.262,0.9444,1.2428
0.33963163822592357,0.556,0.2528,0.9438,1.2469999999999999
0.3459211130078851,0.5552,0.2312,0.9426,1.2666
0.35221058778984665,0.5386,0.2204,0.9386,1.2568
0.3585000625718082,0.5324,0.2012,0.935,1.2662
0.36478953735376973,0.5408,0.2096,0.9368,1.2679999999999998
0.3710790121357313,0.5268,0.1848,0.9336,1.2755999999999998
