omega_tau,C_12,C_13,C_23,K_3
0.0,0.7996,0.7966,1.0,1.003
0.006289474781961547,0.7872,0.7882,1.0,0.9989999999999999
0.012578949563923095,0.7914,0.7678,1.0,1.0235999999999998
0.018868424345884642,0.791,0.7658,1.0,1.0252
0.02515789912784619,0.774,0.7696,0.9998,1.0042
0.03144737390980774,0.7742,0.7644,1.0,1.0098
0.037736848691769284,0.7902,0.7654,0.9988,1.0236
0.04402632347373083,0.769,0.7398,0.998,1.0272
0.05031579825569238,0.7652,0.7314,0.9984,1.0321999999999998
0.056605273037653926,0.7682,0.7256,0.9994,1.0419999999999998
0.06289474781961547,0.7666,0.707,0.998,1.0575999999999999
0.06918422260157703,0.7632,0.7052,0.997,1.055
0.07547369738353857,0.7544,0.7024,0.9972,1.0492
0.08176317216550011,0.74,0.7064,0.9976,1.0312000000000001
0.08805264694746166,0.751,0.6766,0.9966,1.0710000000000002
0.09434212172942322,0.7244,0.6962,0.9962,1.0244
0.10063159651138476,0.7506,0.6628,0.9952,1.0830000000000002
0.1069210712933463,0.729,0.6542,0.9946,1.0694
0.11321054607530785,0.7302,0.642,0.9932,1.0814
0.1195000208572694,0.7234,0.6342,0.9934,1.0826000000000002
0.12578949563923095,0.7284,0.6184,0.994,1.104
0.1320789704211925,0.7146,0.6044,0.9944,1.1046
0.13836844520315406,0.703,0.6098,0.991,1.0842
0.1446579199851156,0.7004,0.5966,0.9882,1.092
0.15094739476707714,0.7,0.5826,0.9888,1.1062
0.15723686954903868,0.703,0.5688,0.9896,1.1238000000000001
0.16352634433100022,0.681,0.545,0.9856,1.1216
0.16981581911296179,0.6846,0.5484,0.986,1.1221999999999999
0.17610529389492333,0.6884,0.5496,0.9856,1.1244
0.18239476867688487,0.6702,0.541,0.9824,1.1116000000000001
0.18868424345884643,0.6644,0.5286,0.9816,1.1174
0.19497371824080797,0.6634,0.5144,0.978,1.127
0.20126319302276952,0.6636,0.5,0.9816,1.1452
0.20755266780473106,0.6706,0.4956,0.9782,1.1532
0.2138421425866926,0.6676,0.4696,0.978,1.176
0.22013161736865416,0.6578,0.4722,0.9798,1.1654
0.2264210921506157,0.64,0.4442,0.9772,1.173
