omega_tau,C_12,C_13,C_23,K_3
0.0,0.8016,0.8044,1.0,0.9972000000000001
0.006289474781961547,0.8002,0.785,1.0,1.0152
0.012578949563923095,0.794,0.7884,0.9998,1.0054
0.018868424345884642,0.7902,0.7776,0.9996,1.0122
0.02515789912784619,0.788,0.771,1.0,1.017
0.03144737390980774,0.7878,0.7554,1.0,1.0324
0.037736848691769284,0.7896,0.7628,0.9988,1.0255999999999998
0.04402632347373083,0.7696,0.7446,0.9996,1.0246
0.05031579825569238,0.7664,0.743,0.9976,1.021
0.056605273037653926,0.759,0.7328,0.9978,1.024
0.06289474781961547,0.7574,0.7252,0.9988,1.0310000000000001
0.06918422260157703,0.7526,0.6944,0.9988,1.057
0.07547369738353857,0.7442,0.696,0.9964,1.0446
0.08176317216550011,0.7568,0.6872,0.9976,1.0672
0.08805264694746166,0.7496,0.682,0.9968,1.0644
0.09434212172942322,0.7538,0.6732,0.9966,1.0772
0.10063159651138476,0.7486,0.6672,0.994,1.0754
0.1069210712933463,0.7394,0.6508,0.9948,1.0834
0.11321054607530785,0.7192,0.6486,0.9936,1.0642
0.1195000208572694,0.7206,0.6294,0.992,1.0832000000000002
0.12578949563923095,0.7094,0.6166,0.9894,1.0821999999999998
0.1320789704211925,0.7078,0.6278,0.9922,1.0722
0.13836844520315406,0.6968,0.609,0.9872,1.075
0.1446579199851156,0.709,0.6012,0.9914,1.0992
0.15094739476707714,0.6974,0.5852,0.9892,1.1014
0.15723686954903868,0.6984,0.5904,0.9866,1.0946
0.16352634433100022,0.689,0.559,0.9886,1.1185999999999998
0.16981581911296179,0.6894,0.552,0.987,1.1244
0.17610529389492333,0.6926,0.537,0.983,1.1385999999999998
0.18239476867688487,0.68,0.5442,0.9836,1.1194000000000002
0.18868424345884643,0.6682,0.5244,0.982,1.1258
0.19497371824080797,0.6678,0.5048,0.9792,1.1421999999999999
0.20126319302276952,0.6714,0.4948,0.9772,1.1538
0.20755266780473106,0.6676,0.4928,0.9782,1.153
0.2138421425866926,0.6572,0.4844,0.9762,1.149
0.22013161736865416,0.6552,0.4596,0.982,1.1776
0.2264210921506157,0.6352,0.4532,0.976,1.158
0.23271056693257725,0.643,0.4398,0.9726,1.1758000000000002
0.2390000417145388,0.6346,0.4284,0.9674,1.1736
0.24528951649650035,0.6398,0.42,0.9742,1.194
0.2515789912784619,0.6274,0.397,0.9672,1.1975999999999998
0.25786846606042346,0.6274,0.3948,0.9674,1.2
0.264157940842385,0.6186,0.3754,0.964,1.2072
0.27044741562434654,0.6032,0.3878,0.9662,1.1816
0.2767368904063081,0.6042,0.3658,0.956,1.1944
0.2830263651882696,0.5868,0.3674,0.9604,1.1798000000000002
0.2893158399702312,0.6092,0.3496,0.9588,1.2184
0.2956053147521927,0.5962,0.3428,0.9508,1.2042
