omega_tau,C_12,C_13,C_23,K_3
0.0,0.8026,0.7892,1.0,1.0133999999999999
0.006289474781961547,0.7956,0.798,1.0,0.9975999999999998
0.012578949563923095,0.7918,0.7918,0.9996,0.9995999999999999
0.018868424345884642,0.7938,0.7678,0.9998,1.0258
0.02515789912784619,0.7744,0.78,0.9998,0.9942
0.03144737390980774,0.7776,0.757,0.9994,1.02
0.037736848691769284,0.7764,0.7424,0.9996,1.0336
0.04402632347373083,0.7792,0.7558,0.9984,1.0218
0.05031579825569238,0.7622,0.7294,0.999,1.0318
0.056605273037653926,0.771,0.7286,0.9992,1.0415999999999999
0.06289474781961547,0.7558,0.726,0.998,1.0278
0.06918422260157703,0.7668,0.7092,0.9972,1.0548
0.07547369738353857,0.749,0.6914,0.9978,1.0554
0.08176317216550011,0.7422,0.6872,0.9968,1.0517999999999998
0.08805264694746166,0.7338,0.6852,0.9962,1.0448
0.09434212172942322,0.7402,0.6654,0.9968,1.0716
0.10063159651138476,0.734,0.6548,0.995,1.0742
0.1069210712933463,0.7304,0.6488,0.993,1.0746
0.11321054607530785,0.737,0.6458,0.9948,1.0859999999999999
0.1195000208572694,0.728,0.6402,0.9944,1.0821999999999998
0.12578949563923095,0.7188,0.6188,0.9932,1.0932
0.1320789704211925,0.7126,0.6192,0.9904,1.0837999999999999
0.13836844520315406,0.7114,0.6018,0.9906,1.1002
0.1446579199851156,0.6972,0.601,0.989,1.0852
0.15094739476707714,0.694,0.582,0.9878,1.0998
0.15723686954903868,0.6934,0.5964,0.9876,1.0846
0.16352634433100022,0.6844,0.5486,0.9864,1.1222
0.16981581911296179,0.6904,0.5584,0.986,1.118
0.17610529389492333,0.6728,0.5444,0.9816,1.1099999999999999
0.18239476867688487,0.6668,0.5386,0.9828,1.111
0.18868424345884643,0.672,0.5268,0.9862,1.1313999999999997
0.19497371824080797,0.6656,0.51,0.983,1.1386
0.20126319302276952,0.6502,0.504,0.9804,1.1266
0.20755266780473106,0.6554,0.4798,0.9788,1.1543999999999999
0.2138421425866926,0.6452,0.5004,0.9786,1.1234000000000002
0.22013161736865416,0.6538,0.476,0.975,1.1528
0.2264210921506157,0.6536,0.4484,0.9738,1.1789999999999998
0.23271056693257725,0.635,0.4526,0.9712,1.1536
0.2390000417145388,0.6122,0.4332,0.9732,1.1522
0.24528951649650035,0.6304,0.4318,0.9684,1.167
0.2515789912784619,0.6262,0.4236,0.9682,1.1707999999999998
0.25786846606042346,0.6226,0.3876,0.9654,1.2004000000000001
0.264157940842385,0.6206,0.3826,0.9612,1.1992
0.27044741562434654,0.6126,0.3808,0.9634,1.1952
0.2767368904063081,0.6144,0.3672,0.9608,1.208
0.2830263651882696,0.6062,0.3432,0.9658,1.2288000000000001
0.2893158399702312,0.5996,0.3352,0.9608,1.2252
0.2956053147521927,0.5802,0.3192,0.958,1.219
0.3018947895341543,0.5758,0.3102,0.9538,1.2193999999999998
0.30818426431611584,0.5858,0.3042,0.9556,1.2371999999999999
0.31447373909807735,0.5782,0.305,0.9536,1.2268000000000001
0.3207632138800389,0.559,0.2916,0.9476,1.215
0.32705268866200043,0.5718,0.2506,0.947,1.2682
0.333342163443962,0.56,0.258,0.9384,1.2404000000000002
0.33963163822592357,0.5544,0.2562,0.936,1.2342000000000002
0.3459211130078851,0.5654,0.2314,0.9488,1.2828
0.35221058778984665,0.5412,0.2234,0.9428,1.2606
0.3585000625718082,0.5454,0.1986,0.9384,1.2852000000000001
0.36478953735376973,0.535,0.202,0.9308,1.2638
0.3710790121357313,0.5286,0.1816,0.9308,1.2778
0.37736848691769287,0.5192,0.1814,0.9236,1.2614
0.3836579616996544,0.5048,0.1588,0.928,1.274
0.38994743648161595,0.5058,0.1568,0.9206,1.2696
0.39623691126357746,0.5064,0.1434,0.9256,1.2886
0.40252638604553903,0.4888,0.1276,0.9222,1.2834
0.4088158608275006,0.503,0.1242,0.913,1.2917999999999998
0.4151053356094621,0.4802,0.103,0.9196,1.2968
0.4213948103914237,0.4868,0.0892,0.916,1.3136
0.4276842851733852,0.4796,0.0738,0.9086,1.3143999999999998
0.43397375995534676,0.478,0.042,0.9182,1.3541999999999998
0.44026323473730833,0.482,0.0518,0.9066,1.3367999999999998
0.44655270951926984,0.47,0.0202,0.9022,1.3519999999999999
0.4528421843012314,0.458,0.0214,0.893,1.3296
0.459131659083193,0.4526,0.0168,0.903,1.3388
0.4654211338651545,0.4486,0.0168,0.8956,1.3274
0.47171060864711606,0.4398,-0.0012,0.8896,1.3306
0.4780000834290776,0.4222,-0.0412,0.89,1.3534
0.48428955821103914,0.4322,-0.0572,0.8882,1.3776
0.4905790329930007,0.4386,-0.052,0.8714,1.362
0.4968685077749622,0.4244,-0.0678,0.8802,1.3724
0.5031579825569238,0.4216,-0.0724,0.874,1.3679999999999999
0.5094474573388853,0.4166,-0.0792,0.8744,1.3701999999999999
0.5157369321208469,0.3966,-0.101,0.8734,1.371
0.5220264069028084,0.4026,-0.119,0.8624,1.3840000000000001
0.52831588168477,0.3776,-0.1214,0.8598,1.3588
0.5346053564667316,0.3942,-0.1448,0.8572,1.3961999999999999
0.5408948312486931,0.3816,-0.159,0.8634,1.404
0.5471843060306546,0.3744,-0.168,0.8554,1.3978
0.5534737808126162,0.3628,-0.1814,0.8452,1.3894
0.5597632555945777,0.3506,-0.202,0.8404,1.393
0.5660527303765392,0.3514,-0.2044,0.8492,1.4049999999999998
0.5723422051585008,0.354,-0.2138,0.8446,1.4123999999999999
0.5786316799404624,0.3298,-0.2364,0.8408,1.4069999999999998
0.5849211547224239,0.334,-0.2378,0.8384,1.4102000000000001
0.5912106295043854,0.3394,-0.2484,0.828,1.4158
0.597500104286347,0.3258,-0.255,0.8344,1.4152
0.6037895790683085,0.3278,-0.2842,0.8158,1.4278
0.6100790538502701,0.299,-0.2856,0.8286,1.4132
0.6163685286322317,0.3092,-0.2948,0.8154,1.4194
0.6226580034141932,0.2938,-0.3242,0.8144,1.4324000000000001
0.6289474781961547,0.2994,-0.3308,0.8148,1.4449999999999998
0.6352369529781163,0.2822,-0.3528,0.8062,1.4412
0.6415264277600778,0.2928,-0.3468,0.8054,1.445
0.6478159025420394,0.281,-0.365,0.7914,1.4374
0.6541053773240009,0.2748,-0.3756,0.7896,1.44
0.6603948521059625,0.2654,-0.3892,0.7914,1.446
0.666684326887924,0.2658,-0.4016,0.788,1.4554
0.6729738016698855,0.2294,-0.4264,0.7962,1.452
0.6792632764518471,0.258,-0.4042,0.7794,1.4415999999999998
0.6855527512338087,0.2484,-0.445,0.7642,1.4576
0.6918422260157702,0.2464,-0.4506,0.768,1.4649999999999999
0.6981317007977318,0.2232,-0.4642,0.7708,1.4582
0.7044211755796933,0.2226,-0.4792,0.7606,1.4624000000000001
0.7107106503616548,0.2042,-0.465,0.7674,1.4366
0.7170001251436164,0.2176,-0.496,0.7684,1.482
0.723289599925578,0.2042,-0.5016,0.7392,1.445
0.7295790747075395,0.2078,-0.504,0.748,1.4598
0.7358685494895011,0.1934,-0.52,0.7354,1.4488
0.7421580242714626,0.1822,-0.5364,0.7308,1.4494
0.7484474990534241,0.1772,-0.5426,0.7296,1.4494
0.7547369738353857,0.1896,-0.5542,0.7352,1.479
0.7610264486173473,0.161,-0.5684,0.7256,1.455
0.7673159233993088,0.1394,-0.5752,0.717,1.4316
0.7736053981812703,0.1566,-0.5804,0.7096,1.4466
0.7798948729632319,0.1446,-0.597,0.7042,1.4458
0.7861843477451934,0.1402,-0.5964,0.7076,1.4442
0.7924738225271549,0.1306,-0.6026,0.7066,1.4398
0.7987632973091165,0.1496,-0.6302,0.6948,1.4746000000000001
