omega_tau,C_12,C_13,C_23,K_3
0.0,0.7966,0.8002,1.0,0.9964
0.006289474781961547,0.7988,0.7912,1.0,1.0076
0.012578949563923095,0.796,0.79,0.9998,1.0058
0.018868424345884642,0.7778,0.7778,0.9998,0.9998
0.02515789912784619,0.7788,0.7556,0.9994,1.0226
0.03144737390980774,0.7798,0.7576,0.9996,1.0218
0.037736848691769284,0.773,0.7534,0.9986,1.0182000000000002
0.04402632347373083,0.7738,0.7434,0.999,1.0294000000000003
0.05031579825569238,0.7718,0.7248,0.9986,1.0455999999999999
0.056605273037653926,0.7656,0.7338,0.998,1.0297999999999998
0.06289474781961547,0.7668,0.7244,0.9984,1.0408
0.06918422260157703,0.7472,0.702,0.9964,1.0415999999999999
0.07547369738353857,0.7354,0.7072,0.9976,1.0258
0.08176317216550011,0.7354,0.6896,0.9958,1.0416
0.08805264694746166,0.7454,0.6832,0.9962,1.0584
0.09434212172942322,0.7356,0.6762,0.9952,1.0545999999999998
0.10063159651138476,0.7368,0.6626,0.9938,1.068
0.1069210712933463,0.7304,0.6604,0.994,1.064
0.11321054607530785,0.7316,0.6322,0.9944,1.0937999999999999
0.1195000208572694,0.7182,0.6322,0.9928,1.0787999999999998
0.12578949563923095,0.7134,0.6348,0.9922,1.0708
0.1320789704211925,0.7014,0.618,0.9906,1.0740000000000003
0.13836844520315406,0.7194,0.6142,0.9912,1.0964
0.1446579199851156,0.7064,0.5946,0.9912,1.103
0.15094739476707714,0.6966,0.5742,0.9876,1.11
0.15723686954903868,0.6954,0.5746,0.9912,1.1119999999999999
0.16352634433100022,0.688,0.5598,0.9862,1.1143999999999998
0.16981581911296179,0.6916,0.5528,0.9852,1.124
0.17610529389492333,0.6836,0.5434,0.983,1.1231999999999998
0.18239476867688487,0.6682,0.5448,0.9816,1.105
0.18868424345884643,0.6778,0.515,0.9816,1.1444
0.19497371824080797,0.669,0.5204,0.9808,1.1294
0.20126319302276952,0.6662,0.4952,0.9798,1.1507999999999998
0.20755266780473106,0.6516,0.4926,0.9752,1.1341999999999999
0.2138421425866926,0.6498,0.4626,0.9784,1.1656
0.22013161736865416,0.6338,0.4688,0.978,1.1430000000000002
0.2264210921506157,0.6338,0.4576,0.9726,1.1488
