omega_tau,C_12,C_13,C_23,K_3
0.0,0.7902,0.791,1.0,0.9992
0.006289474781961547,0.8028,0.786,1.0,1.0168
0.012578949563923095,0.7842,0.7908,0.9998,0.9932000000000001
0.018868424345884642,0.7896,0.777,0.9996,1.0122
0.02515789912784619,0.779,0.769,0.9998,1.0097999999999998
0.03144737390980774,0.784,0.7682,0.9998,1.0156
0.037736848691769284,0.7718,0.7598,0.999,1.011
0.04402632347373083,0.773,0.7318,0.9994,1.0406
0.05031579825569238,0.767,0.7302,0.9982,1.0350000000000001
0.056605273037653926,0.7624,0.7208,0.998,1.0396
0.06289474781961547,0.7548,0.7236,0.9986,1.0298
0.06918422260157703,0.7526,0.7242,0.9978,1.0262
0.07547369738353857,0.7588,0.698,0.9978,1.0586000000000002
0.08176317216550011,0.7422,0.705,0.9976,1.0348000000000002
0.08805264694746166,0.743,0.67,0.9964,1.0694
0.09434212172942322,0.727,0.6894,0.995,1.0326
0.10063159651138476,0.7408,0.6544,0.9948,1.0812
0.1069210712933463,0.7294,0.663,0.9956,1.062
0.11321054607530785,0.7248,0.6462,0.9944,1.073
0.1195000208572694,0.7146,0.6344,0.9918,1.072
0.12578949563923095,0.724,0.631,0.9932,1.0862
0.1320789704211925,0.7058,0.6296,0.989,1.0652
0.13836844520315406,0.6918,0.5904,0.9912,1.0925999999999998
0.1446579199851156,0.7062,0.6002,0.9894,1.0954000000000002
0.15094739476707714,0.7056,0.5908,0.9898,1.1046
0.15723686954903868,0.6928,0.5796,0.989,1.1021999999999998
0.16352634433100022,0.689,0.5572,0.9858,1.1176
0.16981581911296179,0.6956,0.5484,0.9864,1.1336
0.17610529389492333,0.6984,0.543,0.986,1.1414
0.18239476867688487,0.6804,0.5308,0.984,1.1336
0.18868424345884643,0.6686,0.5254,0.986,1.1292
0.19497371824080797,0.6688,0.5038,0.9826,1.1476
0.20126319302276952,0.663,0.5084,0.979,1.1336
0.20755266780473106,0.6694,0.4956,0.9784,1.1522000000000001
0.2138421425866926,0.6582,0.4874,0.9776,1.1484
0.22013161736865416,0.6586,0.4568,0.9766,1.1784
0.2264210921506157,0.6336,0.4708,0.9742,1.137
0.23271056693257725,0.6318,0.454,0.972,1.1498000000000002
0.2390000417145388,0.624,0.4296,0.973,1.1674
0.24528951649650035,0.6424,0.4228,0.9726,1.1922
0.2515789912784619,0.6288,0.4112,0.9726,1.1902
0.25786846606042346,0.6104,0.4088,0.9668,1.1683999999999999
0.264157940842385,0.6116,0.3904,0.9616,1.1827999999999999
