omega_tau,C_12,C_13,C_23,K_3
0.0,0.835,0.8386,0.8702,0.8666
0.006289474781961547,0.842,0.837,0.8776,0.8826
0.012578949563923095,0.826,0.8386,0.8748,0.8622000000000001
0.018868424345884642,0.8284,0.836,0.8824,0.8747999999999999
0.02515789912784619,0.8382,0.836,0.8656,0.8678
0.03144737390980774,0.8342,0.8402,0.8686,0.8626000000000001
0.037736848691769284,0.8428,0.8366,0.877,0.8832
0.04402632347373083,0.845,0.8268,0.8702,0.8883999999999999
0.05031579825569238,0.8374,0.834,0.8784,0.8818
0.056605273037653926,0.842,0.8286,0.8786,0.8920000000000001
0.06289474781961547,0.8472,0.8322,0.8734,0.8883999999999999
0.06918422260157703,0.8288,0.8298,0.8726,0.8716
0.07547369738353857,0.839,0.8394,0.8728,0.8724
0.08176317216550011,0.838,0.822,0.8846,0.9006
0.08805264694746166,0.8344,0.8256,0.8652,0.874
0.09434212172942322,0.8366,0.8256,0.8772,0.8882
0.10063159651138476,0.8334,0.821,0.8762,0.8886000000000001
0.1069210712933463,0.8346,0.8168,0.8634,0.8812
0.11321054607530785,0.8332,0.8198,0.8692,0.8825999999999999
0.1195000208572694,0.8322,0.8162,0.8706,0.8866
0.12578949563923095,0.8332,0.8138,0.8684,0.8878
0.1320789704211925,0.844,0.814,0.8566,0.8866000000000002
0.13836844520315406,0.8366,0.8052,0.8636,0.8950000000000001
0.1446579199851156,0.8306,0.8092,0.8766,0.898
0.15094739476707714,0.8284,0.8014,0.865,0.892
0.15723686954903868,0.8252,0.7984,0.867,0.8938000000000001
0.16352634433100022,0.8288,0.8004,0.8598,0.8882000000000001
0.16981581911296179,0.8236,0.8086,0.8668,0.8817999999999999
0.17610529389492333,0.822,0.799,0.8572,0.8801999999999998
0.18239476867688487,0.8158,0.7996,0.8616,0.8778
0.18868424345884643,0.8378,0.7814,0.8554,0.9118
0.19497371824080797,0.8148,0.772,0.862,0.9048
0.20126319302276952,0.8252,0.7722,0.8572,0.9101999999999999
0.20755266780473106,0.8158,0.766,0.8576,0.9074
0.2138421425866926,0.8286,0.7728,0.863,0.9188
0.22013161736865416,0.8228,0.7636,0.8496,0.9088000000000002
0.2264210921506157,0.8194,0.7436,0.8552,0.9309999999999998
0.23271056693257725,0.8146,0.752,0.8466,0.9092
0.2390000417145388,0.8176,0.7518,0.8452,0.9109999999999998
0.24528951649650035,0.8086,0.7428,0.8558,0.9216000000000001
0.2515789912784619,0.8132,0.7464,0.8462,0.913
0.25786846606042346,0.8048,0.716,0.8524,0.9412
0.264157940842385,0.8088,0.7356,0.8404,0.9136
0.27044741562434654,0.804,0.7216,0.8358,0.9182000000000001
0.2767368904063081,0.8064,0.7226,0.8434,0.9271999999999999
0.2830263651882696,0.8086,0.69,0.8322,0.9508000000000001
0.2893158399702312,0.8086,0.7018,0.8334,0.9401999999999999
0.2956053147521927,0.7964,0.6884,0.8366,0.9446
0.3018947895341543,0.792,0.6794,0.837,0.9496
0.30818426431611584,0.8092,0.6706,0.846,0.9846
0.31447373909807735,0.804,0.6732,0.829,0.9598
0.3207632138800389,0.7852,0.6548,0.8376,0.968
0.32705268866200043,0.7954,0.6708,0.8308,0.9553999999999999
0.333342163443962,0.7954,0.6612,0.8302,0.9643999999999999
0.33963163822592357,0.7924,0.6466,0.83,0.9757999999999999
0.3459211130078851,0.7876,0.6432,0.8244,0.9688000000000001
0.35221058778984665,0.7936,0.6352,0.8206,0.9789999999999999
0.3585000625718082,0.7818,0.6284,0.8216,0.9750000000000002
0.36478953735376973,0.7818,0.6216,0.8204,0.9806
0.3710790121357313,0.7818,0.622,0.8172,0.9770000000000002
0.37736848691769287,0.7746,0.6076,0.8154,0.9823999999999998
0.3836579616996544,0.7768,0.603,0.8082,0.982
0.38994743648161595,0.7808,0.5964,0.8058,0.9902
0.39623691126357746,0.7836,0.5944,0.8106,0.9997999999999998
0.40252638604553903,0.7846,0.5754,0.7982,1.0074
0.4088158608275006,0.7726,0.5788,0.8132,1.007
0.4151053356094621,0.7918,0.568,0.8004,1.0242
0.4213948103914237,0.7616,0.5616,0.8052,1.0052000000000003
0.4276842851733852,0.769,0.5546,0.8014,1.0158
0.43397375995534676,0.7574,0.5418,0.804,1.0196
0.44026323473730833,0.7534,0.5366,0.804,1.0208
0.44655270951926984,0.7608,0.5286,0.7832,1.0154
0.4528421843012314,0.7498,0.5254,0.7836,1.008
0.459131659083193,0.7656,0.5044,0.7854,1.0466
0.4654211338651545,0.7508,0.4862,0.7696,1.0342
0.47171060864711606,0.7388,0.4956,0.7804,1.0236
0.4780000834290776,0.7448,0.4964,0.7858,1.0342000000000002
0.48428955821103914,0.742,0.4688,0.7816,1.0548000000000002
0.4905790329930007,0.749,0.4532,0.7642,1.0599999999999998
0.4968685077749622,0.7298,0.4462,0.7764,1.06
0.5031579825569238,0.7354,0.444,0.7776,1.069
0.5094474573388853,0.7442,0.4392,0.7644,1.0694
0.5157369321208469,0.723,0.4364,0.759,1.0455999999999999
0.5220264069028084,0.7258,0.4232,0.7666,1.0692
0.52831588168477,0.7188,0.4078,0.7652,1.0762
0.5346053564667316,0.727,0.3908,0.7624,1.0985999999999998
0.5408948312486931,0.7166,0.3932,0.7408,1.0642
0.5471843060306546,0.7086,0.3816,0.7458,1.0728000000000002
0.5534737808126162,0.713,0.373,0.7428,1.0828
0.5597632555945777,0.7168,0.3568,0.7286,1.0886
0.5660527303765392,0.7054,0.367,0.7352,1.0735999999999999
0.5723422051585008,0.698,0.3404,0.737,1.0946
0.5786316799404624,0.7096,0.3414,0.7334,1.1016000000000001
0.5849211547224239,0.7006,0.3166,0.7372,1.1212
0.5912106295043854,0.694,0.3006,0.7204,1.1138000000000001
0.597500104286347,0.6974,0.3066,0.7232,1.1139999999999999
0.6037895790683085,0.6864,0.2998,0.7002,1.0868
0.6100790538502701,0.6752,0.2688,0.6958,1.1022
0.6163685286322317,0.673,0.2944,0.7098,1.0884
0.6226580034141932,0.6746,0.2768,0.7046,1.1024
0.6289474781961547,0.6912,0.2498,0.7128,1.1542
0.6352369529781163,0.6842,0.252,0.6972,1.1294000000000002
0.6415264277600778,0.6796,0.2466,0.6966,1.1296
0.6478159025420394,0.6648,0.2282,0.6966,1.1332
0.6541053773240009,0.6588,0.2,0.6912,1.1500000000000001
0.6603948521059625,0.6666,0.2098,0.6902,1.147
0.666684326887924,0.6702,0.2002,0.6784,1.1484
0.6729738016698855,0.6512,0.1778,0.6794,1.1528
0.6792632764518471,0.6674,0.2034,0.6824,1.1464
0.6855527512338087,0.6518,0.1616,0.6828,1.173
0.6918422260157702,0.6404,0.1566,0.6648,1.1485999999999998
0.6981317007977318,0.6386,0.1484,0.666,1.1562
0.7044211755796933,0.6496,0.1362,0.6778,1.1911999999999998
0.7107106503616548,0.64,0.1104,0.6558,1.1854
0.7170001251436164,0.6414,0.1356,0.6572,1.163
0.723289599925578,0.6294,0.102,0.652,1.1794
0.7295790747075395,0.6378,0.1034,0.655,1.1894000000000002
0.7358685494895011,0.6228,0.0906,0.638,1.1702000000000001
0.7421580242714626,0.6172,0.0598,0.6536,1.2109999999999999
0.7484474990534241,0.616,0.0662,0.636,1.1858
0.7547369738353857,0.6044,0.0502,0.6502,1.2044
0.7610264486173473,0.6082,0.0448,0.6376,1.201
0.7673159233993088,0.607,0.028,0.6236,1.2026
0.7736053981812703,0.6,0.0108,0.6096,1.1988
0.7798948729632319,0.5982,0.0178,0.6168,1.1971999999999998
0.7861843477451934,0.5866,-0.0172,0.6218,1.2256000000000002
0.7924738225271549,0.602,-0.02,0.608,1.23
0.7987632973091165,0.6014,-0.0174,0.6066,1.2254000000000003
0.8050527720910781,0.5814,-0.0374,0.6054,1.2242000000000002
0.8113422468730396,0.5718,-0.045,0.601,1.2178
0.8176317216550012,0.577,-0.021,0.5922,1.1902
0.8239211964369627,0.5742,-0.0656,0.5946,1.2344000000000002
0.8302106712189242,0.5654,-0.0772,0.591,1.2336
0.8365001460008858,0.5714,-0.0852,0.589,1.2456
0.8427896207828474,0.5674,-0.088,0.5838,1.2392
0.8490790955648089,0.562,-0.1062,0.58,1.2482
0.8553685703467704,0.548,-0.1024,0.5724,1.2228
0.861658045128732,0.5492,-0.1184,0.5702,1.2378000000000002
0.8679475199106935,0.5376,-0.1204,0.5654,1.2234
0.874236994692655,0.5484,-0.1476,0.562,1.258
0.8805264694746167,0.5454,-0.1578,0.5726,1.2757999999999998
0.8868159442565782,0.5398,-0.175,0.5688,1.2836
0.8931054190385397,0.5378,-0.1712,0.553,1.262
0.8993948938205013,0.5294,-0.1954,0.5428,1.2676
0.9056843686024628,0.5194,-0.2094,0.5444,1.2732
0.9119738433844243,0.517,-0.2252,0.5172,1.2594
0.918263318166386,0.5092,-0.248,0.526,1.2832000000000001
0.9245527929483475,0.5056,-0.2226,0.5258,1.254
0.930842267730309,0.5042,-0.2438,0.5228,1.2708000000000002
0.9371317425122706,0.496,-0.2462,0.5142,1.2564
0.9434212172942321,0.4912,-0.2712,0.5184,1.2808000000000002
0.9497106920761936,0.4834,-0.2606,0.5056,1.2496
0.9560001668581553,0.4894,-0.2968,0.5188,1.305
0.9622896416401168,0.4738,-0.3008,0.4816,1.2562
0.9685791164220783,0.4844,-0.3194,0.4856,1.2894
0.9748685912040398,0.4704,-0.302,0.4626,1.235
0.9811580659860014,0.4568,-0.3362,0.4888,1.2818
0.9874475407679629,0.4694,-0.3276,0.4864,1.2833999999999999
0.9937370155499244,0.4578,-0.3438,0.466,1.2675999999999998
1.000026490331886,0.4538,-0.3504,0.4764,1.2806
1.0063159651138476,0.4634,-0.3742,0.469,1.3066
1.012605439895809,0.4296,-0.3692,0.4634,1.2622
1.0188949146777706,0.4534,-0.373,0.4648,1.2912
1.0251843894597321,0.4396,-0.3902,0.455,1.2848000000000002
1.0314738642416938,0.4396,-0.4092,0.446,1.2948
1.0377633390236554,0.4218,-0.4004,0.4378,1.26
1.0440528138056169,0.414,-0.404,0.4278,1.2458
1.0503422885875784,0.4198,-0.4016,0.4272,1.2486
1.05663176336954,0.4116,-0.4452,0.4454,1.3022
1.0629212381515014,0.419,-0.4382,0.4212,1.2784
1.0692107129334631,0.4086,-0.4514,0.4132,1.2732
1.0755001877154247,0.3962,-0.4668,0.4328,1.2957999999999998
1.0817896624973862,0.3744,-0.4728,0.414,1.2612
1.0880791372793477,0.389,-0.4818,0.392,1.2628
1.0943686120613092,0.382,-0.4946,0.3992,1.2758
1.1006580868432707,0.3598,-0.4926,0.389,1.2414
1.1069475616252324,0.3842,-0.5072,0.4034,1.2948
1.113237036407194,0.3734,-0.4966,0.3884,1.2584
1.1195265111891555,0.3486,-0.5004,0.3822,1.2311999999999999
1.125815985971117,0.3626,-0.5238,0.3804,1.2668
1.1321054607530785,0.3624,-0.5426,0.3748,1.2798
1.13839493553504,0.3516,-0.5428,0.3604,1.2548
1.1446844103170015,0.344,-0.554,0.3424,1.2404
1.1509738850989633,0.3422,-0.5614,0.3692,1.2728000000000002
1.1572633598809248,0.3236,-0.576,0.3692,1.2688
1.1635528346628863,0.3298,-0.5756,0.3568,1.2622
1.1698423094448478,0.3232,-0.5824,0.3366,1.2422
1.1761317842268093,0.3158,-0.6028,0.3278,1.2464
1.1824212590087708,0.328,-0.5928,0.3236,1.2444
1.1887107337907326,0.3038,-0.6048,0.3262,1.2348
1.195000208572694,0.304,-0.6176,0.3292,1.2508
1.2012896833546556,0.3034,-0.6254,0.3098,1.2386
1.207579158136617,0.3076,-0.6388,0.3244,1.2708
1.2138686329185786,0.2918,-0.6398,0.2904,1.222
1.2201581077005401,0.2954,-0.6428,0.2898,1.228
1.2264475824825016,0.2942,-0.6488,0.2948,1.2378
1.2327370572644634,0.271,-0.6518,0.2802,1.203
1.2390265320464249,0.27,-0.6584,0.292,1.2204000000000002
1.2453160068283864,0.266,-0.6872,0.2796,1.2328000000000001
1.251605481610348,0.2654,-0.67,0.2806,1.2160000000000002
1.2578949563923094,0.247,-0.6794,0.268,1.1944
1.264184431174271,0.247,-0.6806,0.279,1.2066
1.2704739059562327,0.2484,-0.694,0.2646,1.2069999999999999
1.2767633807381942,0.226,-0.7,0.2518,1.1778
1.2830528555201557,0.2498,-0.7046,0.2448,1.1992
1.2893423303021172,0.2366,-0.706,0.2426,1.1852
1.2956318050840787,0.2326,-0.7136,0.2506,1.1968
1.3019212798660402,0.2146,-0.7146,0.2456,1.1748
1.3082107546480017,0.2018,-0.7282,0.2262,1.1562000000000001
1.3145002294299635,0.2064,-0.7316,0.2268,1.1648
1.320789704211925,0.2144,-0.7496,0.2276,1.1916
1.3270791789938865,0.1926,-0.7352,0.2234,1.1512
1.333368653775848,0.1988,-0.7416,0.2126,1.153
1.3396581285578095,0.177,-0.7596,0.2052,1.1418
1.345947603339771,0.2032,-0.7592,0.202,1.1644
1.3522370781217328,0.1988,-0.764,0.1836,1.1464
1.3585265529036943,0.1712,-0.7652,0.1776,1.1139999999999999
1.3648160276856558,0.1878,-0.7678,0.1948,1.1504
1.3711055024676173,0.1464,-0.784,0.167,1.0974
1.3773949772495788,0.1616,-0.7928,0.155,1.1094
1.3836844520315403,0.138,-0.7906,0.161,1.0896
1.389973926813502,0.159,-0.7844,0.16,1.1034
1.3962634015954636,0.1376,-0.7918,0.1532,1.0826
1.402552876377425,0.1464,-0.7856,0.1534,1.0854
1.4088423511593866,0.1214,-0.8024,0.1392,1.063
1.4151318259413481,0.132,-0.8118,0.1214,1.0652
1.4214213007233096,0.1382,-0.807,0.1386,1.0838
1.4277107755052711,0.0974,-0.8048,0.1434,1.0455999999999999
1.4340002502872329,0.1008,-0.8016,0.0962,0.9985999999999999
1.4402897250691944,0.1216,-0.8122,0.12,1.0538
1.446579199851156,0.112,-0.8152,0.1098,1.037
1.4528686746331174,0.0998,-0.822,0.101,1.0228
